                                                                                
********************************************************************************
                                                                                
                 Energy Levels and statistical weights for Ca II.               
 Super level assignments:
	Based on terms for low lying levels.
	Based on " l " for higher levels.
********************************************************************************
                                                                                
19-May-1998                            !Date
77                                     !Number of energy levels
6                                      !Entry number of link to super level
  
3p6_21w2W               882.0      94756.6639     0.0298   1.005E+05    20     0     68
3p6_22w2W               968.0      94845.0925     0.0272   1.103E+05    20     0     69
3p6_23w2W              1058.0      94922.2396     0.0249   1.205E+05    20     0     70
3p6_24w2W              1152.0      94989.9458     0.0228   1.312E+05    20     0     71
3p6_25w2W              1250.0      95049.6908     0.0211   1.424E+05    20     0     72
3p6_26w2W              1352.0      95102.6757     0.0195   1.540E+05    21     0     73
3p6_27w2W              1458.0      95149.8831     0.0181   1.661E+05    21     0     74
3p6_28w2W              1568.0      95192.1234     0.0168   1.786E+05    21     0     75
3p6_29w2W              1682.0      95230.0699     0.0156   1.916E+05    21     0     76
3p6_30w2W              1800.0      95264.2853     0.0146   2.050E+05    21     0     77
