
********************************************************************************

                 Energy Levels and statistical weights for Ca II.

          Data for transitions with n =< 10, and l<=3 are from the
             Opacity project.
          Data for transitions with nl =< 9, nup >=11, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on a
             estimate of the quantum defect.


********************************************************************************

13-Aug-1997                                      !Date
70                                               !Number of energy levels
95752.0000                                       !Ionization energy
2.0                                              !Screened nuclear charge
1487                                             !Number of transitions

             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                  f           A          Lam(A)      i-j    Trans. #

3p6_4s2Se -3p6_3d2De     3.2000E-08  7.9896E-01    7307.642      1-  2      1
3p6_4s2Se -3p6_4p2Po     9.9500E-01  1.4164E+08    3950.989      1-  3      2
3p6_4s2Se -3p6_5p2Po     8.6000E-04  7.0156E+05    1650.924      1-  6      3
3p6_4s2Se -3p6_6p2Po     2.1700E-03  2.6781E+06    1342.222      1- 10      4
3p6_4s2Se -3p6_7p2Po     1.6250E-03  2.4004E+06    1226.862      1- 15      5
3p6_4s2Se -3p6_8p2Po     1.1100E-03  1.8054E+06    1169.181      1- 21      6
3p6_4s2Se -3p6_9p2Po     7.7000E-04  1.3277E+06    1135.569      1- 28      7
3p6_4s2Se -3p6_10p2Po    5.5000E-04  9.8523E+05    1114.097      1- 35      8
3p6_4s2Se -3p6_11p2Po    4.0400E-04  7.4307E+05    1099.477      1- 42      9
3p6_4s2Se -3p6_12w2W     2.9496E-04  1.1742E+04    1078.705      1- 52     10
3p6_4s2Se -3p6_13w2W     2.2056E-04  7.5542E+03    1073.483      1- 53     11
3p6_4s2Se -3p6_14w2W     1.6977E-04  5.0523E+03    1069.376      1- 54     12
3p6_4s2Se -3p6_15w2W     1.3376E-04  3.4890E+03    1066.085      1- 55     13
3p6_4s2Se -3p6_16w2W     1.0745E-04  2.4758E+03    1063.407      1- 56     14
3p6_4s2Se -3p6_17w2W     8.7726E-05  1.7980E+03    1061.197      1- 57     15
3p6_4s2Se -3p6_18w2W     7.2628E-05  1.3324E+03    1059.353      1- 58     16
3p6_4s2Se -3p6_19w2W     6.0857E-05  1.0049E+03    1057.797      1- 59     17
3p6_4s2Se -3p6_20w2W     5.1533E-05  7.6993E+02    1056.472      1- 60     18
3p6_4s2Se -3p6_21w2W     4.4044E-05  5.9815E+02    1055.335      1- 61     19
3p6_4s2Se -3p6_22w2W     3.7956E-05  4.7055E+02    1054.351      1- 62     20
3p6_4s2Se -3p6_23w2W     3.2953E-05  3.7438E+02    1053.494      1- 63     21
3p6_4s2Se -3p6_24w2W     2.8801E-05  3.0094E+02    1052.743      1- 64     22
3p6_4s2Se -3p6_25w2W     2.5325E-05  2.4418E+02    1052.081      1- 65     23
3p6_4s2Se -3p6_26w2W     2.2391E-05  1.9983E+02    1051.495      1- 66     24
3p6_4s2Se -3p6_27w2W     1.9897E-05  1.6482E+02    1050.973      1- 67     25
3p6_4s2Se -3p6_28w2W     1.7764E-05  1.3695E+02    1050.507      1- 68     26
3p6_4s2Se -3p6_29w2W     1.5927E-05  1.1456E+02    1050.088      1- 69     27
3p6_4s2Se -3p6_30w2W     1.4336E-05  9.6424E+01    1049.711      1- 70     28
3p6_3d2De -3p6_4p2Po     5.1000E-02  7.6587E+06    8601.697      2-  3     29
3p6_3d2De -3p6_5p2Po     4.0600E-05  9.9245E+04    2131.904      2-  6     30
3p6_3d2De -3p6_4f2Fo     2.0000E-01  2.8175E+08    1839.034      2-  7     31
3p6_3d2De -3p6_6p2Po     5.9400E-05  2.4429E+05    1644.120      2- 10     32
3p6_3d2De -3p6_5f2Fo     8.6200E-02  1.7009E+08    1553.908      2- 11     33
3p6_3d2De -3p6_7p2Po     4.1800E-05  2.1379E+05    1474.312      2- 15     34
3p6_3d2De -3p6_6f2Fo     4.5100E-02  1.0462E+08    1433.126      2- 16     35
3p6_3d2De -3p6_8p2Po     3.0100E-05  1.7274E+05    1391.800      2- 21     36
3p6_3d2De -3p6_7f2Fo     2.6600E-02  6.7623E+07    1368.990      2- 22     37
3p6_3d2De -3p6_9p2Po     2.1800E-05  1.3408E+05    1344.428      2- 28     38
3p6_3d2De -3p6_8f2Fo     1.7100E-02  4.6032E+07    1330.375      2- 29     39
