
********************************************************************************

                 Energy Levels and statistical weights for NV        
                 Installed parities on 07-Mar-1996
                 Changed 4z2Z to 4f2F for consitency with split data file,
                     19-Dec-1996

 [Reference] N\,{\sc v} oscillator strengths for $n < 6$ are from \citep{LB11_Li_like}.
 [Reference] Other values are hydrogenic (and from ?).

********************************************************************************

23-Aug-1989                                      !Date
59                                               !Number of energy levels
789532.9000                                      !Ionization energy
5.0                                              !Screened nuclear charge
1248                                             !Number of transitions

 2s2Se-19___     5.467E-04   6.177E+05      127.88      1- 48     18
 2s2Se-20___     4.677E-04   4.778E+05      127.76      1- 49     19
 2s2Se-21___     4.032E-04   3.742E+05      127.66      1- 50     20
 2s2Se-22___     3.501E-04   2.965E+05      127.57      1- 51     21
 2s2Se-23___     3.060E-04   2.374E+05      127.49      1- 52     22
 2s2Se-24___     2.689E-04   1.918E+05      127.42      1- 53     23
 2s2Se-25___     2.377E-04   1.564E+05      127.36      1- 54     24
 2s2Se-26___     2.111E-04   1.285E+05      127.31      1- 55     25
 2s2Se-27___     1.883E-04   1.064E+05      127.26      1- 56     26
 2s2Se-28___     1.687E-04   8.868E+04      127.22      1- 57     27
 2s2Se-29___     1.517E-04   7.439E+04      127.18      1- 58     28
 2s2Se-30___     1.370E-04   6.281E+04      127.14      1- 59     29
 2p2Po- 3s2Se     3.141E-02   8.863E+09      266.31      2-  3     30
 2p2Po- 3d2De     6.476E-01   4.226E+10      247.65      2-  5     31
 2p2Po- 4s2Se     6.051E-03   3.347E+09      190.21      2-  6     32
 2p2Po- 4d2De     1.227E-01   1.418E+10      186.12      2-  8     33
 2p2Po- 5s2Se     2.303E-03   1.622E+09      168.56      2- 10     34
 2p2Po- 5d2De     4.594E-02   6.599E+09      166.92      2- 12     35
 2p2Po- 6s2Se     1.149E-03   9.106E+08      158.90      2- 14     36
 2p2Po- 6d2De     2.273E-02   3.641E+09      158.06      2- 16     37
 2p2Po- 7s2Se     6.632E-04   5.621E+08      153.66      2- 18     38
 2p2Po- 7d2De     1.306E-02   2.228E+09      153.18      2- 20     39
 2p2Po- 8s2Se     4.205E-04   3.717E+08      150.46      2- 22     40
 2p2Po- 8d2De     8.261E-03   1.467E+09      150.14      2- 24     41
 2p2Po- 9s2Se     2.836E-04   2.578E+08      148.35      2- 26     42
