3s2(1S)10g2Ge      18.0     127240.50700000     0.137829     2.17510E+04      56
3s2(1S)11p2Po       6.0     127376.96036248     0.133739     2.24163E+04      57
3s2(1S)10h2Ho      22.0     127446.82622237     0.131644     2.27730E+04      58
3s2(1S)10z2Z      128.0     127448.58251624     0.131591     2.27821E+04      59
3s2(1S)11d2De      10.0     127960.75153012     0.116237     2.57915E+04      60
3s2(1S)11f2Fo      14.0     128043.93032514     0.113743     2.63569E+04      61
3s2(1S)11g2Ge      18.0     128093.52775683     0.112256     2.67060E+04      62
3s2(1S)11h2Ho      22.0     128209.06275125     0.108793     2.75563E+04      63
3s2(1S)11z2Z      170.0     128210.38224483     0.108753     2.75663E+04      64
3s2(1S)12w2W        2.0     128789.79341405     0.091383     3.28062E+04      65
3s2(1S)13w2W      338.0     129240.71154807     0.077865     3.85017E+04      66
3s2(1S)14w2W      392.0     129598.50128380     0.067138     4.46528E+04      67
3s2(1S)15w2W      450.0     129887.14778499     0.058485     5.12596E+04      68
3s2(1S)16w2W      512.0     130123.38379541     0.051403     5.83221E+04      69
3s2(1S)17w2W      578.0     130319.17042084     0.045533     6.58402E+04      70
3s2(1S)18w2W      648.0     130483.24151736     0.040615     7.38139E+04      71
3s2(1S)19w2W      722.0     130622.09487984     0.036452     8.22433E+04      72
3s2(1S)20w2W      800.0     130740.64562906     0.032898     9.11283E+04      73
3s2(1S)21w2W      882.0     130842.66723724     0.029839     1.00469E+05      74
3s2(1S)22w2W      968.0     130931.09556121     0.027188     1.10265E+05      75
3s2(1S)23w2W     1058.0     131008.24244163     0.024876     1.20517E+05      76
3s2(1S)24w2W     1152.0     131075.94835351     0.022846     1.31225E+05      77
3s2(1S)25w2W     1250.0     131135.69320260     0.021055     1.42388E+05      78
3s2(1S)26w2W     1352.0     131188.67788702     0.019466     1.54007E+05      79
3s2(1S)27w2W     1458.0     131235.88511883     0.018051     1.66081E+05      80
3s3p(3P)4p2Pe       6.0     131265.25800000     0.017170     1.74599E+05      81
3s2(1S)28w2W     1568.0     131278.12532095     0.016785     1.78611E+05      82
3s2(1S)29w2W     1682.0     131316.07164283     0.015647     1.91597E+05      83
3s2(1S)30w2W     1800.0     131350.28694625     0.014621     2.05039E+05      84
3s3p(3P)4p4De      20.0     131593.40700000     0.007333     4.08842E+05      85


********************************************************************************

                        Oscillator strengths for Si2       
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                        f           A          Lam(A)      i-j    Trans. #

3s2(1S)3p2Po -3s3p2_4Pe        4.9080E-06  3.0000E+03    2335.148      1-  2      1
3s2(1S)3p2Po -3s3p2_2De        2.5523E-03  3.1043E+06    1813.981      1-  3      2
3s2(1S)3p2Po -3s2(1S)4s2Se     1.3153E-01  1.1226E+09    1531.183      1-  4      3
3s2(1S)3p2Po -3s3p2_2Se        8.6860E-02  1.0165E+09    1307.636      1-  5      4
3s2(1S)3p2Po -3s2(1S)3d2De     1.1795E+00  2.9578E+09    1263.313      1-  6      5
3s2(1S)3p2Po -3s3p2_2Pe        8.7590E-01  4.0975E+09    1194.096      1-  8      6
3s2(1S)3p2Po -3s2(1S)5s2Se     1.5087E-02  2.8865E+08    1022.698      1-  9      7
3s2(1S)3p2Po -3s2(1S)4d2De     1.7028E-01  6.9288E+08     991.746      1- 10      8
3s2(1S)3p2Po -3s2(1S)6s2Se     5.6967E-03  1.4044E+08     900.958      1- 14      9
3s2(1S)3p2Po -3s2(1S)5d2De     4.3279E-02  2.1806E+08     891.241      1- 15     10
3s2(1S)3p2Po -3s2(1S)7s2Se     2.7913E-03  7.7409E+07     849.449      1- 21     11
3s2(1S)3p2Po -3s2(1S)6d2De     1.6700E-02  9.3586E+07     845.084      1- 22     12
3s2(1S)3p2Po -3s2(1S)8s2Se     1.5931E-03  4.7156E+07     822.214      1- 28     13
3s2(1S)3p2Po -3s2(1S)7d2De     8.1756E-03  4.8678E+07     819.861      1- 29     14
3s2(1S)3p2Po -3s2(1S)9s2Se     1.0149E-03  3.1270E+07     805.898      1- 36     15
3s2(1S)3p2Po -3s2(1S)8d2De     4.6263E-03  2.8609E+07     804.478      1- 38     16
3s2(1S)3p2Po -3s2(1S)10s2Se    6.7830E-04  2.1533E+07     793.938      1- 45     17
3s2(1S)3p2Po -3s2(1S)9d2De     2.8568E-03  1.8139E+07     793.916      1- 46     18
3s2(1S)3p2Po -3s2(1S)11s2Se    4.8067E-04  1.5543E+07     786.670      1- 53     19
3s2(1S)3p2Po -3s2(1S)10d2De    1.9063E-03  1.2347E+07     786.074      1- 55     20
3s2(1S)3p2Po -3s2(1S)11d2De    1.3748E-03  9.0092E+06     781.490      1- 60     21
3s2(1S)3p2Po -3s2(1S)12w2W     3.6862E-04  1.2235E+07     776.459      1- 65     22
3s2(1S)3p2Po -3s2(1S)13w2W     1.0769E-03  2.1299E+05     773.750      1- 66     23
3s2(1S)3p2Po -3s2(1S)14w2W     8.4655E-04  1.4516E+05     771.614      1- 67     24
3s2(1S)3p2Po -3s2(1S)15w2W     6.7821E-04  1.0176E+05     769.899      1- 68     25
3s2(1S)3p2Po -3s2(1S)16w2W     5.5216E-04  7.3080E+04     768.501      1- 69     26
3s2(1S)3p2Po -3s2(1S)17w2W     4.5580E-04  5.3599E+04     767.347      1- 70     27
3s2(1S)3p2Po -3s2(1S)18w2W     3.8081E-04  4.0044E+04     766.382      1- 71     28
3s2(1S)3p2Po -3s2(1S)19w2W     3.2154E-04  3.0411E+04     765.567      1- 72     29
3s2(1S)3p2Po -3s2(1S)20w2W     2.7404E-04  2.3434E+04     764.873      1- 73     30
3s2(1S)3p2Po -3s2(1S)21w2W     2.3552E-04  1.8296E+04     764.277      1- 74     31
3s2(1S)3p2Po -3s2(1S)22w2W     2.0394E-04  1.4455E+04     763.761      1- 75     32
3s2(1S)3p2Po -3s2(1S)23w2W     1.7779E-04  1.1543E+04     763.311      1- 76     33
3s2(1S)3p2Po -3s2(1S)24w2W     1.5595E-04  9.3083E+03     762.916      1- 77     34
3s2(1S)3p2Po -3s2(1S)25w2W     1.3757E-04  7.5744E+03     762.569      1- 78     35
3s2(1S)3p2Po -3s2(1S)26w2W     1.2197E-04  6.2139E+03     762.261      1- 79     36
3s2(1S)3p2Po -3s2(1S)27w2W     1.0866E-04  5.1370E+03     761.987      1- 80     37
3s2(1S)3p2Po -3s3p(3P)4p2Pe    2.7421E-03  3.1516E+07     761.816      1- 81     38
3s2(1S)3p2Po -3s2(1S)28w2W     9.7226E-05  4.2768E+03     761.742      1- 82     39
3s2(1S)3p2Po -3s2(1S)29w2W     8.7346E-05  3.5838E+03     761.521      1- 83     40
3s2(1S)3p2Po -3s2(1S)30w2W     7.8766E-05  3.0215E+03     761.323      1- 84     41
3s3p2_4Pe    -3s3p(3P)4s4Po    3.3125E-01  1.2118E+09    1350.318      2- 20     42
3s3p2_4Pe    -3p3_4So          2.8784E-01  3.6892E+09    1249.511      2- 32     43
3s3p2_4Pe    -3s3p(3P)3d4Do    1.2437E+00  3.2957E+09    1228.932      2- 37     44
3s3p2_4Pe    -3s3p(3P)3d4Po    3.2482E-01  1.4424E+09    1225.593      2- 39     45
3s3p2_2De    -3s2(1S)4p2Po     5.8190E-02  4.3437E+07    3858.051      3-  7     46
3s3p2_2De    -3s2(1S)4f2Fo     1.3005E-01  1.4417E+08    2072.428      3- 11     47
3s3p2_2De    -3s2(1S)5p2Po     1.0902E-02  2.8577E+07    2058.726      3- 12     48
3s3p2_2De    -3s3p(3P)3d2Do    2.5838E-03  4.9302E+06    1869.683      3- 13     49
3s3p2_2De    -3s2(1S)5f2Fo     5.4839E-02  8.9237E+07    1711.118      3- 16     50
3s3p2_2De    -3s2(1S)6p2Po     9.7290E-03  3.7208E+07    1704.944      3- 17     51
3s3p2_2De    -3s2(1S)7p2Po     3.7765E-02  1.7167E+08    1563.834      3- 23     52
3s3p2_2De    -3s2(1S)6f2Fo     2.7193E-02  5.3055E+07    1562.687      3- 24     53
3s3p2_2De    -3s3p(3P)4s2Po    6.4894E-02  3.1638E+08    1510.059      3- 27     54
3s3p2_2De    -3s2(1S)7f2Fo     1.6009E-02  3.4584E+07    1485.081      3- 30     55
3s3p2_2De    -3s2(1S)8p2Po     6.4994E-03  3.3220E+07    1474.794      3- 35     56
3s3p2_2De    -3s2(1S)8f2Fo     1.0294E-02  2.3692E+07    1438.783      3- 40     57
3s3p2_2De    -3s2(1S)9p2Po     4.9530E-03  2.6759E+07    1434.475      3- 42     58
3s3p2_2De    -3s3p(3P)3d2Po    6.9296E-02  3.8760E+08    1409.806      3- 47     59
3s3p2_2De    -3s2(1S)9f2Fo     6.9998E-03  1.6805E+07    1408.729      3- 48     60
3s3p2_2De    -3s2(1S)10p2Po    3.9018E-02  2.1998E+08    1404.228      3- 50     61
3s3p2_2De    -3s2(1S)10f2Fo    5.0145E-03  1.2401E+07    1388.028      3- 54     62
3s2(1S)4s2Se -3s2(1S)4p2Po     1.1392E+00  6.2679E+07    6355.176      4-  7     63
3s2(1S)4s2Se -3s2(1S)5p2Po     2.3242E-03  7.6107E+05    2604.979      4- 12     64
3s2(1S)4s2Se -3s2(1S)6p2Po     8.4978E-03  4.4391E+06    2062.416      4- 17     65
3s2(1S)4s2Se -3s2(1S)7p2Po     1.9912E-02  1.2797E+07    1859.988      4- 23     66
3s2(1S)4s2Se -3s3p(3P)4s2Po    1.3965E-02  9.7515E+06    1784.409      4- 27     67
3s2(1S)4s2Se -3s2(1S)8p2Po     5.5729E-05  4.1145E+04    1735.374      4- 35     68
3s2(1S)4s2Se -3s2(1S)9p2Po     1.0008E-03  7.8858E+05    1679.817      4- 42     69
3s2(1S)4s2Se -3s3p(3P)3d2Po    3.8674E-03  3.1735E+06    1646.087      4- 47     70
3s2(1S)4s2Se -3s2(1S)10p2Po    3.8322E-04  3.1738E+05    1638.488      4- 50     71
3s2(1S)4s2Se -3s2(1S)11p2Po    2.6546E-04  2.2738E+05    1611.137      4- 57     72
3s2(1S)4s2Se -3s2(1S)13w2W     1.4575E-04  2.3512E+03    1564.168      4- 66     73
3s2(1S)4s2Se -3s2(1S)14w2W     1.1238E-04  1.5807E+03    1555.463      4- 67     74
3s2(1S)4s2Se -3s2(1S)15w2W     8.8666E-05  1.0962E+03    1548.511      4- 68     75
3s2(1S)4s2Se -3s2(1S)16w2W     7.1305E-05  7.8049E+02    1542.867      4- 69     76
3s2(1S)4s2Se -3s2(1S)17w2W     5.8273E-05  5.6843E+02    1538.220      4- 70     77
3s2(1S)4s2Se -3s2(1S)18w2W     4.8281E-05  4.2221E+02    1534.348      4- 71     78
3s2(1S)4s2Se -3s2(1S)19w2W     4.0483E-05  3.1909E+02    1531.086      4- 72     79
3s2(1S)4s2Se -3s2(1S)20w2W     3.4299E-05  2.4487E+02    1528.312      4- 73     80
3s2(1S)4s2Se -3s2(1S)21w2W     2.9329E-05  1.9052E+02    1525.933      4- 74     81
3s2(1S)4s2Se -3s2(1S)22w2W     2.5286E-05  1.5006E+02    1523.876      4- 75     82
3s2(1S)4s2Se -3s2(1S)23w2W     2.1961E-05  1.1953E+02    1522.087      4- 76     83
3s2(1S)4s2Se -3s2(1S)24w2W     1.9200E-05  9.6169E+01    1520.520      4- 77     84
3s2(1S)4s2Se -3s2(1S)25w2W     1.6887E-05  7.8094E+01    1519.140      4- 78     85
3s2(1S)4s2Se -3s2(1S)26w2W     1.4934E-05  6.3955E+01    1517.918      4- 79     86
3s2(1S)4s2Se -3s2(1S)27w2W     1.3274E-05  5.2789E+01    1516.831      4- 80     87
3s2(1S)4s2Se -3s2(1S)28w2W     1.1851E-05  4.3880E+01    1515.860      4- 82     88
3s2(1S)4s2Se -3s2(1S)29w2W     1.0629E-05  3.6730E+01    1514.989      4- 83     89
3s2(1S)4s2Se -3s2(1S)30w2W     9.5693E-06  3.0932E+01    1514.204      4- 84     90
3s3p2_2Se    -3s2(1S)4p2Po     4.2681E-03  1.9784E+04   21895.147      5-  7     91
3s3p2_2Se    -3s2(1S)5p2Po     1.9407E-04  3.1951E+04    3673.846      5- 12     92
3s3p2_2Se    -3s2(1S)6p2Po     6.5986E-04  2.0419E+05    2679.705      5- 17     93
3s3p2_2Se    -3s2(1S)7p2Po     1.8156E-02  7.3255E+06    2346.759      5- 23     94
3s3p2_2Se    -3s3p(3P)4s2Po    5.6217E-02  2.5172E+07    2227.666      5- 27     95
3s3p2_2Se    -3s2(1S)8p2Po     1.0123E-02  4.8583E+06    2151.732      5- 35     96
3s3p2_2Se    -3s2(1S)9p2Po     7.2572E-03  3.7745E+06    2066.933      5- 42     97
3s3p2_2Se    -3s3p(3P)3d2Po    5.3729E-02  2.9372E+07    2016.078      5- 47     98
3s3p2_2Se    -3s2(1S)10p2Po    2.1956E-02  1.2139E+07    2004.686      5- 50     99
3s2(1S)3d2De -3s2(1S)4p2Po     2.9323E-02  1.1557E+05   53094.693      6-  7    100
3s2(1S)3d2De -3s2(1S)4f2Fo     5.7884E-01  1.6161E+08    4129.764      6- 11    101
3s2(1S)3d2De -3s2(1S)5p2Po     8.5395E-03  5.7117E+06    4075.719      6- 12    102
3s2(1S)3d2De -3s3p(3P)3d2Do    9.4663E-06  5.4784E+03    3393.986      6- 13    103
3s2(1S)3d2De -3s2(1S)5f2Fo     7.0169E-02  3.9589E+07    2905.131      6- 16    104
3s2(1S)3d2De -3s2(1S)6p2Po     6.3864E-03  8.5111E+06    2887.374      6- 17    105
3s2(1S)3d2De -3s2(1S)7p2Po     2.2170E-02  3.9269E+07    2504.516      6- 23    106
3s2(1S)3d2De -3s2(1S)6f2Fo     1.5932E-02  1.2123E+07    2501.575      6- 24    107
3s2(1S)3d2De -3s3p(3P)4s2Po    3.3942E-02  6.7175E+07    2369.337      6- 27    108
3s2(1S)3d2De -3s2(1S)7f2Fo     5.2204E-03  4.6648E+06    2308.394      6- 30    109
3s2(1S)3d2De -3s2(1S)8p2Po     2.0800E-03  4.4314E+06    2283.625      6- 35    110
3s2(1S)3d2De -3s2(1S)8f2Fo     2.0251E-03  1.9952E+06    2198.390      6- 40    111
3s2(1S)3d2De -3s2(1S)9p2Po     3.8243E-04  8.8724E+05    2188.345      6- 42    112
3s2(1S)3d2De -3s3p(3P)3d2Po    8.0318E-04  1.9642E+06    2131.424      6- 47    113
3s2(1S)3d2De -3s2(1S)9f2Fo     8.9650E-04  9.4179E+05    2128.963      6- 48    114
3s2(1S)3d2De -3s2(1S)10p2Po    2.0837E-04  5.1572E+05    2118.696      6- 50    115
3s2(1S)3d2De -3s2(1S)10f2Fo    4.3794E-04  4.8104E+05    2082.016      6- 54    116
3s2(1S)3d2De -3s2(1S)11p2Po    8.1637E-05  2.1102E+05    2073.165      6- 57    117
3s2(1S)3d2De -3s2(1S)11f2Fo    4.6689E-03  5.3164E+06    2044.877      6- 61    118
3s2(1S)3d2De -3s2(1S)13w2W     2.6701E-03  1.3217E+05    1996.654      6- 66    119
3s2(1S)3d2De -3s2(1S)14w2W     2.0810E-03  9.0096E+04    1982.491      6- 67    120
3s2(1S)3d2De -3s2(1S)15w2W     1.6558E-03  6.3164E+04    1971.211      6- 68    121
3s2(1S)3d2De -3s2(1S)16w2W     1.3406E-03  4.5367E+04    1962.074      6- 69    122
3s2(1S)3d2De -3s2(1S)17w2W     1.1015E-03  3.3273E+04    1954.566      6- 70    123
3s2(1S)3d2De -3s2(1S)18w2W     9.1678E-04  2.4861E+04    1948.318      6- 71    124
3s2(1S)3d2De -3s2(1S)19w2W     7.7158E-04  1.8880E+04    1943.061      6- 72    125
3s2(1S)3d2De -3s2(1S)20w2W     6.5579E-04  1.4549E+04    1938.596      6- 73    126
3s2(1S)3d2De -3s2(1S)21w2W     5.6228E-04  1.1360E+04    1934.769      6- 74    127
3s2(1S)3d2De -3s2(1S)22w2W     4.8588E-04  8.9747E+03    1931.465      6- 75    128
3s2(1S)3d2De -3s2(1S)23w2W     4.2283E-04  7.1671E+03    1928.591      6- 76    129
3s2(1S)3d2De -3s2(1S)24w2W     3.7031E-04  5.7797E+03    1926.076      6- 77    130
3s2(1S)3d2De -3s2(1S)25w2W     3.2620E-04  4.7029E+03    1923.862      6- 78    131
3s2(1S)3d2De -3s2(1S)26w2W     2.8888E-04  3.8585E+03    1921.903      6- 79    132
3s2(1S)3d2De -3s2(1S)27w2W     2.5707E-04  3.1898E+03    1920.161      6- 80    133
3s2(1S)3d2De -3s2(1S)28w2W     2.2979E-04  2.6556E+03    1918.605      6- 82    134
3s2(1S)3d2De -3s2(1S)29w2W     2.0626E-04  2.2253E+03    1917.209      6- 83    135
3s2(1S)3d2De -3s2(1S)30w2W     1.8585E-04  1.8761E+03    1915.952      6- 84    136
3s2(1S)4p2Po -3s3p2_2Pe        1.2151E-05  5.9326E+01   36951.708      7-  8    137
3s2(1S)4p2Po -3s2(1S)5s2Se     2.2881E-01  1.2832E+08    5971.789      7-  9    138
3s2(1S)4p2Po -3s2(1S)4d2De     8.9665E-01  1.4058E+08    5051.022      7- 10    139
3s2(1S)4p2Po -3s2(1S)6s2Se     3.1294E-02  5.6183E+07    3337.596      7- 14    140
3s2(1S)4p2Po -3s2(1S)5d2De     1.1272E-01  4.3811E+07    3207.976      7- 15    141
3s2(1S)4p2Po -3s2(1S)7s2Se     1.1063E-02  2.9790E+07    2725.216      7- 21    142
3s2(1S)4p2Po -3s2(1S)6d2De     3.1412E-02  1.7483E+07    2680.777      7- 22    143
3s2(1S)4p2Po -3s2(1S)8s2Se     5.4215E-03  1.7868E+07    2463.342      7- 28    144
3s2(1S)4p2Po -3s2(1S)7d2De     1.2759E-02  8.5554E+06    2442.328      7- 29    145
3s2(1S)4p2Po -3s2(1S)9s2Se     3.2195E-03  1.1937E+07    2322.417      7- 36    146
3s2(1S)4p2Po -3s2(1S)8d2De     6.4704E-03  4.8471E+06    2310.660      7- 38    147
3s2(1S)4p2Po -3s2(1S)10s2Se    2.0069E-03  8.1015E+06    2225.757      7- 45    148
3s2(1S)4p2Po -3s2(1S)9d2De     3.6873E-03  2.9775E+06    2225.580      7- 46    149
3s2(1S)4p2Po -3s2(1S)11s2Se    1.3681E-03  5.8126E+06    2169.542      7- 53    150
3s2(1S)4p2Po -3s2(1S)10d2De    2.3314E-03  1.9894E+06    2165.009      7- 55    151
3s2(1S)4p2Po -3s2(1S)11d2De    1.6044E-03  1.4136E+06    2130.573      7- 60    152
3s2(1S)4p2Po -3s2(1S)12w2W     1.0088E-03  4.6027E+06    2093.577      7- 65    153
3s2(1S)4p2Po -3s2(1S)13w2W     1.6256E-03  4.4720E+04    2073.989      7- 66    154
3s2(1S)4p2Po -3s2(1S)14w2W     1.2515E-03  3.0128E+04    2058.706      7- 67    155
3s2(1S)4p2Po -3s2(1S)15w2W     9.8627E-04  2.0929E+04    2046.539      7- 68    156
3s2(1S)4p2Po -3s2(1S)16w2W     7.9236E-04  1.4922E+04    2036.688      7- 69    157
3s2(1S)4p2Po -3s2(1S)17w2W     6.4701E-04  1.0879E+04    2028.595      7- 70    158
3s2(1S)4p2Po -3s2(1S)18w2W     5.3570E-04  8.0883E+03    2021.862      7- 71    159
3s2(1S)4p2Po -3s2(1S)19w2W     4.4891E-04  6.1174E+03    2016.199      7- 72    160
3s2(1S)4p2Po -3s2(1S)20w2W     3.8015E-04  4.6977E+03    2011.389      7- 73    161
3s2(1S)4p2Po -3s2(1S)21w2W     3.2492E-04  3.6569E+03    2007.269      7- 74    162
3s2(1S)4p2Po -3s2(1S)22w2W     2.8002E-04  2.8817E+03    2003.710      7- 75    163
3s2(1S)4p2Po -3s2(1S)23w2W     2.4312E-04  2.2962E+03    2000.616      7- 76    164
3s2(1S)4p2Po -3s2(1S)24w2W     2.1249E-04  1.8482E+03    1998.556      7- 77    165
3s2(1S)4p2Po -3s2(1S)25w2W     1.8685E-04  1.5013E+03    1996.173      7- 78    166
3s2(1S)4p2Po -3s2(1S)26w2W     1.6521E-04  1.2299E+03    1994.064      7- 79    167
3s2(1S)4p2Po -3s2(1S)27w2W     1.4681E-04  1.0154E+03    1992.189      7- 80    168
3s2(1S)4p2Po -3s3p(3P)4p2Pe    1.3930E-02  2.3439E+07    1991.023      7- 81    169
3s2(1S)4p2Po -3s2(1S)28w2W     1.3107E-04  8.4434E+02    1990.514      7- 82    170
3s2(1S)4p2Po -3s2(1S)29w2W     1.1752E-04  7.0681E+02    1989.011      7- 83    171
3s2(1S)4p2Po -3s2(1S)30w2W     1.0578E-04  5.9531E+02    1987.658      7- 84    172
3s3p2_2Pe    -3s2(1S)5p2Po     2.8671E-04  7.6040E+04    5013.594      8- 12    173
3s3p2_2Pe    -3s3p(3P)3d2Do    1.2035E-05  2.9784E+03    4020.255      8- 13    174
3s3p2_2Pe    -3s2(1S)6p2Po     1.8109E-03  1.0897E+06    3328.494      8- 17    175
3s3p2_2Pe    -3s2(1S)7p2Po     2.1643E-02  1.8017E+07    2829.828      8- 23    176
3s3p2_2Pe    -3s3p(3P)4s2Po    5.3215E-02  5.0195E+07    2658.457      8- 27    177
3s3p2_2Pe    -3s2(1S)8p2Po     6.1568E-03  6.3067E+06    2551.029      8- 35    178
3s3p2_2Pe    -3s2(1S)9p2Po     1.5256E-03  1.7185E+06    2432.711      8- 42    179
3s3p2_2Pe    -3s3p(3P)3d2Po    3.9015E-05  4.6595E+04    2362.574      8- 47    180
3s3p2_2Pe    -3s2(1S)10p2Po    7.9742E-04  9.6506E+05    2346.947      8- 50    181
3s2(1S)5s2Se -3s2(1S)5p2Po     1.6795E+00  1.3021E+07   16930.340      9- 12    182
3s2(1S)5s2Se -3s2(1S)6p2Po     4.2209E-05  2.4024E+03    6248.385      9- 17    183
3s2(1S)5s2Se -3s2(1S)7p2Po     1.3578E-02  1.3687E+06    4695.247      9- 23    184
3s2(1S)5s2Se -3s3p(3P)4s2Po    2.3859E-02  2.9469E+06    4241.605      9- 27    185
3s2(1S)5s2Se -3s2(1S)8p2Po     8.0691E-04  1.1351E+05    3974.569      9- 35    186
3s2(1S)5s2Se -3s2(1S)9p2Po     3.4664E-05  5.6430E+03    3694.621      9- 42    187
3s2(1S)5s2Se -3s3p(3P)3d2Po    4.0598E-03  7.2184E+05    3535.244      9- 47    188
3s2(1S)5s2Se -3s2(1S)10p2Po    2.4162E-03  4.3820E+05    3500.369      9- 50    189
3s2(1S)5s2Se -3s2(1S)11p2Po    1.5869E-03  3.0906E+05    3377.823      9- 57    190
3s2(1S)5s2Se -3s2(1S)13w2W     8.2301E-04  3.2150E+03    3177.709      9- 66    191
3s2(1S)5s2Se -3s2(1S)14w2W     6.2025E-04  2.1370E+03    3141.974      9- 67    192
3s2(1S)5s2Se -3s2(1S)15w2W     4.8077E-04  1.4692E+03    3113.726      9- 68    193
3s2(1S)5s2Se -3s2(1S)16w2W     3.8122E-04  1.0390E+03    3090.982      9- 69    194
3s2(1S)5s2Se -3s2(1S)17w2W     3.0802E-04  7.5270E+02    3072.383      9- 70    195
3s2(1S)5s2Se -3s2(1S)18w2W     2.5283E-04  5.5666E+02    3056.968      9- 71    196
3s2(1S)5s2Se -3s2(1S)19w2W     2.1034E-04  4.1918E+02    3044.042      9- 72    197
3s2(1S)5s2Se -3s2(1S)20w2W     1.7705E-04  3.2074E+02    3033.093      9- 73    198
