3s3p(3P)3d2Po            6.0     126059.10700000     0.173247     1.73044E+04      75
3s2(1S)9f2Fo            14.0     126113.30700000     0.171622     1.74682E+04      76
3s2(1S)9g2Ge            18.0     126204.90700000     0.168876     1.77522E+04      77
3s2(1S)10p2Po            6.0     126340.84000000     0.164801     1.81912E+04      78
3s2(1S)9h2Ho            22.0     126416.55680685     0.162531     1.84453E+04      79
3s2(1S)9z2Z             90.0     126418.96606943     0.162459     1.84535E+04      80
3s2(1S)11s2Se            2.0     127118.06100000     0.141500     2.11867E+04      81
3s2(1S)10f2Fo           14.0     127172.00700000     0.139883     2.14317E+04      82
3s2(1S)10d2De           10.0     127214.53100000     0.138608     2.16288E+04      83
3s2(1S)10g2Ge           18.0     127240.50700000     0.137829     2.17510E+04      84
3s2(1S)11p2Po            6.0     127376.96036248     0.133739     2.24163E+04      85
3s2(1S)10h2Ho           22.0     127446.82622237     0.131644     2.27730E+04      86
3s2(1S)10z2Z           128.0     127448.58251624     0.131591     2.27821E+04      87
3s2(1S)11d2De           10.0     127960.75153012     0.116237     2.57915E+04      88
3s2(1S)11f2Fo           14.0     128043.93032514     0.113743     2.63569E+04      89
3s2(1S)11g2Ge           18.0     128093.52775683     0.112256     2.67060E+04      90
3s2(1S)11h2Ho           22.0     128209.06275125     0.108793     2.75563E+04      91
3s2(1S)11z2Z           170.0     128210.38224483     0.108753     2.75663E+04      92
3s2(1S)12w2W             2.0     128789.79341405     0.091383     3.28062E+04      93
3s2(1S)13w2W           338.0     129240.71154807     0.077865     3.85017E+04      94
3s2(1S)14w2W           392.0     129598.50128380     0.067138     4.46528E+04      95
3s2(1S)15w2W           450.0     129887.14778499     0.058485     5.12596E+04      96
3s2(1S)16w2W           512.0     130123.38379541     0.051403     5.83221E+04      97
3s2(1S)17w2W           578.0     130319.17042084     0.045533     6.58402E+04      98
3s2(1S)18w2W           648.0     130483.24151736     0.040615     7.38139E+04      99
3s2(1S)19w2W           722.0     130622.09487984     0.036452     8.22433E+04     100
3s2(1S)20w2W           800.0     130740.64562906     0.032898     9.11283E+04     101
3s2(1S)21w2W           882.0     130842.66723724     0.029839     1.00469E+05     102
3s2(1S)22w2W           968.0     130931.09556121     0.027188     1.10265E+05     103
3s2(1S)23w2W          1058.0     131008.24244163     0.024876     1.20517E+05     104
3s2(1S)24w2W          1152.0     131075.94835351     0.022846     1.31225E+05     105
3s2(1S)25w2W          1250.0     131135.69320260     0.021055     1.42388E+05     106
3s2(1S)26w2W          1352.0     131188.67788702     0.019466     1.54007E+05     107
3s2(1S)27w2W          1458.0     131235.88511883     0.018051     1.66081E+05     108
3s3p(3P)4p2Pe            6.0     131265.25800000     0.017170     1.74599E+05     109
3s2(1S)28w2W          1568.0     131278.12532095     0.016785     1.78611E+05     110
3s2(1S)29w2W          1682.0     131316.07164283     0.015647     1.91597E+05     111
3s2(1S)30w2W          1800.0     131350.28694625     0.014621     2.05039E+05     112
3s3p(3P)4p4De           20.0     131593.40700000     0.007333     4.08842E+05     113


********************************************************************************

                        Oscillator strengths for Si2       
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                                  f           A          Lam(A)      i-j    Trans. #

3s2(1S)3p2Po[1/2] -3s3p2_4Pe[1/2]        3.7195E-06  4.5500E+03    2334.407      1-  3      1
3s2(1S)3p2Po[1/2] -3s3p2_4Pe[3/2]        2.1473E-08  1.3200E+01    2328.517      1-  4      2
3s2(1S)3p2Po[1/2] -3s3p2_2De[3/2]        2.5523E-03  2.6040E+06    1808.013      1-  6      3
3s2(1S)3p2Po[1/2] -3s2(1S)4s2Se[1/2]     1.3153E-01  3.7640E+08    1526.707      1-  8      4
3s2(1S)3p2Po[1/2] -3s3p2_2Se[1/2]        8.6860E-02  3.4053E+08    1304.370      1-  9      5
3s2(1S)3p2Po[1/2] -3s2(1S)3d2De[3/2]     1.1795E+00  2.4762E+09    1260.422      1- 10      6
3s2(1S)3p2Po[1/2] -3s3p2_2Pe[1/2]        5.8393E-01  2.7354E+09    1193.290      1- 14      7
3s2(1S)3p2Po[1/2] -3s3p2_2Pe[3/2]        2.9197E-01  6.8714E+08    1190.416      1- 15      8
3s2(1S)3p2Po[1/2] -3s2(1S)5s2Se[1/2]     1.5087E-02  9.6594E+07    1020.699      1- 16      9
3s2(1S)3p2Po[1/2] -3s2(1S)4d2De[3/2]     1.7028E-01  5.7958E+08     989.874      1- 17     10
3s2(1S)3p2Po[1/2] -3s2(1S)6s2Se[1/2]     5.6967E-03  4.6973E+07     899.407      1- 25     11
3s2(1S)3p2Po[1/2] -3s2(1S)5d2De[3/2]     4.3279E-02  1.8234E+08     889.723      1- 26     12
3s2(1S)3p2Po[1/2] -3s2(1S)7s2Se[1/2]     2.7913E-03  2.5887E+07     848.070      1- 41     13
3s2(1S)3p2Po[1/2] -3s2(1S)6d2De[3/2]     1.6700E-02  7.8241E+07     843.720      1- 42     14
3s2(1S)3p2Po[1/2] -3s2(1S)8s2Se[1/2]     1.5931E-03  1.5768E+07     820.922      1- 54     15
3s2(1S)3p2Po[1/2] -3s2(1S)7d2De[3/2]     8.1756E-03  4.0692E+07     818.576      1- 55     16
3s2(1S)3p2Po[1/2] -3s2(1S)9s2Se          1.0149E-03  1.0423E+07     805.898      1- 64     17
3s2(1S)3p2Po[1/2] -3s2(1S)8d2De          4.6263E-03  9.5362E+06     804.478      1- 66     18
3s2(1S)3p2Po[1/2] -3s2(1S)10s2Se         6.7830E-04  7.1778E+06     793.938      1- 73     19
3s2(1S)3p2Po[1/2] -3s2(1S)9d2De          2.8568E-03  6.0465E+06     793.916      1- 74     20
3s2(1S)3p2Po[1/2] -3s2(1S)11s2Se         4.8067E-04  5.1809E+06     786.670      1- 81     21
3s2(1S)3p2Po[1/2] -3s2(1S)10d2De         1.9063E-03  4.1156E+06     786.074      1- 83     22
3s2(1S)3p2Po[1/2] -3s2(1S)11d2De         1.3748E-03  3.0031E+06     781.490      1- 88     23
3s2(1S)3p2Po[1/2] -3s2(1S)12w2W          3.6862E-04  4.0783E+06     776.459      1- 93     24
3s2(1S)3p2Po[1/2] -3s2(1S)13w2W          1.0769E-03  7.0995E+04     773.750      1- 94     25
3s2(1S)3p2Po[1/2] -3s2(1S)14w2W          8.4655E-04  4.8388E+04     771.614      1- 95     26
3s2(1S)3p2Po[1/2] -3s2(1S)15w2W          6.7821E-04  3.3920E+04     769.899      1- 96     27
3s2(1S)3p2Po[1/2] -3s2(1S)16w2W          5.5216E-04  2.4360E+04     768.501      1- 97     28
3s2(1S)3p2Po[1/2] -3s2(1S)17w2W          4.5580E-04  1.7866E+04     767.347      1- 98     29
3s2(1S)3p2Po[1/2] -3s2(1S)18w2W          3.8081E-04  1.3348E+04     766.382      1- 99     30
3s2(1S)3p2Po[1/2] -3s2(1S)19w2W          3.2154E-04  1.0137E+04     765.567      1-100     31
3s2(1S)3p2Po[1/2] -3s2(1S)20w2W          2.7404E-04  7.8112E+03     764.873      1-101     32
3s2(1S)3p2Po[1/2] -3s2(1S)21w2W          2.3552E-04  6.0986E+03     764.277      1-102     33
3s2(1S)3p2Po[1/2] -3s2(1S)22w2W          2.0394E-04  4.8182E+03     763.761      1-103     34
3s2(1S)3p2Po[1/2] -3s2(1S)23w2W          1.7779E-04  3.8476E+03     763.311      1-104     35
3s2(1S)3p2Po[1/2] -3s2(1S)24w2W          1.5595E-04  3.1028E+03     762.916      1-105     36
3s2(1S)3p2Po[1/2] -3s2(1S)25w2W          1.3757E-04  2.5248E+03     762.569      1-106     37
3s2(1S)3p2Po[1/2] -3s2(1S)26w2W          1.2197E-04  2.0713E+03     762.261      1-107     38
3s2(1S)3p2Po[1/2] -3s2(1S)27w2W          1.0866E-04  1.7123E+03     761.987      1-108     39
3s2(1S)3p2Po[1/2] -3s3p(3P)4p2Pe         2.7421E-03  1.0505E+07     761.816      1-109     40
3s2(1S)3p2Po[1/2] -3s2(1S)28w2W          9.7226E-05  1.4256E+03     761.742      1-110     41
3s2(1S)3p2Po[1/2] -3s2(1S)29w2W          8.7346E-05  1.1946E+03     761.521      1-111     42
3s2(1S)3p2Po[1/2] -3s2(1S)30w2W          7.8766E-05  1.0072E+03     761.323      1-112     43
3s2(1S)3p2Po[3/2] -3s3p2_4Pe[1/2]        1.2428E-06  3.0000E+03    2350.172      2-  3     44
3s2(1S)3p2Po[3/2] -3s3p2_4Pe[3/2]        1.3355E-06  1.6200E+03    2344.202      2-  4     45
3s2(1S)3p2Po[3/2] -3s3p2_4Pe[5/2]        2.9434E-06  2.4000E+03    2334.605      2-  5     46
3s2(1S)3p2Po[3/2] -3s3p2_2De[3/2]        2.5523E-04  5.1540E+05    1817.451      2-  6     47
3s2(1S)3p2Po[3/2] -3s3p2_2De[5/2]        2.2971E-03  3.0942E+06    1816.928      2-  7     48
3s2(1S)3p2Po[3/2] -3s2(1S)4s2Se[1/2]     1.3153E-01  7.4622E+08    1533.431      2-  8     49
3s2(1S)3p2Po[3/2] -3s3p2_2Se[1/2]        8.6860E-02  6.7597E+08    1309.276      2-  9     50
3s2(1S)3p2Po[3/2] -3s2(1S)3d2De[3/2]     1.1795E-01  4.9165E+08    1265.002      2- 10     51
3s2(1S)3p2Po[3/2] -3s2(1S)3d2De[5/2]     1.0615E+00  2.9511E+09    1264.738      2- 11     52
3s2(1S)3p2Po[3/2] -3s3p2_2Pe[1/2]        1.4598E-01  1.3583E+09    1197.394      2- 14     53
3s2(1S)3p2Po[3/2] -3s3p2_2Pe[3/2]        7.2992E-01  3.4123E+09    1194.500      2- 15     54
3s2(1S)3p2Po[3/2] -3s2(1S)5s2Se[1/2]     1.5087E-02  1.9206E+08    1023.700      2- 16     55
3s2(1S)3p2Po[3/2] -3s2(1S)4d2De[3/2]     1.7028E-02  1.1526E+08     992.696      2- 17     56
3s2(1S)3p2Po[3/2] -3s2(1S)4d2De[5/2]     1.5325E-01  6.9157E+08     992.683      2- 18     57
3s2(1S)3p2Po[3/2] -3s2(1S)6s2Se[1/2]     5.6967E-03  9.3462E+07     901.736      2- 25     58
3s2(1S)3p2Po[3/2] -3s2(1S)5d2De[3/2]     4.3279E-03  3.6282E+07     892.003      2- 26     59
3s2(1S)3p2Po[3/2] -3s2(1S)5d2De[5/2]     3.8951E-02  2.1769E+08     892.001      2- 27     60
3s2(1S)3p2Po[3/2] -3s2(1S)7s2Se[1/2]     2.7913E-03  5.1522E+07     850.141      2- 41     61
3s2(1S)3p2Po[3/2] -3s2(1S)6d2De[3/2]     1.6700E-03  1.5572E+07     845.769      2- 42     62
3s2(1S)3p2Po[3/2] -3s2(1S)6d2De[5/2]     1.5030E-02  9.3434E+07     845.769      2- 43     63
3s2(1S)3p2Po[3/2] -3s2(1S)8s2Se[1/2]     1.5931E-03  3.1388E+07     822.862      2- 54     64
3s2(1S)3p2Po[3/2] -3s2(1S)7d2De[3/2]     8.1756E-04  8.1003E+06     820.505      2- 55     65
3s2(1S)3p2Po[3/2] -3s2(1S)7d2De[5/2]     7.3580E-03  4.8602E+07     820.504      2- 56     66
3s2(1S)3p2Po[3/2] -3s2(1S)9s2Se          1.0149E-03  2.0750E+07     807.768      2- 64     67
3s2(1S)3p2Po[3/2] -3s2(1S)8d2De          4.6263E-03  1.8984E+07     806.341      2- 66     68
3s2(1S)3p2Po[3/2] -3s2(1S)10s2Se         6.7830E-04  1.4290E+07     795.753      2- 73     69
3s2(1S)3p2Po[3/2] -3s2(1S)9d2De          2.8568E-03  1.2038E+07     795.730      2- 74     70
3s2(1S)3p2Po[3/2] -3s2(1S)11s2Se         4.8067E-04  1.0315E+07     788.452      2- 81     71
3s2(1S)3p2Po[3/2] -3s2(1S)10d2De         1.9063E-03  8.1941E+06     787.853      2- 83     72
3s2(1S)3p2Po[3/2] -3s2(1S)11d2De         1.3748E-03  5.9792E+06     783.248      2- 88     73
3s2(1S)3p2Po[3/2] -3s2(1S)12w2W          3.6862E-04  8.1203E+06     778.195      2- 93     74
3s2(1S)3p2Po[3/2] -3s2(1S)13w2W          1.0769E-03  1.4136E+05     775.473      2- 94     75
3s2(1S)3p2Po[3/2] -3s2(1S)14w2W          8.4655E-04  9.6348E+04     773.328      2- 95     76
3s2(1S)3p2Po[3/2] -3s2(1S)15w2W          6.7821E-04  6.7540E+04     771.605      2- 96     77
3s2(1S)3p2Po[3/2] -3s2(1S)16w2W          5.5216E-04  4.8505E+04     770.202      2- 97     78
3s2(1S)3p2Po[3/2] -3s2(1S)17w2W          4.5580E-04  3.5575E+04     769.042      2- 98     79
3s2(1S)3p2Po[3/2] -3s2(1S)18w2W          3.8081E-04  2.6578E+04     768.073      2- 99     80
3s2(1S)3p2Po[3/2] -3s2(1S)19w2W          3.2154E-04  2.0185E+04     767.254      2-100     81
3s2(1S)3p2Po[3/2] -3s2(1S)20w2W          2.7404E-04  1.5554E+04     766.557      2-101     82
3s2(1S)3p2Po[3/2] -3s2(1S)21w2W          2.3552E-04  1.2144E+04     765.958      2-102     83
3s2(1S)3p2Po[3/2] -3s2(1S)22w2W          2.0394E-04  9.5942E+03     765.440      2-103     84
3s2(1S)3p2Po[3/2] -3s2(1S)23w2W          1.7779E-04  7.6615E+03     764.988      2-104     85
3s2(1S)3p2Po[3/2] -3s2(1S)24w2W          1.5595E-04  6.1784E+03     764.592      2-105     86
3s2(1S)3p2Po[3/2] -3s2(1S)25w2W          1.3757E-04  5.0275E+03     764.243      2-106     87
3s2(1S)3p2Po[3/2] -3s2(1S)26w2W          1.2197E-04  4.1245E+03     763.934      2-107     88
3s2(1S)3p2Po[3/2] -3s2(1S)27w2W          1.0866E-04  3.4097E+03     763.658      2-108     89
3s2(1S)3p2Po[3/2] -3s3p(3P)4p2Pe         2.7421E-03  2.0918E+07     763.487      2-109     90
3s2(1S)3p2Po[3/2] -3s2(1S)28w2W          9.7226E-05  2.8387E+03     763.412      2-110     91
3s2(1S)3p2Po[3/2] -3s2(1S)29w2W          8.7346E-05  2.3788E+03     763.191      2-111     92
3s2(1S)3p2Po[3/2] -3s2(1S)30w2W          7.8766E-05  2.0055E+03     762.992      2-112     93
3s3p2_4Pe[1/2]    -3s3p(3P)4s4Po[1/2]    5.5208E-02  2.0186E+08    1350.658      3- 38     94
3s3p2_4Pe[1/2]    -3s3p(3P)4s4Po[3/2]    2.7604E-01  5.0624E+08    1348.545      3- 39     95
3s3p2_4Pe[1/2]    -3p3_4So               2.8784E-01  6.1466E+08    1249.723      3- 60     96
3s3p2_4Pe[1/2]    -3s3p(3P)3d4Do         1.2437E+00  5.4911E+08    1229.137      3- 65     97
3s3p2_4Pe[1/2]    -3s3p(3P)3d4Po         3.2482E-01  2.4032E+08    1225.797      3- 67     98
3s3p2_4Pe[3/2]    -3s3p(3P)4s4Po[1/2]    1.3802E-01  1.0064E+09    1352.637      4- 38     99
3s3p2_4Pe[3/2]    -3s3p(3P)4s4Po[3/2]    4.4167E-02  1.6152E+08    1350.518      4- 39    100
3s3p2_4Pe[3/2]    -3s3p(3P)4s4Po[5/2]    1.4906E-01  3.6539E+08    1346.885      4- 40    101
3s3p2_4Pe[3/2]    -3p3_4So               2.8784E-01  1.2260E+09    1251.417      4- 60    102
3s3p2_4Pe[3/2]    -3s3p(3P)3d4Do         1.2437E+00  1.0953E+09    1230.776      4- 65    103
3s3p2_4Pe[3/2]    -3s3p(3P)3d4Po         3.2482E-01  4.7937E+08    1227.427      4- 67    104
3s3p2_4Pe[5/2]    -3s3p(3P)4s4Po[3/2]    9.9375E-02  5.4256E+08    1353.722      5- 39    105
3s3p2_4Pe[5/2]    -3s3p(3P)4s4Po[5/2]    2.3188E-01  8.4856E+08    1350.073      5- 40    106
3s3p2_4Pe[5/2]    -3p3_4So               2.8784E-01  1.8309E+09    1254.169      5- 60    107
3s3p2_4Pe[5/2]    -3s3p(3P)3d4Do         1.2437E+00  1.6359E+09    1233.437      5- 65    108
3s3p2_4Pe[5/2]    -3s3p(3P)3d4Po         3.2482E-01  7.1597E+08    1230.073      5- 67    109
3s3p2_2De[3/2]    -3s2(1S)4p2Po[1/2]     4.8492E-02  4.3335E+07    3862.595      6- 12    110
3s3p2_2De[3/2]    -3s2(1S)4p2Po[3/2]     9.6983E-03  4.3536E+06    3853.664      6- 13    111
3s3p2_2De[3/2]    -3s2(1S)4f2Fo[5/2]     1.3005E-01  1.3462E+08    2072.017      6- 20    112
3s3p2_2De[3/2]    -3s2(1S)5p2Po[1/2]     9.0850E-03  2.8569E+07    2059.016      6- 21    113
3s3p2_2De[3/2]    -3s2(1S)5p2Po[3/2]     1.8170E-03  2.8598E+06    2057.978      6- 22    114
3s3p2_2De[3/2]    -3s3p(3P)3d2Do[3/2]    2.3254E-03  4.4346E+06    1870.230      6- 23    115
3s3p2_2De[3/2]    -3s3p(3P)3d2Do[5/2]    2.5838E-04  3.2900E+05    1868.766      6- 24    116
3s3p2_2De[3/2]    -3s2(1S)5f2Fo[5/2]     5.4839E-02  8.3315E+07    1710.836      6- 29    117
3s3p2_2De[3/2]    -3s2(1S)6p2Po[1/2]     8.1075E-03  3.7208E+07    1704.953      6- 30    118
3s3p2_2De[3/2]    -3s2(1S)6p2Po[3/2]     1.6215E-03  3.7226E+06    1704.526      6- 31    119
3s3p2_2De[3/2]    -3s2(1S)7p2Po[1/2]     3.1471E-02  1.7162E+08    1564.068      6- 44    120
3s3p2_2De[3/2]    -3s2(1S)7p2Po[3/2]     6.2942E-03  1.7177E+07    1563.368      6- 45    121
3s3p2_2De[3/2]    -3s2(1S)6f2Fo[5/2]     2.7193E-02  4.9533E+07    1562.452      6- 47    122
3s3p2_2De[3/2]    -3s3p(3P)4s2Po[1/2]    5.4078E-02  3.1554E+08    1512.064      6- 52    123
3s3p2_2De[3/2]    -3s3p(3P)4s2Po[3/2]    1.0816E-02  3.1693E+07    1508.734      6- 53    124
3s3p2_2De[3/2]    -3s2(1S)7f2Fo[5/2]     1.6009E-02  3.2288E+07    1484.870      6- 58    125
3s3p2_2De[3/2]    -3s2(1S)8p2Po          6.4994E-03  1.3217E+07    1478.763      6- 63    126
3s3p2_2De[3/2]    -3s2(1S)8f2Fo          1.0294E-02  9.4274E+06    1442.560      6- 68    127
3s3p2_2De[3/2]    -3s2(1S)9p2Po          4.9530E-03  1.0648E+07    1438.230      6- 70    128
3s3p2_2De[3/2]    -3s3p(3P)3d2Po         6.9296E-02  1.5424E+08    1413.432      6- 75    129
3s3p2_2De[3/2]    -3s2(1S)9f2Fo          6.9998E-03  6.6877E+06    1412.350      6- 76    130
3s3p2_2De[3/2]    -3s2(1S)10p2Po         3.9018E-02  8.7542E+07    1407.826      6- 78    131
3s3p2_2De[3/2]    -3s2(1S)10f2Fo         5.0145E-03  4.9352E+06    1391.543      6- 82    132
3s3p2_2De[5/2]    -3s2(1S)4p2Po[3/2]     5.8190E-02  3.9134E+07    3856.018      7- 13    133
3s3p2_2De[5/2]    -3s2(1S)4f2Fo[7/2]     1.2386E-01  1.4414E+08    2072.702      7- 19    134
3s3p2_2De[5/2]    -3s2(1S)4f2Fo[5/2]     6.1929E-03  9.6091E+06    2072.697      7- 20    135
3s3p2_2De[5/2]    -3s2(1S)5p2Po[3/2]     1.0902E-02  2.5722E+07    2058.649      7- 22    136
3s3p2_2De[5/2]    -3s3p(3P)3d2Do[3/2]    1.7225E-04  4.9244E+05    1870.784      7- 23    137
3s3p2_2De[5/2]    -3s3p(3P)3d2Do[5/2]    2.4115E-03  4.6033E+06    1869.319      7- 24    138
3s3p2_2De[5/2]    -3s2(1S)5f2Fo[7/2]     5.2228E-02  8.9217E+07    1711.305      7- 28    139
3s3p2_2De[5/2]    -3s2(1S)5f2Fo[5/2]     2.6114E-03  5.9478E+06    1711.300      7- 29    140
3s3p2_2De[5/2]    -3s2(1S)6p2Po[3/2]     9.7290E-03  3.3486E+07    1704.986      7- 31    141
3s3p2_2De[5/2]    -3s2(1S)7p2Po[3/2]     3.7765E-02  1.5452E+08    1563.755      7- 45    142
3s3p2_2De[5/2]    -3s2(1S)6f2Fo[7/2]     2.5898E-02  5.3044E+07    1562.844      7- 46    143
3s3p2_2De[5/2]    -3s2(1S)6f2Fo[5/2]     1.2949E-03  3.5363E+06    1562.839      7- 47    144
3s3p2_2De[5/2]    -3s3p(3P)4s2Po[3/2]    6.4894E-02  2.8510E+08    1509.094      7- 53    145
3s3p2_2De[5/2]    -3s2(1S)7f2Fo[7/2]     1.5247E-02  3.4578E+07    1485.222      7- 57    146
3s3p2_2De[5/2]    -3s2(1S)7f2Fo[5/2]     7.6233E-04  2.3052E+06    1485.219      7- 58    147
3s3p2_2De[5/2]    -3s2(1S)8p2Po          6.4994E-03  1.9816E+07    1479.109      7- 63    148
3s3p2_2De[5/2]    -3s2(1S)8f2Fo          1.0294E-02  1.4135E+07    1442.890      7- 68    149
3s3p2_2De[5/2]    -3s2(1S)9p2Po          4.9530E-03  1.5965E+07    1438.557      7- 70    150
3s3p2_2De[5/2]    -3s3p(3P)3d2Po         6.9296E-02  2.3126E+08    1413.749      7- 75    151
