********************************************************************************
                                                                                
                 Super level assignments for SkSIX
	         Not optimal.
                                                                                
                               g        E(cm^-1)    10^15 Hz     eV       Lam(A)
********************************************************************************
                                                                                
17-Oct-2000                                      !Format date                   
31-Mar-2002                            !Date
279                                    !Number of energy levels
6                                      !Entry number of link to super level
  
2s2_2p5_2Po[3/2]               4.0          0.0000    49.6333   6.040E+01     1     0      1
2s2_2p5_2Po[1/2]               2.0       5090.0000    49.4807   6.059E+01     1     0      2
2s_2p6_2Se[1/2]                2.0     406497.0000    37.4469   8.006E+01     2     0      3
2s2_2p4(3Pe)3s_4Pe[5/2]        6.0     990516.0000    19.9384   1.504E+02     3     0      4
2s2_2p4(3Pe)3s_4Pe[3/2]        4.0     993640.0000    19.8448   1.511E+02     3     0      5
2s2_2p4(3Pe)3s_4Pe[1/2]        2.0     995470.0000    19.7899   1.515E+02     3     0      6
2s2_2p4(3Pe)3s_2Pe[3/2]        4.0    1005430.0000    19.4913   1.538E+02     4     0      7
2s2_2p4(3Pe)3s_2Pe[1/2]        2.0    1009118.0000    19.3807   1.547E+02     4     0      8
2s2_2p4(1De)3s_2De[5/2]        6.0    1041416.0000    18.4125   1.628E+02     5     0      9
2s2_2p4(1De)3s_2De[3/2]        4.0    1041472.0000    18.4108   1.628E+02     5     0     10
2s2_2p4(3Pe)3p_4Po[5/2]        6.0    1068813.0000    17.5911   1.704E+02     6     0     11
2s2_2p4(3Pe)3p_4Po[3/2]        4.0    1069854.0000    17.5599   1.707E+02     6     0     12
2s2_2p4(3Pe)3p_4Po[1/2]        2.0    1071129.0000    17.5217   1.711E+02     6     0     13
2s2_2p4(3Pe)3p_4Do[7/2]        8.0    1078935.0000    17.2877   1.734E+02     7     0     14
2s2_2p4(3Pe)3p_4Do[5/2]        6.0    1080700.0000    17.2348   1.739E+02     7     0     15
2s2_2p4(3Pe)3p_4Do[3/2]        4.0    1082215.0000    17.1894   1.744E+02     7     0     16
2s2_2p4(3Pe)3p_4Do[1/2]        2.0    1083003.0000    17.1657   1.746E+02     7     0     17
2s2_2p4(3Pe)3p_2Do[5/2]        6.0    1086796.0000    17.0520   1.758E+02     8     0     18
2s2_2p4(3Pe)3p_2Do[3/2]        4.0    1089547.0000    16.9695   1.767E+02     8     0     19
2s2_2p4(3Pe)3p_2Po[1/2]        2.0    1091800.0000    16.9020   1.774E+02     9     0     20
2s2_2p4(3Pe)3p_2Po[3/2]        4.0    1092171.0000    16.8909   1.775E+02     9     0     21
2s2_2p4(3Pe)3p_4So[3/2]        4.0    1093752.0000    16.8435   1.780E+02    10     0     22
2s2_2p4(3Pe)3p_2So             2.0    1094210.4910    16.8297   1.781E+02     9     0     23
2s2_2p4(1Se)3s_2Se[1/2]        2.0    1094449.0000    16.8226   1.782E+02    11     0     24
2s2_2p4(1De)3p_2Fo[5/2]        6.0    1123540.0000    15.9505   1.880E+02    12     0     25
2s2_2p4(1De)3p_2Fo[7/2]        8.0    1124219.0000    15.9301   1.882E+02    12     0     26
2s2_2p4(1De)3p_2Do[3/2]        4.0    1134081.0000    15.6344   1.918E+02    12     0     27
2s2_2p4(1De)3p_2Do[5/2]        6.0    1134496.0000    15.6220   1.919E+02    12     0     28
2s2_2p4(1De)3p_2Po[3/2]        4.0    1147901.0000    15.2201   1.970E+02    13     0     29
2s2_2p4(1De)3p_2Po[1/2]        2.0    1150282.0000    15.1488   1.979E+02    13     0     30
2s2_2p4(3Pe)3d_4De[7/2]        8.0    1181167.0000    14.2228   2.108E+02    14     0     31
2s2_2p4(3Pe)3d_4De[5/2]        6.0    1181649.0000    14.2084   2.110E+02    14     0     32
2s2_2p4(3Pe)3d_4De[3/2]        4.0    1182311.0000    14.1885   2.113E+02    14     0     33
2s2_2p4(3Pe)3d_4De[1/2]        2.0    1182894.0000    14.1711   2.116E+02    14     0     34
2s2_2p4(1Se)3p_2Po             6.0    1184920.5330    14.1103   2.125E+02    15     0     35
2s2_2p4(3Pe)3d_4Fe[9/2]       10.0    1189844.0000    13.9627   2.147E+02    16     0     36
2s2_2p4(3Pe)3d_4Fe[7/2]        8.0    1191541.0000    13.9118   2.155E+02    16     0     37
2s2_2p4(3Pe)3d_4Fe[5/2]        6.0    1193223.0000    13.8614   2.163E+02    16     0     38
2s2_2p4(3Pe)3d_4Fe[3/2]        4.0    1194327.0000    13.8283   2.168E+02    16     0     39
2s2_2p4(3Pe)3d_4Pe[1/2]        2.0    1194899.0000    13.8112   2.171E+02    16     0     40
2s2_2p4(3Pe)3d_2Fe[7/2]        8.0    1194987.0000    13.8085   2.171E+02    17     0     41
2s2_2p4(3Pe)3d_4Pe[3/2]        4.0    1195984.0000    13.7786   2.176E+02    16     0     42
2s2_2p4(3Pe)3d_2Fe[5/2]        6.0    1197151.0000    13.7437   2.181E+02    17     0     43
2s2_2p4(3Pe)3d_4Pe[5/2]        6.0    1197727.0000    13.7264   2.184E+02    16     0     44
2s2_2p4(3Pe)3d_2Pe[1/2]        2.0    1200710.0000    13.6370   2.198E+02    17     0     45
2s2_2p4(3Pe)3d_2De[3/2]        4.0    1201100.0000    13.6253   2.200E+02    17     0     46
2s2_2p4(3Pe)3d_2De[5/2]        6.0    1202960.0000    13.5695   2.209E+02    17     0     47
2s2_2p4(3Pe)3d_2Pe[3/2]        4.0    1204740.0000    13.5161   2.218E+02    17     0     48
2s2_2p4(1De)3d_2Ge[7/2]        8.0    1232500.0000    12.6839   2.364E+02    18     0     49
2s2_2p4(1De)3d_2Ge[9/2]       10.0    1232671.0000    12.6788   2.365E+02    18     0     50
2s2_2p4(1De)3d_2Se[1/2]        2.0    1239190.0000    12.4834   2.402E+02    18     0     51
2s2_2p4(1De)3d_2Pe[3/2]        4.0    1241050.0000    12.4276   2.412E+02    18     0     52
2s2_2p4(1De)3d_2Fe[5/2]        6.0    1242186.0000    12.3935   2.419E+02    18     0     53
2s2_2p4(1De)3d_2Pe[1/2]        2.0    1242390.0000    12.3874   2.420E+02    18     0     54
2s2_2p4(1De)3d_2Fe[7/2]        8.0    1242649.0000    12.3797   2.422E+02    18     0     55
2s2_2p4(1De)3d_2De[5/2]        6.0    1243020.0000    12.3685   2.424E+02    18     0     56
2s2_2p4(1De)3d_2De[3/2]        4.0    1243860.0000    12.3434   2.429E+02    18     0     57
2s2_2p4(1Se)3d_2De[5/2]        6.0    1291510.0000    10.9148   2.747E+02    19     0     58
2s2_2p4(1Se)3d_2De[3/2]        4.0    1291790.0000    10.9064   2.749E+02    19     0     59
2s2_2p4(3Pe)4s_4Pe            12.0    1325220.5980     9.9042   3.027E+02    20     0     60
2s2_2p4(3Pe)4s_2Pe[3/2]        4.0    1329900.0000     9.7639   3.070E+02    21     0     61
2s2_2p4(3Pe)4s_2Pe[1/2]        2.0    1330000.0000     9.7609   3.071E+02    21     0     62
2s2_2p4(3Pe)4p_4Po            12.0    1347870.6080     9.2252   3.250E+02    22     0     63
2s2_2p4(3Pe)4p_4Do            20.0    1357740.6130     8.9293   3.357E+02    22     0     64
2s2_2p4(3Pe)4p_2Do            10.0    1360400.6140     8.8496   3.388E+02    23     0     65
2s2_2p4(3Pe)4p_2So             2.0    1361610.6150     8.8133   3.402E+02    23     0     66
2s2_2p4(3Pe)4p_4So             4.0    1361830.6150     8.8067   3.404E+02    24     0     67
2s2_2p4(3Pe)4p_2Po             6.0    1367030.6170     8.6508   3.465E+02    23     0     68
2s_2p5(3Po)3s_4Po             12.0    1370230.6190     8.5549   3.504E+02    24     0     69
