*********************************************************************************************
*********************************************************************************************

 OI Links created using ELS option with /\E=3000 cm^-1
 This has not been tested.
*********************************************************************************************
*********************************************************************************************

29-Sep-2000                            !Date
161                                    !Number of energy levels
6                                      !Entry number of link to super level
  
2s2_2p4_3Pe[2]                5.0          0.0000     3.2928   9.104E+02     1     0      1
2s2_2p4_3Pe[1]                3.0        158.2650     3.2881   9.118E+02     1     0      2
2s2_2p4_3Pe[0]                1.0        226.9770     3.2860   9.123E+02     1     0      3
2s2_2p4_1De[2]                5.0      15867.8620     2.8171   1.064E+03     2     0      4
2s2_2p4_1Se[0]                1.0      33792.5830     2.2798   1.315E+03     3     0      5
2s2_2p3(4So)3s_5So[2]         5.0      73768.2000     1.0813   2.772E+03     4     0      6
2s2_2p3(4So)3s_3So[1]         3.0      76794.9780     0.9906   3.026E+03     5     0      7
2s2_2p3(4So)3p_5Pe[1]         3.0      86625.7570     0.6959   4.308E+03     6     0      8
2s2_2p3(4So)3p_5Pe[2]         5.0      86627.7780     0.6958   4.309E+03     6     0      9
2s2_2p3(4So)3p_5Pe[3]         7.0      86631.4540     0.6957   4.309E+03     6     0     10
2s2_2p3(4So)3p_3Pe[1]         3.0      88630.5870     0.6358   4.716E+03     7     0     11
2s2_2p3(4So)3p_3Pe[2]         5.0      88631.1460     0.6357   4.716E+03     7     0     12
2s2_2p3(4So)3p_3Pe[0]         1.0      88631.3030     0.6357   4.716E+03     7     0     13
2s2_2p3(4So)4s_5So[2]         5.0      95476.7280     0.4305   6.964E+03     8     0     14
2s2_2p3(4So)4s_3So[1]         3.0      96225.0490     0.4081   7.346E+03     9     0     15
2s2_2p3(4So)3d_5Do[4]         9.0      97420.6300     0.3722   8.054E+03     8     0     16
2s2_2p3(4So)3d_5Do[3]         7.0      97420.7160     0.3722   8.054E+03     8     0     17
2s2_2p3(4So)3d_5Do[2]         5.0      97420.8390     0.3722   8.054E+03     8     0     18
2s2_2p3(4So)3d_5Do[1]         3.0      97420.9420     0.3722   8.054E+03     8     0     19
2s2_2p3(4So)3d_5Do[0]         1.0      97420.9910     0.3722   8.054E+03     8     0     20
2s2_2p3(4So)3d_3Do[1]         3.0      97488.3780     0.3702   8.098E+03     9     0     21
2s2_2p3(4So)3d_3Do[2]         5.0      97488.4480     0.3702   8.098E+03     9     0     22
2s2_2p3(4So)3d_3Do[3]         7.0      97488.5380     0.3702   8.098E+03     9     0     23
2s2_2p3(4So)4p_5Pe[1]         3.0      99092.9680     0.3221   9.307E+03    10     0     24
2s2_2p3(4So)4p_5Pe[2]         5.0      99093.6410     0.3221   9.308E+03    10     0     25
2s2_2p3(4So)4p_5Pe[3]         7.0      99094.8370     0.3220   9.309E+03    10     0     26
2s2_2p3(4So)4p_3Pe[1]         3.0      99680.9680     0.3045   9.846E+03    11     0     27
2s2_2p3(4So)4p_3Pe[2]         5.0      99681.0490     0.3045   9.846E+03    11     0     28
2s2_2p3(4So)4p_3Pe[0]         1.0      99681.3090     0.3045   9.847E+03    11     0     29
2s2_2p3(2Do)3s_3Do[3]         7.0     101135.4070     0.2609   1.149E+04    12     0     30
2s2_2p3(2Do)3s_3Do[2]         5.0     101147.5260     0.2605   1.151E+04    12     0     31
2s2_2p3(2Do)3s_3Do[1]         3.0     101155.4220     0.2603   1.152E+04    12     0     32
2s2_2p3(4So)5s_5So[2]         5.0     102116.6980     0.2314   1.295E+04    13     0     33
2s2_2p3(4So)5s_3So[1]         3.0     102411.9950     0.2226   1.347E+04    12     0     34
2s2_2p3(2Do)3s_1Do[2]         5.0     102662.0260     0.2151   1.394E+04    14     0     35
2s2_2p3(4So)4d_5Do[4]         9.0     102865.5060     0.2090   1.434E+04    13     0     36
2s2_2p3(4So)4d_5Do[3]         7.0     102865.5470     0.2090   1.434E+04    13     0     37
2s2_2p3(4So)4d_5Do[2]         5.0     102865.6060     0.2090   1.434E+04    13     0     38
2s2_2p3(4So)4d_5Do[1]         3.0     102865.6550     0.2090   1.434E+04    13     0     39
2s2_2p3(4So)4d_5Do[0]         1.0     102865.6790     0.2090   1.434E+04    13     0     40
2s2_2p3(4So)4d_3Do[3]         7.0     102908.3740     0.2077   1.443E+04    12     0     41
2s2_2p3(4So)4d_3Do[2]         5.0     102908.4430     0.2077   1.443E+04    12     0     42
2s2_2p3(4So)4d_3Do[1]         3.0     102908.4890     0.2077   1.443E+04    12     0     43
2s2_2p3(4So)4f_5Fe[4]         9.0     102968.2490     0.2059   1.456E+04    15     0     44
