2s_2Se -22___      3.5010E-04  2.9646E+05     127.573       1-  51       36
2s_2Se -23___      3.0600E-04  2.3737E+05     127.495       1-  52       37
2s_2Se -24___      2.6890E-04  1.9178E+05     127.426       1-  53       38
2s_2Se -25___      2.3770E-04  1.5638E+05     127.365       1-  54       39
2s_2Se -26___      2.1110E-04  1.2851E+05     127.312       1-  55       40
2s_2Se -27___      1.8830E-04  1.0638E+05     127.264       1-  56       41
2s_2Se -28___      1.6870E-04  8.8679E+04     127.221       1-  57       42
2s_2Se -29___      1.5170E-04  7.4383E+04     127.183       1-  58       43
2s_2Se -30___      1.3700E-04  6.2806E+04     127.148       1-  59       44
2p_2Po -3s_2Se     3.1828E-02  8.9800E+09     266.315       2-   3       45
2p_2Po -3p_2Po     3.8236E-06  4.0234E+05     251.773       2-   4       46
2p_2Po -3d_2De     6.5023E-01  4.2428E+10     247.658       2-   5       47
2p_2Po -4s_2Se     6.0393E-03  3.3400E+09     190.218       2-   6       48
2p_2Po -4p_2Po     8.8116E-07  1.6793E+05     187.081       2-   7       49
2p_2Po -4d_2De     1.2225E-01  1.4124E+10     186.120       2-   8       50
2p_2Po -4f_2Fo     1.1712E-05  9.6740E+05     186.033       2-   9       51
2p_2Po -5s_2Se     2.2236E-03  1.5660E+09     168.563       2-  10       52
2p_2Po -5p_2Po     2.9910E-07  7.1268E+04     167.315       2-  11       53
2p_2Po -5d_2De     4.5434E-02  6.5260E+09     166.922       2-  12       54
2p_2Po -5z_2Z      6.5316E-06  2.9326E+05     166.899       2-  13       55
2p_2Po -6s_2Se     1.1490E-03  9.1055E+08     158.906       2-  14       56
2p_2Po -6p_2Po     1.3298E-07  3.5411E+04     158.269       2-  15       57
2p_2Po -6d_2De     2.2730E-02  3.6409E+09     158.066       2-  16       58
2p_2Po -7s_2Se     6.6320E-04  5.6207E+08     153.659       2-  18       59
2p_2Po -7p_2Po     6.9035E-08  1.9597E+04     153.288       2-  19       60
2p_2Po -7d_2De     1.3060E-02  2.2274E+09     153.186       2-  20       61
2p_2Po -8s_2Se     4.2050E-04  3.7169E+08     150.462       2-  22       62
2p_2Po -8p_2Po     3.9731E-08  1.1743E+04     150.224       2-  23       63
2p_2Po -8d_2De     8.2610E-03  1.4665E+09     150.147       2-  24       64
2p_2Po -9s_2Se     2.8360E-04  2.5784E+08     148.359       2-  26       65
2p_2Po -9p_2Po     2.4613E-08  7.4752E+03     148.197       2-  27       66
2p_2Po -9d_2De     5.5390E-03  1.0101E+09     148.145       2-  28       67
2p_2Po -10s_2Se    2.0130E-04  1.8667E+08     146.897       2-  30       68
2p_2Po -10p_2Po    1.6121E-08  4.9910E+03     146.782       2-  31       69
2p_2Po -10d_2De    3.9190E-03  7.2836E+08     146.745       2-  32       70
2p_2Po -11s_2Se    1.4850E-04  1.3971E+08     145.841       2-  34       71
2p_2Po -11p_2Po    1.1030E-08  3.4631E+03     145.754       2-  35       72
2p_2Po -11d_2De    2.9270E-03  5.5162E+08     145.726       2-  36       73
2p_2Po -12s_2Se    1.1230E-04  1.0681E+08     145.048       2-  38       74
2p_2Po -12p_2Po    7.8189E-09  2.4812E+03     144.982       2-  39       75
2p_2Po -12d_2De    2.2100E-03  4.2090E+08     144.961       2-  40       76
2p_2Po -13___      1.6450E-03  9.3452E+06     144.370       2-  42       77
2p_2Po -14___      1.3040E-03  6.4288E+06     143.905       2-  43       78
2p_2Po -15___      1.0510E-03  4.5371E+06     143.533       2-  44       79
2p_2Po -16___      8.6050E-04  3.2788E+06     143.229       2-  45       80
2p_2Po -17___      7.1340E-04  2.4163E+06     142.979       2-  46       81
2p_2Po -18___      5.9820E-04  1.8126E+06     142.769       2-  47       82
2p_2Po -19___      5.0670E-04  1.3814E+06     142.593       2-  48       83
2p_2Po -20___      4.3300E-04  1.0676E+06     142.442       2-  49       84
2p_2Po -21___      3.7290E-04  8.3546E+05     142.313       2-  50       85
2p_2Po -22___      3.2360E-04  6.6164E+05     142.201       2-  51       86
2p_2Po -23___      2.8250E-04  5.2919E+05     142.104       2-  52       87
2p_2Po -24___      2.4820E-04  4.2752E+05     142.018       2-  53       88
2p_2Po -25___      2.1920E-04  3.4833E+05     141.943       2-  54       89
2p_2Po -26___      1.9460E-04  2.8618E+05     141.876       2-  55       90
