
********************************************************************************

             Super level assignmenet for NV (LS coupling)
             Leles 13-30 grouped into 4 levels:
             2p states treated as distinct states.

********************************************************************************

                                                                                
03-Jun-2001                            !Date
67                                     !Number of energy levels
6                                      !Entry number of link to super level
  
2s_2Se[1/2]        2.0          0.0000    23.6696   1.267E+02     1     0      1
2p_2Po[1/2]        2.0      80462.0000    21.2574   1.410E+02     2     0      2
2p_2Po[3/2]        4.0      80721.6000    21.2496   1.411E+02     3     0      3
3s_2Se[1/2]        2.0     456129.7000     9.9952   2.999E+02     4     0      4
3p_2Po[1/2]        2.0     477766.3000     9.3465   3.208E+02     5     0      5
3p_2Po[3/2]        4.0     477843.2000     9.3442   3.208E+02     5     0      6
3d_2De[3/2]        4.0     484404.0000     9.1475   3.277E+02     6     0      7
3d_2De[5/2]        6.0     484426.5000     9.1469   3.278E+02     6     0      8
4s_2Se[1/2]        2.0     606347.7000     5.4918   5.459E+02     7     0      9
4p_2Po[1/2]        2.0     615140.7000     5.2281   5.734E+02     8     0     10
4p_2Po[3/2]        4.0     615172.8000     5.2272   5.735E+02     8     0     11
4d_2De[3/2]        4.0     617915.8000     5.1450   5.827E+02     9     0     12
4d_2De[5/2]        6.0     617925.3000     5.1447   5.827E+02     9     0     13
4f_2Fo[5/2]        6.0     618057.8000     5.1407   5.832E+02    10     0     14
4f_2Fo[7/2]        8.0     618262.6000     5.1346   5.839E+02    10     0     15
5s_2Se[1/2]        2.0     673884.8000     3.4670   8.647E+02    11     0     16
5p_2Po[1/2]        2.0     678300.4000     3.3347   8.990E+02    12     0     17
5p_2Po[3/2]        4.0     678316.5000     3.3342   8.991E+02    12     0     18
5d_2De[3/2]        4.0     679713.2000     3.2923   9.106E+02    13     0     19
5d_2De[5/2]        6.0     679718.1000     3.2922   9.106E+02    13     0     20
5z_2Z             32.0     679800.3000     3.2897   9.113E+02    14     0     21
6s_2Se             2.0     709939.0000     2.3862   1.256E+03    15     0     22
6p_2Po             6.0     712469.8000     2.3103   1.298E+03    16     0     23
6d_2De            10.0     713280.3000     2.2860   1.311E+03    17     0     24
6z_2Z             54.0     713331.0000     2.2845   1.312E+03    18     0     25
7s_2Se             2.0     731425.4000     1.7420   1.721E+03    19     0     26
7p_2Po             6.0     733003.9000     1.6947   1.769E+03    20     0     27
7d_2De            10.0     733436.4000     1.6817   1.783E+03    21     0     28
7z_2Z             80.0     733550.4000     1.6783   1.786E+03    22     0     29
8s_2Se             2.0     745255.6000     1.3274   2.258E+03    23     0     30
8p_2Po             6.0     746308.6000     1.2958   2.314E+03    24     0     31
8d_2De            10.0     746649.2000     1.2856   2.332E+03    25     0     32
8z_2Z            110.0     746672.4000     1.2849   2.333E+03    26     0     33
9s_2Se             2.0     754677.0000     1.0450   2.869E+03    27     0     34
9p_2Po             6.0     755412.1000     1.0229   2.931E+03    28     0     35
9d_2De            10.0     755651.1000     1.0158   2.951E+03    29     0     36
9z_2Z            144.0     755668.8000     1.0152   2.953E+03    30     0     37
10s_2Se            2.0     761382.7000     0.8439   3.552E+03    31     0     38
10p_2Po            6.0     761917.6000     0.8279   3.621E+03    32     0     39
10d_2De           10.0     762091.6000     0.8227   3.644E+03    33     0     40
10z_2Z           182.0     762103.7000     0.8223   3.646E+03    34     0     41
11s_2Se            2.0     766315.2519     0.6960   4.307E+03    35     0     42
11p_2Po            6.0     766722.8947     0.6838   4.384E+03    36     0     43
11d_2De           10.0     766853.7805     0.6799   4.409E+03    37     0     44
11z_2Z           224.0     766860.3364     0.6797   4.411E+03    38     0     45
12s_2Se            2.0     770062.4551     0.5837   5.136E+03    39     0     46
12p_2Po            6.0     770375.8556     0.5743   5.220E+03    40     0     47
12d_2De           10.0     770476.6308     0.5713   5.248E+03    41     0     48
12z_2Z           270.0     770481.6804     0.5711   5.249E+03    42     0     49
13___            338.0     773300.2058     0.4866   6.160E+03    43    43     50
14___            392.0     775536.3422     0.4196   7.145E+03    44    43     51
15___            450.0     777340.3430     0.3655   8.202E+03    44    43     52
16___            512.0     778816.7854     0.3213   9.332E+03    44    43     53
17___            578.0     780040.4248     0.2846   1.053E+04    44    43     54
18___            648.0     781065.8465     0.2538   1.181E+04    44    43     55
19___            722.0     781933.6609     0.2278   1.316E+04    45    43     56
20___            800.0     782674.5867     0.2056   1.458E+04    45    43     57
21___            882.0     783312.2077     0.1865   1.608E+04    45    43     58
22___            968.0     783864.8725     0.1699   1.764E+04    45    43     59
23___           1058.0     784347.0298     0.1555   1.928E+04    45    43     60
24___           1152.0     784770.1824     0.1428   2.100E+04    46    43     61
25___           1250.0     785143.5795     0.1316   2.278E+04    46    43     62
26___           1352.0     785474.7264     0.1217   2.464E+04    46    43     63
27___           1458.0     785769.7651     0.1128   2.657E+04    46    43     64
28___           1568.0     786033.7606     0.1049   2.858E+04    46    43     65
29___           1682.0     786270.9198     0.0978   3.066E+04    46    43     66
30___           1800.0     786484.7607     0.0914   3.281E+04    46    43     67
