***************************************************************************************
****************************************************************************************

  Full to super links for Cr V
  ELS option with /\E=3000 cm^-1

****************************************************************************************
****************************************************************************************

27-Oct-2000                            !Date
938                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3d2_3Fe[2]                    5.0          0.0000    16.7944   1.785E+02     1     0      1
3d2_3Fe[3]                    7.0        508.2000    16.7791   1.787E+02     1     0      2
3d2_3Fe[4]                    9.0       1141.7000    16.7601   1.789E+02     1     0      3
3d2_1De[2]                    5.0      13188.0000    16.3990   1.828E+02     2     0      4
3d2_3Pe[0]                    1.0      15491.8000    16.3299   1.836E+02     3     0      5
3d2_3Pe[1]                    3.0      15676.6000    16.3244   1.836E+02     3     0      6
3d2_3Pe[2]                    5.0      16041.0000    16.3135   1.838E+02     3     0      7
3d2_1Ge[4]                    9.0      22019.2000    16.1343   1.858E+02     4     0      8
3d2_1Se[0]                    1.0      51146.4000    15.2610   1.964E+02     5     0      9
3d4s_3De[1]                   3.0     167176.4000    11.7826   2.544E+02     6     0     10
3d4s_3De[2]                   5.0     167491.0000    11.7731   2.546E+02     6     0     11
3d4s_3De[3]                   7.0     168089.5000    11.7552   2.550E+02     6     0     12
3d4s_1De[2]                   5.0     171698.1000    11.6470   2.574E+02     7     0     13
3d4p_1Do[2]                   5.0     226119.8000    10.0155   2.993E+02     8     0     14
3d4p_3Do[1]                   3.0     228001.8000     9.9591   3.010E+02     9     0     15
3d4p_3Do[2]                   5.0     228489.1000     9.9444   3.015E+02     9     0     16
3d4p_3Do[3]                   7.0     229120.8000     9.9255   3.020E+02     9     0     17
3d4p_3Fo[2]                   5.0     229551.7000     9.9126   3.024E+02    10     0     18
3d4p_3Fo[3]                   7.0     230316.3000     9.8897   3.031E+02    10     0     19
3d4p_3Fo[4]                   9.0     231392.9000     9.8574   3.041E+02    10     0     20
3d4p_3Po[1]                   3.0     234618.4000     9.7607   3.071E+02    11     0     21
3d4p_3Po[0]                   1.0     234668.5000     9.7592   3.072E+02    11     0     22
3d4p_3Po[2]                   5.0     234846.4000     9.7539   3.074E+02    11     0     23
3d4p_1Fo[3]                   7.0     237529.5000     9.6734   3.099E+02    12     0     24
3d4p_1Po[1]                   3.0     239917.5000     9.6018   3.122E+02    12     0     25
3d4d_1Fe[3]                   7.0     316674.9000     7.3007   4.106E+02    13     0     26
3d4d_3De[1]                   3.0     317893.8000     7.2642   4.127E+02    14     0     27
3d4d_3De[2]                   5.0     318227.6000     7.2542   4.133E+02    14     0     28
3d4d_3De[3]                   7.0     318601.7000     7.2429   4.139E+02    14     0     29
3d4d_3Ge[3]                   7.0     319119.1000     7.2274   4.148E+02    14     0     30
