
********************************************************************************

                 Energy Levels and statistical weights for Si2

********************************************************************************

08-May-2000                            !Date
113                                    !Number of energy levels
6                                      !Entry number of link to super level

3s2_7h_2Ho                22.0     122874.8841     0.2687   1.116E+04    33     0     61
3s2_7z_2Z                 26.0     122880.0051     0.2686   1.116E+04    34     0     62
3s2_8p_2Po                 6.0     122933.4400     0.2670   1.123E+04    35     0     63
3s2_9s_2Se                 2.0     124085.2070     0.2324   1.290E+04    36     0     64
3s_3p(3Po)3d_4Do          20.0     124182.1670     0.2295   1.306E+04    37     0     65
3s2_8d_2De                10.0     124304.2070     0.2259   1.327E+04    38     0     66
3s_3p(3Po)3d_4Po          12.0     124403.8900     0.2229   1.345E+04    39     0     67
3s2_8f_2Fo                14.0     124630.5500     0.2161   1.387E+04    40     0     68
3s2_8g_2Ge                18.0     124756.9070     0.2123   1.412E+04    41     0     69
3s2_9p_2Po                 6.0     124839.2730     0.2098   1.429E+04    42     0     70
3s2_8h_2Ho                22.0     124976.1047     0.2057   1.457E+04    43     0     71
3s2_8z_2Z                 56.0     124979.5352     0.2056   1.458E+04    44     0     72
3s2_10s_2Se                2.0     125954.3940     0.1764   1.700E+04    45     0     73
3s2_9d_2De                10.0     125957.9719     0.1763   1.701E+04    46     0     74
3s_3p(3Po)3d_2Po           6.0     126059.1070     0.1732   1.730E+04    47     0     75
3s2_9f_2Fo                14.0     126113.3070     0.1716   1.747E+04    48     0     76
3s2_9g_2Ge                18.0     126204.9070     0.1689   1.775E+04    49     0     77
3s2_10p_2Po                6.0     126340.8400     0.1648   1.819E+04    50     0     78
3s2_9h_2Ho                22.0     126416.5568     0.1625   1.845E+04    51     0     79
3s2_9z_2Z                 90.0     126418.9661     0.1625   1.845E+04    52     0     80
3s2_11s_2Se                2.0     127118.0610     0.1415   2.119E+04    53     0     81
3s2_10f_2Fo               14.0     127172.0070     0.1399   2.143E+04    54     0     82
3s2_10d_2De               10.0     127214.5310     0.1386   2.163E+04    55     0     83
3s2_10g_2Ge               18.0     127240.5070     0.1378   2.175E+04    56     0     84
3s2_11p_2Po                6.0     127376.9604     0.1337   2.242E+04    57     0     85
3s2_10h_2Ho               22.0     127446.8262     0.1316   2.277E+04    58     0     86
3s2_10z_2Z               128.0     127448.5825     0.1316   2.278E+04    59     0     87
3s2_11d_2De               10.0     127960.7515     0.1162   2.579E+04    60     0     88
