                                                                                
********************************************************************************
                                                                                
                 Energy Levels and statistical weights for CaVI                 
                                                                                
********************************************************************************
                                                                                
13-Feb-2001                            !Date
301                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3s2_3p3_4So[3/2]               4.0          0.0000    26.3038   1.140E+02     1     0      1
3s2_3p3_2Do[3/2]               4.0      26835.1000    25.4993   1.176E+02     2     0      2
3s2_3p3_2Do[5/2]               6.0      27246.6000    25.4870   1.176E+02     2     0      3
3s2_3p3_2Po[1/2]               2.0      44586.7000    24.9671   1.201E+02     3     0      4
3s2_3p3_2Po[3/2]               4.0      45142.7000    24.9504   1.202E+02     3     0      5
3s_3p4_4Pe[5/2]                6.0     155786.5000    21.6334   1.386E+02     4     0      6
3s_3p4_4Pe[3/2]                4.0     157767.5000    21.5740   1.390E+02     4     0      7
3s_3p4_4Pe[1/2]                2.0     158830.5000    21.5422   1.392E+02     4     0      8
3s_3p4_2De[3/2]                4.0     193247.0000    20.5104   1.462E+02     5     0      9
3s_3p4_2De[5/2]                6.0     193444.8000    20.5045   1.462E+02     5     0     10
3s2_3p2(3Pe)3d_2Pe[3/2]        4.0     222749.7000    19.6259   1.528E+02     6     0     11
3s2_3p2(3Pe)3d_2Pe[1/2]        2.0     224773.3000    19.5653   1.532E+02     6     0     12
3s_3p4_2Se[1/2]                2.0     233712.8000    19.2973   1.554E+02     6     0     13
3s2_3p2(3Pe)3d_4Fe            28.0     253463.4000    18.7051   1.603E+02     7     0     14
3s2_3p2(3Pe)3d_4De            20.0     261263.4000    18.4713   1.623E+02     7     0     15
3s2_3p2(1De)3d_2Fe            14.0     261620.4000    18.4606   1.624E+02     8     0     16
3s2_3p2(1De)3d_2Ge            18.0     289581.4000    17.6224   1.701E+02     9     0     17
3s_3p4_2Pe[3/2]                4.0     294630.0000    17.4710   1.716E+02     9     0     18
3s_3p4_2Pe[1/2]                2.0     297083.0000    17.3975   1.723E+02     9     0     19
3s2_3p2(3Pe)3d_4Pe            12.0     308336.4000    17.0601   1.757E+02    10     0     20
3s2_3p2(1Se)3d_2De            10.0     315409.4000    16.8481   1.779E+02    11     0     21
3s2_3p2(1De)3d_2De[5/2]        6.0     320919.0000    16.6829   1.797E+02    11     0     22
3s2_3p2(1De)3d_2De[3/2]        4.0     321411.0000    16.6681   1.799E+02    11     0     23
3s2_3p2(1De)3d_2Pe[1/2]        2.0     331968.0000    16.3516   1.833E+02    12     0     24
3s2_3p2(1De)3d_2Pe[3/2]        4.0     333324.0000    16.3110   1.838E+02    12     0     25
3s2_3p2(3Pe)3d_2Fe[5/2]        6.0     336219.0000    16.2242   1.848E+02    12     0     26
3s2_3p2(3Pe)3d_2Fe[7/2]        8.0     336631.0000    16.2118   1.849E+02    12     0     27
3s2_3p2(1De)3d_2Se             2.0     346326.4000    15.9212   1.883E+02    12     0     28
3s2_3p2(3Pe)3d_2De[5/2]        6.0     348819.0000    15.8465   1.892E+02    13     0     29
3s2_3p2(3Pe)3d_2De[3/2]        4.0     349645.0000    15.8217   1.895E+02    13     0     30
3s_3p3(5So)3d_6Do             30.0     353792.4000    15.6974   1.910E+02    14     0     31
3s2_3p5_2Po                    6.0     371838.4000    15.1564   1.978E+02    15     0     32
3s_3p3(3Do)3d_4Do             20.0     389854.4000    14.6162   2.051E+02    16     0     33
3s_3p3(3Do)3d_4Fo             28.0     398172.4000    14.3669   2.087E+02    16     0     34
3s_3p3(3Do)3d_2So              2.0     416135.4000    13.8284   2.168E+02    17     0     35
3s_3p3(3Do)3d_4Go             36.0     421396.4000    13.6706   2.193E+02    18     0     36
3s2_3p2(3Pe)4s_4Pe[1/2]        2.0     433849.0000    13.2973   2.255E+02    19     0     37
3s2_3p2(3Pe)4s_4Pe[3/2]        4.0     435286.0000    13.2542   2.262E+02    19     0     38
3s2_3p2(3Pe)4s_4Pe[5/2]        6.0     437392.0000    13.1911   2.273E+02    19     0     39
3s_3p3(3Do)3d_2Go             18.0     439547.4000    13.1265   2.284E+02    20     0     40
3s2_3p2(3Pe)4s_2Pe[1/2]        2.0     442256.0000    13.0453   2.298E+02    21     0     41
3s2_3p2(3Pe)4s_2Pe[3/2]        4.0     444724.0000    12.9713   2.311E+02    21     0     42
3s_3p3(3Po)3d_4Po             12.0     445916.4000    12.9356   2.318E+02    22     0     43
3s_3p3(3Po)3d_4Do             20.0     448093.4000    12.8703   2.329E+02    22     0     44
3s_3p3(3Po)3d_2Do             10.0     449101.4000    12.8401   2.335E+02    20     0     45
3s_3p3(3Po)3d_4Fo             28.0     452388.4000    12.7415   2.353E+02    22     0     46
3s2_3p2(1De)4s_2De[5/2]        6.0     457294.0000    12.5945   2.380E+02    21     0     47
3s2_3p2(1De)4s_2De[3/2]        4.0     457358.0000    12.5925   2.381E+02    21     0     48
3s_3p3(1Do)3d_2Fo             14.0     460790.4000    12.4896   2.400E+02    20     0     49
3s_3p3(3Do)3d_4So              4.0     461124.4000    12.4796   2.402E+02    22     0     50
3s_3p3(3Do)3d_4Po             12.0     463306.4000    12.4142   2.415E+02    22     0     51
3s_3p3(1Do)3d_2Do             10.0     474408.4000    12.0814   2.481E+02    23     0     52
3s_3p3(5So)3d_4Do             20.0     477227.4000    11.9969   2.499E+02    24     0     53
3s_3p3(3Do)3d_2Po              6.0     483665.4000    11.8039   2.540E+02    23     0     54
3s2_3p2(1Se)4s_2Se[1/2]        2.0     483882.0000    11.7974   2.541E+02    25     0     55
3s_3p3(1Do)3d_2Go             18.0     484843.4000    11.7686   2.547E+02    23     0     56
3s_3p3(3Po)3d_2Fo             14.0     486522.4000    11.7182   2.558E+02    23     0     57
3s2_3p2(3Pe)4p_2So             2.0     488925.4000    11.6462   2.574E+02    23     0     58
3s2_3p2(1Se)4s_2Se             2.0     493912.4000    11.4967   2.608E+02    25     0     59
3s2_3p2(3Pe)4p_4Do            20.0     497357.4000    11.3934   2.631E+02    24     0     60
3s2_3p2(3Pe)4p_2Do            10.0     501761.4000    11.2614   2.662E+02    26     0     61
3s2_3p2(3Pe)4p_4Po            12.0     502151.4000    11.2497   2.665E+02    27     0     62
3s2_3p2(3Pe)4p_4So             4.0     504832.4000    11.1693   2.684E+02    27     0     63
3s2_3p2(3Pe)4p_2Po             6.0     507240.4000    11.0971   2.702E+02    26     0     64
3s_3p3(3So)3d_4Do             20.0     511351.4000    10.9739   2.732E+02    27     0     65
3s_3p3(3Do)3d_2Do             10.0     511509.4000    10.9691   2.733E+02    26     0     66
3s_3p3(3Do)3d_2Fo             14.0     513107.4000    10.9212   2.745E+02    26     0     67
3s_3p3(3Po)3d_2Po              6.0     520454.4000    10.7010   2.802E+02    26     0     68
3s2_3p_3d2_4Go                36.0     520970.4000    10.6855   2.806E+02    27     0     69
3s2_3p2(1De)4p_2Fo            14.0     521509.4000    10.6693   2.810E+02    26     0     70
3s2_3p2(1De)4p_2Do            10.0     524501.4000    10.5796   2.834E+02    26     0     71
3s_3p3(1Do)3d_2So              2.0     530804.4000    10.3907   2.885E+02    28     0     72
3s_3p3(1Po)3d_2Do             10.0     531758.4000    10.3621   2.893E+02    28     0     73
3s2_3p2(1De)4p_2Po             6.0     534508.4000    10.2796   2.916E+02    28     0     74
3s_3p3(1Po)3d_2Fo             14.0     537223.4000    10.1982   2.940E+02    28     0     75
3s2_3p_3d2_2Po                 6.0     539260.4000    10.1372   2.957E+02    28     0     76
3s2_3p2(1Se)4p_2Po             6.0     550162.4000     9.8103   3.056E+02    28     0     77
3s2_3p_3d2_4Do                20.0     553103.4000     9.7222   3.084E+02    29     0     78
3s_3p3(5So)4s_6So              6.0     555830.4000     9.6404   3.110E+02    30     0     79
3s2_3p_3d2_2Fo                14.0     563542.4000     9.4092   3.186E+02    31     0     80
3s2_3p_3d2_4Po                12.0     564046.4000     9.3941   3.191E+02    29     0     81
3s_3p3(1Po)3d_2Po              6.0     565940.4000     9.3373   3.211E+02    31     0     82
3s2_3p_3d2_4Fo                28.0     566034.4000     9.3345   3.212E+02    29     0     83
3s2_3p_3d2_2Do                10.0     572664.4000     9.1357   3.282E+02    31     0     84
3s2_3p2(3Pe)4d_2Pe             6.0     575910.4000     9.0384   3.317E+02    32     0     85
3s2_3p2(3Pe)4d_4Fe            28.0     576027.4000     9.0349   3.318E+02    33     0     86
3s2_3p2(3Pe)4d_4Pe            12.0     576207.4000     9.0295   3.320E+02    33     0     87
3s_3p3(5So)4s_4So              4.0     576849.4000     9.0103   3.327E+02    29     0     88
3s2_3p_3d2_2Go                18.0     577769.4000     8.9827   3.337E+02    31     0     89
3s2_3p2(3Pe)4d_2Fe            14.0     580200.4000     8.9098   3.365E+02    32     0     90
3s2_3p2(3Pe)4d_4De            20.0     580426.4000     8.9030   3.367E+02    33     0     91
3s_3p3(3So)3d_2Do             10.0     585515.4000     8.7505   3.426E+02    31     0     92
3s2_3p2(3Pe)4d_2De            10.0     587442.4000     8.6927   3.449E+02    32     0     93
3s2_3p_3d2(a)_4Do             20.0     589289.4000     8.6373   3.471E+02    34     0     94
3s2_3p4_3d_4De                20.0     590916.4000     8.5886   3.491E+02    33     0     95
3s2_3p2(1De)4d_2Fe            14.0     594373.4000     8.4849   3.533E+02    32     0     96
3s2_3p2(1De)4d_2De            10.0     596652.4000     8.4166   3.562E+02    32     0     97
3s2_3p_3d2(a)_2Fo             14.0     598970.4000     8.3471   3.592E+02    35     0     98
3s2_3p2(1De)4d_2Ge            18.0     599521.4000     8.3306   3.599E+02    32     0     99
3s2_3p_3d2_2So                 2.0     602321.4000     8.2466   3.635E+02    35     0    100
3s2_3p2(1De)4d_2Pe             6.0     602416.4000     8.2438   3.637E+02    32     0    101
3s2_3p2(1De)4d_2Se             2.0     607169.4000     8.1013   3.701E+02    36     0    102
3s_3p3(3Do)4s_4Do             20.0     607442.4000     8.0931   3.704E+02    34     0    103
3s2_3p4_3d_4Fe                28.0     609061.4000     8.0446   3.727E+02    37     0    104
3s2_3p4_3d_4Pe                12.0     609281.4000     8.0380   3.730E+02    37     0    105
3s_3p3(5So)4p_6Pe             18.0     609293.4000     8.0376   3.730E+02    38     0    106
3s2_3p4_3d_2Pe                 6.0     610548.4000     8.0000   3.747E+02    36     0    107
3s2_3p4_3d_2De                10.0     611027.4000     7.9856   3.754E+02    36     0    108
3s2_3p_3d2(a)_2Po              6.0     611169.4000     7.9814   3.756E+02    35     0    109
3s2_3p_3d2(a)_2Go             18.0     613785.4000     7.9030   3.793E+02    35     0    110
3s2_3p_3d2(b)_2Fo             14.0     616750.4000     7.8141   3.837E+02    35     0    111
3s2_3p4_3d_2Ge                18.0     617135.4000     7.8025   3.842E+02    36     0    112
3s_3p3(3Do)4s_2Do             10.0     619808.4000     7.7224   3.882E+02    35     0    113
3s2_3p2(3Pe)4f_4Go            36.0     620317.4000     7.7071   3.890E+02    39     0    114
3s_3p3(1Do)3d_2Po              6.0     621205.4000     7.6805   3.903E+02    35     0    115
3s2_3p_3d2(a)_2Do             10.0     622017.4000     7.6562   3.916E+02    35     0    116
3s_3p2_3d2_6Fe                42.0     622777.4000     7.6334   3.927E+02    38     0    117
3s2_3p2(3Pe)4f_4Fo            28.0     624501.4000     7.5817   3.954E+02    39     0    118
3s_3p3(5So)4p_4Pe             12.0     624524.4000     7.5810   3.955E+02    37     0    119
3s2_3p_3d2_4So                 4.0     625005.4000     7.5666   3.962E+02    39     0    120
3s2_3p2(1Se)4d_2De            10.0     626094.4000     7.5340   3.979E+02    36     0    121
3s2_3p2(3Pe)4f_4Do            20.0     626989.4000     7.5071   3.993E+02    39     0    122
3s_3p3(3Po)4s_4Po             12.0     631935.4000     7.3588   4.074E+02    39     0    123
3s2_3p2(3Pe)4f_2Go            18.0     631956.4000     7.3582   4.074E+02    40     0    124
3s2_3p2(3Pe)4f_2Do            10.0     633196.4000     7.3210   4.095E+02    40     0    125
3s2_3p4_3d_2Fe                14.0     635126.4000     7.2632   4.128E+02    36     0    126
3s2_3p2(3Pe)5s_4Pe            12.0     635871.4000     7.2408   4.140E+02    37     0    127
3s2_3p2(3Pe)5s_2Pe             6.0     638821.4000     7.1524   4.191E+02    41     0    128
3s2_3p2(3Pe)4f_2Fo            14.0     640642.4000     7.0978   4.224E+02    40     0    129
3s_3p2_3d2_4Fe                28.0     642341.4000     7.0469   4.254E+02    42     0    130
3s_3p3(3Po)4s_2Po              6.0     644943.4000     6.9689   4.302E+02    40     0    131
3s2_3p2(1De)4f_2Do            10.0     648384.4000     6.8657   4.367E+02    40     0    132
3s2_3p2(1De)4f_2Go            18.0     650737.4000     6.7952   4.412E+02    40     0    133
3s2_3p2(1De)4f_2Fo            14.0     650786.4000     6.7937   4.413E+02    40     0    134
3s2_3p4_3d(a)_2Fe             14.0     651272.4000     6.7791   4.422E+02    41     0    135
3s2_3p2(1De)4f_2Po             6.0     652737.4000     6.7352   4.451E+02    40     0    136
3s2_3p_3d2(b)_2Do             10.0     653452.4000     6.7138   4.465E+02    40     0    137
3s_3p3(1Do)4s_2Do             10.0     653744.4000     6.7050   4.471E+02    40     0    138
3s2_3p2(3Pe)5p_2So             2.0     653905.4000     6.7002   4.474E+02    40     0    139
3s2_3p2(1De)5s_2De            10.0     655495.4000     6.6525   4.506E+02    41     0    140
3s_3p2_3d2_6Pe                18.0     657257.4000     6.5997   4.543E+02    43     0    141
3s_3p3(3Do)4p_4De             20.0     657753.4000     6.5848   4.553E+02    42     0    142
3s2_3p2(3Pe)5p_4Do            20.0     658758.4000     6.5547   4.574E+02    44     0    143
3s_3p3(3Do)4p_4Fe             28.0     659768.4000     6.5244   4.595E+02    42     0    144
3s2_3p2(3Pe)5p_4Po            12.0     660886.4000     6.4909   4.619E+02    44     0    145
3s2_3p2(3Pe)5p_4So             4.0     661786.4000     6.4639   4.638E+02    44     0    146
3s_3p3(3Do)4p_2Pe              6.0     661849.4000     6.4620   4.639E+02    41     0    147
3s2_3p2(3Pe)5p_2Po             6.0     664350.4000     6.3871   4.694E+02    45     0    148
3s2_3p2(3Pe)5p_2Do            10.0     664488.4000     6.3829   4.697E+02    45     0    149
3s2_3p4_3d_2Se                 2.0     666690.4000     6.3169   4.746E+02    41     0    150
3s_3p3(3Do)4p_2Fe             14.0     667888.4000     6.2810   4.773E+02    41     0    151
3s_3p2_3d2_4Ge                36.0     668766.4000     6.2547   4.793E+02    42     0    152
3s_3p2_3d2_4Pe                12.0     669248.4000     6.2402   4.804E+02    42     0    153
3s2_3p_3d2(b)_2Po              6.0     670121.4000     6.2141   4.824E+02    45     0    154
3s_3p3(3Do)4p_4Pe             12.0     670504.4000     6.2026   4.833E+02    42     0    155
3s_3p2_3d2_4De                20.0     671503.4000     6.1726   4.857E+02    42     0    156
3s2_3p2(1Se)4f_2Fo            14.0     672959.4000     6.1290   4.891E+02    45     0    157
3s_3p2_3d2_2Ge                18.0     677087.4000     6.0052   4.992E+02    46     0    158
3s_3p3(3Do)4p_2De             10.0     677405.4000     5.9957   5.000E+02    46     0    159
3s2_3p2(1De)5p_2Fo            14.0     679168.4000     5.9428   5.045E+02    45     0    160
3s2_3p2(1De)5p_2Do            10.0     679972.4000     5.9187   5.065E+02    45     0    161
3s_3p2_3d2_2De                10.0     681590.4000     5.8702   5.107E+02    46     0    162
3s2_3p2(1Se)5s_2Se             2.0     682122.4000     5.8543   5.121E+02    46     0    163
3s2_3p2(1De)5p_2Po             6.0     683329.4000     5.8181   5.153E+02    45     0    164
3s2_3p4_3d(a)_2De             10.0     683821.4000     5.8033   5.166E+02    46     0    165
3s_3p3(3Po)4p_4Se              4.0     684188.4000     5.7923   5.176E+02    47     0    166
3s_3p3(3Po)4p_4De             20.0     684382.4000     5.7865   5.181E+02    47     0    167
3s_3p3(5So)4d_6Do             30.0     688381.4000     5.6666   5.290E+02    48     0    168
3s_3p3(3Po)4p_2Pe              6.0     688440.4000     5.6649   5.292E+02    46     0    169
3s_3p3(3Po)4p_4Pe             12.0     688871.4000     5.6519   5.304E+02    47     0    170
3s_3p2_3d2(a)_4Fe             28.0     691737.4000     5.5660   5.386E+02    47     0    171
3s2_3p2(3Pe)5d_2Pe             6.0     691839.4000     5.5630   5.389E+02    46     0    172
3s2_3p2(3Pe)5d_4Pe            12.0     692553.4000     5.5416   5.410E+02    47     0    173
3s_3p3(3Po)4p_2De             10.0     693475.4000     5.5139   5.437E+02    46     0    174
3s2_3p2(3Pe)5d_2Fe            14.0     693545.4000     5.5118   5.439E+02    46     0    175
3s2_3p2(3Pe)5d_4Fe            28.0     694609.4000     5.4799   5.471E+02    47     0    176
3s_3p2_3d2(a)_4De             20.0     696554.4000     5.4216   5.530E+02    47     0    177
3s2_3p2(3Pe)5d_2De            10.0     696894.4000     5.4114   5.540E+02    46     0    178
3s_3p3(5So)4d_4Do             20.0     697086.4000     5.4057   5.546E+02    49     0    179
3s_3p3(3So)4s_4So              4.0     697149.4000     5.4038   5.548E+02    49     0    180
3s2_3p4_3d(a)_2Pe              6.0     697249.4000     5.4008   5.551E+02    46     0    181
3s2_3p2(3Pe)5d_4De            20.0     698798.4000     5.3543   5.599E+02    47     0    182
3s_3p2_3d2(a)_4Pe             12.0     698914.4000     5.3509   5.603E+02    47     0    183
3s2_3p_3d(3Fo)4s_4Fo          28.0     700568.4000     5.3013   5.655E+02    49     0    184
3s_3p2_3d2(b)_4Fe             28.0     703122.4000     5.2247   5.738E+02    47     0    185
3s_3p3(1Po)4s_2Po              6.0     704844.4000     5.1731   5.795E+02    50     0    186
3s_3p3(3So)4s_2So              2.0     704984.4000     5.1689   5.800E+02    50     0    187
3s_3p3(1Do)4p_2Fe             14.0     705430.4000     5.1555   5.815E+02    46     0    188
3s_3p2_3d2(a)_4Ge             36.0     706934.4000     5.1104   5.866E+02    47     0    189
3s2_3p4_3d(b)_2De             10.0     707171.4000     5.1033   5.874E+02    46     0    190
3s2_3p_3d(3Fo)4s_2Fo          14.0     707432.4000     5.0955   5.883E+02    50     0    191
3s2_3p2(1Se)5p_2Po             6.0     707807.4000     5.0843   5.896E+02    50     0    192
3s_3p3(3Po)4p_2Se              2.0     709175.4000     5.0432   5.944E+02    46     0    193
3s2_3p2(1De)5d_2De            10.0     710356.4000     5.0078   5.986E+02    46     0    194
3s_3p3(1Do)4p_2Pe              6.0     711277.4000     4.9802   6.020E+02    51     0    195
3s2_3p2(3Pe)5f_4Go            36.0     713021.4000     4.9279   6.084E+02    49     0    196
3s2_3p2(1De)5d_2Fe            14.0     713328.4000     4.9187   6.095E+02    51     0    197
3s2_3p2(1De)5d_2Ge            18.0     713833.4000     4.9036   6.114E+02    51     0    198
3s_3p3(1Do)4p_2De             10.0     714746.4000     4.8762   6.148E+02    51     0    199
3s2_3p2(3Pe)5f_4Fo            28.0     714901.4000     4.8716   6.154E+02    49     0    200
3s2_3p2(3Pe)5f_4Do            20.0     714964.4000     4.8697   6.156E+02    49     0    201
3s2_3p2(1De)5d_2Pe             6.0     715276.4000     4.8603   6.168E+02    51     0    202
3s2_3p2(3Pe)5f_2Do            10.0     715287.4000     4.8600   6.169E+02    50     0    203
3s2_3p2(3Pe)5f_2Go            18.0     716854.4000     4.8130   6.229E+02    50     0    204
3s2_3p2(1De)5d_2Se             2.0     717261.4000     4.8008   6.245E+02    51     0    205
3s2_3p2(3Pe)5g_4Fe            28.0     717361.4000     4.7978   6.248E+02    47     0    206
3s2_3p2(3Pe)5g_2Fe            14.0     717375.4000     4.7974   6.249E+02    51     0    207
3s2_3p2(3Pe)5g_4Ge            36.0     719191.4000     4.7430   6.321E+02    52     0    208
3s2_3p2(3Pe)5g_2Ge            18.0     719343.4000     4.7384   6.327E+02    51     0    209
3s2_3p2(3Pe)5f_2Fo            14.0     720110.4000     4.7154   6.358E+02    50     0    210
3s2_3p2(3Pe)6s_4Pe            12.0     721680.4000     4.6684   6.422E+02    52     0    211
3s_3p2_3d2_2Fe                14.0     723678.4000     4.6085   6.505E+02    51     0    212
3s2_3p2(3Pe)6s_2Pe             6.0     723873.4000     4.6026   6.514E+02    51     0    213
3s_3p2_3d2(b)_4Pe             12.0     723960.4000     4.6000   6.517E+02    52     0    214
3s_3p2_3d2(b)_4Ge             36.0     726602.4000     4.5208   6.631E+02    52     0    215
3s_3p2_3d2(c)_4Fe             28.0     727228.4000     4.5020   6.659E+02    52     0    216
3s_3p2_3d2_2Pe                 6.0     728116.4000     4.4754   6.699E+02    51     0    217
3s_3p3(5So)4f_6Fe             42.0     730696.4000     4.3981   6.816E+02    53     0    218
3s_3p2_3d2(a)_2Fe             14.0     730761.4000     4.3961   6.819E+02    51     0    219
3s_3p2_3d2(a)_2Ge             18.0     731867.4000     4.3630   6.871E+02    51     0    220
3s2_3p2(1De)5f_2Go            18.0     732708.4000     4.3377   6.911E+02    50     0    221
3s2_3p2(3Pe)6p_4Po            12.0     732725.4000     4.3372   6.912E+02    54     0    222
3s2_3p2(3Pe)6p_4Do            20.0     733430.4000     4.3161   6.946E+02    54     0    223
3s2_3p2(1De)5f_2Fo            14.0     733710.4000     4.3077   6.959E+02    50     0    224
3s2_3p2(3Pe)6p_2So             2.0     734487.4000     4.2844   6.997E+02    50     0    225
3s2_3p2(3Pe)6p_2Do            10.0     735190.4000     4.2633   7.032E+02    50     0    226
3s2_3p2(3Pe)6p_4So             4.0     735631.4000     4.2501   7.054E+02    54     0    227
3s2_3p2(1De)5f_2Do            10.0     735767.4000     4.2460   7.061E+02    50     0    228
3s2_3p2(1De)5g_2Ge            18.0     736275.4000     4.2308   7.086E+02    51     0    229
3s2_3p2(3Pe)6p_2Po             6.0     736486.4000     4.2245   7.097E+02    50     0    230
3s_3p3(3Do)4d_4Fo             28.0     736564.4000     4.2221   7.100E+02    54     0    231
3s_3p2_3d2(b)_4De             20.0     736771.4000     4.2159   7.111E+02    52     0    232
3s2_3p_3d(3Po)4s_4Po          12.0     737035.4000     4.2080   7.124E+02    54     0    233
3s_3p3(3Do)4d_4Go             36.0     737166.4000     4.2041   7.131E+02    54     0    234
3s2_3p2(1De)5f_2Po             6.0     737419.4000     4.1965   7.144E+02    50     0    235
3s2_3p2(1De)5g_2Fe            14.0     737437.4000     4.1960   7.145E+02    51     0    236
3s2_3p2(1De)5g_2De            10.0     738356.4000     4.1684   7.192E+02    51     0    237
3s2_3p_3d(1Do)4s_2Do          10.0     738637.4000     4.1600   7.207E+02    50     0    238
3s_3p3(3Do)4d_4Do             20.0     739199.4000     4.1431   7.236E+02    54     0    239
3s2_3p2(1Se)5d_2De            10.0     739501.4000     4.1341   7.252E+02    51     0    240
3s_3p3(3Do)4d_2So              2.0     740420.4000     4.1065   7.300E+02    55     0    241
3s_3p2_3d2(d)_4Fe             28.0     740592.4000     4.1014   7.310E+02    52     0    242
3s_3p3(3Do)4d_4Po             12.0     740994.4000     4.0893   7.331E+02    54     0    243
3s_3p3(3Do)4d_2Go             18.0     741489.4000     4.0745   7.358E+02    55     0    244
3s_3p3(3Do)4d_4So              4.0     741772.4000     4.0660   7.373E+02    54     0    245
3s2_3p2(1De)6s_2De            10.0     741871.4000     4.0630   7.379E+02    51     0    246
3s_3p3(3Do)4d_2Po              6.0     742299.4000     4.0502   7.402E+02    55     0    247
3s_3p2_3d2_4Se                 4.0     743486.4000     4.0146   7.468E+02    52     0    248
3s_3p2_3d2(a)_2De             10.0     744574.4000     3.9820   7.529E+02    51     0    249
3s_3p3(3Do)4d_2Do             10.0     744917.4000     3.9717   7.548E+02    55     0    250
3s2_3p_3d(3Po)4s_2Po           6.0     745004.4000     3.9691   7.553E+02    55     0    251
3s_3p3(5So)5s_6So              6.0     745865.4000     3.9433   7.603E+02    56     0    252
3s_3p3(3So)4p_4Pe             12.0     745933.4000     3.9413   7.606E+02    52     0    253
3s_3p3(3Do)4d_2Fo             14.0     746227.4000     3.9325   7.624E+02    55     0    254
3s2_3p_3d(3Do)4s_4Do          20.0     746320.4000     3.9297   7.629E+02    54     0    255
