**********************************************************************************

                 Super level assignments for ArVII
                 E%LS option with /\E=5.0%
                
                     g        E(cm^-1)      10^15 Hz    Lam(A)    Link          ID
***********************************************************************************

16-Feb-2001                            !Date
174                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3s2_1Se[0]           1.0          0.0000    30.0623   9.972E+01     1     0      1
3s_3p_3Po[0]         1.0     113104.0000    26.6716   1.124E+02     2     0      2
3s_3p_3Po[1]         3.0     113904.0000    26.6476   1.125E+02     2     0      3
3s_3p_3Po[2]         5.0     115585.0000    26.5972   1.127E+02     2     0      4
3s_3p_1Po[1]         3.0     170722.0000    24.9442   1.202E+02     3     0      5
3p2_1De[2]           5.0     264740.0000    22.1256   1.355E+02     4     0      6
3p2_3Pe[0]           1.0     270076.0000    21.9657   1.365E+02     5     0      7
3p2_3Pe[1]           3.0     270775.0000    21.9447   1.366E+02     5     0      8
3p2_3Pe[2]           5.0     272558.0000    21.8913   1.369E+02     5     0      9
3p2_1Se[0]           1.0     316710.0000    20.5676   1.458E+02     6     0     10
3s_3d_3De[1]         3.0     324104.0000    20.3460   1.473E+02     7     0     11
3s_3d_3De[2]         5.0     324141.0000    20.3448   1.474E+02     7     0     12
3s_3d_3De[3]         7.0     324188.0000    20.3434   1.474E+02     7     0     13
3s_3d_1De[2]         5.0     370280.0000    18.9616   1.581E+02     8     0     14
3p_3d_3Fo[2]         5.0     443780.0000    16.7582   1.789E+02     9     0     15
3p_3d_3Fo[3]         7.0     444750.0000    16.7291   1.792E+02     9     0     16
3p_3d_3Fo[4]         9.0     445980.0000    16.6922   1.796E+02     9     0     17
3p_3d_1Do[2]         5.0     450270.0000    16.5636   1.810E+02    10     0     18
3p_3d_3Po[2]         5.0     473400.0000    15.8702   1.889E+02    11     0     19
3p_3d_3Do[2]         5.0     475610.0000    15.8039   1.897E+02    11     0     20
3p_3d_3Do[3]         7.0     475730.0000    15.8003   1.897E+02    11     0     21
3p_3d_3Do[1]         3.0     475920.0000    15.7946   1.898E+02    11     0     22
3p_3d_1Fo[3]         7.0     511500.0000    14.7280   2.036E+02    12     0     23
3s_4s_3Se[1]         3.0     514075.0000    14.6508   2.046E+02    13     0     24
3p_3d_1Po            3.0     518618.8960    14.5145   2.065E+02    12     0     25
3s_4s_1Se[0]         1.0     528900.0000    14.2063   2.110E+02    14     0     26
3s_4p_3Po            9.0     567989.6260    13.0344   2.300E+02    15     0     27
3s_4p_1Po[1]         3.0     569797.0000    12.9803   2.310E+02    16     0     28
3s_4d_3De[1]         3.0     634607.0000    11.0373   2.716E+02    17     0     29
3s_4d_3De[2]         5.0     634637.0000    11.0364   2.716E+02    17     0     30
3s_4d_3De[3]         7.0     634701.0000    11.0345   2.717E+02    17     0     31
3s_4d_1De[2]         5.0     635294.0000    11.0167   2.721E+02    18     0     32
3d2_3Fe             21.0     653524.5190    10.4702   2.863E+02    17     0     33
3p_4s_3Po            9.0     659880.2620    10.2796   2.916E+02    19     0     34
3s_4f_3Fo[2]         5.0     660075.0000    10.2738   2.918E+02    19     0     35
