********************************************************************************
                                            
              Super level assignments for NaIV
              E%LS option with /\E=2.0%
                                            
                         g        E(cm^-1)    10^15 Hz     eV       Lam(A)      
********************************************************************************
        
12-Feb-2001                            !Date
240                                    !Number of energy levels
6                                      !Entry number of link to super level
  
2p4_3Pe[2]               5.0          0.0000    23.9174   1.253E+02     1     0      1
2p4_3Pe[1]               3.0       1106.3000    23.8843   1.255E+02     1     0      2
2p4_3Pe[0]               1.0       1576.0000    23.8702   1.256E+02     1     0      3
2p4_1De[2]               5.0      30839.8000    22.9929   1.304E+02     2     0      4
2p4_1Se[0]               1.0      66496.0000    21.9239   1.367E+02     3     0      5
2s_2p5_3Po[2]            5.0     243681.9000    16.6120   1.805E+02     4     0      6
2s_2p5_3Po[1]            3.0     244687.6000    16.5819   1.808E+02     4     0      7
2s_2p5_3Po[0]            1.0     245238.8000    16.5654   1.810E+02     4     0      8
2s_2p5_1Po[1]            3.0     343688.0000    13.6139   2.202E+02     5     0      9
2p3(4So)3s_5So[2]        5.0     473950.0000     9.7088   3.088E+02     6     0     10
2p3(4So)3s_3So[1]        3.0     486650.2000     9.3280   3.214E+02     7     0     11
2p3(4So)3p_5Pe[1]        3.0     524773.3000     8.1851   3.663E+02     8     0     12
2p3(4So)3p_5Pe[2]        5.0     524838.6000     8.1832   3.664E+02     8     0     13
2p3(4So)3p_5Pe[3]        7.0     524950.6000     8.1798   3.665E+02     8     0     14
2p3(2Do)3s_3Do[3]        7.0     525085.0000     8.1758   3.667E+02     9     0     15
2p3(2Do)3s_3Do[2]        5.0     525117.0000     8.1748   3.667E+02     9     0     16
2p3(2Do)3s_3Do[1]        3.0     525139.0000     8.1742   3.668E+02     9     0     17
2p3(2Do)3s_1Do[2]        5.0     531410.0000     7.9862   3.754E+02    10     0     18
2p3(4So)3p_3Pe[1]        3.0     536159.1000     7.8438   3.822E+02    11     0     19
2p3(4So)3p_3Pe[2]        5.0     536178.8000     7.8432   3.822E+02    11     0     20
2p3(4So)3p_3Pe[0]        1.0     536184.9000     7.8430   3.822E+02    11     0     21
2p3(2Po)3s_3Po[1]        3.0     550157.0000     7.4242   4.038E+02    12     0     22
2p3(2Po)3s_3Po[0]        1.0     550158.0000     7.4241   4.038E+02    12     0     23
2p3(2Po)3s_3Po[2]        5.0     550186.0000     7.4233   4.039E+02    12     0     24
2p3(2Po)3s_1Po[1]        3.0     556796.0000     7.2251   4.149E+02    13     0     25
2p3(2Do)3p_1Pe           3.0     568994.0060     6.8594   4.371E+02    14     0     26
2p6_1Se[0]               1.0     570823.0000     6.8046   4.406E+02    14     0     27
2p3(2Do)3p_3De[1]        3.0     572379.5000     6.7579   4.436E+02    15     0     28
2p3(2Do)3p_3De[2]        5.0     572393.8000     6.7575   4.436E+02    15     0     29
2p3(2Do)3p_3De[3]        7.0     572546.0000     6.7529   4.439E+02    15     0     30
2p3(2Do)3p_3Fe[2]        5.0     575768.1000     6.6563   4.504E+02    15     0     31
2p3(2Do)3p_3Fe[3]        7.0     575821.0000     6.6548   4.505E+02    15     0     32
2p3(2Do)3p_3Fe[4]        9.0     575886.6000     6.6528   4.506E+02    15     0     33
2p3(2Do)3p_1Fe[3]        7.0     577782.7000     6.5960   4.545E+02    14     0     34
