**************************************************************************************************
 
 C III photoioization data

 [Reference] C\,{\sc iii} photoioization data is from P.~J.Storey (private communication).

**************************************************************************************************

13-Mar-2002 18:22:42              !Date
217                               !Number of energy levels
2                                 !Number of photoionization routes
3.0                               !Screened nuclear charge
2s2Se/2s_2Se                      !Final state in ion
0                                 !Excitation energy of final state
2                                 !Statistical weight of ion
500.0                             !Sigma used for Gaussian smoothing (km/s)
Megabarns                         !Cross-section unit
False                             !Split J levels
56901                             !Total number of data pairs

2s2s1Se                      !Configuration name
20                           !Type of cross-section
174                          !Number of cross-section points
 3.55980E+00   1.4487E+00
 3.56105E+00   1.6850E+00
 3.56230E+00   2.2184E+00
 3.56354E+00   3.0021E+00
 3.56479E+00   3.6556E+00
 3.56604E+00   3.7201E+00
 3.56729E+00   3.0859E+00
 3.56853E+00   2.0858E+00
 3.56978E+00   1.1749E+00
 3.57103E+00   5.8608E-01
 3.57228E+00   2.9363E-01
 3.57353E+00   1.8584E-01
 3.57478E+00   1.8383E-01
 3.57603E+00   2.6928E-01
 3.57728E+00   4.5887E-01
 3.57854E+00   7.6419E-01
 3.58104E+00   1.4877E+00
 3.58229E+00   1.6611E+00
 3.58355E+00   1.5893E+00
 3.58480E+00   1.3080E+00
 3.58731E+00   5.8023E-01
 3.58857E+00   3.2557E-01
 3.58982E+00   1.7417E-01
 3.59108E+00   9.8219E-02
 3.59234E+00   6.4183E-02
 3.59359E+00   4.9971E-02
 3.59485E+00   4.4183E-02
 3.59611E+00   4.2591E-02
 3.59737E+00   4.4614E-02
 3.59863E+00   5.2534E-02
 3.59988E+00   7.0706E-02
 3.60114E+00   1.0260E-01
 3.60366E+00   1.8048E-01
 3.60493E+00   1.9274E-01
 3.60619E+00   1.7370E-01
 3.60871E+00   9.4671E-02
 3.60997E+00   6.6517E-02
 3.61124E+00   5.1929E-02
 3.61250E+00   4.6844E-02
 3.61377E+00   4.7725E-02
 3.61503E+00   5.3660E-02
 3.61630E+00   6.5533E-02
 3.62009E+00   1.2003E-01
 3.62136E+00   1.2959E-01
 3.62263E+00   1.3185E-01
 3.62389E+00   1.2730E-01
 3.62516E+00   1.1519E-01
 3.62897E+00   5.7275E-02
 3.63024E+00   4.5383E-02
 3.63151E+00   3.8707E-02
 3.63405E+00   3.2976E-02
 3.63787E+00   2.8968E-02
 3.63914E+00   2.8653E-02
 3.64042E+00   3.0661E-02
 3.64169E+00   3.9403E-02
 3.64296E+00   6.3932E-02
 3.64424E+00   1.1740E-01
 3.64551E+00   2.0857E-01
 3.64679E+00   3.3576E-01
 3.64807E+00   4.9504E-01
 3.64934E+00   6.9781E-01
 3.65190E+00   1.1886E+00
 3.65318E+00   1.2923E+00
 3.65445E+00   1.1874E+00
 3.65701E+00   7.4677E-01
 3.65829E+00   6.6743E-01
 3.66085E+00   6.6053E-01
 3.66213E+00   5.7456E-01
 3.66341E+00   4.5468E-01
 3.66470E+00   3.8331E-01
 3.66598E+00   4.1248E-01
 3.66855E+00   6.4454E-01
 3.66983E+00   6.8647E-01
 3.67111E+00   6.2710E-01
 3.67368E+00   3.9398E-01
 3.67497E+00   3.0988E-01
 3.67625E+00   2.5844E-01
 3.67754E+00   2.3369E-01
 3.67883E+00   2.3164E-01
 3.68012E+00   2.5022E-01
 3.68140E+00   2.8767E-01
 3.68269E+00   3.4513E-01
 3.68398E+00   4.3468E-01
 3.68527E+00   5.9424E-01
 3.68656E+00   8.9474E-01
 3.68785E+00   1.4172E+00
 3.69043E+00   2.9928E+00
 3.69172E+00   3.5696E+00
 3.69301E+00   3.6064E+00
 3.69431E+00   3.0709E+00
 3.69689E+00   1.3741E+00
 3.69819E+00   7.6142E-01
 3.69948E+00   3.9963E-01
 3.70077E+00   2.1672E-01
 3.70207E+00   1.3070E-01
 3.70336E+00   9.0553E-02
 3.70466E+00   7.1918E-02
 3.70596E+00   6.6207E-02
 3.70725E+00   7.1331E-02
 3.70855E+00   8.6851E-02
 3.71115E+00   1.3270E-01
 3.71245E+00   1.4586E-01
 3.71375E+00   1.4299E-01
 3.71504E+00   1.2586E-01
 3.71765E+00   8.0297E-02
 3.71895E+00   6.5416E-02
 3.72025E+00   6.1818E-02
 3.72155E+00   7.8489E-02
 3.72285E+00   1.3147E-01
 3.72415E+00   2.3477E-01
 3.72676E+00   5.0377E-01
 3.72807E+00   5.5359E-01
 3.72937E+00   5.0301E-01
 3.73198E+00   2.8915E-01
 3.73329E+00   2.3099E-01
 3.73459E+00   2.1997E-01
 3.73852E+00   2.7609E-01
 3.73982E+00   2.7927E-01
 3.74113E+00   2.6245E-01
 3.74244E+00   2.2480E-01
 3.74506E+00   1.3082E-01
 3.74637E+00   1.0007E-01
 3.74768E+00   8.4847E-02
 3.74899E+00   8.1321E-02
 3.75031E+00   8.7287E-02
 3.75162E+00   1.0648E-01
 3.75293E+00   1.5265E-01
 3.75424E+00   2.5036E-01
 3.75556E+00   4.3489E-01
 3.75687E+00   7.4359E-01
 3.75819E+00   1.2072E+00
 3.76082E+00   2.4813E+00
 3.76213E+00   2.9710E+00
 3.76345E+00   3.0499E+00
 3.76477E+00   2.6693E+00
 3.76740E+00   1.3696E+00
 3.76872E+00   8.6559E-01
 3.77004E+00   5.2385E-01
 3.77136E+00   3.1330E-01
 3.77268E+00   2.0139E-01
 3.77400E+00   1.5702E-01
 3.77532E+00   1.4774E-01
 3.78061E+00   1.4732E-01
 3.78193E+00   1.6227E-01
 3.78325E+00   1.9707E-01
 3.78458E+00   2.4279E-01
 3.78590E+00   2.7249E-01
 3.78723E+00   2.6141E-01
 3.78855E+00   2.1121E-01
 3.78988E+00   1.4722E-01
 3.79120E+00   9.5413E-02
 3.79253E+00   6.6268E-02
 3.79386E+00   5.7081E-02
 3.79519E+00   6.2096E-02
 3.79651E+00   8.1618E-02
 3.79784E+00   1.3011E-01
 3.79917E+00   2.3908E-01
 3.80050E+00   4.3915E-01
 3.80316E+00   9.7988E-01
 3.80449E+00   1.1260E+00
 3.80582E+00   1.1125E+00
 3.80849E+00   9.1440E-01
 3.80982E+00   9.3314E-01
 3.81115E+00   1.0806E+00
 3.81249E+00   1.2816E+00
 3.81382E+00   1.3885E+00
 3.81516E+00   1.2836E+00
 3.81649E+00   9.8380E-01
 3.81783E+00   6.2789E-01
 3.81916E+00   3.5190E-01
 3.82050E+00   1.9980E-01
 3.82184E+00   1.4203E-01
 3.82317E+00   1.3482E-01
 3.82451E+00   1.5458E-01
 3.82719E+00   2.2211E-01
 3.82853E+00   2.3707E-01
 3.83121E+00   2.2133E-01
 3.83255E+00   2.2319E-01
 3.83389E+00   2.4680E-01
 3.83523E+00   2.9668E-01
 3.83657E+00   3.8069E-01
 3.83792E+00   5.1545E-01
 3.83926E+00   7.1851E-01
 3.84195E+00   1.2686E+00
 3.84329E+00   1.4615E+00
 3.84464E+00   1.4687E+00
 3.84598E+00   1.2692E+00
 3.84867E+00   6.1673E-01
 3.85002E+00   3.7294E-01
 3.85137E+00   2.3226E-01
 3.85271E+00   1.6879E-01
 3.85406E+00   1.4984E-01
 3.85541E+00   1.5308E-01
 3.85676E+00   1.6958E-01
 3.85811E+00   2.0147E-01
 3.85946E+00   2.6231E-01
 3.86081E+00   3.7783E-01
 3.86216E+00   5.7830E-01
 3.86487E+00   1.1833E+00
 3.86622E+00   1.3964E+00
 3.86757E+00   1.3890E+00
 3.86892E+00   1.1568E+00
 3.87163E+00   5.0329E-01
 3.87299E+00   3.0410E-01
 3.87434E+00   2.2526E-01
 3.87570E+00   2.7682E-01
 3.87705E+00   5.4870E-01
 3.87841E+00   1.2458E+00
 3.87977E+00   2.5467E+00
 3.88113E+00   4.2862E+00
 3.88248E+00   5.7601E+00
 3.88384E+00   6.1155E+00
 3.88520E+00   5.1264E+00
 3.88656E+00   3.4064E+00
 3.88792E+00   1.8279E+00
 3.88928E+00   8.5344E-01
 3.89064E+00   4.4909E-01
 3.89200E+00   4.0411E-01
 3.89337E+00   5.3887E-01
 3.89473E+00   7.2525E-01
 3.89609E+00   8.5107E-01
 3.89746E+00   8.3466E-01
 3.89882E+00   6.9052E-01
 3.90018E+00   5.1575E-01
 3.90155E+00   4.1584E-01
 3.90291E+00   4.3584E-01
 3.90565E+00   6.4509E-01
 3.90701E+00   6.7005E-01
 3.90975E+00   5.2232E-01
 3.91112E+00   4.9297E-01
 3.91385E+00   5.8059E-01
 3.91522E+00   5.9286E-01
 3.91659E+00   5.7758E-01
 3.91796E+00   5.8916E-01
 3.92208E+00   8.1170E-01
 3.92482E+00   8.1751E-01
 3.93170E+00   7.8163E-01
 4.97208E+00   5.6097E-01
 5.51848E+00   4.6648E-01

2p3s3Po                      !Configuration name
20                           !Type of cross-section
415                          !Number of cross-section points
 1.00000E+00   6.2418E-02
 1.00667E+00   3.5235E-02
 1.01622E+00   1.8396E-02
 1.02121E+00   1.5908E-02
 1.02623E+00   1.4158E-02
 1.03019E+00   1.6183E-02
 1.03199E+00   1.9018E-02
 1.03488E+00   2.5774E-02
 1.03633E+00   3.2664E-02
 1.03742E+00   4.1437E-02
 1.03851E+00   5.5621E-02
 1.03924E+00   6.9283E-02
 1.03996E+00   9.1152E-02
 1.04033E+00   1.0762E-01
 1.04069E+00   1.2993E-01
 1.04106E+00   1.6144E-01
 1.04142E+00   2.1036E-01
 1.04179E+00   3.3485E-01
 1.04215E+00   6.8634E-01
 1.04251E+00   1.7796E+00
 1.04288E+00   4.7794E+00
 1.04324E+00   1.1307E+01
 1.04361E+00   2.2015E+01
 1.04397E+00   3.4307E+01
 1.04434E+00   4.2363E+01
 1.04471E+00   4.1357E+01
 1.04507E+00   3.1885E+01
 1.04544E+00   1.9492E+01
 1.04580E+00   9.5589E+00
 1.04617E+00   3.8617E+00
 1.04653E+00   1.3888E+00
 1.04690E+00   5.1910E-01
 1.04727E+00   2.4773E-01
 1.04763E+00   1.5124E-01
 1.04800E+00   1.1252E-01
 1.04837E+00   8.7371E-02
 1.04873E+00   6.9658E-02
 1.04910E+00   5.6752E-02
 1.04947E+00   4.7225E-02
 1.04984E+00   4.0086E-02
 1.05057E+00   3.0267E-02
 1.05167E+00   2.0301E-02
 1.05241E+00   1.5692E-02
 1.05351E+00   1.1433E-02
 1.05462E+00   8.6745E-03
 1.05573E+00   7.1654E-03
 1.05943E+00   3.7248E-03
 1.06054E+00   3.1561E-03
 1.06500E+00   2.2335E-03
 1.06761E+00   2.2027E-03
 1.07850E+00   2.4715E-03
 1.09946E+00   4.4206E-03
 1.15183E+00   1.0313E-02
 1.18370E+00   1.5168E-02
 1.20669E+00   2.0554E-02
 1.22156E+00   2.6282E-02
 1.23229E+00   3.2558E-02
 1.24399E+00   4.3658E-02
 1.25185E+00   5.7119E-02
 1.25976E+00   8.2005E-02
 1.26417E+00   1.0909E-01
 1.26860E+00   1.6286E-01
 1.27038E+00   2.0462E-01
 1.27171E+00   2.5991E-01
 1.27260E+00   3.1776E-01
 1.27305E+00   3.6011E-01
 1.27350E+00   4.2054E-01
 1.27394E+00   5.3889E-01
 1.27439E+00   9.6910E-01
 1.27483E+00   2.4627E+00
 1.27528E+00   7.3815E+00
 1.27573E+00   2.0472E+01
 1.27617E+00   4.6904E+01
 1.27706E+00   1.2373E+02
 1.27751E+00   1.4012E+02
 1.27796E+00   1.2462E+02
 1.27885E+00   4.8017E+01
 1.27930E+00   2.1274E+01
 1.27975E+00   7.9276E+00
 1.28020E+00   2.8976E+00
 1.28064E+00   1.3935E+00
 1.28109E+00   1.0146E+00
 1.28154E+00   9.5582E-01
 1.28244E+00   1.0400E+00
 1.28334E+00   1.2543E+00
 1.28423E+00   1.6176E+00
 1.28513E+00   2.1843E+00
 1.28648E+00   3.4563E+00
 1.28738E+00   4.3082E+00
 1.28783E+00   4.5652E+00
 1.28828E+00   4.6324E+00
 1.28874E+00   4.4915E+00
 1.28964E+00   3.7101E+00
 1.29099E+00   2.2259E+00
 1.29190E+00   1.5037E+00
 1.29235E+00   1.2406E+00
 1.29280E+00   1.0305E+00
 1.29370E+00   7.2867E-01
 1.29461E+00   5.3386E-01
 1.29552E+00   4.0290E-01
 1.29642E+00   3.1071E-01
 1.29778E+00   2.2008E-01
 1.29915E+00   1.6249E-01
 1.30051E+00   1.2165E-01
 1.30233E+00   8.6640E-02
 1.30416E+00   6.5343E-02
 1.30644E+00   4.5869E-02
 1.30827E+00   3.6159E-02
 1.31102E+00   2.6299E-02
 1.31377E+00   2.1264E-02
 1.31608E+00   2.0059E-02
 1.31792E+00   2.0852E-02
 1.31930E+00   2.4041E-02
 1.32023E+00   2.8751E-02
 1.32069E+00   3.2452E-02
 1.32115E+00   3.7775E-02
 1.32161E+00   4.6925E-02
 1.32207E+00   8.1264E-02
 1.32254E+00   1.9418E-01
 1.32300E+00   5.6981E-01
 1.32346E+00   1.5833E+00
 1.32393E+00   3.6899E+00
 1.32485E+00   1.0157E+01
 1.32532E+00   1.1779E+01
 1.32578E+00   1.0712E+01
 1.32671E+00   4.2892E+00
 1.32717E+00   1.9033E+00
 1.32764E+00   6.8295E-01
 1.32810E+00   2.0784E-01
 1.32857E+00   6.2503E-02
 1.32903E+00   2.3451E-02
 1.32950E+00   1.2371E-02
 1.32996E+00   8.6875E-03
 1.33043E+00   6.4049E-03
 1.33089E+00   4.8767E-03
 1.33136E+00   3.7664E-03
 1.33182E+00   2.9072E-03
 1.33229E+00   2.2317E-03
 1.33276E+00   1.7105E-03
 1.33322E+00   1.3205E-03
 1.33369E+00   1.0278E-03
 1.33416E+00   8.0570E-04
 1.33462E+00   6.3814E-04
 1.33509E+00   5.1767E-04
 1.33556E+00   4.3527E-04
 1.33649E+00   3.3775E-04
 1.33883E+00   1.7780E-04
 1.33930E+00   1.5405E-04
 1.33977E+00   1.3888E-04
 1.34024E+00   1.3517E-04
 1.34071E+00   1.4364E-04
 1.34165E+00   1.8735E-04
 1.34494E+00   4.0519E-04
 1.34682E+00   5.8233E-04
 1.35960E+00   2.0530E-03
 1.37491E+00   4.2978E-03
 1.38796E+00   6.6577E-03
 1.39917E+00   9.2754E-03
 1.40999E+00   1.2776E-02
 1.42237E+00   1.9580E-02
 1.42886E+00   2.6098E-02
 1.43537E+00   3.7753E-02
 1.43939E+00   5.1284E-02
 1.44292E+00   7.3211E-02
 1.44444E+00   8.8430E-02
 1.44596E+00   1.1329E-01
 1.44697E+00   1.3961E-01
 1.44747E+00   1.5892E-01
 1.44798E+00   2.5231E-01
 1.44849E+00   5.9841E-01
 1.44899E+00   1.9045E+00
 1.44950E+00   5.8151E+00
 1.45001E+00   1.4773E+01
 1.45052E+00   2.9804E+01
 1.45102E+00   4.7230E+01
 1.45153E+00   5.8594E+01
 1.45204E+00   5.6811E+01
 1.45255E+00   4.3141E+01
 1.45306E+00   2.5777E+01
 1.45357E+00   1.2338E+01
 1.45407E+00   5.0877E+00
 1.45458E+00   2.2908E+00
 1.45509E+00   1.6694E+00
 1.45560E+00   1.8542E+00
 1.45662E+00   2.7830E+00
 1.45713E+00   3.1469E+00
 1.45764E+00   3.2650E+00
 1.45815E+00   3.0856E+00
 1.45866E+00   2.6637E+00
 1.45968E+00   1.5940E+00
 1.46019E+00   1.1546E+00
 1.46070E+00   8.2744E-01
 1.46121E+00   5.9949E-01
 1.46172E+00   4.4407E-01
 1.46224E+00   3.3780E-01
 1.46275E+00   2.6342E-01
 1.46326E+00   2.1005E-01
 1.46377E+00   1.7073E-01
 1.46428E+00   1.4100E-01
 1.46480E+00   1.1788E-01
 1.46582E+00   8.5057E-02
 1.46685E+00   6.4053E-02
 1.46839E+00   4.4497E-02
 1.46993E+00   3.2421E-02
 1.47147E+00   2.5515E-02
 1.47250E+00   2.3006E-02
 1.47354E+00   2.2464E-02
 1.47405E+00   2.3155E-02
 1.47457E+00   2.6514E-02
 1.47508E+00   4.0175E-02
 1.47560E+00   9.4526E-02
 1.47612E+00   2.7870E-01
 1.47663E+00   7.7117E-01
 1.47715E+00   1.7603E+00
 1.47818E+00   4.5688E+00
 1.47870E+00   5.1103E+00
 1.47922E+00   4.4737E+00
 1.48025E+00   1.6397E+00
 1.48077E+00   6.9109E-01
 1.48129E+00   2.3057E-01
 1.48181E+00   6.3020E-02
 1.48233E+00   1.5312E-02
 1.48284E+00   3.6338E-03
 1.48336E+00   1.5473E-03
 1.48388E+00   9.5353E-04
 1.48440E+00   5.9355E-04
 1.48492E+00   3.7408E-04
 1.48544E+00   2.4572E-04
 1.48596E+00   1.7856E-04
 1.48648E+00   1.5204E-04
 1.48700E+00   1.5145E-04
 1.48752E+00   1.6549E-04
 1.48960E+00   2.6120E-04
 1.49065E+00   3.2426E-04
 1.49169E+00   4.1673E-04
 1.49483E+00   8.1971E-04
 1.49744E+00   1.2193E-03
 1.51007E+00   3.7037E-03
 1.52280E+00   7.4849E-03
 1.52975E+00   1.0843E-02
 1.53672E+00   1.6590E-02
 1.54049E+00   2.2048E-02
 1.54372E+00   3.0084E-02
 1.54589E+00   3.8192E-02
 1.54751E+00   4.8061E-02
 1.54914E+00   6.3720E-02
 1.55022E+00   8.0882E-02
 1.55076E+00   1.3292E-01
 1.55130E+00   3.2686E-01
 1.55185E+00   1.0592E+00
 1.55239E+00   3.2343E+00
 1.55293E+00   8.1494E+00
 1.55348E+00   1.6251E+01
 1.55402E+00   2.5409E+01
 1.55456E+00   3.1088E+01
 1.55511E+00   2.9760E+01
 1.55565E+00   2.2446E+01
 1.55620E+00   1.3615E+01
 1.55674E+00   7.1246E+00
 1.55729E+00   3.8966E+00
 1.55783E+00   2.7858E+00
 1.55892E+00   2.1415E+00
 1.56001E+00   1.2060E+00
 1.56056E+00   7.8880E-01
 1.56111E+00   4.9400E-01
 1.56165E+00   3.1066E-01
 1.56220E+00   2.0301E-01
 1.56274E+00   1.4015E-01
 1.56329E+00   1.0181E-01
 1.56384E+00   7.7156E-02
 1.56439E+00   6.0355E-02
 1.56493E+00   4.8519E-02
 1.56548E+00   3.9979E-02
 1.56603E+00   3.3821E-02
 1.56658E+00   2.9462E-02
 1.56713E+00   2.8123E-02
 1.56767E+00   3.4479E-02
 1.56822E+00   6.9521E-02
 1.56877E+00   1.9008E-01
 1.56932E+00   4.9976E-01
 1.56987E+00   1.0860E+00
 1.57042E+00   1.8745E+00
 1.57097E+00   2.5395E+00
 1.57152E+00   2.6888E+00
 1.57207E+00   2.2249E+00
 1.57262E+00   1.4376E+00
 1.57317E+00   7.2567E-01
 1.57372E+00   2.8725E-01
 1.57427E+00   8.9228E-02
 1.57482E+00   2.2245E-02
 1.57537E+00   4.6673E-03
 1.57592E+00   5.2933E-04
 1.57647E+00   3.5353E-04
 1.57703E+00   3.0523E-04
 1.57758E+00   2.9895E-04
 1.57813E+00   3.1854E-04
 1.57868E+00   3.5872E-04
 1.57979E+00   4.8723E-04
 1.58089E+00   6.6612E-04
 1.58366E+00   1.2664E-03
 1.58921E+00   2.6075E-03
 1.59757E+00   5.6637E-03
 1.60261E+00   8.5912E-03
 1.60710E+00   1.2928E-02
 1.60936E+00   1.6258E-02
 1.61161E+00   2.1594E-02
 1.61330E+00   2.7721E-02
 1.61443E+00   3.3773E-02
 1.61556E+00   4.3030E-02
 1.61613E+00   5.6177E-02
 1.61669E+00   1.0222E-01
 1.61726E+00   2.9156E-01
 1.61782E+00   9.5121E-01
 1.61839E+00   2.7467E+00
 1.61896E+00   6.3932E+00
 1.62009E+00   1.6910E+01
 1.62066E+00   1.9099E+01
 1.62122E+00   1.7047E+01
 1.62236E+00   7.3833E+00
 1.62293E+00   4.0958E+00
 1.62349E+00   2.3251E+00
 1.62406E+00   1.4035E+00
 1.62463E+00   8.4787E-01
 1.62520E+00   4.8183E-01
 1.62577E+00   2.6667E-01
 1.62634E+00   1.4781E-01
 1.62691E+00   8.7241E-02
 1.62747E+00   5.8853E-02
 1.62804E+00   5.2286E-02
 1.62861E+00   8.1326E-02
 1.62918E+00   1.8995E-01
 1.62975E+00   4.4319E-01
 1.63032E+00   8.6045E-01
 1.63089E+00   1.3269E+00
 1.63147E+00   1.6061E+00
 1.63204E+00   1.5185E+00
 1.63261E+00   1.1208E+00
 1.63318E+00   6.4551E-01
 1.63375E+00   2.9008E-01
 1.63432E+00   1.0225E-01
 1.63489E+00   2.8307E-02
 1.63547E+00   6.4314E-03
 1.63604E+00   1.4414E-03
 1.63661E+00   4.9062E-04
 1.63718E+00   5.6058E-04
 1.63833E+00   7.9662E-04
 1.64120E+00   1.6109E-03
 1.64350E+00   2.4059E-03
 1.64753E+00   4.2464E-03
 1.65099E+00   6.4943E-03
 1.65330E+00   8.7056E-03
 1.65562E+00   1.1733E-02
 1.65736E+00   1.5272E-02
 1.65910E+00   2.1107E-02
 1.66026E+00   2.7505E-02
 1.66084E+00   3.8773E-02
 1.66142E+00   7.8597E-02
 1.66200E+00   2.3781E-01
 1.66258E+00   7.6191E-01
 1.66316E+00   2.0993E+00
 1.66375E+00   4.6341E+00
 1.66433E+00   8.0674E+00
 1.66491E+00   1.1039E+01
 1.66549E+00   1.1902E+01
 1.66608E+00   1.0215E+01
 1.66724E+00   4.1332E+00
 1.66783E+00   2.1160E+00
 1.66841E+00   1.0048E+00
 1.66899E+00   4.6475E-01
 1.66958E+00   2.2526E-01
 1.67016E+00   1.5503E-01
 1.67075E+00   2.2308E-01
 1.67133E+00   4.2497E-01
 1.67192E+00   7.2316E-01
 1.67250E+00   9.8933E-01
 1.67309E+00   1.0645E+00
 1.67367E+00   8.9480E-01
 1.67484E+00   3.0106E-01
 1.67543E+00   1.2046E-01
 1.67602E+00   3.8007E-02
 1.67660E+00   9.7079E-03
 1.67719E+00   2.4632E-03
 1.67778E+00   8.9277E-04
 1.67895E+00   1.2748E-03
 1.68071E+00   2.0194E-03
 1.68307E+00   3.3184E-03
 1.68542E+00   5.0751E-03
 1.68719E+00   6.9010E-03
 1.68897E+00   9.4186E-03
 1.69015E+00   1.1814E-02
 1.69133E+00   1.5417E-02
 1.69192E+00   1.7982E-02
 1.69252E+00   2.6495E-02
 1.69311E+00   5.6663E-02
 1.69370E+00   1.7579E-01
 1.69429E+00   5.5985E-01
 1.69489E+00   1.5188E+00
 1.69548E+00   3.2964E+00
 1.69607E+00   5.6453E+00
 1.69667E+00   7.6062E+00
 1.69726E+00   8.0776E+00
 1.69785E+00   6.8129E+00
 1.69904E+00   2.5510E+00
 1.69964E+00   1.1950E+00
 1.70023E+00   5.1821E-01
 1.70083E+00   2.8492E-01
 1.70142E+00   2.9580E-01
 1.70202E+00   4.3737E-01
 1.70321E+00   8.2959E-01
 1.70380E+00   9.7268E-01
 1.70440E+00   1.0560E+00
 1.70619E+00   1.1116E+00
 1.84852E+00   9.8949E-01
 1.86275E+00   9.8949E-02
 1.87699E+00   9.8949E-03

2s4s3Se                      !Configuration name
20                           !Type of cross-section
626                          !Number of cross-section points
 1.00000E+00   2.3940E+00
 1.00949E+00   2.9759E+00
 1.01516E+00   3.7145E+00
 1.01872E+00   4.6227E+00
 1.02157E+00   5.9256E+00
 1.02372E+00   7.7231E+00
 1.02515E+00   9.7162E+00
 1.02659E+00   1.2848E+01
 1.02911E+00   2.0694E+01
 1.02983E+00   2.1404E+01
 1.03055E+00   2.0037E+01
 1.03163E+00   1.4705E+01
 1.03271E+00   8.7449E+00
 1.03344E+00   5.7677E+00
 1.03380E+00   4.6346E+00
 1.03416E+00   3.7079E+00
 1.03452E+00   2.9540E+00
 1.03488E+00   2.3466E+00
 1.03524E+00   1.8608E+00
 1.03561E+00   1.4743E+00
 1.03597E+00   1.1665E+00
 1.03633E+00   9.2047E-01
 1.03669E+00   7.2137E-01
 1.03706E+00   5.6023E-01
 1.03742E+00   4.3072E-01
 1.03778E+00   3.2824E-01
 1.03815E+00   2.4787E-01
 1.03851E+00   1.8568E-01
 1.03887E+00   1.3819E-01
 1.03924E+00   1.0211E-01
 1.03960E+00   7.4003E-02
 1.03996E+00   5.1710E-02
 1.04033E+00   3.4516E-02
 1.04069E+00   2.2659E-02
 1.04106E+00   1.5979E-02
 1.04142E+00   1.3600E-02
 1.04179E+00   1.4292E-02
 1.04215E+00   1.7211E-02
 1.04251E+00   2.2080E-02
 1.04288E+00   2.8886E-02
 1.04361E+00   4.7337E-02
 1.04617E+00   1.2727E-01
 1.05131E+00   2.9756E-01
 1.05684E+00   4.5025E-01
 1.06426E+00   5.9505E-01
 1.07586E+00   7.5111E-01
 1.10023E+00   9.1550E-01
 1.15344E+00   1.0473E+00
 1.22327E+00   1.1679E+00
 1.23575E+00   1.2890E+00
 1.24008E+00   1.4603E+00
 1.24182E+00   1.6582E+00
 1.24268E+00   1.9016E+00
 1.24312E+00   2.1710E+00
 1.24355E+00   2.7110E+00
 1.24399E+00   3.7599E+00
 1.24442E+00   5.4834E+00
 1.24486E+00   7.6306E+00
 1.24530E+00   9.3292E+00
 1.24573E+00   9.5286E+00
 1.24617E+00   7.9350E+00
 1.24704E+00   2.9437E+00
 1.24748E+00   1.4319E+00
 1.24791E+00   7.5713E-01
 1.24835E+00   5.6832E-01
 1.24879E+00   5.6861E-01
 1.25054E+00   7.4588E-01
 1.25360E+00   8.9079E-01
 1.26196E+00   1.0231E+00
 1.29416E+00   1.2833E+00
 1.30416E+00   1.5025E+00
 1.30964E+00   1.7849E+00
 1.31286E+00   2.1228E+00
 1.31515E+00   2.5921E+00
 1.31654E+00   3.0907E+00
 1.31792E+00   3.9714E+00
 1.31884E+00   5.0035E+00
 1.31976E+00   6.6658E+00
 1.32115E+00   9.8232E+00
 1.32161E+00   1.0275E+01
 1.32207E+00   9.9705E+00
 1.32254E+00   8.8636E+00
 1.32393E+00   3.5592E+00
 1.32439E+00   2.2190E+00
 1.32485E+00   1.2965E+00
 1.32532E+00   7.1673E-01
 1.32578E+00   3.7839E-01
 1.32624E+00   1.9144E-01
 1.32671E+00   9.5479E-02
 1.32717E+00   5.1529E-02
 1.32764E+00   3.7904E-02
 1.32810E+00   4.1795E-02
 1.32857E+00   5.5861E-02
 1.32950E+00   9.8209E-02
 1.33276E+00   2.6059E-01
 1.33602E+00   3.8439E-01
 1.34212E+00   5.2905E-01
 1.35296E+00   6.6163E-01
 1.37684E+00   7.7874E-01
 1.42586E+00   9.2356E-01
 1.43286E+00   1.0258E+00
 1.43487E+00   1.1488E+00
 1.43537E+00   1.2373E+00
 1.43587E+00   1.4131E+00
 1.43638E+00   1.7457E+00
 1.43738E+00   2.8740E+00
 1.43788E+00   3.2705E+00
 1.43839E+00   3.1769E+00
 1.43889E+00   2.5825E+00
 1.43939E+00   1.7905E+00
 1.43990E+00   1.1480E+00
 1.44040E+00   7.9531E-01
 1.44091E+00   6.7326E-01
 1.44141E+00   6.6344E-01
 1.44444E+00   7.8682E-01
 1.46582E+00   1.0750E+00
 1.47096E+00   1.2560E+00
 1.47405E+00   1.5058E+00
 1.47560E+00   1.7588E+00
 1.47663E+00   2.0554E+00
 1.47715E+00   2.2831E+00
 1.47767E+00   2.6049E+00
 1.47818E+00   3.0708E+00
 1.47870E+00   3.7361E+00
 1.48025E+00   6.3572E+00
 1.48077E+00   6.5502E+00
 1.48129E+00   5.9332E+00
 1.48181E+00   4.6330E+00
 1.48233E+00   3.0895E+00
 1.48284E+00   1.7578E+00
 1.48336E+00   8.5930E-01
 1.48388E+00   3.7452E-01
 1.48440E+00   1.6569E-01
 1.48492E+00   1.0410E-01
 1.48544E+00   1.0688E-01
 1.48596E+00   1.3427E-01
 1.48804E+00   2.6803E-01
 1.49013E+00   3.6762E-01
 1.49430E+00   4.8860E-01
 1.50217E+00   5.9944E-01
 1.52227E+00   7.1261E-01
 1.54318E+00   8.1939E-01
 1.54697E+00   9.0689E-01
 1.54751E+00   9.5116E-01
 1.54805E+00   1.0375E+00
 1.54859E+00   1.1994E+00
 1.54968E+00   1.7315E+00
