********************************************************************************

 Super level assignments for Mn II
 Option E%LS with E%=10.0%                                                                                
                                                                                
********************************************************************************
                                                                                
26-Nov-2000                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d5(6S)4s_a7Se[3]           7.0          0.0000     3.7817   7.927E+02     1     0      1
3d5(6S)4s_a5Se[2]           5.0       9472.9700     3.4977   8.571E+02     2     0      2
3d6_a5De[4]                 9.0      14325.8600     3.3523   8.943E+02     3     0      3
3d6_a5De[3]                 7.0      14593.8200     3.3442   8.964E+02     3     0      4
3d6_a5De[2]                 5.0      14781.1900     3.3386   8.980E+02     3     0      5
3d6_a5De[1]                 3.0      14901.1800     3.3350   8.989E+02     3     0      6
3d6_a5De[0]                 1.0      14959.8400     3.3332   8.994E+02     3     0      7
3d5(4G)4s_a5Ge[6]          13.0      27547.2500     2.9559   1.014E+03     4     0      8
3d5(4G)4s_a5Ge[5]          11.0      27571.2500     2.9552   1.014E+03     4     0      9
3d5(4G)4s_a5Ge[4]           9.0      27583.5700     2.9548   1.015E+03     4     0     10
3d5(4G)4s_a5Ge[3]           7.0      27588.5000     2.9546   1.015E+03     4     0     11
3d5(4G)4s_a5Ge[2]           5.0      27589.2800     2.9546   1.015E+03     4     0     12
3d6_a3Pe[2]                 5.0      29869.4800     2.8863   1.039E+03     5     0     13
3d5(4P)4s_a5Pe[3]           7.0      29889.5200     2.8857   1.039E+03     4     0     14
3d5(4P)4s_a5Pe[2]           5.0      29919.4300     2.8848   1.039E+03     4     0     15
3d5(4P)4s_a5Pe[1]           3.0      29951.4200     2.8838   1.040E+03     4     0     16
3d6_a3He[6]                13.0      30523.7000     2.8667   1.046E+03     5     0     17
3d6_a3He[5]                11.0      30679.5100     2.8620   1.047E+03     5     0     18
3d6_a3Pe[1]                 3.0      30685.0700     2.8618   1.048E+03     5     0     19
3d6_a3He[4]                 9.0      30796.0700     2.8585   1.049E+03     5     0     20
3d6_a3Pe[0]                 1.0      31022.0500     2.8517   1.051E+03     5     0     21
3d6_a3Fe[4]                 9.0      31514.6600     2.8369   1.057E+03     5     0     22
3d6_a3Fe[3]                 7.0      31661.9600     2.8325   1.058E+03     5     0     23
3d6_a3Fe[2]                 5.0      31761.1500     2.8296   1.060E+03     5     0     24
3d5(4D)4s_b5De[4]           9.0      32787.8700     2.7988   1.071E+03     6     0     25
3d5(4D)4s_b5De[0]           1.0      32818.3300     2.7979   1.072E+03     6     0     26
3d5(4D)4s_b5De[1]           3.0      32836.6600     2.7973   1.072E+03     6     0     27
3d5(4D)4s_b5De[3]           7.0      32857.1900     2.7967   1.072E+03     6     0     28
3d5(4D)4s_b5De[2]           5.0      32859.0900     2.7966   1.072E+03     6     0     29
3d5(4G)4s_a3Ge[5]          11.0      33147.7100     2.7880   1.075E+03     7     0     30
3d5(4G)4s_a3Ge[4]           9.0      33248.6000     2.7850   1.076E+03     7     0     31
3d5(4G)4s_a3Ge[3]           7.0      33278.7200     2.7841   1.077E+03     7     0     32
3d6_b3Ge[5]                11.0      34762.1100     2.7396   1.094E+03     7     0     33
3d6_b3Ge[4]                 9.0      34910.7500     2.7351   1.096E+03     7     0     34
3d6_b3Ge[3]                 7.0      35004.7700     2.7323   1.097E+03     7     0     35
3d5(4P)4s_b3Pe[2]           5.0      36274.5800     2.6942   1.113E+03     7     0     36
3d5(4P)4s_b3Pe[1]           3.0      36364.5900     2.6915   1.114E+03     7     0     37
3d5(4P)4s_b3Pe[0]           1.0      36428.1700     2.6896   1.115E+03     7     0     38
3d6_a3De[1]                 3.0      37811.8600     2.6482   1.132E+03     8     0     39
3d6_a3De[2]                 5.0      37848.1800     2.6471   1.133E+03     8     0     40
3d6_a3De[3]                 7.0      37851.4700     2.6470   1.133E+03     8     0     41
3d5(6S)4p_z7Po[2]           5.0      38366.1800     2.6315   1.139E+03     9     0     42
3d5(6S)4p_z7Po[3]           7.0      38543.0800     2.6262   1.142E+03     9     0     43
3d6_a1Ie[6]                13.0      38720.0200     2.6209   1.144E+03    10     0     44
3d5(6S)4p_z7Po[4]           9.0      38806.6700     2.6183   1.145E+03     9     0     45
3d6_a1Ge[4]                 9.0      38901.8000     2.6155   1.146E+03    10     0     46
3d5(4D)4s_b3De[3]           7.0      39808.4600     2.5883   1.158E+03     8     0     47
3d5(4D)4s_b3De[2]           5.0      39813.6800     2.5881   1.158E+03     8     0     48
3d5(4D)4s_b3De[1]           3.0      39826.8400     2.5878   1.159E+03     8     0     49
3d6_a1Se[0]                 1.0      40759.5000     2.5598   1.171E+03    10     0     50
3d5(2I)4s_a3Ie[7]          15.0      41182.5300     2.5471   1.177E+03     8     0     51
3d5(2I)4s_a3Ie[6]          13.0      41190.4700     2.5469   1.177E+03     8     0     52
3d5(2I)4s_a3Ie[5]          11.0      41204.3400     2.5465   1.177E+03     8     0     53
3d6_a1De[2]                 5.0      43131.4000     2.4887   1.205E+03    11     0     54
3d5(4F)4s_a5Fe[1]           3.0      43311.3000     2.4833   1.207E+03    12     0     55
3d5(2D)4s_c3De[2]           5.0      43339.4200     2.4824   1.208E+03    13     0     56
3d5(6S)4p_z5Po[3]           7.0      43370.5100     2.4815   1.208E+03    14     0     57
3d5(2D)4s_c3De[3]           7.0      43395.3800     2.4808   1.208E+03    13     0     58
3d5(6S)4p_z5Po[2]           5.0      43484.6400     2.4781   1.210E+03    14     0     59
3d5(4F)4s_a5Fe[5]          11.0      43528.6400     2.4768   1.210E+03    12     0     60
3d5(4F)4s_a5Fe[4]           9.0      43537.1800     2.4765   1.211E+03    12     0     61
3d5(6S)4p_z5Po[1]           3.0      43557.1400     2.4759   1.211E+03    14     0     62
3d5(4F)4s_a5Fe[3]           7.0      43696.1900     2.4718   1.213E+03    12     0     63
3d5(4F)4s_a5Fe[2]           5.0      43850.4200     2.4671   1.215E+03    12     0     64
3d5(2D)4s_c3De[1]           3.0      44138.9600     2.4585   1.219E+03    13     0     65
3d5(2I)4s_b1Ie[6]          13.0      44315.1700     2.4532   1.222E+03    11     0     66
3d5(2F)4s_b3Fe[4]           9.0      44521.5200     2.4470   1.225E+03    13     0     67
3d5(2F)4s_b3Fe[2]           5.0      44745.4600     2.4403   1.229E+03    13     0     68
3d5(2F)4s_b3Fe[3]           7.0      44899.8200     2.4357   1.231E+03    13     0     69
3d5(2D)4s_b1De[2]           5.0      46903.2600     2.3756   1.262E+03    11     0     70
