
******************************************************************************

       Photoionization cross-sections for Fe VI

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

24-May-1996                             !Date
34                                      !Number of energy levels
1                                       !Number of photoionization routes
6.0                                     !Screened nuclear charge
3p63d23Fe                               !Final state in ion
0.0                                     !Excitation energy of final state
21.0                                    !Statistical weight of ion
3000.0                                  !Sigma used for Gaussian smoothing (km/s)
Megabarns                               !Cross-section unit
False                                   !Split J levels
3309                                    !Total number of data pairs

3d34Fe                                  !Configuration name
1.0406D+00 1.937D+00
1.0510D+00 1.853D+00
1.0776D+00 1.726D+00
1.0829D+00 1.701D+00
1.1047D+00 1.606D+00
1.1269D+00 1.541D+00
1.1611D+00 1.429D+00
1.2265D+00 1.223D+00
1.2387D+00 1.206D+00
1.2511D+00 1.186D+00
1.2699D+00 1.136D+00
1.2891D+00 1.091D+00
1.3020D+00 1.078D+00
1.3085D+00 1.076D+00
1.3282D+00 1.019D+00
1.3549D+00 9.646D-01
1.3616D+00 9.537D-01
1.3890D+00 9.131D-01
1.4029D+00 8.927D-01
1.4311D+00 8.527D-01
1.4527D+00 8.225D-01
1.5268D+00 7.381D-01
1.5421D+00 7.220D-01
1.5575D+00 7.058D-01
1.5810D+00 6.812D-01
1.5889D+00 6.729D-01
1.6452D+00 6.125D-01
1.7378D+00 5.198D-01
1.8356D+00 4.411D-01
1.9390D+00 3.743D-01
2.0481D+00 3.176D-01
2.1634D+00 2.694D-01
2.2852D+00 2.286D-01
2.4139D+00 1.940D-01
2.5497D+00 1.646D-01
2.6933D+00 1.397D-01
2.8448D+00 1.185D-01
3.0050D+00 1.005D-01
3.1741D+00 8.531D-02
3.3528D+00 7.238D-02
3.5415D+00 6.142D-02
3.7409D+00 5.211D-02
3.9515D+00 4.422D-02
4.1740D+00 3.752D-02
4.4089D+00 3.184D-02
4.6571D+00 2.701D-02
4.9192D+00 2.292D-02
5.1962D+00 1.944D-02
5.4886D+00 1.650D-02
5.7977D+00 1.400D-02
6.1240D+00 1.188D-02
6.4688D+00 1.008D-02
6.8328D+00 8.552D-03
7.2175D+00 7.256D-03
7.6237D+00 6.156D-03
3d32Fe                                  !Configuration name
20                                      !Type of cross-section
58                                      !Number of cross-section points
1.0000D+00 5.698D+00
1.0050D+00 5.744D+00
1.0100D+00 5.841D+00
1.0151D+00 5.909D+00
1.0201D+00 5.900D+00
1.0355D+00 5.630D+00
1.0938D+00 4.917D+00
1.1102D+00 4.788D+00
1.1158D+00 4.765D+00
1.1213D+00 4.752D+00
1.1269D+00 4.747D+00
1.1326D+00 4.738D+00
1.1382D+00 4.719D+00
1.1727D+00 4.441D+00
1.2387D+00 3.950D+00
1.2637D+00 3.785D+00
1.2891D+00 3.627D+00
1.3085D+00 3.563D+00
1.3282D+00 3.479D+00
1.3348D+00 3.445D+00
1.3414D+00 3.410D+00
1.3481D+00 3.378D+00
1.3684D+00 3.272D+00
1.4240D+00 3.032D+00
1.4527D+00 2.918D+00
1.5344D+00 2.625D+00
1.5575D+00 2.550D+00
1.5731D+00 2.498D+00
1.6617D+00 2.193D+00
1.6700D+00 2.161D+00
1.7640D+00 1.834D+00
1.8633D+00 1.556D+00
1.9681D+00 1.320D+00
2.0790D+00 1.120D+00
2.1960D+00 9.505D-01
2.3196D+00 8.065D-01
2.4501D+00 6.843D-01
2.5881D+00 5.806D-01
2.7338D+00 4.927D-01
2.8877D+00 4.180D-01
3.0502D+00 3.547D-01
3.2219D+00 3.010D-01
3.4033D+00 2.554D-01
3.5949D+00 2.167D-01
3.7972D+00 1.839D-01
4.0110D+00 1.560D-01
4.2367D+00 1.324D-01
4.4753D+00 1.123D-01
4.7271D+00 9.530D-02
4.9933D+00 8.085D-02
5.2743D+00 6.861D-02
5.5713D+00 5.821D-02
5.8848D+00 4.940D-02
6.2162D+00 4.191D-02
6.5660D+00 3.555D-02
6.9357D+00 3.017D-02
7.3261D+00 2.560D-02
7.6237D+00 2.272D-02
3d3a2De                                 !Configuration name
20                                      !Type of cross-section
