                                                                                
********************************************************************************
                                                                                
          Super level assignments for ArV
          E%LS option with /\E=10%
          For model construction only.
                                                                                
********************************************************************************
                                                                                
17-Oct-2001                            !Date
376                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3s2_3p2_3Pe[0]              1.0          0.0000    18.1674   1.650E+02     1     0      1
3s2_3p2_3Pe[1]              3.0        765.2300    18.1445   1.652E+02     1     0      2
3s2_3p2_3Pe[2]              5.0       2028.8000    18.1066   1.656E+02     1     0      3
3s2_3p2_1De[2]              5.0      16298.9000    17.6788   1.696E+02     2     0      4
3s2_3p2_1Se[0]              1.0      37912.0000    17.0308   1.760E+02     3     0      5
3s_3p3_5So[2]               5.0      84100.0000    15.6462   1.916E+02     4     0      6
3s_3p3_3Do[1]               3.0     121630.3000    14.5210   2.065E+02     5     0      7
3s_3p3_3Do[2]               5.0     121675.0000    14.5197   2.065E+02     5     0      8
3s_3p3_3Do[3]               7.0     121803.2000    14.5159   2.065E+02     5     0      9
3s_3p3_3Po[2]               5.0     141763.9000    13.9174   2.154E+02     6     0     10
3s_3p3_3Po[1]               3.0     141770.8000    13.9172   2.154E+02     6     0     11
3s_3p3_3Po[0]               1.0     141892.5000    13.9136   2.155E+02     6     0     12
3s_3p3_1Do[2]               5.0     154211.5000    13.5443   2.213E+02     7     0     13
3s2_3p_3d_3Fo              21.0     185260.2000    12.6135   2.377E+02     8     0     14
3s_3p3_3So[1]               3.0     191536.2000    12.4253   2.413E+02     8     0     15
3s_3p3_1Po[1]               3.0     195357.6000    12.3107   2.435E+02     9     0     16
3s2_3p_3d_3Po[2]            5.0     217572.0000    11.6448   2.574E+02    10     0     17
3s2_3p_3d_3Po[1]            3.0     218284.0000    11.6234   2.579E+02    10     0     18
3s2_3p_3d_3Po[0]            1.0     218647.0000    11.6126   2.582E+02    10     0     19
3s2_3p_3d_1Do[2]            5.0     221815.0000    11.5176   2.603E+02    11     0     20
3s2_3p_3d_3Do[1]            3.0     224221.0000    11.4454   2.619E+02    10     0     21
3s2_3p_3d_3Do[2]            5.0     224498.0000    11.4371   2.621E+02    10     0     22
3s2_3p_3d_3Do[3]            7.0     224706.0000    11.4309   2.623E+02    10     0     23
3p4_1De[2]                  5.0     228519.0000    11.3166   2.649E+02    12     0     24
3s2_3p_3d_1Fo[3]            7.0     245329.0000    10.8126   2.773E+02    13     0     25
