*****************************************************************************************

 Super level assignments for Nk III
 E%LS option with E%=5.0

*****************************************************************************************
66486                                            !Number of transitions         
27-Nov-2000                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d8_3Fe[4]                       9.0          0.0000     8.5081   3.524E+02     1     0      1
3d8_3Fe[3]                       7.0       1360.7000     8.4673   3.541E+02     1     0      2
3d8_3Fe[2]                       5.0       2269.6000     8.4401   3.552E+02     1     0      3
3d8_1De[2]                       5.0      14031.6000     8.0875   3.707E+02     2     0      4
3d8_3Pe[2]                       5.0      16661.6000     8.0086   3.743E+02     3     0      5
3d8_3Pe[1]                       3.0      16977.8000     7.9991   3.748E+02     3     0      6
3d8_3Pe[0]                       1.0      17230.7000     7.9915   3.751E+02     3     0      7
3d8_1Ge[4]                       9.0      23108.7000     7.8153   3.836E+02     4     0      8
3d8_1Se[0]                       1.0      52532.0000     6.9332   4.324E+02     5     0      9
3d7(4F)4s_5Fe[5]                11.0      53703.9300     6.8981   4.346E+02     6     0     10
3d7(4F)4s_5Fe[4]                 9.0      54657.8300     6.8695   4.364E+02     6     0     11
3d7(4F)4s_5Fe[3]                 7.0      55406.2900     6.8471   4.378E+02     6     0     12
3d7(4F)4s_5Fe[2]                 5.0      55952.2100     6.8307   4.389E+02     6     0     13
3d7(4F)4s_5Fe[1]                 3.0      56308.2400     6.8200   4.396E+02     6     0     14
3d7(4F)4s_3Fe[4]                 9.0      61338.5800     6.6692   4.495E+02     7     0     15
3d7(4F)4s_3Fe[3]                 7.0      62605.5800     6.6312   4.521E+02     7     0     16
3d7(4F)4s_3Fe[2]                 5.0      63471.9300     6.6053   4.539E+02     7     0     17
3d7(4P)4s_5Pe[3]                 7.0      71067.3500     6.3776   4.701E+02     8     0     18
3d7(4P)4s_5Pe[2]                 5.0      71384.1000     6.3681   4.708E+02     8     0     19
3d7(4P)4s_5Pe[1]                 3.0      71842.4200     6.3543   4.718E+02     8     0     20
3d7(2G)4s_3Ge[5]                11.0      75123.6500     6.2560   4.792E+02     9     0     21
3d7(2G)4s_3Ge[4]                 9.0      75646.6100     6.2403   4.804E+02     9     0     22
3d7(2G)4s_3Ge[3]                 7.0      76237.2500     6.2226   4.818E+02     9     0     23
3d7(4P)4s_3Pe[2]                 5.0      78303.5400     6.1606   4.866E+02     9     0     24
3d7(4P)4s_3Pe[1]                 3.0      78482.4300     6.1553   4.871E+02     9     0     25
3d7(4P)4s_3Pe[0]                 1.0      78657.5500     6.1500   4.875E+02     9     0     26
3d7(2P)4s_3Pe[2]                 5.0      79143.0100     6.1355   4.886E+02    10     0     27
3d7(2G)4s_1Ge[4]                 9.0      79250.1100     6.1323   4.889E+02    11     0     28
3d7(2P)4s_3Pe[1]                 3.0      79749.2200     6.1173   4.901E+02    10     0     29
3d7(2P)4s_3Pe[0]                 1.0      80621.1000     6.0912   4.922E+02    10     0     30
3d7(2H)4s_3He[6]                13.0      81686.8000     6.0592   4.948E+02    10     0     31
3d7(a2D)4s_3De[3]                7.0      82172.6000     6.0446   4.960E+02    10     0     32
3d7(2H)4s_3He[5]                11.0      82193.8000     6.0440   4.960E+02    10     0     33
3d7(a2D)4s_3De[1]                3.0      82277.2600     6.0415   4.962E+02    10     0     34
3d7(2H)4s_3He[4]                 9.0      82826.4000     6.0250   4.976E+02    10     0     35
3d7(a2D)4s_3De[2]                5.0      83033.4500     6.0188   4.981E+02    10     0     36
3d7(2P)4s_1Pe[1]                 3.0      84604.1000     5.9717   5.020E+02    12     0     37
3d7(2H)4s_1He[5]                11.0      85834.2000     5.9349   5.051E+02    12     0     38
