********************************************************************************
                                                                                
                 Super level assignments for CaX
                 LS coupling up to n=10
                                                                                
                    g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID  
********************************************************************************
                                                                                
17-Oct-2000                                      !Format date                   
30-Mar-2002                            !Date
79                                     !Number of energy levels
6                                      !Entry number of link to super level
  
3s_2Se[1/2]         2.0          0.0000    51.0860   5.868E+01     1     0      1
3p_2Po[1/2]         2.0     174213.0000    45.8633   6.537E+01     2     0      2
3p_2Po[3/2]         4.0     179287.0000    45.7112   6.558E+01     2     0      3
3d_2De[3/2]         4.0     417112.0000    38.5813   7.770E+01     3     0      4
3d_2De[5/2]         6.0     417522.0000    38.5690   7.773E+01     3     0      5
4s_2Se[1/2]         2.0     832790.0000    26.1196   1.148E+02     4     0      6
4p_2Po[1/2]         2.0     899290.0000    24.1260   1.243E+02     5     0      7
4p_2Po[3/2]         4.0     901200.0000    24.0687   1.246E+02     5     0      8
4d_2De[3/2]         4.0     987300.0000    21.4875   1.395E+02     6     0      9
4d_2De[5/2]         6.0     987490.0000    21.4818   1.396E+02     6     0     10
4f_2Fo[5/2]         6.0    1016100.0000    20.6241   1.454E+02     7     0     11
4f_2Fo[7/2]         8.0    1016150.0000    20.6226   1.454E+02     7     0     12
5s_2Se[1/2]         2.0    1174710.0000    15.8691   1.889E+02     8     0     13
5p_2Po[1/2]         2.0    1206850.0000    14.9056   2.011E+02     9     0     14
5p_2Po[3/2]         4.0    1207760.0000    14.8783   2.015E+02     9     0     15
5d_2De[3/2]         4.0    1248920.0000    13.6444   2.197E+02    10     0     16
5d_2De[5/2]         6.0    1249030.0000    13.6411   2.198E+02    10     0     17
5f_2Fo[5/2]         6.0    1263690.0000    13.2016   2.271E+02    11     0     18
5f_2Fo[7/2]         8.0    1263720.0000    13.2007   2.271E+02    11     0     19
5z_2Z              18.0    1265103.7551    13.1592   2.278E+02    12     0     20
6s_2Se[1/2]         2.0    1348380.0000    10.6626   2.812E+02    13     0     21
6p_2Po[1/2]         2.0    1366360.0000    10.1236   2.961E+02    14     0     22
6p_2Po[3/2]         4.0    1366890.0000    10.1077   2.966E+02    14     0     23
6d_2De[3/2]         4.0    1389840.0000     9.4197   3.183E+02    15     0     24
6d_2De[5/2]         6.0    1389870.0000     9.4188   3.183E+02    15     0     25
6f_2Fo[5/2]         6.0    1398330.0000     9.1652   3.271E+02    16     0     26
6f_2Fo[7/2]         8.0    1398440.0000     9.1619   3.272E+02    16     0     27
6z_2Z              40.0    1399225.3021     9.1383   3.281E+02    17     0     28
7s_2Se[1/2]         2.0    1448710.0000     7.6548   3.916E+02    18     0     29
7p_2Po[1/2]         2.0    1459920.0000     7.3187   4.096E+02    19     0     30
7p_2Po[3/2]         4.0    1459920.0000     7.3187   4.096E+02    19     0     31
7d_2De[3/2]         4.0    1474040.0000     6.8954   4.348E+02    20     0     32
7d_2De[5/2]         6.0    1474090.0000     6.8939   4.349E+02    20     0     33
7f_2Fo[5/2]         6.0    1479470.0000     6.7326   4.453E+02    21     0     34
7f_2Fo[7/2]         8.0    1479540.0000     6.7306   4.454E+02    21     0     35
7z_2Z              66.0    1480096.3648     6.7139   4.465E+02    22     0     36
8s_2Se[1/2]         2.0    1511780.0000     5.7640   5.201E+02    23     0     37
8p_2Po[1/2]         2.0    1519200.0000     5.5416   5.410E+02    24     0     38
8p_2Po[3/2]         4.0    1519200.0000     5.5416   5.410E+02    24     0     39
8d_2De[3/2]         4.0    1528490.0000     5.2631   5.696E+02    25     0     40
8d_2De[5/2]         6.0    1528510.0000     5.2625   5.697E+02    25     0     41
8f_2Fo[5/2]         6.0    1532290.0000     5.1491   5.822E+02    26     0     42
8f_2Fo[7/2]         8.0    1532390.0000     5.1461   5.826E+02    26     0     43
8z_2Z              96.0    1532584.7949     5.1403   5.832E+02    27     0     44
9s_2Se              2.0    1554303.0800     4.4892   6.678E+02    28     0     45
9p_2Po[1/2]         2.0    1559260.0000     4.3406   6.907E+02    29     0     46
9p_2Po[3/2]         4.0    1559260.0000     4.3406   6.907E+02    29     0     47
9d_2De[3/2]         4.0    1565730.0000     4.1466   7.230E+02    30     0     48
9d_2De[5/2]         6.0    1565730.0000     4.1466   7.230E+02    30     0     49
9f_2Fo[5/2]         6.0    1568390.0000     4.0669   7.372E+02    31     0     50
9f_2Fo[7/2]         8.0    1568490.0000     4.0639   7.377E+02    31     0     51
9z_2Z             130.0    1568570.6898     4.0615   7.381E+02    32     0     52
10s_2Se             2.0    1583986.9380     3.5993   8.329E+02    33     0     53
10p_2Po             6.0    1587581.0370     3.4916   8.586E+02    34     0     54
10d_2De[3/2]        4.0    1592260.0000     3.3513   8.946E+02    35     0     55
10d_2De[5/2]        6.0    1592260.0000     3.3513   8.946E+02    35     0     56
10f_2Fo[7/2]        8.0    1594230.0000     3.2922   9.106E+02    36     0     57
10z_2Z            168.0    1594311.1888     3.2898   9.113E+02    37     0     58
10f_2Fo[5/2]        6.0    1594330.0000     3.2892   9.114E+02    36     0     59
11w_2W            242.0    1613356.2469     2.7188   1.103E+03    38    38     60
12w_2W            288.0    1627841.5755     2.2846   1.312E+03    39    38     61
13w_2W            338.0    1639114.5673     1.9466   1.540E+03    39    38     62
14w_2W            392.0    1648059.3412     1.6785   1.786E+03    39    38     63
15w_2W            450.0    1655275.5283     1.4621   2.050E+03    39    38     64
16w_2W            512.0    1661181.4487     1.2851   2.333E+03    40    38     65
17w_2W            578.0    1666076.1311     1.1383   2.634E+03    40    38     66
18w_2W            648.0    1670177.9225     1.0154   2.953E+03    40    38     67
19w_2W            722.0    1673649.2684     0.9113   3.290E+03    40    38     68
20w_2W            800.0    1676613.0472     0.8224   3.645E+03    40    38     69
21w_2W            882.0    1679163.5961     0.7460   4.019E+03    41    38     70
22w_2W            968.0    1681374.3117     0.6797   4.411E+03    41    38     71
23w_2W           1058.0    1683302.9903     0.6219   4.821E+03    41    38     72
24w_2W           1152.0    1684995.6439     0.5711   5.249E+03    41    38     73
25w_2W           1250.0    1686489.2702     0.5264   5.695E+03    41    38     74
26w_2W           1352.0    1687813.8918     0.4867   6.160E+03    42    38     75
27w_2W           1458.0    1688994.0766     0.4513   6.643E+03    42    38     76
28w_2W           1568.0    1690050.0853     0.4196   7.144E+03    42    38     77
29w_2W           1682.0    1690998.7466     0.3912   7.664E+03    42    38     78
30w_2W           1800.0    1691854.1321     0.3655   8.202E+03    42    38     79
