
********************************************************************************

                 Energy Levels and statistical weights for SiIII     
                 Intercombination transitions from Butler & Mendoza (1983)

********************************************************************************

12-NOV-1996                                      !Date
148                                              !Number of energy levels
270139.3000                                      !Ionization energy
3.0                                              !Screened nuclear charge
1648                                             !Number of transitions

3s21Se[0] -3s4p1Po[1]     1.560E-02   1.080E+08      566.61      1- 20      4
3s21Se[0] -3s5p1Po[1]     1.410E-02   1.443E+08      466.13      1- 35      5
3s21Se[0] -3p4s1Po[1]     4.850E-03   5.640E+07      437.25      1- 53      6
3s21Se[0] -3s6p1Po[1]     4.180E-04   5.106E+06      426.64      1- 63      7
3s21Se[0] -3p3d1Po[1]     1.810E-03   2.240E+07      423.82      1- 68      8
3s21Se[0] -3s8p1Po        2.170E-03   3.050E+07      397.73      1-115      9
3s21Se[0] -3s9p1Po        1.580E-03   2.295E+07      391.28      1-127     10
3s21Se[0] -3s10p1Po       1.170E-03   1.738E+07      386.89      1-139     11
3s3p3Po[0]-3p23Pe[1]      5.656E-01   7.479E+08     1296.73      2-  8     12
3s3p3Po[0]-3s3d3De[1]     8.900E-01   1.611E+09     1108.36      2- 12     13
3s3p3Po[0]-3s4s3Se[1]     1.189E-01   2.678E+08      993.52      2- 13     14
3s3p3Po[0]-3s4d3De[1]     4.833E-03   2.382E+07      671.71      2- 24     15
3s3p3Po[0]-3s5s3Se[1]     1.711E-02   8.958E+07      651.67      2- 30     16
3s3p3Po[0]-3s5d3De[1]     1.233E-04   8.334E+05      573.54      2- 49     17
3s3p3Po[0]-3s6s3Se[1]     6.444E-03   4.484E+07      565.30      2- 54     18
3s3p3Po[0]-3s6d3De[1]     2.144E-03   1.677E+07      533.23      2- 69     19
3s3p3Po[0]-3s7s3Se[1]     3.322E-03   2.650E+07      527.93      2- 73     20
3s3p3Po[0]-3p4p3De[1]     8.567E-03   7.023E+07      520.80      2- 86     21
3s3p3Po[0]-3p4p3Pe[1]     2.233E-03   1.892E+07      512.22      2- 93     22
3s3p3Po[0]-3p4p3Se[1]     1.311E-03   1.120E+07      510.08      2- 96     23
3s3p3Po[0]-3s7d3De[1]     1.678E-04   1.439E+06      509.25      2- 97     24
3s3p3Po[0]-3s8s3Se        8.967E-04   7.741E+06      507.51      2-100     25
3s3p3Po[0]-3s8d3De        2.056E-05   3.704E+04      496.82      2-116     26
3s3p3Po[0]-3s9s3Se        1.100E-03   9.941E+06      496.00      2-117     27
3s3p3Po[0]-3s9d3De        6.167E-05   1.149E+05      488.54      2-129     28
3s3p3Po[0]-3s10s3Se       7.689E-04   7.176E+06      488.09      2-130     29
3s3p3Po[0]-3s10d3De       7.267E-05   1.384E+05      483.27      2-141     30
3s3p3Po[0]-3s11s3Se       5.533E-04   5.282E+06      482.59      2-144     31
3s3p3Po[1]-3p23Pe[0]      1.885E-01   2.228E+09     1301.15      3-  7     32
3s3p3Po[1]-3p23Pe[1]      1.414E-01   5.590E+08     1298.89      3-  8     33
3s3p3Po[1]-3p23Pe[2]      2.357E-01   5.628E+08     1294.54      3-  9     34
3s3p3Po[1]-3s3d3De[2]     6.675E-01   2.168E+09     1109.97      3- 11     35
3s3p3Po[1]-3s3d3De[1]     2.225E-01   1.205E+09     1109.94      3- 12     36
3s3p3Po[1]-3s4s3Se[1]     1.189E-01   8.014E+08      994.79      3- 13     37
3s3p3Po[1]-3s4d3De[1]     1.208E-03   1.783E+07      672.29      3- 24     38
3s3p3Po[1]-3s4d3De[2]     3.625E-03   3.210E+07      672.29      3- 25     39
3s3p3Po[1]-3s5s3Se[1]     1.711E-02   2.683E+08      652.22      3- 30     40
3s3p3Po[1]-3s5d3De[1]     3.083E-05   6.241E+05      573.96      3- 49     41
3s3p3Po[1]-3s5d3De[2]     9.248E-05   1.123E+06      573.95      3- 50     42
3s3p3Po[1]-3s6s3Se[1]     6.444E-03   1.343E+08      565.71      3- 54     43
3s3p3Po[1]-3s6d3De[1]     5.360E-04   1.256E+07      533.59      3- 69     44
3s3p3Po[1]-3s6d3De[2]     1.608E-03   2.261E+07      533.53      3- 70     45
3s3p3Po[1]-3s7s3Se[1]     3.322E-03   7.940E+07      528.28      3- 73     46
3s3p3Po[1]-3p4p3De[1]     2.142E-03   5.260E+07      521.15      3- 86     47
3s3p3Po[1]-3p4p3De[2]     6.425E-03   9.481E+07      520.80      3- 87     48
3s3p3Po[1]-3p4p3Pe[0]     7.443E-04   5.665E+07      512.77      3- 92     49
3s3p3Po[1]-3p4p3Pe[1]     5.583E-04   1.417E+07      512.56      3- 93     50
3s3p3Po[1]-3p4p3Pe[2]     9.304E-04   1.420E+07      511.99      3- 94     51
3s3p3Po[1]-3p4p3Se[1]     1.311E-03   3.357E+07      510.41      3- 96     52
3s3p3Po[1]-3s7d3De[1]     4.195E-05   1.078E+06      509.58      3- 97     53
3s3p3Po[1]-3s7d3De[2]     1.259E-04   1.940E+06      509.55      3- 98     54
3s3p3Po[1]-3s8s3Se        8.967E-04   2.319E+07      507.84      3-100     55
3s3p3Po[1]-3s8d3De        2.056E-05   1.110E+05      497.14      3-116     56
3s3p3Po[1]-3s9s3Se        1.100E-03   2.979E+07      496.32      3-117     57
3s3p3Po[1]-3s9d3De        6.167E-05   3.443E+05      488.85      3-129     58
3s3p3Po[1]-3s10s3Se       7.689E-04   2.150E+07      488.40      3-130     59
3s3p3Po[1]-3s10d3De       7.267E-05   4.146E+05      483.57      3-141     60
3s3p3Po[1]-3s11s3Se       5.533E-04   1.583E+07      482.89      3-144     61
3s3p3Po[2]-3p23Pe[1]      1.414E-01   9.254E+08     1303.32      4-  8     62
3s3p3Po[2]-3p23Pe[2]      4.242E-01   1.677E+09     1298.95      4-  9     63
3s3p3Po[2]-3s3d3De[3]     7.476E-01   2.874E+09     1113.23      4- 10     64
3s3p3Po[2]-3s3d3De[2]     1.335E-01   7.186E+08     1113.20      4- 11     65
3s3p3Po[2]-3s3d3De[1]     8.900E-03   7.985E+07     1113.17      4- 12     66
3s3p3Po[2]-3s4s3Se[1]     1.189E-01   1.329E+09      997.39      4- 13     67
3s3p3Po[2]-3s4d3De[1]     4.833E-05   1.185E+06      673.48      4- 24     68
3s3p3Po[2]-3s4d3De[2]     7.250E-04   1.066E+07      673.48      4- 25     69
3s3p3Po[2]-3s4d3De[3]     4.060E-03   4.265E+07      673.47      4- 26     70
3s3p3Po[2]-3s5s3Se[1]     1.711E-02   4.456E+08      653.33      4- 30     71
3s3p3Po[2]-3s5d3De[1]     1.233E-06   4.148E+04      574.82      4- 49     72
3s3p3Po[2]-3s5d3De[2]     1.850E-05   3.734E+05      574.81      4- 50     73
3s3p3Po[2]-3s5d3De[3]     1.036E-04   1.494E+06      574.80      4- 51     74
3s3p3Po[2]-3s6s3Se[1]     6.444E-03   2.232E+08      566.55      4- 54     75
3s3p3Po[2]-3s6d3De[1]     2.144E-05   8.348E+05      534.34      4- 69     76
3s3p3Po[2]-3s6d3De[2]     3.216E-04   7.515E+06      534.28      4- 70     77
3s3p3Po[2]-3s6d3De[3]     1.801E-03   3.007E+07      534.19      4- 71     78
3s3p3Po[2]-3s7s3Se[1]     3.322E-03   1.320E+08      529.02      4- 73     79
3s3p3Po[2]-3p4p3De[1]     8.567E-05   3.497E+06      521.86      4- 86     80
3s3p3Po[2]-3p4p3De[2]     1.285E-03   3.152E+07      521.51      4- 87     81
3s3p3Po[2]-3p4p3De[3]     7.196E-03   1.264E+08      520.91      4- 89     82
3s3p3Po[2]-3p4p3Pe[1]     5.583E-04   2.356E+07      513.25      4- 93     83
3s3p3Po[2]-3p4p3Pe[2]     1.675E-03   4.250E+07      512.68      4- 94     84
3s3p3Po[2]-3p4p3Se[1]     1.311E-03   5.579E+07      511.10      4- 96     85
3s3p3Po[2]-3s7d3De[1]     1.678E-06   7.165E+04      510.26      4- 97     86
3s3p3Po[2]-3s7d3De[2]     2.517E-05   6.449E+05      510.23      4- 98     87
3s3p3Po[2]-3s7d3De[3]     1.410E-04   2.580E+06      510.19      4- 99     88
3s3p3Po[2]-3s8s3Se        8.967E-04   3.855E+07      508.51      4-100     89
3s3p3Po[2]-3s8d3De        2.056E-05   1.845E+05      497.79      4-116     90
