********************************************************************************

   Super level assignments for MnVI
   E%LS option with E%=5.0%

********************************************************************************

28-Nov-2000                            !Date
1139                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3p5(2H)3d3_3Io[7]              15.0     418836.1900    10.5606   2.839E+02    13     0     62
3p5(4P)3d3_5Po[3]               7.0     419844.5470    10.5304   2.847E+02    16     0     63
3p5(2P)3d3_1So[0]               1.0     420971.4430    10.4966   2.856E+02    17     0     64
3p5(2H)3d3_3Io[6]              13.0     421008.7680    10.4955   2.856E+02    13     0     65
3p5(2D)3d3_3Fo[4]               9.0     422353.0780    10.4552   2.867E+02    18     0     66
3p5(4P)3d3_5Po[2]               5.0     422387.8910    10.4541   2.868E+02    16     0     67
3p5(2P)3d3_3Do[3]               7.0     422811.0800    10.4414   2.871E+02    13     0     68
3p5(4P)3d3_5Po[1]               3.0     422935.4600    10.4377   2.872E+02    16     0     69
3p5(2G)3d3_3Hbo[4]              9.0     423081.6700    10.4333   2.873E+02    12     0     70
3p5(2H)3d3_3Io[5]              11.0     424472.9100    10.3916   2.885E+02    13     0     71
3p5(2D)3d3_3Fo[3]               7.0     425324.1720    10.3661   2.892E+02    18     0     72
3p5(2P)3d3_3Do[2]               5.0     426612.0080    10.3275   2.903E+02    13     0     73
3p5(2P)3d3_3Dbo[2]              5.0     428018.5610    10.2853   2.915E+02    18     0     74
3d4d_1Fe[3]                     7.0     429104.8000    10.2528   2.924E+02    19     0     75
3p5(2P)3d3_3Do[1]               3.0     429176.2330    10.2506   2.925E+02    13     0     76
3p5(4F)3d3_3Go[3]               7.0     429738.2570    10.2338   2.929E+02    18     0     77
3p5(2H)3d3_3Ho[6]              13.0     430441.7180    10.2127   2.935E+02    18     0     78
3d4d_3De[1]                     3.0     430519.1400    10.2104   2.936E+02    20     0     79
3d4d_3De[2]                     5.0     431059.4000    10.1942   2.941E+02    20     0     80
3p5(4P)3d3_3Po[2]               5.0     431533.3770    10.1800   2.945E+02    18     0     81
3d4d_3De[3]                     7.0     431606.6000    10.1778   2.946E+02    20     0     82
3p5(2P)3d3_3Dbo[1]              3.0     431656.1680    10.1763   2.946E+02    18     0     83
3p5(4F)3d3_3Go[4]               9.0     432033.7790    10.1649   2.949E+02    18     0     84
3d4d_3Ge[3]                     7.0     432090.5000    10.1632   2.950E+02    20     0     85
3d4d_1Pe[1]                     3.0     432313.3000    10.1566   2.952E+02    19     0     86
3p5(4F)3d3_3Go[5]              11.0     432526.9350    10.1502   2.954E+02    18     0     87
3p5(2P)3d3_3Pbo[0]              1.0     432605.2340    10.1478   2.954E+02    15     0     88
3d4d_3Ge[4]                     9.0     432652.6000    10.1464   2.955E+02    20     0     89
3p5(2H)3d3_3Ho[4]               9.0     432718.4730    10.1444   2.955E+02    18     0     90
3p5(4P)3d3_3Do[1]               3.0     433428.8070    10.1231   2.961E+02    18     0     91
3d4d_3Ge[5]                    11.0     433463.6000    10.1221   2.962E+02    20     0     92
3p5(2H)3d3_3Ho[5]              11.0     433504.8780    10.1208   2.962E+02    18     0     93
3p5(2D)3d3_1Fo[3]               7.0     434949.4790    10.0775   2.975E+02    17     0     94
3p5(4P)3d3_3Do[2]               5.0     435550.8560    10.0595   2.980E+02    18     0     95
3p5(2P)3d3_3So[1]               3.0     436038.2140    10.0449   2.985E+02    18     0     96
3d4d_3Se[1]                     3.0     436451.0000    10.0325   2.988E+02    20     0     97
3p5(4P)3d3_3Do[3]               7.0     438356.7420     9.9754   3.005E+02    18     0     98
3d4d_3Fe[2]                     5.0     439105.0000     9.9530   3.012E+02    20     0     99
3d4d_3Fe[3]                     7.0     439643.4000     9.9368   3.017E+02    20     0    100
3d4d_3Fe[4]                     9.0     440234.1000     9.9191   3.022E+02    20     0    101
3p5(2F)3d3_3Go[5]              11.0     440334.8310     9.9161   3.023E+02    21     0    102
3p5(2F)3d3_3Fo[4]               9.0     441009.7620     9.8959   3.029E+02    21     0    103
3p5(2P)3d3_1Do[2]               5.0     441916.1350     9.8687   3.038E+02    17     0    104
3p5(2H)3d3_1Io[6]              13.0     442225.9950     9.8594   3.041E+02    22     0    105
3p5(2F)3d3_1Do[2]               5.0     443286.2560     9.8276   3.051E+02    22     0    106
3p5(2F)3d3_3Fo[3]               7.0     443549.2940     9.8197   3.053E+02    21     0    107
3d4d_1De[2]                     5.0     444637.1000     9.7871   3.063E+02    19     0    108
3p5(2G)3d3_1Ho[5]              11.0     444713.1060     9.7848   3.064E+02    22     0    109
3p5(2D)3d3_1Po[1]               3.0     445027.5050     9.7754   3.067E+02    22     0    110
3p5(2F)3d3_3Go[4]               9.0     445215.3930     9.7698   3.069E+02    21     0    111
3d4d_3Pe[0]                     1.0     445343.0080     9.7659   3.070E+02    20     0    112
3d4d_3Pe[1]                     3.0     445590.9000     9.7585   3.072E+02    20     0    113
3d4d_3Pe[2]                     5.0     446044.2000     9.7449   3.076E+02    20     0    114
3p5(2F)3d3_3Fo[2]               5.0     447672.5050     9.6961   3.092E+02    21     0    115
3d4d_1Ge[4]                     9.0     447701.8000     9.6952   3.092E+02    19     0    116
3p5(2F)3d3_3Go[3]               7.0     448575.6780     9.6690   3.101E+02    21     0    117
3p5(2D)3d3_3Po[0]               1.0     448663.8520     9.6664   3.101E+02    21     0    118
3p5(2D)3d3_3Po[1]               3.0     450175.6800     9.6211   3.116E+02    21     0    119
3p5(2D)3d3_3Po[2]               5.0     453447.0440     9.5230   3.148E+02    21     0    120
3d4d_1Se[0]                     1.0     457335.2940     9.4064   3.187E+02    23     0    121
3p5(2F)3d3_1Go[4]               9.0     458528.6490     9.3707   3.199E+02    22     0    122
3p5(2D)3d3_3Fbo[4]              9.0     466877.0950     9.1204   3.287E+02    24     0    123
3p5(2H)3d3_3Gbo[3]              7.0     468059.6420     9.0849   3.300E+02    24     0    124
3p5(2D)3d3_3Fbo[3]              7.0     469905.8660     9.0296   3.320E+02    24     0    125
3p5(2H)3d3_3Gbo[4]              9.0     470040.4450     9.0255   3.322E+02    24     0    126
3p5(2H)3d3_3Go[5]              11.0     471782.9090     8.9733   3.341E+02    14     0    127
3p5(2D)3d3_3Fo[2]               5.0     472574.4630     8.9496   3.350E+02    18     0    128
3p5(2D)3d3_3Dbo[3]              7.0     485212.5200     8.5707   3.498E+02    24     0    129
3p5(2H)3d3_1Ho[5]              11.0     486529.3660     8.5312   3.514E+02    25     0    130
3p5(2D)3d3_3Do[2]               5.0     487263.0900     8.5092   3.523E+02    13     0    131
3p5(2D)3d3_3Dbo[1]              3.0     487297.2000     8.5082   3.524E+02    24     0    132
3p5(2D)3d3_1Fbo[3]              7.0     489898.5860     8.4302   3.556E+02    25     0    133
3p5(2D)3d3_1Do[2]               5.0     490839.0700     8.4020   3.568E+02    25     0    134
3d4f_3Do[1]                     3.0     495832.4730     8.2523   3.633E+02    26     0    135
3d4f_3Do[2]                     5.0     496130.7120     8.2434   3.637E+02    26     0    136
3d5s_3De[1]                     3.0     497021.4180     8.2167   3.649E+02    27     0    137
3d4f_3Do[3]                     7.0     497279.9090     8.2089   3.652E+02    26     0    138
3d5s_3De[2]                     5.0     497324.2950     8.2076   3.653E+02    27     0    139
3d5s_3De[3]                     7.0     498383.4140     8.1758   3.667E+02    27     0    140
3d4f_1Do[2]                     5.0     498580.9000     8.1699   3.669E+02    25     0    141
3d5s_1De[2]                     5.0     499403.6080     8.1453   3.681E+02    28     0    142
3d4f_1Fo[3]                     7.0     500932.7510     8.0994   3.701E+02    25     0    143
3d4f_3Fo[2]                     5.0     501976.0000     8.0681   3.716E+02    26     0    144
3d4f_3Fo[3]                     7.0     502639.0000     8.0483   3.725E+02    26     0    145
3d4f_3Po[0]                     1.0     503131.5560     8.0335   3.732E+02    26     0    146
3d4f_3Fo[4]                     9.0     503432.0000     8.0245   3.736E+02    26     0    147
3d4f_3Po[1]                     3.0     503738.2300     8.0153   3.740E+02    26     0    148
3d4f_3Po[2]                     5.0     505266.5400     7.9695   3.762E+02    26     0    149
3d4f_3Ho[4]                     9.0     512062.9550     7.7657   3.860E+02    26     0    150
3d4f_3Ho[5]                    11.0     512564.7960     7.7507   3.868E+02    26     0    151
3d4f_3Ho[6]                    13.0     513261.5610     7.7298   3.878E+02    26     0    152
3d4f_1Po[1]                     3.0     515584.2280     7.6602   3.914E+02    29     0    153
3d4f_1Go[4]                     9.0     518905.0000     7.5606   3.965E+02    29     0    154
3d4f_3Go[3]                     7.0     520698.0000     7.5069   3.994E+02    30     0    155
3d4f_3Go[4]                     9.0     521305.0000     7.4887   4.003E+02    30     0    156
3d4f_3Go[5]                    11.0     521892.0000     7.4711   4.013E+02    30     0    157
3d5p_3Do[1]                     3.0     523203.0000     7.4318   4.034E+02    30     0    158
3d5p_1Do[2]                     5.0     523443.0000     7.4246   4.038E+02    29     0    159
3d5p_3Do[2]                     5.0     524146.0000     7.4035   4.049E+02    30     0    160
2p5(2P)3d3(2D1)_1Do[2]          5.0     524162.0000     7.4030   4.050E+02    29     0    161
3d5p_3Fo[2]                     5.0     524590.0000     7.3902   4.057E+02    30     0    162
3d5p_3Do[3]                     7.0     524608.0000     7.3896   4.057E+02    30     0    163
3d5p_3Fo[3]                     7.0     524985.0000     7.3783   4.063E+02    30     0    164
3d5p_3Fo[4]                     9.0     526054.0000     7.3463   4.081E+02    30     0    165
2p5(2P)3d3(2G)_1Fo[3]           7.0     526055.0000     7.3463   4.081E+02    29     0    166
3d4f_1Ho[5]                    11.0     526092.0000     7.3452   4.081E+02    29     0    167
3d5p_3Po[0]                     1.0     526533.6210     7.3319   4.089E+02    30     0    168
3d5p_3Po[1]                     3.0     526623.9560     7.3292   4.090E+02    30     0    169
3d4f_3Dbo[1]                    3.0     526750.0290     7.3254   4.092E+02    30     0    170
3d5p_3Dbo[2]                    5.0     527354.5100     7.3073   4.103E+02    30     0    171
3d5p_3Po[2]                     5.0     527433.7930     7.3049   4.104E+02    30     0    172
2p5(2P)3d3(4F)_3Fo[2]           5.0     527514.0000     7.3025   4.105E+02    30     0    173
3d5p_1Fo[3]                     7.0     528532.0000     7.2720   4.123E+02    29     0    174
3d4f_1Fbo[3]                    7.0     529170.3950     7.2529   4.133E+02    29     0    175
2p5(2P)3d3(4F)_3Fo[3]           7.0     529488.0000     7.2433   4.139E+02    30     0    176
2p5(2P)3d3(4F)_3Fo[4]           9.0     530550.0000     7.2115   4.157E+02    30     0    177
3d5p_1Po[1]                     3.0     531252.0000     7.1905   4.169E+02    29     0    178
3d4f_3Pbo[0]                    1.0     531857.9290     7.1723   4.180E+02    30     0    179
3d4f_3Pbo[1]                    3.0     532236.4210     7.1609   4.186E+02    30     0    180
3d4f_3Pbo[2]                    5.0     533764.3100     7.1151   4.213E+02    30     0    181
2p5(2P)d3(2P)_1Po[1]            3.0     549303.0000     6.6493   4.509E+02    31     0    182
4s2(1S)_1Se[0]                  1.0     549444.7400     6.6451   4.512E+02    32     0    183
3p5(2P)3d3(4F)_3Do[3]           7.0     550258.0000     6.6207   4.528E+02    33     0    184
3p5(2P)3d3(4F)_3Do[2]           5.0     550654.0000     6.6088   4.536E+02    33     0    185
3p5(2P)3d3(4F)_3Do[1]           3.0     551400.0000     6.5864   4.552E+02    33     0    186
3p5(2P)3d3(2H)_1Go[4]           9.0     556973.0000     6.4194   4.670E+02    31     0    187
3p5(2P)3d3(4P)_3So[1]           3.0     568390.0000     6.0771   4.933E+02    33     0    188
3p5(2P)3d3(2F)_1Fo[3]           7.0     568974.0000     6.0596   4.947E+02    31     0    189
3d5d_1Fe[3]                     7.0     572592.3460     5.9511   5.038E+02    32     0    190
3d5d_3De[1]                     3.0     572908.4590     5.9416   5.046E+02    34     0    191
3d5d_3De[2]                     5.0     573388.0260     5.9273   5.058E+02    34     0    192
3d5d_3Ge[3]                     7.0     573564.7340     5.9220   5.062E+02    34     0    193
3d5d_3Ge[4]                     9.0     574056.6190     5.9072   5.075E+02    34     0    194
3d5d_3De[3]                     7.0     574061.2680     5.9071   5.075E+02    34     0    195
