3d4p_3Fo[2]             5.0     77421.8600     4.32642   17.893    6.929E+02      17   9.170E+08  -2.500E-17   7.630E-33
3d4p_3Do[3]             7.0     77424.4500     4.32634   17.892    6.929E+02      18   7.380E+08  -2.680E-17   7.430E-33
3d4p_3Fo[3]             7.0     77746.4400     4.31669   17.852    6.945E+02      19   8.780E+08  -2.590E-17   7.580E-33
3d4p_3Fo[4]             9.0     78158.6100     4.30433   17.801    6.965E+02      20   5.820E+08  -3.020E-17   7.220E-33
3d4p_3Po[1]             3.0     80939.1900     4.22097   17.457    7.102E+02      21   8.270E+08  -3.510E-17   7.690E-33
3d4p_3Po[0]             1.0     80944.8700     4.22080   17.456    7.103E+02      22   8.300E+08  -3.520E-17   7.690E-33
3d4p_3Po[2]             5.0     81024.4700     4.21841   17.446    7.107E+02      23   8.240E+08  -3.480E-17   7.690E-33
3d4p_1Fo[3]             7.0     83116.9300     4.15568   17.187    7.214E+02      24   1.080E+09  -3.340E-17   8.370E-33
3d4p_1Po[1]             3.0     83796.8600     4.13530   17.102    7.250E+02      25   8.050E+08  -4.100E-17   7.980E-33
4s2_1Se[0]              1.0    102665.1500     3.56964   14.763    8.398E+02      26   3.420E+06  -6.820E-17   7.250E-33
3d4d_1Fe[3]             7.0    127790.5700     2.81640   11.648    1.064E+03      27   1.080E+09  -1.830E-16   1.310E-32
3d4d_3De[1]             3.0    128433.4000     2.79713   11.568    1.072E+03      28   1.080E+09  -1.910E-16   1.320E-32
3d4d_3De[2]             5.0    128546.3800     2.79374   11.554    1.073E+03      29   1.070E+09  -1.910E-16   1.320E-32
3d4d_3De[3]             7.0    128689.6700     2.78945   11.536    1.075E+03      30   1.060E+09  -1.910E-16   1.320E-32
3d4d_3Ge[3]             7.0    129093.2800     2.77735   11.486    1.079E+03      31   1.170E+09  -2.060E-16   1.340E-32
3d4d_3Ge[4]             9.0    129252.7400     2.77257   11.466    1.081E+03      32   1.160E+09  -2.050E-16   1.340E-32
3d4d_1Pe[1]             3.0    129253.4100     2.77255   11.466    1.081E+03      33   9.790E+08  -1.880E-16   1.340E-32
3d4d_3Ge[5]            11.0    129469.3700     2.76607   11.440    1.084E+03      34   1.130E+09  -2.040E-16   1.340E-32
3d4d_3Se[1]             3.0    130739.8200     2.72798   11.282    1.099E+03      35   1.060E+09  -2.150E-16   1.370E-32
3d4d_3Fe[2]             5.0    133065.2400     2.65827   10.994    1.128E+03      36   1.420E+09  -3.350E-16   1.580E-32
3d4d_3Fe[3]             7.0    133207.1000     2.65402   10.976    1.130E+03      37   1.400E+09  -3.340E-16   1.580E-32
3d4d_3Fe[4]             9.0    133371.0700     2.64910   10.956    1.132E+03      38   1.380E+09  -3.330E-16   1.580E-32
3d5s_3De[1]             3.0    133898.5000     2.63329   10.890    1.138E+03      39   9.630E+08  -8.530E-16   2.300E-32
3d5s_3De[2]             5.0    133999.7900     2.63025   10.878    1.140E+03      40   9.610E+08  -8.330E-16   2.280E-32
3d5s_3De[3]             7.0    134275.1200     2.62200   10.844    1.143E+03      41   9.590E+08  -8.470E-16   2.300E-32
3d5s_1De[2]             5.0    134557.8400     2.61352   10.809    1.147E+03      42   1.040E+09  -5.820E-16   1.970E-32
3d4d_1De[2]             5.0    135405.2700     2.58812   10.704    1.158E+03      43   1.260E+09  -4.580E-16   1.740E-32
3d4d_3Pe[0]             1.0    135541.4600     2.58404   10.687    1.160E+03      44   1.300E+09  -4.030E-16   1.660E-32
3d4d_3Pe[1]             3.0    135601.4700     2.58224   10.679    1.161E+03      45   1.300E+09  -4.020E-16   1.660E-32
3d4d_3Pe[2]             5.0    135721.5100     2.57864   10.664    1.163E+03      46   1.270E+09  -6.630E-16   1.960E-32
3d4d_1Ge[4]             9.0    136339.7400     2.56010   10.588    1.171E+03      47   1.250E+09  -4.050E-16   1.710E-32
4s4p_3Po[0]             1.0    137258.9000     2.53255   10.474    1.184E+03      48   9.740E+08  -6.140E-17   7.280E-33
4s4p_3Po[1]             3.0    137487.8000     2.52569   10.445    1.187E+03      49   9.780E+08  -6.190E-17   7.280E-33
4s4p_3Po[2]             5.0    137961.2000     2.51149   10.387    1.194E+03      50   9.840E+08  -6.260E-17   7.280E-33
3d4d_1Se[0]             1.0    140019.2400     2.44979   10.132    1.224E+03      51   1.200E+09  -6.250E-16   1.900E-32
3d5p_1Do[2]             5.0    147212.7700     2.23414    9.240    1.342E+03      52   2.760E+08   1.370E-16   3.020E-32
3d5p_3Do[1]             3.0    147562.1400     2.22366    9.196    1.348E+03      53   3.740E+08   8.240E-17   3.040E-32
3d5p_3Do[2]             5.0    147749.8900     2.21804    9.173    1.352E+03      54   3.280E+08   3.320E-17   3.040E-32
3d5p_3Fo[2]             5.0    147931.4700     2.21259    9.151    1.355E+03      55   2.900E+08   4.500E-18   3.050E-32
3d5p_3Do[3]             7.0    147939.4700     2.21235    9.150    1.355E+03      56   3.360E+08   3.380E-17   3.040E-32
3d5p_3Fo[3]             7.0    148111.1000     2.20721    9.128    1.358E+03      57   2.950E+08  -1.190E-17   3.050E-32
3d5p_3Fo[4]             9.0    148410.2400     2.19824    9.091    1.364E+03      58   2.570E+08  -6.260E-17   3.060E-32
3d5p_3Po[1]             3.0    148978.7200     2.18120    9.021    1.374E+03      59   3.190E+08  -3.760E-17   3.100E-32
3d5p_3Po[0]             1.0    149019.7500     2.17997    9.016    1.375E+03      60   2.910E+08  -4.650E-17   3.110E-32
3d5p_3Po[2]             5.0    149267.9900     2.17252    8.985    1.380E+03      61   2.890E+08  -4.350E-17   3.110E-32
3d5p_1Po[1]             3.0    149403.5200     2.16846    8.968    1.383E+03      62   4.500E+08  -1.840E-17   3.080E-32
3d5p_1Fo[3]             7.0    149655.7700     2.16090    8.937    1.387E+03      63   4.010E+08   5.660E-17   3.140E-32
4s4p_1Po[1]             3.0    157204.1600     1.93460    8.001    1.550E+03      64   2.390E+09  -1.080E-16   1.720E-32
3d4f_1Go[4]             9.0    158285.3400     1.90219    7.867    1.576E+03      65   1.170E+09  -3.920E-16   2.230E-32
3d4f_3Fo[2]             5.0    158536.6300     1.89466    7.836    1.582E+03      66   1.510E+09  -3.980E-16   2.260E-32
3d4f_3Fo[3]             7.0    158557.7600     1.89402    7.833    1.583E+03      67   1.910E+09  -3.850E-16   2.270E-32
3d4f_3Fo[4]             9.0    158690.8500     1.89003    7.817    1.586E+03      68   1.560E+09  -3.990E-16   2.260E-32
3d4f_3Go[3]             7.0    158740.9200     1.88853    7.810    1.587E+03      69   2.840E+09  -3.600E-16   2.310E-32
3d4f_3Go[4]             9.0    158865.0300     1.88481    7.795    1.591E+03      70   1.070E+09  -4.180E-16   2.260E-32
3d4f_3Go[5]            11.0    158903.5500     1.88366    7.790    1.592E+03      71   1.600E+09  -4.040E-16   2.280E-32
3d4f_3Ho[4]             9.0    159022.9300     1.88008    7.775    1.595E+03      72   2.350E+09  -3.780E-16   2.290E-32
3d4f_1Do[2]             5.0    159123.7800     1.87706    7.763    1.597E+03      73   1.750E+09  -3.960E-16   2.300E-32
3d4f_3Ho[5]            11.0    159128.9400     1.87690    7.762    1.597E+03      74   2.200E+09  -3.850E-16   2.290E-32
3d4f_1Fo[3]             7.0    159180.2400     1.87536    7.756    1.599E+03      75   2.600E+09  -3.720E-16   2.320E-32
3d4f_3Ho[6]            13.0    159269.5300     1.87269    7.745    1.601E+03      76   4.570E+08  -4.490E-16   2.260E-32
3d4f_3Do[1]             3.0    159394.8900     1.86893    7.729    1.604E+03      77   2.280E+09  -3.920E-16   2.340E-32
3d4f_3Do[2]             5.0    159403.9100     1.86866    7.728    1.604E+03      78   2.180E+09  -3.940E-16   2.330E-32
3d4f_3Do[3]             7.0    159481.9500     1.86632    7.718    1.606E+03      79   2.330E+09  -3.880E-16   2.340E-32
3d4f_3Po[2]             5.0    159991.5400     1.85104    7.655    1.620E+03      80   1.860E+09  -4.320E-16   2.380E-32
3d4f_1Ho[5]            11.0    160054.9000     1.84914    7.647    1.621E+03      81   3.080E+09  -3.330E-16   2.420E-32
3d4f_3Po[1]             3.0    160104.6100     1.84765    7.641    1.623E+03      82   1.840E+09  -4.350E-16   2.380E-32
3d4f_3Po[0]             1.0    160167.0600     1.84578    7.634    1.624E+03      83   1.820E+09  -4.370E-16   2.380E-32
3d4f_1Po[1]             3.0    161854.2400     1.79520    7.424    1.670E+03      84   1.850E+09  -5.790E-16   2.310E-32
3d5d_1Fe[3]             7.0    167724.0900     1.61922    6.697    1.851E+03      85   2.990E+08  -8.730E-16   4.760E-32
3d5d_3De[1]             3.0    167905.1900     1.61380    6.674    1.858E+03      86   2.960E+08  -8.650E-16   4.780E-32
3d5d_3De[2]             5.0    168030.1500     1.61005    6.659    1.862E+03      87   2.970E+08  -8.980E-16   4.780E-32
3d5d_3Ge[3]             7.0    168152.2000     1.60639    6.643    1.866E+03      88   3.160E+08  -9.800E-16   4.790E-32
3d5d_3De[3]             7.0    168206.7900     1.60475    6.637    1.868E+03      89   3.020E+08  -9.200E-16   4.780E-32
3d5d_3Ge[4]             9.0    168307.0600     1.60175    6.624    1.872E+03      90   3.230E+08  -1.020E-15   4.800E-32
3d5d_1Pe[1]             3.0    168343.6200     1.60065    6.620    1.873E+03      91   2.740E+08  -6.400E-16   4.800E-32
3d5d_3Ge[5]            11.0    168520.5200     1.59535    6.598    1.879E+03      92   3.170E+08  -1.010E-15   4.800E-32
3d5d_3Se[1]             3.0    168932.8300     1.58299    6.547    1.894E+03      93   2.980E+08  -9.280E-16   4.850E-32
3d5d_3Fe[2]             5.0    169615.1200     1.56253    6.462    1.919E+03      94   5.150E+08  -1.960E-15   5.120E-32
3d5d_3Fe[3]             7.0    169769.1300     1.55792    6.443    1.924E+03      95   5.110E+08  -1.830E-15   5.040E-32
3d6s_3De[1]             3.0    169875.5200     1.55473    6.430    1.928E+03      96   6.440E+08  -4.360E-15   6.210E-32
3d5d_3Fe[4]             9.0    169912.1100     1.55363    6.425    1.930E+03      97   5.090E+08  -1.830E-15   5.040E-32
3d6s_3De[2]             5.0    169930.8000     1.55307    6.423    1.930E+03      98   5.690E+08  -3.570E-15   5.950E-32
3d6s_3De[3]             7.0    170254.7500     1.54336    6.383    1.942E+03      99   6.390E+08  -4.330E-15   6.210E-32
3d6s_1De[2]             5.0    170270.0200     1.54290    6.381    1.943E+03     100   5.940E+08  -3.870E-15   6.000E-32
3d5d_3Pe[0]             1.0    170579.9600     1.53361    6.342    1.955E+03     101   4.390E+08  -2.170E-15   5.160E-32
3d5d_3Pe[1]             3.0    170659.7200     1.53122    6.333    1.958E+03     102   4.380E+08  -2.150E-15   5.150E-32
3d5d_3Pe[2]             5.0    170666.9400     1.53100    6.332    1.958E+03     103   5.410E+08  -2.850E-15   5.420E-32
3d5d_1De[2]             5.0    170840.8000     1.52579    6.310    1.965E+03     104   5.170E+08  -2.610E-15   5.310E-32
3d5d_1Ge[4]             9.0    171141.9300     1.51676    6.273    1.977E+03     105   4.850E+08  -2.200E-15   5.250E-32
3d5d_1Se[0]             1.0    172373.5200     1.47984    6.120    2.026E+03     106   4.530E+08  -3.180E-15   5.510E-32
3d6p_1Do[2]             5.0    176411.0780     1.35879    5.620    2.206E+03    -107   1.470E+08   1.170E-15   7.510E-32
3d6p_3Do[1]             3.0    176485.4690     1.35656    5.610    2.210E+03    -108   1.820E+08   1.130E-15   7.530E-32
3d6p_3Fo[2]             5.0    176607.8060     1.35290    5.595    2.216E+03    -109   1.460E+08   6.430E-16   7.560E-32
3d6p_3Fo[3]             7.0    176767.3820     1.34811    5.575    2.224E+03    -110   1.470E+08   6.470E-16   7.580E-32
3d6p_3Do[2]             5.0    176819.7960     1.34654    5.569    2.226E+03    -111   1.530E+08   9.990E-16   7.530E-32
3d6p_3Do[3]             7.0    176901.5300     1.34409    5.559    2.230E+03    -112   1.640E+08   8.830E-16   7.540E-32
3d6p_3Po[0]             1.0    177086.1920     1.33856    5.536    2.240E+03    -113   1.500E+08   4.450E-16   7.710E-32
3d6p_3Fo[4]             9.0    177105.0950     1.33799    5.533    2.241E+03    -114   1.280E+08   3.490E-16   7.580E-32
3d6p_3Po[1]             3.0    177132.5790     1.33716    5.530    2.242E+03    -115   1.490E+08   4.660E-16   7.720E-32
3d6p_3Po[2]             5.0    177416.0600     1.32867    5.495    2.256E+03    -116   1.490E+08   4.700E-16   7.700E-32
3d6p_1Fo[3]             7.0    177540.4390     1.32494    5.480    2.263E+03    -117   2.010E+08   9.640E-16   7.770E-32
3d6p_1Po[1]             3.0    177878.6330     1.31480    5.438    2.280E+03    -118   1.550E+08   2.840E-16   7.840E-32
3d5f_1Go[4]             9.0    181219.0600     1.21466    5.023    2.468E+03     119   7.290E+08  -1.310E-14   6.660E-32
3d5f_3Fo[2]             5.0    181339.2700     1.21105    5.009    2.475E+03     120   9.330E+08  -1.450E-14   6.700E-32
3d5f_3Fo[3]             7.0    181368.4500     1.21018    5.005    2.477E+03     121   1.270E+09  -1.530E-14   6.730E-32
3d5f_3Ho[4]             9.0    181439.6400     1.20804    4.996    2.482E+03     122   5.900E+08  -1.540E-14   6.720E-32
3d5f_3Go[3]             7.0    181507.9200     1.20600    4.988    2.486E+03     123   1.940E+09  -1.880E-14   6.810E-32
3d5f_3Ho[5]            11.0    181558.4400     1.20448    4.981    2.489E+03     124   6.350E+08  -1.670E-14   6.750E-32
3d5f_3Fo[4]             9.0    181611.7900     1.20288    4.975    2.492E+03     125   6.840E+08  -1.380E-14   6.680E-32
3d5f_1Do[2]             5.0    181700.7200     1.20022    4.964    2.498E+03     126   1.200E+09  -1.860E-14   6.820E-32
3d5f_3Go[4]             9.0    181758.3400     1.19849    4.957    2.501E+03     127   1.770E+09  -1.730E-14   6.770E-32
3d5f_3Go[5]            11.0    181821.8300     1.19658    4.949    2.505E+03     128   1.860E+09  -1.760E-14   6.780E-32
3d5f_3Ho[6]            13.0    181837.9800     1.19610    4.947    2.506E+03     129   1.270E+08  -1.500E-14   6.710E-32
3d5f_3Do[1]             3.0    181843.7890     1.19593    4.946    2.507E+03    -130   1.530E+09  -2.540E-14   6.910E-32
3d5f_1Fo[3]             7.0    181860.5500     1.19542    4.944    2.508E+03     131   1.730E+09  -2.140E-14   6.830E-32
3d5f_3Do[2]             5.0    181908.1500     1.19400    4.938    2.511E+03     132   1.370E+09  -2.140E-14   6.840E-32
3d(D1)5g_2{4}e[5]      11.0    182013.3200     1.19084    4.925    2.517E+03     133   3.620E+08   1.020E-14   5.170E-32
3d(D1)5g_2{4}e[4]       9.0    182014.9200     1.19080    4.925    2.518E+03     134   3.590E+08   1.080E-14   5.170E-32
3d5f_3Do[3]             7.0    182025.8600     1.19047    4.923    2.518E+03     135   1.640E+09  -2.190E-14   6.870E-32
3d(D1)5g_2{3}e[3]       7.0    182067.4900     1.18922    4.918    2.521E+03     136   3.590E+08   1.100E-14   5.180E-32
3d(D1)5g_2{3}e[4]       9.0    182068.8700     1.18918    4.918    2.521E+03     137   3.580E+08   1.450E-14   5.180E-32
3d(D1)5g_2{5}e[5]      11.0    182166.9100     1.18624    4.906    2.527E+03     138   3.590E+08   8.720E-15   5.200E-32
3d(D1)5g_2{5}e[6]      13.0    182170.7200     1.18613    4.905    2.527E+03     139   3.520E+08   6.880E-15   5.210E-32
3d5f_3Po[2]             5.0    182207.3900     1.18503    4.901    2.530E+03     140   1.300E+09  -4.210E-14   6.940E-32
3d(D1)5g_2{2}e[3]       7.0    182224.7200     1.18451    4.899    2.531E+03     141   3.500E+08   2.500E-14   5.220E-32
3d(D1)5g_2{2}e[2]       5.0    182225.0900     1.18450    4.899    2.531E+03     142   3.490E+08   1.290E-14   5.220E-32
3d5f_3Po[1]             3.0    182276.7500     1.18295    4.892    2.534E+03     143   1.290E+09  -2.390E-14   6.960E-32
3d5f_3Po[0]             1.0    182333.9500     1.18123    4.885    2.538E+03     144   1.240E+09  -2.970E-14   6.960E-32
3d5f_1Ho[5]            11.0    182353.4500     1.18065    4.883    2.539E+03     145   2.260E+09  -4.460E-14   7.060E-32
3d(D2)5g_2{4}e[5]      11.0    182403.6400     1.17914    4.877    2.542E+03     146   3.590E+08   1.220E-14   5.170E-32
3d(D2)5g_2{4}e[4]       9.0    182405.2500     1.17909    4.876    2.543E+03     147   3.570E+08   1.250E-14   5.170E-32
3d(D2)5g_2{5}e[5]      11.0    182436.4600     1.17816    4.872    2.545E+03     148   3.580E+08   1.340E-14   5.190E-32
3d(D2)5g_2{5}e[6]      13.0    182439.6200     1.17806    4.872    2.545E+03     149   3.520E+08   2.180E-14   5.190E-32
3d(D2)5g_2{3}e[3]       7.0    182473.2100     1.17706    4.868    2.547E+03     150   3.540E+08   1.160E-14   5.190E-32
3d(D2)5g_2{3}e[4]       9.0    182474.3800     1.17702    4.868    2.547E+03     151   3.530E+08   1.360E-14   5.190E-32
3d5f_1Po[1]             3.0    182561.6100     1.17441    4.857    2.553E+03     152   1.270E+09  -1.530E-13   7.150E-32
3d(D2)5g_2{2}e[3]       7.0    182587.1200     1.17364    4.854    2.554E+03     153   3.450E+08   1.600E-14   5.230E-32
3d(D2)5g_2{2}e[2]       5.0    182587.6200     1.17363    4.854    2.554E+03     154   3.470E+08   7.370E-14   5.230E-32
3d(D2)5g_2{6}e[7]      15.0    182596.8700     1.17335    4.853    2.555E+03     155   3.520E+08   9.170E-15   5.220E-32
3d(D2)5g_2{6}e[6]      13.0    182601.9600     1.17320    4.852    2.555E+03     156   3.440E+08   2.390E-14   5.230E-32
3d(D2)5g_2{1}e[1]       3.0    182680.2700     1.17085    4.842    2.560E+03     157   3.400E+08   1.850E-14   5.250E-32
3d(D2)5g_2{1}e[2]       5.0    182680.5300     1.17084    4.842    2.560E+03     158   3.430E+08   3.740E-14   5.250E-32
4p2(1D)_1De[2]          5.0    185173.7500     1.09610    4.533    2.735E+03    -159   1.510E+09  -1.100E-16   1.190E-32
4p2(3P)_3Pe[0]          1.0    185627.3860     1.08250    4.477    2.769E+03    -160   2.670E+09   3.690E-17   1.310E-32
4p2(3P)_3Pe[1]          3.0    185878.9910     1.07495    4.446    2.789E+03    -161   2.630E+09  -4.320E-17   1.440E-32
4p2(3P)_3Pe[2]          5.0    186402.3760     1.05926    4.381    2.830E+03    -162   2.450E+09  -3.150E-16   1.830E-32
3d6d_1Fe[3]             7.0    186788.7620     1.04768    4.333    2.861E+03    -163   1.870E+08  -5.540E-15   1.220E-31
3d6d_3De[1]             3.0    186817.4760     1.04682    4.329    2.864E+03    -164   1.810E+08  -5.220E-15   1.230E-31
3d6d_3Ge[3]             7.0    186961.8380     1.04249    4.311    2.876E+03    -165   1.950E+08  -5.960E-15   1.230E-31
3d6d_3De[2]             5.0    186963.9960     1.04243    4.311    2.876E+03    -166   2.140E+08  -5.460E-15   1.220E-31
3d6d_3Ge[4]             9.0    187078.6470     1.03899    4.297    2.885E+03    -167   1.990E+08  -6.160E-15   1.230E-31
3d6d_3De[3]             7.0    187161.3830     1.03651    4.287    2.892E+03    -168   1.810E+08  -5.410E-15   1.220E-31
3d6d_1Pe[1]             3.0    187172.6990     1.03617    4.285    2.893E+03    -169   1.830E+08  -4.820E-15   1.230E-31
3d6d_3Ge[5]            11.0    187310.7210     1.03203    4.268    2.905E+03    -170   1.950E+08  -6.060E-15   1.230E-31
3d6d_3Se[1]             3.0    187457.2900     1.02764    4.250    2.917E+03    -171   1.860E+08  -5.430E-15   1.250E-31
3d7s_3De[1]             3.0    187576.9370     1.02405    4.235    2.928E+03    -172   3.620E+08  -1.930E-14   1.520E-31
3d7s_3De[2]             5.0    187630.6390     1.02244    4.228    2.932E+03    -173   3.440E+08  -1.880E-14   1.510E-31
3d7s_3De[3]             7.0    187984.5870     1.01183    4.185    2.963E+03    -174   3.610E+08  -1.930E-14   1.520E-31
3d7s_1De[2]             5.0    188022.3520     1.01070    4.180    2.966E+03    -175   3.310E+08  -1.530E-14   1.440E-31
3d6d_3Fe[2]             5.0    188128.2000     1.00752    4.167    2.976E+03    -176   3.560E+08  -1.380E-14   1.380E-31
3d6d_3Fe[3]             7.0    188259.2080     1.00360    4.151    2.987E+03    -177   3.700E+08  -1.160E-14   1.320E-31
3d6d_3Fe[4]             9.0    188396.8550     0.99947    4.133    3.000E+03    -178   3.710E+08  -1.160E-14   1.330E-31
3d6d_1De[2]             5.0    189027.4820     0.98056    4.055    3.057E+03    -179   6.580E+08  -1.860E-14   1.360E-31
3d6d_3Pe[0]             1.0    189058.2230     0.97964    4.051    3.060E+03    -180   9.140E+08  -1.650E-14   1.320E-31
3d6d_1Ge[4]             9.0    189103.8910     0.97827    4.046    3.065E+03    -181   3.680E+08  -1.470E-14   1.410E-31
3d6d_3Pe[1]             3.0    189168.3860     0.97634    4.038    3.071E+03    -182   9.460E+08  -1.610E-14   1.310E-31
3d6d_3Pe[2]             5.0    189338.0270     0.97125    4.017    3.087E+03    -183   9.870E+08  -1.650E-14   1.290E-31
3d6d_1Se[0]             1.0    189964.3240     0.95248    3.939    3.147E+03    -184   3.100E+08  -2.310E-14   1.480E-31
3d7p_1Do[2]             5.0    191105.7080     0.91826    3.798    3.265E+03    -185   1.030E+08   1.230E-14   1.820E-31
3d7p_3Do[1]             3.0    191141.8950     0.91718    3.793    3.269E+03    -186   1.100E+08   1.110E-14   1.820E-31
3d7p_3Fo[2]             5.0    191204.1820     0.91531    3.785    3.275E+03    -187   9.360E+07   7.710E-15   1.830E-31
3d7p_3Fo[3]             7.0    191315.9490     0.91196    3.772    3.287E+03    -188   9.360E+07   7.890E-15   1.830E-31
3d7p_3Po[0]             1.0    191457.7980     0.90771    3.754    3.303E+03    -189   8.910E+07   9.110E-15   1.850E-31
3d7p_3Po[1]             3.0    191493.7020     0.90663    3.750    3.307E+03    -190   8.870E+07   9.100E-15   1.850E-31
3d7p_1Dbo[2]            5.0    191498.4150     0.90649    3.749    3.307E+03    -191   1.040E+08   1.170E-14   1.820E-31
3d7p_3Do[3]             7.0    191545.5400     0.90508    3.743    3.312E+03    -192   1.050E+08   1.020E-14   1.820E-31
3d7p_3Fo[4]             9.0    191658.0300     0.90170    3.729    3.325E+03    -193   8.820E+07   6.320E-15   1.830E-31
3d7p_3Po[2]             5.0    191817.9810     0.89691    3.709    3.343E+03    -194   8.800E+07   9.070E-15   1.850E-31
3d7p_1Fo[3]             7.0    191866.5760     0.89545    3.703    3.348E+03    -195   1.020E+08   1.130E-14   1.860E-31
3d7p_1Po[1]             3.0    192045.9460     0.89007    3.681    3.368E+03    -196   9.010E+07   8.300E-15   1.870E-31
3d6f_1Go[4]             9.0    193685.2160     0.84093    3.478    3.565E+03    -197   3.320E+08  -6.240E-14   1.590E-31
3d6f_3Fo[2]             5.0    193752.5650     0.83891    3.469    3.574E+03    -198   4.580E+08  -6.840E-14   1.600E-31
3d6f_3Ho[4]             9.0    193771.4260     0.83834    3.467    3.576E+03    -199   2.990E+08  -6.810E-14   1.600E-31
3d6f_3Fo[3]             7.0    193784.3190     0.83796    3.466    3.578E+03    -200   6.330E+08  -7.490E-14   1.600E-31
3d6f_3Ho[5]            11.0    193870.4510     0.83538    3.455    3.589E+03    -201   3.060E+08  -7.550E-14   1.610E-31
3d6f_3Go[3]             7.0    193888.0640     0.83485    3.453    3.591E+03    -202   9.450E+08  -9.810E-14   1.620E-31
3d6f_1Do[2]             5.0    193999.2670     0.83151    3.439    3.605E+03    -203   6.460E+08  -1.000E-13   1.630E-31
3d6f_3Fo[4]             9.0    194075.8450     0.82922    3.429    3.615E+03    -204   3.460E+08  -6.690E-14   1.590E-31
3d6f_3Do[1]             3.0    194087.8110     0.82886    3.428    3.617E+03    -205   7.750E+08  -1.380E-13   1.650E-31
3d6f_3Ho[6]            13.0    194167.6530     0.82647    3.418    3.627E+03    -206   7.520E+07  -6.900E-14   1.600E-31
3d(D1)6g_2{4}e[5]      11.0    194168.2500     0.82645    3.418    3.627E+03     207   1.950E+08  -1.490E-13   1.290E-31
3d(D1)6g_2{4}e[4]       9.0    194169.8100     0.82640    3.418    3.628E+03     208   1.930E+08  -1.110E-13   1.290E-31
3d6f_3Go[4]             9.0    194191.4500     0.82575    3.415    3.631E+03    -209   8.340E+08  -6.400E-14   1.610E-31
3d(D1)6g_2{3}e[3]       7.0    194200.4600     0.82548    3.414    3.632E+03     210   1.940E+08  -1.690E-13   1.300E-31
3d(D1)6g_2{3}e[4]       9.0    194201.5700     0.82545    3.414    3.632E+03     211   1.920E+08  -1.780E-13   1.300E-31
3d6f_3Go[5]            11.0    194236.4470     0.82440    3.409    3.636E+03    -212   9.240E+08  -1.260E-13   1.610E-31
3d6f_3Fbo[3]            7.0    194239.0670     0.82433    3.409    3.637E+03    -213   7.840E+08  -4.680E-14   1.620E-31
3d6f_1Dbo[2]            5.0    194241.2730     0.82426    3.409    3.637E+03    -214   6.090E+08  -9.460E-14   1.620E-31
3d(D1)6h_2{5}o[5]      11.0    194246.5000     0.82410    3.408    3.638E+03     215   1.260E+08   9.390E-14   8.880E-32
3d(D1)6h_2{5}o[6]      13.0    194246.5000     0.82410    3.408    3.638E+03     216   1.250E+08   9.870E-14   8.870E-32
3d(D1)6g_2{5}e[5]      11.0    194261.0000     0.82367    3.406    3.640E+03     217   1.930E+08  -2.390E-13   1.300E-31
3d(D1)6h_2{4}o[4]       9.0    194261.8000     0.82364    3.406    3.640E+03     218   1.250E+08   1.830E-13   8.890E-32
