********************************************************************************

   Super level assignments for CoVII
   E%LS option with E%=10.0%

********************************************************************************

29-Nov-2000                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d3_4Fe[3/2]                       4.0          0.0000    31.1784   9.615E+01     1     0      1
3d3_4Fe[5/2]                       6.0        701.0000    31.1574   9.622E+01     1     0      2
3d3_4Fe[7/2]                       8.0       1620.0000    31.1298   9.630E+01     1     0      3
3d3_4Fe[9/2]                      10.0       2718.0000    31.0969   9.641E+01     1     0      4
3d3_4Pe[1/2]                       2.0      21011.0000    30.5485   9.814E+01     2     0      5
3d3_4Pe[3/2]                       4.0      21250.0000    30.5414   9.816E+01     2     0      6
3d3_4Pe[5/2]                       6.0      22203.0000    30.5128   9.825E+01     2     0      7
3d3_2Ge[7/2]                       8.0      23286.0000    30.4803   9.836E+01     3     0      8
3d3_2Ge[9/2]                      10.0      24206.0000    30.4527   9.845E+01     3     0      9
3d3_2Pe[3/2]                       4.0      29406.0000    30.2968   9.895E+01     4     0     10
3d3_2Pe[1/2]                       2.0      29859.0000    30.2833   9.900E+01     4     0     11
3d3_2D2e[5/2]                      6.0      32319.0000    30.2095   9.924E+01     5     0     12
3d3_2He[9/2]                      10.0      32404.0000    30.2070   9.925E+01     5     0     13
3d3_2D2e[3/2]                      4.0      32628.0000    30.2003   9.927E+01     5     0     14
3d3_2He[11/2]                     12.0      33012.0000    30.1887   9.931E+01     5     0     15
3d3_2Fe[7/2]                       8.0      51867.0000    29.6235   1.012E+02     6     0     16
3d3_2Fe[5/2]                       6.0      52379.0000    29.6081   1.013E+02     6     0     17
3d3_2D1e[5/2]                      6.0      80516.0000    28.7646   1.042E+02     7     0     18
3d3(2D)_2De[3/2]                   4.0      80629.5120    28.7612   1.042E+02     7     0     19
3d2(3F)4s_4Fe[3/2]                 4.0     356653.4150    20.4862   1.463E+02     8     0     20
3d2(3F)4s_4Fe[5/2]                 6.0     357375.2160    20.4646   1.465E+02     8     0     21
3d2(3F)4s_4Fe[7/2]                 8.0     358451.2040    20.4323   1.467E+02     8     0     22
3d2(3F)4s_4Fe[9/2]                10.0     359842.4280    20.3906   1.470E+02     8     0     23
3d2(3F)4s_2Fe[5/2]                 6.0     364634.9020    20.2469   1.481E+02     9     0     24
3d2(3F)4s_2Fe[7/2]                 8.0     366765.3620    20.1831   1.485E+02     9     0     25
3d2(1D)4s_2De[5/2]                 6.0     377927.1900    19.8484   1.510E+02     9     0     26
3d2(1D)4s_2De[3/2]                 4.0     378308.9660    19.8370   1.511E+02     9     0     27
3d2(3P)4s_4Pe[1/2]                 2.0     378446.8350    19.8329   1.512E+02     8     0     28
3d2(3P)4s_4Pe[3/2]                 4.0     379294.1800    19.8075   1.514E+02     8     0     29
3d2(3P)4s_4Pe[5/2]                 6.0     380643.6360    19.7670   1.517E+02     8     0     30
3d2(3P)4s_2Pe[1/2]                 2.0     385630.5100    19.6175   1.528E+02     9     0     31
3d2(3P)4s_2Pe[3/2]                 4.0     386747.9250    19.5840   1.531E+02     9     0     32
3d2(1G)4s_2Ge[9/2]                10.0     390286.2840    19.4779   1.539E+02     9     0     33
3d2(1G)4s_2Ge[7/2]                 8.0     390291.1420    19.4778   1.539E+02     9     0     34
3p5(2P)d4(5D)_6Do[9/2]            10.0     428991.5930    18.3176   1.637E+02    10     0     35
3p5(2P)d4(5D)_6Do[7/2]             8.0     429487.1290    18.3027   1.638E+02    10     0     36
3d2(1S)4s_2Se[1/2]                 2.0     430150.5040    18.2828   1.640E+02    11     0     37
3p5(2P)d4(5D)_6Do[5/2]             6.0     430290.9580    18.2786   1.640E+02    10     0     38
3p5(2P)d4(5D)_6Do[3/2]             4.0     431154.4370    18.2527   1.642E+02    10     0     39
3p5(2P)d4(5D)_6Do[1/2]             2.0     431820.6830    18.2328   1.644E+02    10     0     40
3d2(3F)4p_4Go[5/2]                 6.0     445793.0000    17.8139   1.683E+02    12     0     41
3d2(3F)4p_4Fo[3/2]                 4.0     447004.0000    17.7776   1.686E+02    12     0     42
3d2(3F)4p_4Go[7/2]                 8.0     447330.0000    17.7678   1.687E+02    12     0     43
3d2(3F)4p_4Fo[5/2]                 6.0     448093.0000    17.7449   1.689E+02    12     0     44
3d2(3F)4p_4Go[9/2]                10.0     449349.0000    17.7073   1.693E+02    12     0     45
3d2(3F)4p_4Fo[7/2]                 8.0     449482.0000    17.7033   1.693E+02    12     0     46
3d2(3F)4p_2Fo[5/2]                 6.0     450809.0000    17.6635   1.697E+02    13     0     47
3d2(3F)4p_4Fo[9/2]                10.0     451014.0000    17.6574   1.698E+02    12     0     48
3d2(3F)4p_4Do[3/2]                 4.0     451257.0000    17.6501   1.699E+02    12     0     49
3d2(3F)4p_4Do[1/2]                 2.0     451608.0000    17.6395   1.700E+02    12     0     50
3d2(3F)4p_4Go[11/2]               12.0     451835.0000    17.6327   1.700E+02    12     0     51
3d2(3F)4p_2Fo[7/2]                 8.0     452024.0000    17.6271   1.701E+02    13     0     52
3d2(3F)4p_4Do[5/2]                 6.0     452615.0000    17.6094   1.702E+02    12     0     53
3d2(3F)4p_2Do[3/2]                 4.0     453255.0000    17.5902   1.704E+02    13     0     54
3p5(2P)d4(5D)_6Fo[11/2]           12.0     454247.2760    17.5604   1.707E+02    10     0     55
3d2(3F)4p_4Do[7/2]                 8.0     454301.0000    17.5588   1.707E+02    12     0     56
3d2(3F)4p_2Do[5/2]                 6.0     455136.0000    17.5338   1.710E+02    13     0     57
3p5(2P)d4(5D)_6Fo[9/2]            10.0     457416.7430    17.4654   1.716E+02    10     0     58
3d2(3F)4p_2Go[7/2]                 8.0     458326.0000    17.4381   1.719E+02    13     0     59
3d2(3F)4p_2Go[9/2]                10.0     459746.0000    17.3956   1.723E+02    13     0     60
3p5(2P)d4(5D)_6Fo[7/2]             8.0     459805.6030    17.3938   1.724E+02    10     0     61
3d2(3P)4p_2So[1/2]                 2.0     461032.0000    17.3570   1.727E+02    13     0     62
3p5(2P)d4(5D)_6Fo[5/2]             6.0     461448.3900    17.3445   1.728E+02    10     0     63
3p5(2P)d4(5D)_6Fo[3/2]             4.0     462345.4490    17.3176   1.731E+02    10     0     64
3p5(2P)d4(5D)_6Fo[1/2]             2.0     462663.6880    17.3081   1.732E+02    10     0     65
3d2(3P)4p_4So[3/2]                 4.0     465021.0000    17.2374   1.739E+02    12     0     66
3p5(2P)d4(3F)_4Do[7/2]             8.0     466934.6390    17.1801   1.745E+02    14     0     67
3p5(2P)d4(3F)_4Do[5/2]             6.0     466957.6930    17.1794   1.745E+02    14     0     68
3d2(3P)4p_4Do[3/2]                 4.0     467302.6940    17.1690   1.746E+02    12     0     69
3d2(1D)4p_2Po[3/2]                 4.0     467663.0000    17.1582   1.747E+02    13     0     70
3d2(3P)4p_4Do[1/2]                 2.0     467673.8760    17.1579   1.747E+02    12     0     71
3d2(1D)4p_2Fo[5/2]                 6.0     468314.0000    17.1387   1.749E+02    13     0     72
3d2(1D)4p_2Po[1/2]                 2.0     469527.0000    17.1024   1.753E+02    13     0     73
3p5(2P)d4(5D)_6Po[3/2]             4.0     469571.8110    17.1010   1.753E+02    15     0     74
3d2(3P)4p_4Dbo[1/2]                2.0     470113.0000    17.0848   1.755E+02    12     0     75
3d2(1D)4p_2Fo[7/2]                 8.0     470294.0000    17.0794   1.755E+02    13     0     76
3d2(3P)4p_4Dbo[3/2]                4.0     470750.0000    17.0657   1.757E+02    12     0     77
3d2(3P)4p_4Dbo[5/2]                6.0     471912.0000    17.0308   1.760E+02    12     0     78
3d2(1D)4p_2Do[3/2]                 4.0     472919.0000    17.0007   1.763E+02    13     0     79
3d2(3P)4p_4Dbo[7/2]                8.0     472919.0000    17.0007   1.763E+02    12     0     80
3p5(2P)d4(5D)_6Po[5/2]             6.0     473443.8940    16.9849   1.765E+02    15     0     81
3d2(1D)4p_2Do[5/2]                 6.0     474284.0000    16.9597   1.768E+02    13     0     82
3d2(3P)4p_4Po[1/2]                 2.0     474766.0000    16.9453   1.769E+02    12     0     83
3p5(2P)d4(3D)_4Fo[9/2]            10.0     474867.6650    16.9422   1.769E+02    16     0     84
3d2(1G)4p_2Go[7/2]                 8.0     475310.0000    16.9290   1.771E+02    13     0     85
3d2(1G)4p_2Go[9/2]                10.0     475452.0000    16.9247   1.771E+02    13     0     86
3d2(3P)4p_4Po[3/2]                 4.0     475466.0000    16.9243   1.771E+02    12     0     87
3p5(2P)d4(3G)_4Fo[7/2]             8.0     475727.2590    16.9165   1.772E+02    12     0     88
3p5(2P)d4(3G)_4Fo[3/2]             4.0     475853.9350    16.9127   1.773E+02    12     0     89
3p5(2P)d4(3G)_4Fo[5/2]             6.0     476050.8280    16.9068   1.773E+02    12     0     90
3d2(3P)4p_4Po[5/2]                 6.0     476872.0000    16.8822   1.776E+02    12     0     91
3p5(2P)d4(5D)_6Po[7/2]             8.0     479158.5340    16.8136   1.783E+02    15     0     92
3p5(2P)d4(3F)_4Go[11/2]           12.0     480079.3140    16.7860   1.786E+02    12     0     93
3p5(2P)d4(3F)_4Go[9/2]            10.0     481479.6290    16.7440   1.790E+02    12     0     94
3p5(2P)d4(3H)_4Ho[13/2]           14.0     482051.2130    16.7269   1.792E+02    12     0     95
3d2(3P)4p_2Do[3/2]                 4.0     482367.0000    16.7174   1.793E+02    13     0     96
3d2(3P)4p_2Do[5/2]                 6.0     482643.0000    16.7091   1.794E+02    13     0     97
3p5(2P)d4(3F)_4Go[7/2]             8.0     483265.2380    16.6905   1.796E+02    12     0     98
3d2(1G)4p_2Ho[9/2]                10.0     483860.0000    16.6727   1.798E+02    13     0     99
3p5(2P)d4(3P)_4So[3/2]             4.0     483871.5280    16.6723   1.798E+02    12     0    100
3p5(2P)d4(3H)_4Ho[11/2]           12.0     484015.1630    16.6680   1.799E+02    12     0    101
3p5(2P)d4(3H)_4Ho[9/2]            10.0     485497.6540    16.6236   1.803E+02    12     0    102
3p5(2P)d4(3D)_4Po[1/2]             2.0     485639.4210    16.6193   1.804E+02    12     0    103
3p5(2P)d4(3F)_4Go[5/2]             6.0     485843.6720    16.6132   1.805E+02    12     0    104
3d2(1G)4p_2Ho[11/2]               12.0     486306.0000    16.5993   1.806E+02    13     0    105
3p5(2P)d4(3H)_4Ho[7/2]             8.0     486373.6500    16.5973   1.806E+02    12     0    106
