********************************************************************************
                                                                                
            Super links for FeV
            E%LS option with /\E%=10%
            This file should only be used for model construction.
            Use additional levels for spectroscopic analyses.
                                                                                
                           g        E(cm^-1)    10^15 Hz     eV       Lam(A)    
********************************************************************************
                                                                                
17-Oct-2001                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d4_5De[0]                 1.0          0.0000    17.8864   1.676E+02     1     0      1
3d4_5De[1]                 3.0        142.1000    17.8822   1.676E+02     1     0      2
3d4_5De[2]                 5.0        417.3000    17.8739   1.677E+02     1     0      3
3d4_5De[3]                 7.0        803.1000    17.8624   1.678E+02     1     0      4
3d4_5De[4]                 9.0       1282.8000    17.8480   1.680E+02     1     0      5
3d4_3P2e[0]                1.0      24055.4000    17.1653   1.747E+02     2     0      6
3d4_3He[4]                 9.0      24932.5000    17.1390   1.749E+02     2     0      7
3d4_3P2e[1]                3.0      24972.9000    17.1378   1.749E+02     2     0      8
3d4_3He[5]                11.0      25225.9000    17.1302   1.750E+02     2     0      9
3d4_3He[6]                13.0      25528.5000    17.1211   1.751E+02     2     0     10
3d4_3P2e[2]                5.0      26468.3000    17.0929   1.754E+02     2     0     11
3d4_3F2e[2]                5.0      26760.7000    17.0842   1.755E+02     3     0     12
3d4_3F2e[3]                7.0      26842.3000    17.0817   1.755E+02     3     0     13
3d4_3F2e[4]                9.0      26974.0000    17.0778   1.755E+02     3     0     14
3d4_3Ge[3]                 7.0      29817.1000    16.9925   1.764E+02     4     0     15
3d4_3Ge[4]                 9.0      30147.0000    16.9826   1.765E+02     4     0     16
3d4_3Ge[5]                11.0      30430.1000    16.9742   1.766E+02     4     0     17
3d4_1G2e[4]                9.0      36586.3000    16.7896   1.786E+02     5     0     18
3d4_3De[3]                 7.0      36630.1000    16.7883   1.786E+02     6     0     19
3d4_3De[2]                 5.0      36758.5000    16.7844   1.786E+02     6     0     20
3d4_3De[1]                 3.0      36925.4000    16.7794   1.787E+02     6     0     21
3d4_1Ie[6]                13.0      37511.7000    16.7619   1.789E+02     5     0     22
3d4_1S2e[0]                1.0      39633.4000    16.6982   1.795E+02     5     0     23
3d4_1D2e[2]                5.0      46291.2000    16.4987   1.817E+02     7     0     24
3d4_1Fe[3]                 7.0      52732.7000    16.3055   1.839E+02     8     0     25
3d4_3P1e[2]                5.0      61854.4000    16.0321   1.870E+02     9     0     26
3d4_3F1e[4]                9.0      62238.1000    16.0206   1.871E+02     9     0     27
3d4_3F1e[2]                5.0      62321.1000    16.0181   1.872E+02     9     0     28
3d4_3F1e[3]                7.0      62364.4000    16.0168   1.872E+02     9     0     29
3d4_3P1e[1]                3.0      62914.2000    16.0003   1.874E+02     9     0     30
3d4_3P1e[0]                1.0      63420.0000    15.9851   1.875E+02     9     0     31
3d4_1G1e[4]                9.0      71280.3000    15.7495   1.904E+02    10     0     32
3d4_1D1e[2]                5.0      93832.3000    15.0734   1.989E+02    11     0     33
3d4_1S1e[0]                1.0     121130.2000    14.2550   2.103E+02    12     0     34
3d3(4F)4s_5Fe[1]           3.0     186433.6000    12.2973   2.438E+02    13     0     35
3d3(4F)4s_5Fe[2]           5.0     186725.5000    12.2885   2.440E+02    13     0     36
3d3(4F)4s_5Fe[3]           7.0     187157.5000    12.2756   2.442E+02    13     0     37
3d3(4F)4s_5Fe[4]           9.0     187719.0000    12.2588   2.446E+02    13     0     38
