                                                                                
********************************************************************************
                                                                                
                 Super leve assignments for NVII
                                                                                
********************************************************************************
                                                                                
15-Nov-2007                            !Date
75                                     !Number of energy levels
6                                      !Entry number of link to super level
  
1s_2Se         2.0          0.0000   161.2910   1.859E+01     1     0      1
2s_2Se         2.0    4034807.2100    40.3305   7.433E+01     2     0      2
2p_2Po         6.0    4035348.6800    40.3143   7.436E+01     3     0      3
3s_2Se         2.0    4782277.6200    17.9219   1.673E+02     4     0      4
3p_2Po         6.0    4782437.9100    17.9171   1.673E+02     5     0      5
3d_2De        10.0    4782576.5300    17.9130   1.674E+02     6     0      6
4s_2Se         2.0    5043859.7700    10.0799   2.974E+02     7     0      7
4p_2Po         6.0    5043927.3700    10.0779   2.975E+02     8     0      8
4d_2De        10.0    5043985.8440    10.0761   2.975E+02     9     0      9
4f_2Fo        14.0    5044010.9030    10.0754   2.975E+02    10     0     10
5s_2Se         2.0    5164920.4800     6.4506   4.648E+02    11     0     11
5p_2Po         6.0    5164955.0830     6.4496   4.648E+02    12     0     12
5d_2De        10.0    5164985.0260     6.4487   4.649E+02    13     0     13
5f_2Fo        14.0    5164997.8500     6.4483   4.649E+02    14     0     14
5g_2Ge        18.0    5165004.9780     6.4481   4.649E+02    15     0     15
6s_2Se         2.0    5230675.7600     4.4793   6.693E+02    11     0     16
6p_2Po         6.0    5230695.7830     4.4787   6.694E+02    12     0     17
6d_2De        10.0    5230713.1060     4.4782   6.695E+02    13     0     18
6f_2Fo        14.0    5230720.5330     4.4780   6.695E+02    14     0     19
6g_2Ge        18.0    5230724.6610     4.4778   6.695E+02    15     0     20
6h_2Ho        22.0    5230727.2840     4.4778   6.695E+02    15     0     21
7s_2Se         2.0    5270320.7860     3.2908   9.110E+02    16     0     22
7p_2Po         6.0    5270333.3940     3.2904   9.111E+02    17     0     23
7d_2De        10.0    5270344.3030     3.2901   9.112E+02    18     0     24
7f_2Fo        14.0    5270348.9780     3.2899   9.112E+02    19     0     25
7g_2Ge        18.0    5270351.5750     3.2899   9.113E+02    20     0     26
7h_2Ho        22.0    5270353.2280     3.2898   9.113E+02    20     0     27
7i_2Ie        26.0    5270354.3720     3.2898   9.113E+02    20     0     28
8s_2Se         2.0    5296050.8120     2.5194   1.190E+03    16     0     29
8p_2Po         6.0    5296059.2580     2.5192   1.190E+03    17     0     30
8d_2De        10.0    5296066.5660     2.5189   1.190E+03    18     0     31
8f_2Fo        14.0    5296069.6980     2.5188   1.190E+03    19     0     32
8g_2Ge        18.0    5296071.4380     2.5188   1.190E+03    20     0     33
8h_2Ho        22.0    5296072.5450     2.5188   1.190E+03    20     0     34
8i_2Ie        26.0    5296073.3110     2.5187   1.190E+03    20     0     35
8k_2Ko        30.0    5296073.8740     2.5187   1.190E+03    20     0     36
9s_2Se         2.0    5313690.4390     1.9906   1.506E+03    21     0     37
9p_2Po         6.0    5313696.3710     1.9904   1.506E+03    22     0     38
9d_2De        10.0    5313701.5030     1.9903   1.506E+03    23     0     39
9f_2Fo        14.0    5313703.7030     1.9902   1.506E+03    24     0     40
9g_2Ge        18.0    5313704.9250     1.9902   1.506E+03    25     0     41
9h_2Ho        22.0    5313705.7030     1.9901   1.506E+03    25     0     42
9i_2Ie        26.0    5313706.2410     1.9901   1.506E+03    25     0     43
9k_2Ko        30.0    5313706.6360     1.9901   1.506E+03    25     0     44
9l_2Le        34.0    5313706.9380     1.9901   1.506E+03    25     0     45
10k_2Ko       30.0    5326290.1030     1.6129   1.859E+03    25     0     46
10l_2Le       34.0    5326290.1030     1.6129   1.859E+03    25     0     47
10i_2Ie       26.0    5326290.1030     1.6129   1.859E+03    25     0     48
10h_2Ho       22.0    5326290.1030     1.6129   1.859E+03    25     0     49
10s_2Se        2.0    5326290.1030     1.6129   1.859E+03    21     0     50
10f_2Fo       14.0    5326290.1030     1.6129   1.859E+03    24     0     51
10p_2Po        6.0    5326290.1030     1.6129   1.859E+03    22     0     52
10d_2De       10.0    5326290.1030     1.6129   1.859E+03    23     0     53
10m_2Mo       38.0    5326290.1030     1.6129   1.859E+03    25     0     54
10g_2Ge       18.0    5326290.1030     1.6129   1.859E+03    25     0     55
11w_2W       242.0    5335651.9643     1.3322   2.250E+03    26     0     56
12w_2W       288.0    5342749.5943     1.1194   2.678E+03    27     0     57
13w_2W       338.0    5348273.2194     0.9538   3.143E+03    27     0     58
