2s2_2p4(3Pe)3d_4Pe[1/2]       2.0    677980.0000     6.09493   25.207    4.919E+02      39   1.542E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)3d_2Fe[5/2]       6.0    678395.1000     6.08249   25.155    4.929E+02      40   1.384E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)3d_4Pe[3/2]       4.0    678428.3000     6.08149   25.151    4.930E+02      41   1.576E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)3d_4Pe[5/2]       6.0    679100.8000     6.06133   25.068    4.946E+02      42   1.633E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)3d_2De[3/2]       4.0    680033.7000     6.03336   24.952    4.969E+02      43   6.081E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)3d_2De[5/2]       6.0    680493.2000     6.01959   24.895    4.980E+02      44   6.211E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)3d_2Pe[1/2]       2.0    681023.3000     6.00369   24.829    4.993E+02      45   2.701E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)3d_2Pe[3/2]       4.0    682472.8000     5.96024   24.650    5.030E+02      46   2.762E+10   0.000E+00   0.000E+00
2s2_2p4(1Se)3p_2Po[1/2]       2.0    682851.3000     5.94889   24.603    5.039E+02      47   8.925E+08   0.000E+00   0.000E+00
2s2_2p4(1Se)3p_2Po[3/2]       4.0    682889.5000     5.94775   24.598    5.040E+02      48   8.951E+08   0.000E+00   0.000E+00
2s2_2p4(1De)3d_2Ge[9/2]      10.0    709068.1000     5.16293   21.352    5.807E+02      49   1.414E+09   0.000E+00   0.000E+00
2s2_2p4(1De)3d_2Ge[7/2]       8.0    709071.2000     5.16284   21.352    5.807E+02      50   1.427E+09   0.000E+00   0.000E+00
2s2_2p4(1De)3d_2Pe[3/2]       4.0    711632.7000     5.08605   21.034    5.894E+02      51   5.690E+10   0.000E+00   0.000E+00
2s2_2p4(1De)3d_2Pe[1/2]       2.0    711880.5000     5.07862   21.003    5.903E+02      52   5.651E+10   0.000E+00   0.000E+00
2s2_2p4(1De)3d_2Se[1/2]       2.0    712124.5000     5.07130   20.973    5.912E+02      53   8.126E+10   0.000E+00   0.000E+00
2s2_2p4(1De)3d_2De[5/2]       6.0    713411.0000     5.03274   20.814    5.957E+02      54   3.041E+10   0.000E+00   0.000E+00
2s2_2p4(1De)3d_2De[3/2]       4.0    713682.5000     5.02460   20.780    5.966E+02      55   3.013E+10   0.000E+00   0.000E+00
2s2_2p4(1De)3d_2Fe[5/2]       6.0    714336.4000     5.00499   20.699    5.990E+02      56   1.562E+09   0.000E+00   0.000E+00
2s2_2p4(1De)3d_2Fe[7/2]       8.0    714352.8000     5.00450   20.697    5.990E+02      57   1.552E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4s_4Pe[5/2]       6.0    719784.8000     4.84165   20.023    6.192E+02      58   3.100E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4s_4Pe[3/2]       4.0    721043.6000     4.80392   19.867    6.241E+02      59   3.148E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4s_4Pe[1/2]       2.0    722001.8000     4.77519   19.749    6.278E+02      60   3.196E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4s_2Pe[3/2]       4.0    723267.3000     4.73725   19.592    6.328E+02      61   1.070E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)4s_2Pe[1/2]       2.0    724816.3000     4.69081   19.400    6.391E+02      62   1.035E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)4p_4Po           12.0    739117.4360     4.26208   17.627    7.034E+02     -63   1.481E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4p_4Do           20.0    741439.4730     4.19246   17.339    7.151E+02     -64   1.107E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4p_2Do           10.0    743056.1950     4.14400   17.138    7.234E+02     -65   1.118E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4p_2So            2.0    743755.5080     4.12303   17.051    7.271E+02     -66   1.064E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4p_4So            4.0    743910.5770     4.11838   17.032    7.279E+02     -67   9.543E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)4p_2Po            6.0    747942.3780     3.99751   16.532    7.499E+02     -68   1.082E+09   0.000E+00   0.000E+00
2s2_2p4(1Se)3d_2De[5/2]       6.0    752931.7000     3.84794   15.914    7.791E+02      69   1.185E+10   0.000E+00   0.000E+00
2s2_2p4(1Se)3d_2De[3/2]       4.0    752997.4000     3.84597   15.906    7.795E+02      70   1.177E+10   0.000E+00   0.000E+00
2s2_2p4(1De)4s_2De[5/2]       6.0    756866.1000     3.72998   15.426    8.037E+02      71   3.493E+09   0.000E+00   0.000E+00
2s2_2p4(1De)4s_2De[3/2]       4.0    756875.8000     3.72969   15.425    8.038E+02      72   3.352E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_4De           20.0    764629.8310     3.49723   14.463    8.572E+02     -73   8.255E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_4Fe[9/2]      10.0    766800.0000     3.43217   14.194    8.735E+02      74   6.798E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_4Fe[7/2]       8.0    767000.0000     3.42618   14.170    8.750E+02      75   6.824E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_4Pe[1/2]       2.0    767339.0000     3.41602   14.128    8.776E+02      76   6.283E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_4Fe[5/2]       6.0    767489.0000     3.41152   14.109    8.788E+02      77   6.980E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_2Fe           14.0    767559.1390     3.40942   14.100    8.793E+02     -78   6.355E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_4Pe[3/2]       4.0    767780.0000     3.40279   14.073    8.810E+02      79   6.462E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_4Fe[3/2]       4.0    768294.0000     3.38738   14.009    8.850E+02      80   7.295E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_4Pe[5/2]       6.0    768539.0000     3.38004   13.979    8.869E+02      81   6.784E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_2Pe[1/2]       2.0    769356.0000     3.35555   13.877    8.934E+02      82   2.051E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_2De[3/2]       4.0    769421.0000     3.35360   13.869    8.939E+02      83   3.939E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_2De[5/2]       6.0    770075.0000     3.33399   13.788    8.992E+02      84   4.003E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)4f_4Fo           28.0    770947.6520     3.30783   13.680    9.063E+02     -85   4.048E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4d_2Pe[3/2]       4.0    770948.0000     3.30782   13.680    9.063E+02      86   2.088E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)4f_2Fo           14.0    771069.7070     3.30417   13.665    9.073E+02     -87   3.771E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4f_4Go           36.0    771467.8840     3.29223   13.616    9.106E+02     -88   3.884E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4f_2Go           18.0    771495.8970     3.29139   13.612    9.108E+02     -89   3.870E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4f_4Do           20.0    771597.9430     3.28834   13.599    9.117E+02     -90   3.810E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)4f_2Do           10.0    771653.9680     3.28666   13.593    9.122E+02     -91   3.643E+09   0.000E+00   0.000E+00
2s2_2p4(1De)4p_2Fo           14.0    776423.0980     3.14368   13.001    9.536E+02     -92   1.167E+09   0.000E+00   0.000E+00
2s2_2p4(1De)4p_2Po            6.0    777924.7680     3.09866   12.815    9.675E+02     -93   1.705E+09   0.000E+00   0.000E+00
2s2_2p4(1De)4p_2Do           10.0    778306.9390     3.08720   12.768    9.711E+02     -94   1.034E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5s_4Pe[5/2]       6.0    787100.0000     2.82360   11.677    1.062E+03      95   2.103E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5s_4Pe[3/2]       4.0    787315.0000     2.81715   11.651    1.064E+03      96   2.105E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5s_4Pe[1/2]       2.0    787500.0000     2.81160   11.628    1.066E+03      97   2.111E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5s_2Pe[3/2]       4.0    788632.0000     2.77767   11.488    1.079E+03      98   5.714E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5s_2Pe[1/2]       2.0    789881.0000     2.74022   11.333    1.094E+03      99   5.630E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5p_4Po           12.0    795088.4340     2.58411   10.687    1.160E+03    -100   1.378E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5p_4Do           20.0    796450.0420     2.54329   10.518    1.179E+03    -101   8.009E+08   0.000E+00   0.000E+00
2s2_2p4(1Se)4s_2Se[1/2]       2.0    797056.0000     2.52512   10.443    1.187E+03     102   1.708E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)5p_2Do           10.0    797211.3820     2.52046   10.424    1.189E+03    -103   8.153E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)5p_2So            2.0    797524.5220     2.51108   10.385    1.194E+03    -104   7.561E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)5p_4So            4.0    797597.5540     2.50889   10.376    1.195E+03    -105   6.740E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)5p_2Po            6.0    800130.6860     2.43295   10.062    1.232E+03    -106   6.140E+08   0.000E+00   0.000E+00
2s2_2p4(1De)4d_2Ge           18.0    800993.0710     2.40709    9.955    1.245E+03    -107   7.206E+08   0.000E+00   0.000E+00
2s2_2p4(1De)4d_2Pe[3/2]       4.0    802244.0000     2.36959    9.800    1.265E+03     108   1.820E+10   0.000E+00   0.000E+00
2s2_2p4(1De)4d_2Pe[1/2]       2.0    802306.0000     2.36773    9.792    1.266E+03     109   1.810E+10   0.000E+00   0.000E+00
2s2_2p4(1De)4d_2Fe           14.0    802847.8990     2.35149    9.725    1.275E+03    -110   6.003E+08   0.000E+00   0.000E+00
2s2_2p4(1De)4d_2De[5/2]       6.0    802954.0000     2.34830    9.712    1.277E+03     111   6.901E+09   0.000E+00   0.000E+00
2s2_2p4(1De)4d_2De[3/2]       4.0    803054.0000     2.34531    9.699    1.278E+03     112   6.821E+09   0.000E+00   0.000E+00
2s2_2p4(1De)4d_2Se[1/2]       2.0    803754.0000     2.32432    9.613    1.290E+03     113   2.945E+10   0.000E+00   0.000E+00
2s2_2p4(1De)4f_2Po            6.0    805849.2400     2.26151    9.353    1.326E+03    -114   4.008E+09   0.000E+00   0.000E+00
2s2_2p4(1De)4f_2Ho           22.0    806209.4000     2.25071    9.308    1.332E+03    -115   3.999E+09   0.000E+00   0.000E+00
2s2_2p4(1De)4f_2Do           10.0    806285.4340     2.24843    9.299    1.333E+03    -116   3.872E+09   0.000E+00   0.000E+00
2s2_2p4(1De)4f_2Fo           14.0    806664.6040     2.23706    9.252    1.340E+03    -117   3.803E+09   0.000E+00   0.000E+00
2s2_2p4(1De)4f_2Go           18.0    806766.6490     2.23400    9.239    1.342E+03    -118   3.814E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5d_4De           20.0    807408.9360     2.21475    9.159    1.354E+03    -119   6.908E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)5d_4Pe[1/2]       2.0    808965.0000     2.16810    8.967    1.383E+03     120   5.167E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)5d_2Fe[5/2]       6.0    809127.0000     2.16324    8.946    1.386E+03     121   5.131E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)5d_2Pe            6.0    810118.1460     2.13353    8.824    1.405E+03    -122   1.789E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)5d_4Fe[3/2]       4.0    810249.0000     2.12961    8.807    1.408E+03     123   5.951E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)5d_4Fe[5/2]       6.0    810366.0000     2.12610    8.793    1.410E+03     124   6.019E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)5f_4Fo           28.0    810649.3830     2.11760    8.758    1.416E+03    -125   2.172E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5f_2Fo           14.0    810749.4280     2.11460    8.745    1.418E+03    -126   1.925E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5f_4Go           36.0    810981.5320     2.10764    8.717    1.422E+03    -127   2.073E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5f_2Go           18.0    811003.5420     2.10699    8.714    1.423E+03    -128   2.058E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5f_4Do           20.0    811049.5620     2.10561    8.708    1.424E+03    -129   2.028E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5f_2Do           10.0    811095.5830     2.10423    8.702    1.425E+03    -130   1.875E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)5d_2De[5/2]       6.0    811254.0000     2.09948    8.683    1.428E+03     131   2.458E+10   0.000E+00   0.000E+00
2s2_2p4(1Se)4p_2Po            6.0    818481.8810     1.88279    7.787    1.592E+03    -132   1.308E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)6s_4Pe           12.0    819065.1420     1.86530    7.714    1.607E+03    -133   1.318E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)6s_2Pe            6.0    819811.4750     1.84293    7.622    1.627E+03    -134   3.115E+09   0.000E+00   0.000E+00
2s2_2p4(1De)5s_2De[3/2]       4.0    822734.0000     1.75531    7.259    1.708E+03     135   3.287E+09   0.000E+00   0.000E+00
2s2_2p4(1De)5s_2De[5/2]       6.0    822734.0000     1.75531    7.259    1.708E+03     136   3.360E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)6p_4Po           12.0    822928.8680     1.74947    7.235    1.714E+03    -137   2.037E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)6p_4Do           20.0    824322.4900     1.70769    7.062    1.756E+03    -138   4.852E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)6p_2Do           10.0    824731.6730     1.69543    7.012    1.768E+03    -139   5.017E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)6p_2So            2.0    824911.7530     1.69003    6.989    1.774E+03    -140   5.287E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)6p_4So            4.0    824951.7710     1.68883    6.984    1.775E+03    -141   3.769E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)6p_2Po            6.0    825707.1080     1.66618    6.891    1.799E+03    -142   5.399E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)6d_4De           20.0    830376.1940     1.52621    6.312    1.964E+03    -143   5.142E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)6d_4Fe           28.0    830899.4270     1.51052    6.247    1.985E+03    -144   3.988E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)6d_4Pe           12.0    831146.5380     1.50311    6.216    1.994E+03    -145   3.823E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)6d_2Fe           14.0    831219.5700     1.50092    6.207    1.997E+03    -146   3.795E+08   0.000E+00   0.000E+00
2s2_2p4(1De)5p_2Fo           14.0    831475.6850     1.49325    6.176    2.008E+03    -147   8.586E+08   0.000E+00   0.000E+00
2s2_2p4(1De)5p_2Po            6.0    831635.7560     1.48845    6.156    2.014E+03    -148   2.674E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)6d_2Pe            6.0    831722.7950     1.48584    6.145    2.018E+03    -149   6.453E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)6d_2De           10.0    831736.8010     1.48542    6.143    2.018E+03    -150   1.096E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)6f_4Fo           28.0    832246.0290     1.47015    6.080    2.039E+03    -151   1.282E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)6f_2Fo           14.0    832320.0620     1.46793    6.071    2.042E+03    -152   1.040E+09   0.000E+00   0.000E+00
2s2_2p4(1De)5p_2Do           10.0    832355.0770     1.46688    6.067    2.044E+03    -153   7.484E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)6f_4Go           36.0    832454.1220     1.46391    6.054    2.048E+03    -154   1.066E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)6f_2Go           18.0    832468.1280     1.46349    6.053    2.048E+03    -155   9.815E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)6f_4Do           20.0    832492.1390     1.46277    6.050    2.049E+03    -156   1.104E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)6f_2Do           10.0    832527.1540     1.46172    6.045    2.051E+03    -157   1.102E+09   0.000E+00   0.000E+00
2s_2p5(3Po)3s_4Po            12.0    833666.6630     1.42756    5.904    2.100E+03    -158   7.570E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)7s_4Pe           12.0    837220.2500     1.32103    5.463    2.269E+03    -159   8.642E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7s_2Pe            6.0    837671.4520     1.30750    5.407    2.293E+03    -160   2.014E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)7p_4Do           20.0    840400.6710     1.22568    5.069    2.446E+03    -161   3.515E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7p_2Do           10.0    840652.7830     1.21812    5.038    2.461E+03    -162   3.564E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7p_2So            2.0    840757.8300     1.21497    5.025    2.467E+03    -163   3.638E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7p_4So            4.0    840781.8410     1.21425    5.022    2.469E+03    -164   2.820E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7p_4Po           12.0    840917.9020     1.21018    5.005    2.477E+03    -165   6.365E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7p_2Po            6.0    841399.1170     1.19575    4.945    2.507E+03    -166   9.678E+08   0.000E+00   0.000E+00
2s_2p5(3Po)3s_2Po[3/2]        4.0    843034.0000     1.14674    4.743    2.614E+03     167   1.504E+10   0.000E+00   0.000E+00
2s2_2p4(1De)5d_2Ge           18.0    843127.8890     1.14392    4.731    2.621E+03    -168   5.891E+08   0.000E+00   0.000E+00
2s_2p5(3Po)3s_2Po             6.0    843458.0030     1.13402    4.690    2.644E+03    -169   1.507E+10   0.000E+00   0.000E+00
2s2_2p4(1De)5d_2Se            2.0    843859.2150     1.12200    4.640    2.672E+03    -170   2.300E+10   0.000E+00   0.000E+00
2s2_2p4(1De)5d_2Pe[3/2]       4.0    843974.0000     1.11856    4.626    2.680E+03     171   6.192E+09   0.000E+00   0.000E+00
2s2_2p4(1De)5d_2Fe           14.0    844007.2810     1.11756    4.622    2.683E+03    -172   4.737E+08   0.000E+00   0.000E+00
2s2_2p4(1De)5d_2Pe[1/2]       2.0    844036.0000     1.11670    4.618    2.685E+03     173   6.126E+09   0.000E+00   0.000E+00
2s2_2p4(3Pe)7d_4De           20.0    844096.3210     1.11489    4.611    2.689E+03    -174   3.761E+08   0.000E+00   0.000E+00
2s_2p5(3Po)3s_2Po[1/2]        2.0    844306.0000     1.10860    4.585    2.704E+03     175   1.521E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)7d_4Fe           28.0    844422.4670     1.10511    4.570    2.713E+03    -176   2.882E+08   0.000E+00   0.000E+00
2s2_2p4(1Se)4d_2De[5/2]       6.0    844424.0000     1.10506    4.570    2.713E+03     177   7.149E+09   0.000E+00   0.000E+00
2s2_2p4(1Se)4d_2De[3/2]       4.0    844424.0000     1.10506    4.570    2.713E+03     178   7.064E+09   0.000E+00   0.000E+00
2s2_2p4(1De)5d_2De           10.0    844485.4950     1.10322    4.563    2.717E+03    -179   7.353E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7d_4Pe           12.0    844575.5350     1.10052    4.551    2.724E+03    -180   2.811E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7d_2Fe           14.0    844658.5720     1.09803    4.541    2.730E+03    -181   2.775E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7d_2De           10.0    845246.8350     1.08040    4.468    2.775E+03    -182   1.368E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)7f_4Fo           28.0    845270.8460     1.07968    4.465    2.777E+03    -183   8.189E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7d_2Pe            6.0    845288.8540     1.07914    4.463    2.778E+03    -184   1.167E+10   0.000E+00   0.000E+00
2s2_2p4(3Pe)7f_2Fo           14.0    845319.8680     1.07821    4.459    2.780E+03    -185   6.680E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7f_4Go           36.0    845407.9070     1.07557    4.448    2.787E+03    -186   6.755E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7f_2Go           18.0    845416.9110     1.07530    4.447    2.788E+03    -187   6.222E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7f_4Do           20.0    845430.9170     1.07488    4.445    2.789E+03    -188   7.063E+08   0.000E+00   0.000E+00
2s2_2p4(3Pe)7f_2Do           10.0    845451.9270     1.07425    4.443    2.791E+03    -189   7.246E+08   0.000E+00   0.000E+00
2s2_2p4(1De)5f_2Po            6.0    845643.0120     1.06852    4.419    2.806E+03    -190   2.088E+09   0.000E+00   0.000E+00
2s2_2p4(1De)5f_2Ho           22.0    845856.1070     1.06213    4.393    2.823E+03    -191   2.150E+09   0.000E+00   0.000E+00
