
********************************************************************************

                 Energy Levels and statistical weights for KV        

********************************************************************************

13-Feb-2001                                      !Date
305                                              !Number of energy levels
666700.0000                                      !Ionization energy
5.0                                              !Screened nuclear charge
7252                                             !Number of transitions

3p2(3P)4p_2So            2.0     396925.97220000     8.087622     3.70681E+02       63
3p2(3P)4p_4Do           20.0     402781.52780000     7.912077     3.78905E+02       64
3p2(3P)4p_2Do           10.0     405839.86110000     7.820390     3.83347E+02       65
3p2(3P)4p_4Po           12.0     406110.69440000     7.812271     3.83746E+02       66
3p2(3P)4p_4So            4.0     407972.50000000     7.756455     3.86507E+02       67
3p2(3P)4p_2Po            6.0     409644.72220000     7.706323     3.89021E+02       68
3s_3p3(3S)3d_4Do        20.0     412499.58330000     7.620737     3.93390E+02       69
3s_3p3(3D)3d_2Do        10.0     412609.30560000     7.617447     3.93560E+02       70
3s_3p3(3D)3d_2Fo        14.0     413719.02780000     7.584179     3.95287E+02       71
3s_3p3(3P)3d_2Po         6.0     418821.11110000     7.431222     4.03423E+02       72
3p_3d2_4Go              36.0     419179.44440000     7.420480     4.04007E+02       73
3p2(1D)4p_2Fo           14.0     419553.75000000     7.409258     4.04619E+02       74
3p2(1D)4p_2Do           10.0     421631.52780000     7.346968     4.08049E+02       75
3s_3p3(1D)3d_2So         2.0     426008.61110000     7.215746     4.15470E+02       76
3s_3p3(1P)3d_2Do        10.0     426671.11110000     7.195885     4.16617E+02       77
3p2(1D)4p_2Po            6.0     428580.83330000     7.138633     4.19958E+02       78
3s_3p3(1P)3d_2Fo        14.0     430466.25000000     7.082110     4.23310E+02       79
3p_3d2_2Po               6.0     431880.83330000     7.039702     4.25860E+02       80
3p2(1S)4p_2Po            6.0     439451.66670000     6.812734     4.40047E+02       81
3p_3d2_4Do              20.0     441494.02780000     6.751505     4.44038E+02       82
3s_3p3(5S)4s_6So         6.0     443387.77780000     6.694732     4.47804E+02       83
3p_3d2_2Fo              14.0     448743.33330000     6.534176     4.58807E+02       84
3p_3d2_4Po              12.0     449093.33330000     6.523684     4.59545E+02       85
3s_3p3(1P)3d_2Po         6.0     450408.61110000     6.484253     4.62339E+02       86
3p_3d2_4Fo              28.0     450473.88890000     6.482296     4.62479E+02       87
3p_3d2_2Do              10.0     455078.05560000     6.344266     4.72541E+02       88
3p2(3P)4d_2Pe            6.0     457332.22220000     6.276688     4.77628E+02       89
3p2(3P)4d_4Fe           28.0     457413.47220000     6.274252     4.77814E+02       90
3p2(3P)4d_4Pe           12.0     457538.47220000     6.270505     4.78099E+02       91
3s_3p3(5S)4s_4So         4.0     457984.30560000     6.257139     4.79121E+02       92
3p_3d2_2Go              18.0     458623.19440000     6.237986     4.80592E+02       93
3p2(3P)4d_2Fe           14.0     460311.38890000     6.187375     4.84523E+02       94
3p2(3P)4d_4De           20.0     460468.33330000     6.182670     4.84892E+02       95
3s_3p3(3S)3d_2Do        10.0     464002.36110000     6.076722     4.93346E+02       96
3p2(3P)4d_2De           10.0     465340.55560000     6.036604     4.96624E+02       97
3p_3d2(a)_4Do           20.0     466623.19440000     5.998152     4.99808E+02       98
3p4_3d_4De              20.0     467753.05560000     5.964279     5.02647E+02       99
3p2(1D)4d_2Fe           14.0     470153.75000000     5.892308     5.08786E+02      100
3p2(1D)4d_2De           10.0     471736.38890000     5.844862     5.12916E+02      101
3p_3d2(a)_2Fo           14.0     473346.11110000     5.796604     5.17186E+02      102
3p2(1D)4d_2Ge           18.0     473728.75000000     5.785133     5.18212E+02      103
3p_3d2_2So               2.0     475673.19440000     5.726840     5.23487E+02      104
3p2(1D)4d_2Pe            6.0     475739.16670000     5.724862     5.23668E+02      105
3p2(1D)4d_2Se            2.0     479039.86110000     5.625909     5.32878E+02      106
3s_3p3(3D)4s_4Do        20.0     479229.44440000     5.620226     5.33417E+02      107
3p4_3d_4Fe              28.0     480353.75000000     5.586520     5.36635E+02      108
3p4_3d_4Pe              12.0     480506.52780000     5.581940     5.37076E+02      109
3s_3p3(5S)4p_6Pe        18.0     480514.86110000     5.581690     5.37100E+02      110
3p4_3d_2Pe               6.0     481386.38890000     5.555562     5.39626E+02      111
3p4_3d_2De              10.0     481719.02780000     5.545590     5.40596E+02      112
3p_3d2(a)_2Po            6.0     481817.63890000     5.542634     5.40884E+02      113
3p_3d2(a)_2Go           18.0     483634.30560000     5.488171     5.46252E+02      114
3p_3d2(b)_2Fo           14.0     485693.33330000     5.426443     5.52466E+02      115
3p4_3d_2Ge              18.0     485960.69440000     5.418428     5.53283E+02      116
3s_3p3(3D)4s_2Do        10.0     487816.94440000     5.362779     5.59024E+02      117
3p2(3P)4f_4Go           36.0     488170.41670000     5.352182     5.60131E+02      118
3s_3p3(1D)3d_2Po         6.0     488787.08330000     5.333695     5.62073E+02      119
3p_3d2(a)_2Do           10.0     489350.97220000     5.316790     5.63860E+02      120
3s_3p2_3d2_6Fe          42.0     489878.75000000     5.300968     5.65543E+02      121
3p2(3P)4f_4Fo           28.0     491075.97220000     5.265076     5.69398E+02      122
3s_3p3(5S)4p_4Pe        12.0     491091.94440000     5.264597     5.69450E+02      123
3p_3d2_4So               4.0     491425.97220000     5.254583     5.70535E+02      124
3p2(1S)4d_2De           10.0     492182.22220000     5.231911     5.73008E+02      125
3p2(3P)4f_4Do           20.0     492803.75000000     5.213278     5.75056E+02      126
3s_3p3(3P)4s_4Po        12.0     496238.47220000     5.110308     5.86643E+02      127
3p2(3P)4f_2Go           18.0     496253.05560000     5.109871     5.86693E+02      128
3p2(3P)4f_2Do           10.0     497114.16670000     5.084055     5.89672E+02      129
3p4_3d_2Fe              14.0     498454.44440000     5.043875     5.94369E+02      130
3p2(3P)5s_4Pe           12.0     498971.80560000     5.028365     5.96203E+02      131
3p2(3P)5s_2Pe            6.0     501020.41670000     4.966949     6.03575E+02      132
3p2(3P)4f_2Fo           14.0     502285.00000000     4.929038     6.08217E+02      133
3s_3p2_3d2_4Fe          28.0     503464.86110000     4.893666     6.12613E+02      134
3s_3p3(3P)4s_2Po         6.0     505271.80560000     4.839496     6.19470E+02      135
3p2(1D)4f_2Do           10.0     507661.38890000     4.767858     6.28778E+02      136
3p2(1D)4f_2Go           18.0     509295.41670000     4.718871     6.35306E+02      137
3p2(1D)4f_2Fo           14.0     509329.44440000     4.717851     6.35443E+02      138
