********************************************************************************
                                                                                
                  Super levels assignments for MgVI
                  E%LS option with /\E%=2.0%
                                                                                
                               g        E(cm^-1)    10^15 Hz     eV       Lam(A)
********************************************************************************

26-Jun-2001                            !Date
444                                    !Number of energy levels
6                                      !Entry number of link to super level
  
2s2_2p3_4So[3/2]               4.0          0.0000    45.1577   6.639E+01     1     0      1
2s2_2p3_2Do[5/2]               6.0      55356.0000    43.4982   6.892E+01     2     0      2
2s2_2p3_2Do[3/2]               4.0      55372.8000    43.4977   6.892E+01     2     0      3
2s2_2p3_2Po[1/2]               2.0      83920.0000    42.6419   7.030E+01     3     0      4
2s2_2p3_2Po[3/2]               4.0      84028.4000    42.6386   7.031E+01     3     0      5
2s_2p4_4Pe[5/2]                6.0     247948.0000    37.7244   7.947E+01     4     0      6
2s_2p4_4Pe[3/2]                4.0     249584.0000    37.6754   7.957E+01     4     0      7
2s_2p4_4Pe[1/2]                2.0     250450.0000    37.6494   7.963E+01     4     0      8
2s_2p4_2De[5/2]                6.0     341751.0000    34.9123   8.587E+01     5     0      9
2s_2p4_2De[3/2]                4.0     341793.0000    34.9110   8.587E+01     5     0     10
2s_2p4_2Se[1/2]                2.0     401822.0000    33.1114   9.054E+01     6     0     11
2s_2p4_2Pe[3/2]                4.0     425190.0000    32.4109   9.250E+01     7     0     12
2s_2p4_2Pe[1/2]                2.0     427135.0000    32.3526   9.266E+01     7     0     13
2p5_2Po[3/2]                   4.0     651867.0000    25.6153   1.170E+02     8     0     14
2p5_2Po[1/2]                   2.0     654473.0000    25.5371   1.174E+02     8     0     15
2s2_2p2(3Pe)3s_4Pe[1/2]        2.0     893940.0000    18.3581   1.633E+02     9     0     16
2s2_2p2(3Pe)3s_4Pe[3/2]        4.0     894890.0000    18.3296   1.636E+02     9     0     17
2s2_2p2(3Pe)3s_4Pe[5/2]        6.0     896440.0000    18.2831   1.640E+02     9     0     18
2s2_2p2(3Pe)3s_2Pe[1/2]        2.0     908410.0000    17.9243   1.673E+02    10     0     19
2s2_2p2(3Pe)3s_2Pe[3/2]        4.0     910300.0000    17.8676   1.678E+02    10     0     20
2s2_2p2(1De)3s_2De[3/2]        4.0     938830.0000    17.0123   1.762E+02    11     0     21
2s2_2p2(1De)3s_2De[5/2]        6.0     938830.0000    17.0123   1.762E+02    11     0     22
2s2_2p2(3Pe)3p_2So             2.0     949955.9160    16.6788   1.797E+02    12     0     23
2s2_2p2(3Pe)3p_4Do            20.0     959271.0960    16.3995   1.828E+02    13     0     24
2s2_2p2(3Pe)3p_4Po            12.0     964185.0040    16.2522   1.845E+02    13     0     25
2s2_2p2(3Pe)3p_2Do            10.0     973351.5800    15.9774   1.876E+02    14     0     26
2s2_2p2(3Pe)3p_4So             4.0     976188.0220    15.8924   1.886E+02    13     0     27
2s2_2p2(3Pe)3p_2Po             6.0     982405.4570    15.7060   1.909E+02    14     0     28
2s2_2p2(1Se)3s_2Se[1/2]        2.0     983420.0000    15.6755   1.912E+02    15     0     29
2s2_2p2(1De)3p_2Fo            14.0    1006069.4060    14.9965   1.999E+02    16     0     30
2s_2p3(5So)3s_6So              6.0    1012133.2490    14.8147   2.024E+02    17     0     31
2s2_2p2(1De)3p_2Do            10.0    1017229.6700    14.6620   2.045E+02    16     0     32
2s2_2p2(1De)3p_2Po             6.0    1027262.9370    14.3612   2.088E+02    18     0     33
2s2_2p2(3Pe)3d_4Fe            28.0    1035939.8180    14.1010   2.126E+02    19     0     34
2s2_2p2(3Pe)3d_2Pe[3/2]        4.0    1040060.0000    13.9775   2.145E+02    20     0     35
2s2_2p2(3Pe)3d_2Pe[1/2]        2.0    1040680.0000    13.9589   2.148E+02    20     0     36
2s2_2p2(3Pe)3d_4De[5/2]        6.0    1045210.0000    13.8231   2.169E+02    19     0     37
2s2_2p2(3Pe)3d_4De[3/2]        4.0    1045210.0000    13.8231   2.169E+02    19     0     38
2s2_2p2(3Pe)3d_4De[1/2]        2.0    1045620.0000    13.8108   2.171E+02    19     0     39
2s2_2p2(3Pe)3d_2Fe[5/2]        6.0    1046420.0000    13.7869   2.174E+02    20     0     40
2s_2p3(5So)3s_4So[3/2]         4.0    1046640.0000    13.7803   2.176E+02    21     0     41
2s2_2p2(3Pe)3d_4De            20.0    1046687.0000    13.7789   2.176E+02    19     0     42
2s2_2p2(3Pe)3d_4Pe[5/2]        6.0    1047310.0000    13.7602   2.179E+02    19     0     43
2s2_2p2(3Pe)3d_2Fe            14.0    1047540.0000    13.7533   2.180E+02    20     0     44
2s2_2p2(3Pe)3d_4Pe[3/2]        4.0    1047990.0000    13.7398   2.182E+02    19     0     45
2s2_2p2(3Pe)3d_2Fe[7/2]        8.0    1048380.0000    13.7281   2.184E+02    20     0     46
2s2_2p2(3Pe)3d_4Pe[1/2]        2.0    1048380.0000    13.7281   2.184E+02    19     0     47
2s2_2p2(3Pe)3d_4De[7/2]        8.0    1048800.0000    13.7155   2.186E+02    19     0     48
2s2_2p2(1Se)3p_2Po             6.0    1056943.8550    13.4714   2.225E+02    22     0     49
2s2_2p2(3Pe)3d_2De[3/2]        4.0    1062050.0000    13.3183   2.251E+02    23     0     50
2s2_2p2(3Pe)3d_2De[5/2]        6.0    1062620.0000    13.3012   2.254E+02    23     0     51
2s_2p3(5So)3p_6Pe             18.0    1077888.0510    12.8435   2.334E+02    24     0     52
