
********************************************************************************

                 Energy Levels and statistical weights for Mg I

          Data for transitions with n <= 10, and l<=5 (n=11,l=0,1) are 
             from the Opacity project.
          Data for transitions with nl =< 11, nup >=13, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on an
            estimate of the quantum defect.

 [Reference] Oscillator strengths for Mg I are from \cite{BKM93_Mg_seq}.

********************************************************************************

12-Aug-1997                                      !Date
134                                              !Number of energy levels
61671.0500                                       !Ionization energy
1.0                                              !Screened nuclear charge
2841                                             !Number of transitions

3s9g3Ge       27.0      60312.98124788     0.040714     7.36340E+04      74
3s9z3Z       168.0      60316.29894278     0.040614     7.38143E+04      75
3s9z1Z        56.0      60316.29894278     0.040614     7.38143E+04      76
3s11s3Se       3.0      60420.87000000     0.037479     7.99885E+04      77
3s10d1De       5.0      60435.09900000     0.037053     8.09094E+04      78
3s11s1Se       1.0      60448.70092725     0.036645     8.18097E+04      79
3s10d3De      15.0      60535.34000000     0.034048     8.80506E+04      80
3s10f3Fo      21.0      60562.63700000     0.033229     9.02191E+04      81
3s11p1Po       3.0      60563.35000000     0.033208     9.02772E+04      82
3s10f1Fo       7.0      60563.53594938     0.033202     9.02923E+04      83
3s11p3Po       9.0      60563.53594938     0.033202     9.02923E+04      84
3s10g1Ge       9.0      60571.06325945     0.032977     9.09102E+04      85
3s10g3Ge      27.0      60571.28348804     0.032970     9.09284E+04      86
3s10z3Z      225.0      60573.70164365     0.032898     9.11288E+04      87
3s10z1Z       75.0      60573.70164365     0.032898     9.11288E+04      88
3s11d1De       5.0      60659.69000000     0.030320     9.88768E+04      89
3s11d3De      15.0      60735.38000000     0.028051     1.06875E+05      90
3s11f3Fo      21.0      60755.76400000     0.027440     1.09255E+05      91
3s11z3Z      288.0      60764.15053194     0.027188     1.10266E+05      92
3s11z1Z       96.0      60764.15053194     0.027188     1.10266E+05      93
3s11g3Ge      27.0      60764.15053194     0.027188     1.10266E+05      94
3s11g1Ge       9.0      60764.15053194     0.027188     1.10266E+05      95
3s11f1Fo       7.0      60764.15053194     0.027188     1.10266E+05      96
3s12w3W      432.0      60909.00253031     0.022846     1.31225E+05      97
3s12w1W      144.0      60909.00253031     0.022846     1.31225E+05      98
3s13w3W      507.0      61021.73144595     0.019466     1.54008E+05      99
3s13w1W      169.0      61021.73144595     0.019466     1.54008E+05     100
3s14w3W      588.0      61111.17838962     0.016785     1.78612E+05     101
3s14w1W      196.0      61111.17838962     0.016785     1.78612E+05     102
3s15w3W      675.0      61183.33961940     0.014621     2.05040E+05     103
3s15w1W      225.0      61183.33961940     0.014621     2.05040E+05     104
3s16w3W      768.0      61242.39829830     0.012851     2.33290E+05     105
3s16w1W      256.0      61242.39829830     0.012851     2.33290E+05     106
3s17w3W      867.0      61291.34468638     0.011383     2.63362E+05     107
3s17w1W      289.0      61291.34468638     0.011383     2.63362E+05     108
3s18w3W      972.0      61332.36223569     0.010154     2.95257E+05     109
3s18w1W      324.0      61332.36223569     0.010154     2.95257E+05     110
3s19w3W     1083.0      61367.07538605     0.009113     3.28975E+05     111
3s19w1W      361.0      61367.07538605     0.009113     3.28975E+05     112
3s20w3W     1200.0      61396.71291091     0.008224     3.64515E+05     113
3s20w1W      400.0      61396.71291091     0.008224     3.64515E+05     114
3s21w3W     1323.0      61422.21817316     0.007460     4.01878E+05     115
3s21w1W      441.0      61422.21817316     0.007460     4.01878E+05     116
3s22w3W     1452.0      61444.32513299     0.006797     4.41063E+05     117
3s22w1W      484.0      61444.32513299     0.006797     4.41063E+05     118
3s23w3W     1587.0      61463.61174738     0.006219     4.82071E+05     119
3s23w1W      529.0      61463.61174738     0.006219     4.82071E+05     120
3s24w3W     1728.0      61480.53813258     0.005711     5.24902E+05     121
3s24w1W      576.0      61480.53813258     0.005711     5.24902E+05     122
3s25w3W     1875.0      61495.47426298     0.005264     5.69555E+05     123
3s25w1W      625.0      61495.47426298     0.005264     5.69555E+05     124
3s26w3W     2028.0      61508.72036149     0.004867     6.16030E+05     125
3s26w1W      676.0      61508.72036149     0.004867     6.16030E+05     126
3s27w1W      729.0      61520.52210475     0.004513     6.64329E+05     127
3s27w3W     2187.0      61520.52210475     0.004513     6.64329E+05     128
3s28w3W     2352.0      61531.08209740     0.004196     7.14450E+05     129
3s28w1W      784.0      61531.08209740     0.004196     7.14450E+05     130
3s29w3W     2523.0      61540.56862588     0.003912     7.66393E+05     131
3s29w1W      841.0      61540.56862588     0.003912     7.66393E+05     132
3s30w3W     2700.0      61549.12240485     0.003655     8.20159E+05     133
3s30w1W      900.0      61549.12240485     0.003655     8.20159E+05     134


