********************************************************************************

                 Super level assignments for NaVI
                 E%LS option with /\E%=5.0%

                               g        E(cm^-1)    10^15 Hz     eV       Lam(A)
********************************************************************************

28-Jun-2001                            !Date
452                                    !Number of energy levels
6                                      !Entry number of link to super level
  
2s2_2p2_3Pe[0]              1.0          0.0000    41.6337   7.201E+01     1     0      1
2s2_2p2_3Pe[1]              3.0        698.0000    41.6128   7.204E+01     1     0      2
2s2_2p2_3Pe[2]              5.0       1859.0000    41.5779   7.210E+01     1     0      3
2s2_2p2_1De[2]              5.0      35498.0000    40.5695   7.390E+01     2     0      4
2s2_2p2_1Se[0]              1.0      74414.0000    39.4028   7.608E+01     3     0      5
2s_2p3_5So[2]               5.0     103362.0000    38.5350   7.780E+01     4     0      6
2s_2p3_3Do[3]               7.0     204132.0000    35.5140   8.442E+01     5     0      7
2s_2p3_3Do[2]               5.0     204223.0000    35.5112   8.442E+01     5     0      8
2s_2p3_3Do[1]               3.0     204261.0000    35.5101   8.442E+01     5     0      9
2s_2p3_3Po[2]               5.0     241341.0000    34.3985   8.715E+01     6     0     10
2s_2p3_3Po[1]               3.0     241341.0000    34.3985   8.715E+01     6     0     11
2s_2p3_3Po[0]               1.0     241341.0000    34.3985   8.715E+01     6     0     12
2s_2p3_1Do[2]               5.0     312315.0000    32.2707   9.290E+01     7     0     13
2s_2p3_3So[1]               3.0     320589.0000    32.0227   9.362E+01     8     0     14
2s_2p3_1Po[1]               3.0     350319.0000    31.1314   9.630E+01     9     0     15
2p4_3Pe[2]                  5.0     477277.0000    27.3253   1.097E+02    10     0     16
2p4_3Pe[1]                  3.0     478597.0000    27.2857   1.099E+02    10     0     17
2p4_3Pe[0]                  1.0     479157.0000    27.2689   1.099E+02    10     0     18
2p4_1De[2]                  5.0     506114.0000    26.4608   1.133E+02    11     0     19
2p4_1Se[0]                  1.0     579173.0000    24.2705   1.235E+02    12     0     20
2s2_2p_3s_3Po[0]            1.0     806100.0000    17.4674   1.716E+02    13     0     21
2s2_2p_3s_3Po[1]            3.0     807320.0000    17.4308   1.720E+02    13     0     22
2s2_2p_3s_3Po[2]            5.0     808800.0000    17.3865   1.724E+02    13     0     23
2s2_2p_3s_1Po[1]            3.0     817740.0000    17.1184   1.751E+02    14     0     24
2s2_2p_3p_1Pe               3.0     853282.9350    16.0529   1.868E+02    15     0     25
2s2_2p_3p_3De              15.0     859697.4310    15.8606   1.890E+02    16     0     26
2s2_2p_3p_3Se               3.0     866875.5090    15.6454   1.916E+02    16     0     27
2s2_2p_3p_3Pe[0]            1.0     872200.0000    15.4858   1.936E+02    16     0     28
2s2_2p_3p_3Pe[1]            3.0     872580.0000    15.4744   1.937E+02    16     0     29
2s2_2p_3p_3Pe[2]            5.0     873290.0000    15.4531   1.940E+02    16     0     30
