************************************************************************************************************************
 
                 Energy Levels and statistical weights for MgIII

 [Reference] Mg\,{\sc iii} oscillator strengths are from the opacity project
 [Reference] \citep{Sea87_op}, and were retrieved from Topbase \citep{Topbase93}. 

                     g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
26-Jun-2001                                      !Date
201                                              !Number of energy levels
646402.0000                                      !Ionization energy
3.0                                              !Screened nuclear charge
3052                                             !Number of transitions
 
2p5_4d_1Po          3.0    585217.4530     1.83427    7.586    1.634E+03     -41   1.612E+10   0.000E+00   0.000E+00
2p5_4f_3De         15.0    585446.1610     1.82741    7.558    1.641E+03     -42   1.313E+09   0.000E+00   0.000E+00
2p5_4f_1De          5.0    585470.8060     1.82667    7.555    1.641E+03     -43   1.181E+09   0.000E+00   0.000E+00
2p5_4f_3Ge         27.0    585493.4800     1.82599    7.552    1.642E+03     -44   1.319E+09   0.000E+00   0.000E+00
2p5_4f_1Ge          9.0    585500.3800     1.82578    7.551    1.642E+03     -45   1.284E+09   0.000E+00   0.000E+00
2p5_4f_3Fe         21.0    585617.6920     1.82227    7.536    1.645E+03     -46   1.220E+09   0.000E+00   0.000E+00
2p5_4f_1Fe          7.0    585617.6920     1.82227    7.536    1.645E+03     -47   1.219E+09   0.000E+00   0.000E+00
2p5_5s_3Po          9.0    589966.1010     1.69191    6.997    1.772E+03     -48   8.019E+08   0.000E+00   0.000E+00
2p5_5s_1Po          3.0    590567.4460     1.67388    6.923    1.791E+03     -49   1.750E+09   0.000E+00   0.000E+00
2p5_5p_3Se          3.0    596051.5090     1.50947    6.243    1.986E+03     -50   2.901E+08   0.000E+00   0.000E+00
2p5_5p_3De         15.0    596961.4120     1.48219    6.130    2.023E+03     -51   2.046E+08   0.000E+00   0.000E+00
2p5_5p_1De          5.0    597393.1970     1.46925    6.076    2.040E+03     -52   2.026E+08   0.000E+00   0.000E+00
2p5_5p_1Pe          3.0    597427.7000     1.46821    6.072    2.042E+03     -53   1.970E+08   0.000E+00   0.000E+00
2p5_5p_3Pe          9.0    597452.3450     1.46747    6.069    2.043E+03     -54   1.856E+08   0.000E+00   0.000E+00
2p5_5p_1Se          1.0    600690.7320     1.37039    5.667    2.188E+03     -55   1.931E+08   0.000E+00   0.000E+00
2p5_5d_3Po          9.0    606065.3700     1.20926    5.001    2.479E+03     -56   9.073E+07   0.000E+00   0.000E+00
2p5_5d_3Fo         21.0    606348.2980     1.20078    4.966    2.497E+03     -57   8.196E+07   0.000E+00   0.000E+00
2p5_5d_1Fo          7.0    606573.0630     1.19404    4.938    2.511E+03     -58   7.888E+07   0.000E+00   0.000E+00
2p5_5d_1Do          5.0    606774.1680     1.18801    4.913    2.523E+03     -59   7.701E+07   0.000E+00   0.000E+00
2p5_5d_3Do         15.0    606782.0550     1.18778    4.912    2.524E+03     -60   7.844E+07   0.000E+00   0.000E+00
2p5_5d_1Po          3.0    607286.7890     1.17264    4.850    2.557E+03     -61   8.925E+09   0.000E+00   0.000E+00
2p5_5f_3De         15.0    607380.4410     1.16984    4.838    2.563E+03     -62   6.633E+08   0.000E+00   0.000E+00
2p5_5f_1De          5.0    607400.1580     1.16925    4.836    2.564E+03     -63   5.875E+08   0.000E+00   0.000E+00
2p5_5f_3Ge         27.0    607414.9450     1.16880    4.834    2.565E+03     -64   6.563E+08   0.000E+00   0.000E+00
2p5_5f_1Ge          9.0    607419.8740     1.16865    4.833    2.565E+03     -65   6.387E+08   0.000E+00   0.000E+00
2p5_5g_3Fo         21.0    607456.3490     1.16756    4.829    2.568E+03     -66   3.320E+08   0.000E+00   0.000E+00
2p5_5g_1Fo          7.0    607456.3490     1.16756    4.829    2.568E+03     -67   3.313E+08   0.000E+00   0.000E+00
2p5_5g_1Go          9.0    607461.2780     1.16741    4.828    2.568E+03     -68   3.292E+08   0.000E+00   0.000E+00
2p5_5g_3Go         27.0    607461.2780     1.16741    4.828    2.568E+03     -69   3.298E+08   0.000E+00   0.000E+00
2p5_5f_1Fe          7.0    607500.7100     1.16623    4.823    2.571E+03     -70   6.126E+08   0.000E+00   0.000E+00
2p5_5f_3Fe         21.0    607501.6960     1.16620    4.823    2.571E+03     -71   6.120E+08   0.000E+00   0.000E+00
2p5_6s_3Po          9.0    609778.9180     1.09793    4.541    2.731E+03     -72   4.809E+08   0.000E+00   0.000E+00
2p5_6s_1Po          3.0    610092.4060     1.08853    4.502    2.754E+03     -73   9.683E+08   0.000E+00   0.000E+00
2p5_6p_3Se          3.0    613025.1920     1.00061    4.138    2.996E+03     -74   1.905E+08   0.000E+00   0.000E+00
2p5_6p_3De         15.0    613518.0970     0.98583    4.077    3.041E+03     -75   1.316E+08   0.000E+00   0.000E+00
2p5_6p_1De          5.0    613751.7340     0.97883    4.048    3.063E+03     -76   1.307E+08   0.000E+00   0.000E+00
2p5_6p_1Pe          3.0    613767.5070     0.97836    4.046    3.064E+03     -77   1.266E+08   0.000E+00   0.000E+00
