3s_4f_3Fo[4]       9.0    529147.0000     7.59833   31.424    3.946E+02      38   3.629E+10   0.000E+00   0.000E+00
3s_4f_3Fo[3]       7.0    529147.0000     7.59833   31.424    3.946E+02      39   3.630E+10   0.000E+00   0.000E+00
3s_4f_3Fo[2]       5.0    529147.0000     7.59833   31.424    3.946E+02      40   3.631E+10   0.000E+00   0.000E+00
3p_4s_3Po          9.0    531739.5102     7.52061   31.103    3.986E+02     -41   1.872E+10   0.000E+00   0.000E+00
3d2_1Ge            9.0    534622.4490     7.43418   30.745    4.033E+02     -42   4.372E+09   0.000E+00   0.000E+00
3p_4s_1Po          3.0    536738.3673     7.37075   30.483    4.067E+02     -43   2.510E+10   0.000E+00   0.000E+00
3s_4f_1Fo          7.0    536876.4898     7.36661   30.466    4.070E+02     -44   3.241E+10   0.000E+00   0.000E+00
3d2_1De            5.0    538010.8571     7.33260   30.325    4.088E+02     -45   1.207E+10   0.000E+00   0.000E+00
3d2_3Pe            9.0    540990.7755     7.24326   29.956    4.139E+02     -46   1.163E+10   0.000E+00   0.000E+00
3p_4p_1Pe          3.0    561636.4082     6.62432   27.396    4.526E+02     -47   1.378E+10   0.000E+00   0.000E+00
3p_4p_3De         15.0    565511.1837     6.50816   26.916    4.606E+02     -48   1.366E+10   0.000E+00   0.000E+00
3d2_1Se            1.0    567303.8367     6.45442   26.693    4.645E+02     -49   1.895E+10   0.000E+00   0.000E+00
3s_5s_3Se          3.0    568849.6327     6.40807   26.502    4.678E+02     -50   2.413E+10   0.000E+00   0.000E+00
3p_4p_3Pe          9.0    570087.5918     6.37096   26.348    4.706E+02     -51   1.085E+10   0.000E+00   0.000E+00
3s_5s_1Se          1.0    574523.6735     6.23797   25.798    4.806E+02     -52   9.851E+09   0.000E+00   0.000E+00
3p_4p_3Se          3.0    575691.8367     6.20295   25.653    4.833E+02     -53   4.473E+09   0.000E+00   0.000E+00
3p_4p_1De          5.0    576240.6531     6.18650   25.585    4.846E+02     -54   9.512E+09   0.000E+00   0.000E+00
3s_5p_3Po          9.0    590767.7551     5.75099   23.784    5.213E+02     -55   4.923E+09   0.000E+00   0.000E+00
3s_5p_1Po          3.0    591836.0000     5.71896   23.652    5.242E+02     -56   1.125E+10   0.000E+00   0.000E+00
3p_4p_1Se          1.0    592592.7347     5.69627   23.558    5.263E+02     -57   8.444E+09   0.000E+00   0.000E+00
3s_5d_3De[1]       3.0    611316.0000     5.13497   21.237    5.838E+02      58   7.357E+09   0.000E+00   0.000E+00
3s_5d_3De[2]       5.0    611316.0000     5.13497   21.237    5.838E+02      59   7.337E+09   0.000E+00   0.000E+00
3s_5d_3De[3]       7.0    611347.0000     5.13404   21.233    5.839E+02      60   7.309E+09   0.000E+00   0.000E+00
3p_4d_1Do          5.0    614008.3265     5.05425   20.903    5.931E+02     -61   7.079E+09   0.000E+00   0.000E+00
3p_4d_3Do         15.0    614306.6122     5.04531   20.866    5.942E+02     -62   1.446E+10   0.000E+00   0.000E+00
3s_5d_1De          5.0    614357.3061     5.04379   20.859    5.944E+02     -63   7.171E+09   0.000E+00   0.000E+00
3p_4d_3Fo         21.0    616822.9388     4.96987   20.554    6.032E+02     -64   4.344E+09   0.000E+00   0.000E+00
3p_4d_1Fo          7.0    617193.9592     4.95875   20.508    6.046E+02     -65   1.380E+10   0.000E+00   0.000E+00
3s_5g_3Ge         27.0    620248.0816     4.86719   20.129    6.159E+02     -66   1.203E+10   0.000E+00   0.000E+00
3p_4d_3Po          9.0    621528.6531     4.82880   19.970    6.208E+02     -67   7.877E+09   0.000E+00   0.000E+00
3s_5f_3Fo         21.0    622365.4694     4.80371   19.867    6.241E+02     -68   1.868E+10   0.000E+00   0.000E+00
3p_4d_1Po          3.0    624061.1429     4.75288   19.656    6.308E+02     -69   9.602E+09   0.000E+00   0.000E+00
3s_5f_1Fo          7.0    624674.6122     4.73448   19.580    6.332E+02     -70   1.912E+10   0.000E+00   0.000E+00
3p_4f_1Fe          7.0    629740.3265     4.58262   18.952    6.542E+02     -71   3.313E+10   0.000E+00   0.000E+00
3s_5g_1Ge[4]       9.0    630000.0000     4.57483   18.920    6.553E+02      72   1.210E+10   0.000E+00   0.000E+00
3p_4f_3Fe         21.0    632468.9796     4.50081   18.614    6.661E+02     -73   3.066E+10   0.000E+00   0.000E+00
3p_4f_3Ge         27.0    635632.5714     4.40597   18.222    6.804E+02     -74   2.981E+10   0.000E+00   0.000E+00
3p_4f_3De         15.0    637939.5102     4.33681   17.936    6.913E+02     -75   2.936E+10   0.000E+00   0.000E+00
3p_4f_1De          5.0    643554.0408     4.16849   17.240    7.192E+02     -76   2.816E+10   0.000E+00   0.000E+00
3s_6s_3Se          3.0    644612.0000     4.13678   17.108    7.247E+02     -77   1.009E+10   0.000E+00   0.000E+00
3p_4f_1Ge          9.0    645349.6327     4.11466   17.017    7.286E+02     -78   2.816E+10   0.000E+00   0.000E+00
3s_6s_1Se          1.0    645888.1633     4.09852   16.950    7.315E+02     -79   7.443E+09   0.000E+00   0.000E+00
3s_6p_3Po          9.0    654273.2245     3.84714   15.910    7.793E+02     -80   3.269E+09   0.000E+00   0.000E+00
3s_6p_1Po          3.0    654413.5510     3.84293   15.893    7.801E+02     -81   7.385E+09   0.000E+00   0.000E+00
3s_6d_1De          5.0    665956.3265     3.49689   14.462    8.573E+02     -82   6.183E+09   0.000E+00   0.000E+00
3s_6d_3De         15.0    666500.0000     3.48059   14.395    8.613E+02     -83   6.888E+09   0.000E+00   0.000E+00
3s_6f_3Fo         21.0    671511.3469     3.33035   13.773    9.002E+02     -84   1.164E+10   0.000E+00   0.000E+00
3s_6f_1Fo          7.0    672423.8367     3.30300   13.660    9.076E+02     -85   1.179E+10   0.000E+00   0.000E+00
3d_4s_3De         15.0    672581.7959     3.29826   13.641    9.089E+02     -86   2.143E+10   0.000E+00   0.000E+00
3s_6g_3Ge         27.0    673200.4082     3.27972   13.564    9.141E+02     -87   5.943E+09   0.000E+00   0.000E+00
3d_4s_1De          5.0    675539.6735     3.20959   13.274    9.341E+02     -88   2.242E+10   0.000E+00   0.000E+00
3p_5s_3Po          9.0    678363.1020     3.12494   12.924    9.594E+02     -89   1.381E+10   0.000E+00   0.000E+00
3s_6g_1Ge[4]       9.0    679046.0000     3.10447   12.839    9.657E+02      90   6.959E+09   0.000E+00   0.000E+00
3p_5s_1Po          3.0    679329.2245     3.09598   12.804    9.683E+02     -91   1.746E+10   0.000E+00   0.000E+00
3s_7s_3Se          3.0    684610.9388     2.93764   12.149    1.021E+03     -92   7.365E+09   0.000E+00   0.000E+00
3s_7s_1Se          1.0    685152.4082     2.92141   12.082    1.026E+03     -93   4.630E+09   0.000E+00   0.000E+00
3s_7p_3Po          9.0    690615.5918     2.75762   11.405    1.087E+03     -94   2.394E+09   0.000E+00   0.000E+00
3s_7p_1Po          3.0    691114.4490     2.74267   11.343    1.093E+03     -95   4.592E+09   0.000E+00   0.000E+00
3p_5p_1Pe          3.0    693100.3265     2.68313   11.097    1.117E+03     -96   1.040E+10   0.000E+00   0.000E+00
3p_5p_3De         15.0    694588.8163     2.63851   10.912    1.136E+03     -97   1.026E+10   0.000E+00   0.000E+00
3p_5p_3Pe          9.0    695640.1633     2.60699   10.782    1.150E+03     -98   9.126E+09   0.000E+00   0.000E+00
3s_7d_1De          5.0    696536.4898     2.58012   10.671    1.162E+03     -99   3.567E+09   0.000E+00   0.000E+00
3p_5p_3Se          3.0    697313.7959     2.55682   10.574    1.173E+03    -100   8.687E+09   0.000E+00   0.000E+00
3s_7d_3De         15.0    698870.6122     2.51014   10.381    1.194E+03    -101   2.053E+09   0.000E+00   0.000E+00
3s_7f_3Fo         21.0    701110.6939     2.44299   10.103    1.227E+03    -102   7.599E+09   0.000E+00   0.000E+00
3s_7f_1Fo          7.0    701362.6939     2.43543   10.072    1.231E+03    -103   9.397E+09   0.000E+00   0.000E+00
3p_5p_1De          5.0    701756.4898     2.42363   10.023    1.237E+03    -104   9.068E+09   0.000E+00   0.000E+00
3p_5p_1Se          1.0    701853.4694     2.42072   10.011    1.238E+03    -105   8.048E+09   0.000E+00   0.000E+00
3s_7g_3Ge         27.0    701877.7143     2.41999   10.008    1.239E+03    -106   3.230E+09   0.000E+00   0.000E+00
3s_7g_1Ge          9.0    702001.1429     2.41629    9.993    1.241E+03    -107   3.105E+09   0.000E+00   0.000E+00
3d_4p_1Do          5.0    704507.1837     2.34116    9.682    1.281E+03    -108   1.509E+10   0.000E+00   0.000E+00
3d_4p_3Do         15.0    705224.2449     2.31967    9.593    1.292E+03    -109   1.787E+10   0.000E+00   0.000E+00
3d_4p_3Fo         21.0    707801.5510     2.24240    9.274    1.337E+03    -110   1.291E+10   0.000E+00   0.000E+00
3p_5d_1Fo          7.0    708939.5918     2.20828    9.133    1.358E+03    -111   1.696E+10   0.000E+00   0.000E+00
3s_8s_3Se          3.0    709689.7143     2.18580    9.040    1.372E+03    -112   3.778E+09   0.000E+00   0.000E+00
3s_8s_1Se          1.0    710351.6735     2.16595    8.958    1.384E+03    -113   3.989E+09   0.000E+00   0.000E+00
3d_4p_3Po          9.0    712167.1020     2.11153    8.733    1.420E+03    -114   1.352E+10   0.000E+00   0.000E+00
3d_4p_1Po          3.0    712245.7143     2.10917    8.723    1.421E+03    -115   1.262E+10   0.000E+00   0.000E+00
3s_8p_1Po          3.0    713313.2245     2.07717    8.590    1.443E+03    -116   4.073E+09   0.000E+00   0.000E+00
3s_8p_3Po          9.0    713366.1224     2.07558    8.584    1.444E+03    -117   2.551E+09   0.000E+00   0.000E+00
3p_5d_1Do          5.0    716816.2449     1.97215    8.156    1.520E+03    -118   6.186E+09   0.000E+00   0.000E+00
3s_8d_3De         15.0    718351.0204     1.92614    7.966    1.556E+03    -119   2.681E+09   0.000E+00   0.000E+00
3p_5d_3Fo         21.0    718356.8980     1.92596    7.965    1.557E+03    -120   2.670E+09   0.000E+00   0.000E+00
3s_8d_1De          5.0    718565.5510     1.91970    7.939    1.562E+03    -121   2.575E+09   0.000E+00   0.000E+00
3p_5d_3Do         15.0    718683.8367     1.91616    7.925    1.565E+03    -122   1.129E+10   0.000E+00   0.000E+00
3s_8f_1Fo          7.0    720292.0816     1.86794    7.725    1.605E+03    -123   6.016E+09   0.000E+00   0.000E+00
3s_8g_3Ge         27.0    720309.7143     1.86742    7.723    1.605E+03    -124   2.863E+09   0.000E+00   0.000E+00
3s_8f_3Fo         21.0    720350.1224     1.86620    7.718    1.606E+03    -125   4.824E+09   0.000E+00   0.000E+00
3s_8g_1Ge          9.0    720354.5306     1.86607    7.717    1.607E+03    -126   2.792E+09   0.000E+00   0.000E+00
3p_5d_3Po          9.0    720360.4082     1.86590    7.717    1.607E+03    -127   7.231E+09   0.000E+00   0.000E+00
3p_5f_1Fe          7.0    724623.8367     1.73808    7.188    1.725E+03    -128   1.927E+10   0.000E+00   0.000E+00
3d_4p_1Fo          7.0    725000.0000     1.72680    7.141    1.736E+03    -129   1.070E+10   0.000E+00   0.000E+00
3p_5f_3Fe         21.0    725513.5510     1.71141    7.078    1.752E+03    -130   1.882E+10   0.000E+00   0.000E+00
3p_5f_3Ge         27.0    725929.3878     1.69894    7.026    1.765E+03    -131   1.717E+10   0.000E+00   0.000E+00
3s_9s_3Se          3.0    726044.7347     1.69548    7.012    1.768E+03    -132   2.948E+09   0.000E+00   0.000E+00
3s_9s_1Se          1.0    726343.7551     1.68652    6.975    1.778E+03    -133   2.485E+09   0.000E+00   0.000E+00
3p_5d_1Po          3.0    726500.2449     1.68183    6.955    1.783E+03    -134   7.109E+09   0.000E+00   0.000E+00
3p_5g_1Go          9.0    726710.3673     1.67553    6.929    1.789E+03    -135   9.891E+09   0.000E+00   0.000E+00
3p_5g_3Go         27.0    726724.3265     1.67511    6.928    1.790E+03    -136   1.092E+10   0.000E+00   0.000E+00
3p_5f_3De         15.0    727929.2245     1.63899    6.778    1.829E+03    -137   1.726E+10   0.000E+00   0.000E+00
3s_9p_3Po          9.0    728688.1633     1.61624    6.684    1.855E+03    -138   1.124E+09   0.000E+00   0.000E+00
3p_5f_1Ge          9.0    729356.7347     1.59619    6.601    1.878E+03    -139   1.480E+10   0.000E+00   0.000E+00
3s_9p_1Po          3.0    729599.9184     1.58890    6.571    1.887E+03    -140   4.266E+09   0.000E+00   0.000E+00
3p_5g_3Fo         21.0    729850.4490     1.58139    6.540    1.896E+03    -141   1.054E+10   0.000E+00   0.000E+00
3p_5g_1Fo          7.0    730125.9592     1.57313    6.506    1.906E+03    -142   9.924E+09   0.000E+00   0.000E+00
3p_5f_1De          5.0    730154.6122     1.57227    6.502    1.907E+03    -143   1.636E+10   0.000E+00   0.000E+00
3s_9d_3De         15.0    732174.2857     1.51172    6.252    1.983E+03    -144   2.266E+09   0.000E+00   0.000E+00
3s_9d_1De          5.0    732402.7755     1.50487    6.224    1.992E+03    -145   3.126E+09   0.000E+00   0.000E+00
3s_9f_3Fo         21.0    733438.6939     1.47382    6.095    2.034E+03    -146   3.416E+09   0.000E+00   0.000E+00
3s_9f_1Fo          7.0    733879.5102     1.46060    6.041    2.053E+03    -147   2.974E+09   0.000E+00   0.000E+00
3s_9g_3Ge         27.0    734046.2857     1.45560    6.020    2.060E+03    -148   2.574E+09   0.000E+00   0.000E+00
3s_9g_1Ge          9.0    734738.3673     1.43486    5.934    2.089E+03    -149   4.421E+09   0.000E+00   0.000E+00
3s_10s_3Se         3.0    737478.0408     1.35272    5.594    2.216E+03    -150   2.227E+09   0.000E+00   0.000E+00
3s_10s_1Se         1.0    737664.6531     1.34713    5.571    2.225E+03    -151   1.780E+09   0.000E+00   0.000E+00
3s_10p_3Po         9.0    739332.4082     1.29713    5.364    2.311E+03    -152   8.942E+08   0.000E+00   0.000E+00
3s_10p_1Po         3.0    739390.4490     1.29539    5.357    2.314E+03    -153   2.033E+09   0.000E+00   0.000E+00
3s_10d_3De        15.0    741815.6735     1.22268    5.057    2.452E+03    -154   1.600E+09   0.000E+00   0.000E+00
3s_10d_1De         5.0    741863.4286     1.22125    5.051    2.455E+03    -155   1.172E+09   0.000E+00   0.000E+00
3s_10f_3Fo        21.0    742807.5102     1.19295    4.934    2.513E+03    -156   2.523E+09   0.000E+00   0.000E+00
3s_10f_1Fo         7.0    743050.6939     1.18566    4.903    2.528E+03    -157   2.325E+09   0.000E+00   0.000E+00
3d_4d_1Fe          7.0    749429.3061     0.99443    4.113    3.015E+03    -158   1.303E+10   0.000E+00   0.000E+00
3d_4d_1Pe          3.0    752788.3265     0.89373    3.696    3.354E+03    -159   1.511E+10   0.000E+00   0.000E+00
3p_6p_1Pe          3.0    757651.2653     0.74794    3.093    4.008E+03    -160   6.062E+09   0.000E+00   0.000E+00
3p_6p_3Pe          9.0    758211.1020     0.73116    3.024    4.100E+03    -161   7.229E+09   0.000E+00   0.000E+00
3d_4d_3Fe         21.0    759488.0000     0.69288    2.866    4.327E+03    -162   1.304E+10   0.000E+00   0.000E+00
3d_4f_1Go          9.0    765455.9184     0.51397    2.126    5.833E+03    -163   1.709E+10   0.000E+00   0.000E+00
3d_4d_3Pe          9.0    767068.5714     0.46562    1.926    6.439E+03    -164   1.122E+10   0.000E+00   0.000E+00
3p_6d_1Do          5.0    769838.3673     0.38258    1.582    7.836E+03    -165   1.032E+10   0.000E+00   0.000E+00
3p_6d_3Do         15.0    770322.5306     0.36807    1.522    8.145E+03    -166   9.595E+09   0.000E+00   0.000E+00
3p_6g_3Go         27.0    772784.4898     0.29426    1.217    1.019E+04    -167   3.120E+10   0.000E+00   0.000E+00
3d_4f_1Do          5.0    772827.8367     0.29296    1.212    1.023E+04    -168   2.869E+10   0.000E+00   0.000E+00
3p_6f_1Fe          7.0    774780.6531     0.23442    0.969    1.279E+04    -169   1.280E+10   0.000E+00   0.000E+00
3p_6f_3Fe         21.0    775383.1020     0.21636    0.895    1.386E+04    -170   1.175E+10   0.000E+00   0.000E+00
3p_6g_1Go          9.0    776726.8571     0.17607    0.728    1.703E+04    -171   8.906E+09   0.000E+00   0.000E+00
3d_4f_3Do         15.0    777904.5714     0.14077    0.582    2.130E+04    -172   4.189E+10   0.000E+00   0.000E+00
3d_4f_3Go         27.0    779207.1837     0.10171    0.421    2.947E+04    -173   2.348E+10   0.000E+00   0.000E+00


********************************************************************************

                        Oscillator strengths for ClVI      
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                      f           A          Lam(A)      i-j    Trans. #

3s2_1Se[0]  -3s_3p_3Po[1]    1.8186E-04  3.8800E+05    1020.846       1-   3        1
3s2_1Se[0]  -3s_3p_1Po[1]    2.0087E+00  9.9086E+09     671.371       1-   5        2
3s2_1Se[0]  -3p_3d_1Po[1]    9.5972E-03  3.8677E+08     234.885       1-  27        3
3s2_1Se[0]  -3s_4p_1Po       2.7359E-01  1.3211E+10    -214.585       1-  32        4
3s2_1Se[0]  -3p_4s_1Po       7.8212E-04  5.0098E+07    -186.311       1-  43        5
3s2_1Se[0]  -3s_5p_1Po       9.7116E-02  7.5633E+09    -168.966       1-  56        6
3s2_1Se[0]  -3p_4d_1Po       6.2553E-04  5.4165E+07    -160.241       1-  69        7
3s2_1Se[0]  -3s_6p_1Po       4.6648E-02  4.4418E+09    -152.809       1-  81        8
3s2_1Se[0]  -3p_5s_1Po       1.0684E-03  1.0963E+08    -147.204       1-  91        9
3s2_1Se[0]  -3s_7p_1Po       2.4983E-02  2.6532E+09    -144.694       1-  95       10
3s2_1Se[0]  -3d_4p_1Po       4.8675E-06  5.4902E+05    -140.401       1- 115       11
3s2_1Se[0]  -3s_8p_1Po       1.7738E-02  2.0067E+09    -140.191       1- 116       12
3s2_1Se[0]  -3p_5d_1Po       4.3625E-03  5.1195E+08    -137.646       1- 134       13
3s2_1Se[0]  -3s_9p_1Po       6.3513E-03  7.5171E+08    -137.061       1- 140       14
3s2_1Se[0]  -3s_10p_1Po      7.8655E-03  9.5608E+08    -135.247       1- 153       15
3s_3p_3Po[0]-3p2_3Pe[1]      6.8669E-01  2.8845E+09     727.543       2-   8       16
3s_3p_3Po[0]-3s_3d_3De[1]    9.3306E-01  6.8490E+09     550.364       2-  11       17
3s_3p_3Po[0]-3s_4s_3Se[1]    1.3466E-01  2.8635E+09     323.356       2-  19       18
3s_3p_3Po[0]-3s_4d_3De[1]    1.6067E-01  6.0557E+09     242.883       2-  33       19
3s_3p_3Po[0]-3d2_3Pe         5.2646E-04  7.6775E+06    -225.436       2-  46       20
3s_3p_3Po[0]-3p_4p_3De       6.1721E-02  6.0141E+08    -213.627       2-  48       21
3s_3p_3Po[0]-3s_5s_3Se       3.1822E-02  1.5726E+09    -212.114       2-  50       22
3s_3p_3Po[0]-3p_4p_3Pe       3.6384E-02  6.0249E+08    -211.558       2-  51       23
3s_3p_3Po[0]-3p_4p_3Se       3.6188E-03  1.8406E+08    -209.080       2-  53       24
3s_3p_3Po[0]-3s_5d_3De[1]    5.7054E-02  3.3503E+09     194.586       2-  58       25
3s_3p_3Po[0]-3p_4f_3De       2.7787E-04  3.6103E+06    -185.002       2-  75       26
3s_3p_3Po[0]-3s_6s_3Se       9.1847E-03  6.1149E+08    -182.746       2-  77       27
3s_3p_3Po[0]-3s_6d_3De       3.6869E-02  5.3098E+08    -175.718       2-  83       28
3s_3p_3Po[0]-3d_4s_3De       6.4518E-05  9.4915E+05    -173.860       2-  86       29
3s_3p_3Po[0]-3s_7s_3Se       5.5917E-03  4.2869E+08    -170.298       2-  92       30
3s_3p_3Po[0]-3p_5p_3De       3.4831E-02  5.5237E+08    -167.453       2-  97       31
3s_3p_3Po[0]-3p_5p_3Pe       1.4140E-02  3.7505E+08    -167.158       2-  98       32
3s_3p_3Po[0]-3p_5p_3Se       3.5624E-03  2.8506E+08    -166.692       2- 100       33
3s_3p_3Po[0]-3s_7d_3De       5.2947E-03  8.5175E+07    -166.261       2- 101       34
3s_3p_3Po[0]-3s_8s_3Se       2.1797E-03  1.8169E+08    -163.323       2- 112       35
3s_3p_3Po[0]-3s_8d_3De       1.1882E-02  2.0373E+08    -161.045       2- 119       36
3s_3p_3Po[0]-3s_9s_3Se       1.6643E-03  1.4624E+08    -159.074       2- 132       37
3s_3p_3Po[0]-3p_5f_3De       7.0397E-04  1.2445E+07    -158.598       2- 137       38
3s_3p_3Po[0]-3s_9d_3De       8.0126E-03  1.4357E+08    -157.538       2- 144       39
3s_3p_3Po[0]-3s_10s_3Se      1.2021E-03  1.0950E+08    -156.232       2- 150       40
3s_3p_3Po[0]-3s_10d_3De      6.5675E-03  1.2128E+08    -155.181       2- 154       41
3s_3p_3Po[0]-3p_6p_3Pe       6.7976E-03  2.1999E+08    -151.330       2- 161       42
3s_3p_3Po[0]-3d_4d_3Pe       1.5515E-04  5.1566E+06    -149.329       2- 164       43
3s_3p_3Po[1]-3p2_1De[2]      1.4357E-03  9.9000E+06     761.835       3-   6       44
3s_3p_3Po[1]-3p2_3Pe[0]      2.2692E-01  8.4309E+09     733.891       3-   7       45
3s_3p_3Po[1]-3p2_3Pe[1]      1.7098E-01  2.1373E+09     730.482       3-   8       46
3s_3p_3Po[1]-3p2_3Pe[2]      2.8747E-01  2.1941E+09     724.129       3-   9       47
3s_3p_3Po[1]-3s_3d_3De[1]    2.3255E-01  5.0899E+09     552.044       3-  11       48
3s_3p_3Po[1]-3s_3d_3De[2]    6.9772E-01  9.1643E+09     551.998       3-  12       49
3s_3p_3Po[1]-3s_4s_3Se[1]    1.3442E-01  8.5446E+09     323.935       3-  19       50
3s_3p_3Po[1]-3s_4d_3De[1]    4.0113E-02  4.5234E+09     243.210       3-  33       51
3s_3p_3Po[1]-3s_4d_3De[2]    1.2035E-01  8.1440E+09     243.193       3-  34       52
3s_3p_3Po[1]-3d2_3Pe         5.2646E-04  2.2975E+07    -225.717       3-  46       53
3s_3p_3Po[1]-3p_4p_3De       6.1721E-02  1.8000E+09    -213.879       3-  48       54
3s_3p_3Po[1]-3s_5s_3Se       3.1822E-02  4.7066E+09    -212.363       3-  50       55
3s_3p_3Po[1]-3p_4p_3Pe       3.6384E-02  1.8032E+09    -211.806       3-  51       56
3s_3p_3Po[1]-3p_4p_3Se       3.6188E-03  5.5091E+08    -209.322       3-  53       57
3s_3p_3Po[1]-3s_5d_3De[1]    1.4248E-02  2.5046E+09     194.796       3-  58       58
3s_3p_3Po[1]-3s_5d_3De[2]    4.2744E-02  4.5083E+09     194.796       3-  59       59
3s_3p_3Po[1]-3p_4f_3De       2.7787E-04  1.0809E+07    -185.192       3-  75       60
3s_3p_3Po[1]-3s_6s_3Se       9.1847E-03  1.8308E+09    -182.931       3-  77       61
3s_3p_3Po[1]-3s_6d_3De       3.6869E-02  1.5899E+09    -175.888       3-  83       62
3s_3p_3Po[1]-3d_4s_3De       6.4518E-05  2.8420E+06    -174.027       3-  86       63
