********************************************************************************
                                                                                
                 Super levels assignments for FeX
                 E%LS=5.0%
                                                                                
                                g        E(cm^-1)    10^15 Hz     eV       Lam(A
********************************************************************************
                                                                                
17-Oct-2000                                      !Format date                   
05-May-2002                            !Date
808                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3s2_3p5_2Po[3/2]                4.0          0.0000    63.3761   4.730E+01     1     0      1
3s2_3p5_2Po[1/2]                2.0      15683.1000    62.9060   4.766E+01     1     0      2
3s_3p6_2Se[1/2]                 2.0     289249.0000    54.7047   5.480E+01     2     0      3
3s2_3p4(3Pe)3d_4De[5/2]         6.0     388709.0000    51.7229   5.796E+01     3     0      4
3s2_3p4(3Pe)3d_4De[7/2]         8.0     388709.0000    51.7229   5.796E+01     3     0      5
3s2_3p4(3Pe)3d_4De[3/2]         4.0     390050.0000    51.6827   5.801E+01     3     0      6
3s2_3p4(3Pe)3d_4De[1/2]         2.0     391555.0000    51.6376   5.806E+01     3     0      7
3s2_3p4(3Pe)3d_4Fe[9/2]        10.0     417653.0000    50.8552   5.895E+01     4     0      8
3s2_3p4(3Pe)3d_4Fe[7/2]         8.0     422795.0000    50.7011   5.913E+01     4     0      9
3s2_3p4(3Pe)3d_4Fe[5/2]         6.0     426763.0000    50.5821   5.927E+01     4     0     10
3s2_3p4(3Pe)3d_4Fe[3/2]         4.0     428298.0000    50.5361   5.932E+01     4     0     11
3s2_3p4(1De)3d_2Pe[3/2]         4.0     431928.0000    50.4272   5.945E+01     5     0     12
3s2_3p4(1De)3d_2Pe[1/2]         2.0     433000.0000    50.3951   5.949E+01     5     0     13
3s2_3p4(1De)3d_2De[3/2]         4.0     434614.0000    50.3467   5.955E+01     5     0     14
3s2_3p4(3Pe)3d_4Pe[1/2]         2.0     434800.0000    50.3411   5.955E+01     6     0     15
3s2_3p4(1De)3d_2De[5/2]         6.0     435600.0000    50.3172   5.958E+01     5     0     16
3s2_3p4(3Pe)3d_4Pe[3/2]         4.0     437000.0000    50.2752   5.963E+01     6     0     17
3s2_3p4(3Pe)3d_2Fe[7/2]         8.0     440840.0000    50.1601   5.977E+01     5     0     18
3s2_3p4(3Pe)3d_4Pe[5/2]         6.0     441853.0000    50.1297   5.980E+01     6     0     19
3s2_3p4(1De)3d_2Ge[9/2]        10.0     450751.0000    49.8630   6.012E+01     5     0     20
3s2_3p4(1De)3d_2Ge[7/2]         8.0     451084.0000    49.8530   6.014E+01     5     0     21
3s2_3p4(3Pe)3d_2Fe[5/2]         6.0     452730.0000    49.8036   6.019E+01     5     0     22
3s2_3p4(1De)3d_2Fe[7/2]         8.0     485983.0000    48.8067   6.142E+01     7     0     23
3s2_3p4(1Se)3d_2De[5/2]         6.0     486983.0000    48.7767   6.146E+01     8     0     24
3s2_3p4(1De)3d_2Fe[5/2]         6.0     486983.0000    48.7767   6.146E+01     7     0     25
3s2_3p4(1Se)3d_2De[3/2]         4.0     511800.0000    48.0327   6.241E+01     8     0     26
3s2_3p4(1De)3d_2Se[1/2]         2.0     541879.0000    47.1310   6.361E+01     9     0     27
3s2_3p4(3Pe)3d_2Pe[3/2]         4.0     564198.0000    46.4619   6.452E+01    10     0     28
3s2_3p4(3Pe)3d_2Pe[1/2]         2.0     569985.0000    46.2884   6.477E+01    10     0     29
3s2_3p4(3Pe)3d_2De[5/2]         6.0     572954.0000    46.1994   6.489E+01    10     0     30
3s2_3p4(3Pe)3d_2De[3/2]         4.0     586244.0000    45.8010   6.546E+01    10     0     31
3s_3p5(3Po)3d_4Po              12.0     647035.0950    43.9785   6.817E+01    11     0     32
3s_3p5(3Po)3d_4Fo[9/2]         10.0     696661.0000    42.4908   7.055E+01    12     0     33
3s_3p5(3Po)3d_4Fo[7/2]          8.0     699492.0000    42.4059   7.070E+01    12     0     34
3s_3p5(3Po)3d_4Fo[5/2]          6.0     702585.0000    42.3132   7.085E+01    12     0     35
3s_3p5(3Po)3d_4Fo[3/2]          4.0     705430.0000    42.2279   7.099E+01    12     0     36
3s_3p5(3Po)3d_4Do              20.0     708738.1720    42.1287   7.116E+01    12     0     37
3s_3p5(3Po)3d_2Fo              14.0     723687.0940    41.6805   7.193E+01    13     0     38
3s_3p5(3Po)3d_2Do              10.0     727233.8360    41.5742   7.211E+01    13     0     39
3s_3p5(1Po)3d_2Po               6.0     748594.6010    40.9338   7.324E+01    13     0     40
3s_3p5(1Po)3d_2Fo              14.0     775485.7950    40.1276   7.471E+01    14     0     41
3s_3p5(1Po)3d_2Do              10.0     804767.2500    39.2498   7.638E+01    14     0     42
3s2_3p3_3d2_4Do                20.0     821919.7090    38.7356   7.739E+01    15     0     43
3s2_3p3_3d2_4Po                12.0     824783.8070    38.6497   7.757E+01    15     0     44
3s2_3p3_3d2_4Go                36.0     830897.4950    38.4664   7.794E+01    15     0     45
3s2_3p3_3d2_4Fo                28.0     832693.4540    38.4126   7.805E+01    15     0     46
3s_3p5(3Po)3d_2Po               6.0     851839.6380    37.8386   7.923E+01    16     0     47
3s2_3p3_3d2_2Fo                14.0     854550.1400    37.7574   7.940E+01    16     0     48
3s2_3p3_3d2_2Do                10.0     859374.8340    37.6127   7.971E+01    16     0     49
3s2_3p3_3d2(a)_4Go             36.0     873178.3180    37.1989   8.059E+01    17     0     50
3s2_3p3_3d2_2Go                18.0     879931.4840    36.9964   8.103E+01    16     0     51
