********************************************************************************

   Super level assignments for MnV
   E%LS option with E%=5.0%

********************************************************************************

28-Nov-2000                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d2(1D)4p_2Fo[7/2]           8.0     260680.8000     9.6929   3.093E+02    17     0     60
3d2(3P)4p_4Do[3/2]           4.0     260806.2000     9.6891   3.094E+02    16     0     61
3d2(3P)4p_4Do[5/2]           6.0     261464.4000     9.6694   3.100E+02    16     0     62
3d2(1D)4p_2Do[3/2]           4.0     262252.0000     9.6458   3.108E+02    17     0     63
3d2(3P)4p_4Do[7/2]           8.0     262574.9000     9.6361   3.111E+02    16     0     64
3d2(1D)4p_2Do[5/2]           6.0     262836.1000     9.6283   3.114E+02    17     0     65
3d2(3P)4p_4Po[1/2]           2.0     264400.6000     9.5813   3.129E+02    16     0     66
3d2(3P)4p_4Po[3/2]           4.0     264732.4000     9.5714   3.132E+02    16     0     67
3d2(3P)4p_4Po[5/2]           6.0     265488.4000     9.5487   3.140E+02    16     0     68
3d2(1G)4p_2Go[7/2]           8.0     265579.3000     9.5460   3.140E+02    17     0     69
3d2(1G)4p_2Go[9/2]          10.0     265734.0000     9.5414   3.142E+02    17     0     70
3d2(3P)4p_2Do[5/2]           6.0     269955.4000     9.4148   3.184E+02    17     0     71
3d2(3P)4p_2Do[3/2]           4.0     269968.3000     9.4144   3.184E+02    17     0     72
3d2(1G)4p_2Ho[9/2]          10.0     271494.6000     9.3687   3.200E+02    18     0     73
3d2(1G)4p_2Ho[11/2]         12.0     272640.4000     9.3343   3.212E+02    18     0     74
3d2(3P)4p_2Po[1/2]           2.0     272982.9000     9.3241   3.215E+02    18     0     75
3d2(3P)4p_2Po[3/2]           4.0     273212.3000     9.3172   3.218E+02    18     0     76
3d2(1G)4p_2Fo[7/2]           8.0     276592.0000     9.2159   3.253E+02    18     0     77
3d2(1G)4p_2Fo[5/2]           6.0     277398.1000     9.1917   3.262E+02    18     0     78
3d2(1S)4p_2Po[1/2]           2.0     303705.0000     8.4030   3.568E+02    19     0     79
3d2(1S)4p_2Po[3/2]           4.0     305247.4000     8.3568   3.587E+02    19     0     80
3d2(3F)4d_4Ge[5/2]           6.0     336863.3900     7.4090   4.046E+02    20     0     81
3d2(3F)4d_4Ge[7/2]           8.0     337380.3590     7.3935   4.055E+02    20     0     82
3d2(3F)4d_2Fe[5/2]           6.0     337619.0000     7.3863   4.059E+02    21     0     83
3d2(3F)4d_4Ge[9/2]          10.0     337909.2130     7.3776   4.064E+02    20     0     84
3d2(3F)4d_4He[7/2]           8.0     338057.2000     7.3732   4.066E+02    20     0     85
3d2(3F)4d_4De[1/2]           2.0     338216.6450     7.3684   4.069E+02    20     0     86
3d2(3F)4d_2Fe[7/2]           8.0     338264.0410     7.3670   4.069E+02    21     0     87
3d2(3F)4d_4De[3/2]           4.0     338499.9780     7.3599   4.073E+02    20     0     88
