************************************************************************************************************************
                 PACO: Add all levels up to n=10 to account for 8-7 transitions
                 Energy Levels and statistical weights for OIII
 
                            g        E(cm^-1)    10^15 Hz     eV       Lam(A)       ID      ARAD       GAM2        GAM4
************************************************************************************************************************
 
17-Oct-2000                                      !Format date
16-Mar-2006                                      !Date
331                                              !Number of energy levels
443084.7000                                      !Ionization energy
3.0                                              !Screened nuclear charge
6078                                             !Number of transitions
 
2s2_2p_3d_3Po[2]    -2s2_2p_4p_3Se[1]        7.2862E-02  1.1996E+08    2597.699      41-  67     1589
2s2_2p_3d_3Po[2]    -2s2_2p_4p_3Pe[1]        4.0227E-03  7.4987E+06    2441.351      41-  72     1590
2s2_2p_3d_3Po[2]    -2s2_2p_4p_3Pe[2]        1.2100E-02  1.3605E+07    2434.918      41-  73     1591
2s2_2p_3d_3Po[2]    -2s2_2p_4f_3De           9.0840E-01  5.4358E+08    1927.599      41-  99     1592
2s2_2p_3d_3Po[2]    -2s_2p2(2De)3s_3De[1]    8.8511E-06  4.1075E+04    1547.758      41- 105     1593
2s2_2p_3d_3Po[2]    -2s_2p2(2De)3s_3De[2]    1.3287E-04  3.7052E+05    1546.611      41- 106     1594
2s2_2p_3d_3Po[2]    -2s_2p2(2De)3s_3De[3]    7.4486E-04  1.4869E+06    1544.924      41- 107     1595
2s2_2p_3d_3Po[2]    -2s2_2p_5p_3De           2.1736E-04  2.0649E+05    1529.857      41- 113     1596
2s2_2p_3d_3Po[2]    -2s2_2p_5p_3Se           8.3447E-03  4.2143E+07    1483.675      41- 115     1597
2s2_2p_3d_3Po[2]    -2s2_2p_5p_3Pe           2.4639E-03  4.2601E+06    1463.977      41- 116     1598
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3d_3Pe[2]    3.8825E-04  1.3011E+06    1410.800      41- 127     1599
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3d_3Pe[1]    1.2962E-04  7.2623E+05    1408.625      41- 128     1600
2s2_2p_3d_3Po[2]    -2s2_2p_5f_3De           1.4886E-01  1.8148E+08    1350.475      41- 145     1601
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3d_3De[1]    6.5068E-05  4.2147E+05    1310.072      41- 155     1602
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3d_3De[2]    9.7638E-04  3.7975E+06    1309.576      41- 156     1603
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)3d_3De[3]    5.4713E-03  1.5220E+07    1308.726      41- 157     1604
2s2_2p_3d_3Po[2]    -2s2_2p_6p_3Se           2.7960E-03  2.1090E+07    1214.026      41- 162     1605
2s2_2p_3d_3Po[2]    -2s2_2p_6p_3De           4.5072E-04  6.8025E+05    1213.746      41- 163     1606
2s2_2p_3d_3Po[2]    -2s2_2p_6p_3Pe           9.8752E-04  2.5085E+06    1207.810      41- 164     1607
2s2_2p_3d_3Po[2]    -2s2_2p_6f_3De           5.3444E-02  8.8153E+07    1161.024      41- 178     1608
2s2_2p_3d_3Po[2]    -2s2_2p_7p_3Se           1.2965E-03  1.1955E+07    1098.020      41- 192     1609
2s2_2p_3d_3Po[2]    -2s2_2p_7p_3De           1.8889E-04  3.4837E+05    1097.984      41- 193     1610
2s2_2p_3d_3Po[2]    -2s2_2p_7p_3Pe           5.0407E-04  1.5561E+06    1095.627      41- 194     1611
2s2_2p_3d_3Po[2]    -2s2_2p_7f_3De           2.5032E-02  4.8573E+07    1070.439      41- 205     1612
2s2_2p_3d_3Po[2]    -2s2_2p_8p_3Se           6.9719E-04  7.2289E+06    1035.464      41- 224     1613
2s2_2p_3d_3Po[2]    -2s2_2p_8p_3De           1.0145E-04  2.1049E+05    1035.197      41- 225     1614
2s2_2p_3d_3Po[2]    -2s2_2p_8p_3Pe           3.0502E-04  1.0548E+06    1035.186      41- 226     1615
2s2_2p_3d_3Po[2]    -2s2_2p_8f_3De           1.3853E-02  2.9674E+07    1018.820      41- 239     1616
2s2_2p_3d_3Po[2]    -2s2_2p_9p_3Pe           1.3741E-04  5.0754E+05    1001.628      41- 259     1617
2s2_2p_3d_3Po[2]    -2s2_2p_9p_3Se           3.9320E-04  4.3951E+06     997.284      41- 261     1618
2s2_2p_3d_3Po[2]    -2s2_2p_9p_3De           6.2220E-05  1.3922E+05     996.827      41- 262     1619
2s2_2p_3d_3Po[2]    -2s_2p2(4Pe)4s_3Pe       1.1952E-05  4.5433E+04     987.341      41- 271     1620
2s2_2p_3d_3Po[2]    -2s2_2p_9f_3De           8.5896E-03  1.9636E+07     986.201      41- 276     1621
2s2_2p_3d_3Po[2]    -2s2_2p_10p_3Se          2.1110E-04  2.4833E+06     972.130      41- 295     1622
2s2_2p_3d_3Po[2]    -2s2_2p_10p_3De          4.1660E-05  9.8152E+04     971.450      41- 296     1623
2s2_2p_3d_3Po[2]    -2s2_2p_10p_3Pe          9.1808E-05  3.6252E+05     968.750      41- 298     1624
2s2_2p_3d_3Po[2]    -2s2_2p_10f_3De          5.7072E-03  1.3651E+07     964.127      41- 307     1625
2s2_2p_3d_3Po[1]    -2s_2p2(4Pe)3s_3Pe[0]    2.7942E-03  2.3362E+06    4890.858      42-  50     1626
2s2_2p_3d_3Po[1]    -2s_2p2(4Pe)3s_3Pe[1]    2.1059E-03  5.9266E+05    4867.057      42-  51     1627
2s2_2p_3d_3Po[1]    -2s_2p2(4Pe)3s_3Pe[2]    3.5395E-03  6.0783E+05    4826.190      42-  52     1628
2s2_2p_3d_3Po[1]    -2s2_2p_4p_3De[1]        4.2723E-03  3.8812E+06    2708.889      42-  64     1629
2s2_2p_3d_3Po[1]    -2s2_2p_4p_3De[2]        1.2854E-02  7.0471E+06    2701.035      42-  65     1630
2s2_2p_3d_3Po[1]    -2s2_2p_4p_3Se[1]        7.2646E-02  7.1341E+07    2605.424      42-  67     1631
2s2_2p_3d_3Po[1]    -2s2_2p_4p_3Pe[0]        5.3370E-03  1.7730E+07    2453.529      42-  71     1632
2s2_2p_3d_3Po[1]    -2s2_2p_4p_3Pe[1]        4.0115E-03  4.4617E+06    2448.172      42-  72     1633
2s2_2p_3d_3Po[1]    -2s2_2p_4p_3Pe[2]        6.7036E-03  4.4973E+06    2441.704      42-  73     1634
2s2_2p_3d_3Po[1]    -2s2_2p_4f_3De           9.0840E-01  3.2472E+08    1931.848      42-  99     1635
2s2_2p_3d_3Po[1]    -2s_2p2(2De)3s_3De[1]    2.2089E-04  6.1288E+05    1550.496      42- 105     1636
2s2_2p_3d_3Po[1]    -2s_2p2(2De)3s_3De[2]    6.6315E-04  1.1056E+06    1549.345      42- 106     1637
2s2_2p_3d_3Po[1]    -2s2_2p_5p_3De           2.1736E-04  1.2346E+05    1532.532      42- 113     1638
2s2_2p_3d_3Po[1]    -2s2_2p_5p_3Se           8.3447E-03  2.5200E+07    1486.190      42- 115     1639
2s2_2p_3d_3Po[1]    -2s2_2p_5p_3Pe           2.4639E-03  2.5475E+06    1466.427      42- 116     1640
2s2_2p_3d_3Po[1]    -2s_2p2(4Pe)3d_3Pe[2]    2.1534E-04  4.3161E+05    1413.075      42- 127     1641
2s2_2p_3d_3Po[1]    -2s_2p2(4Pe)3d_3Pe[1]    1.2941E-04  4.3363E+05    1410.893      42- 128     1642
2s2_2p_3d_3Po[1]    -2s_2p2(4Pe)3d_3Pe[0]    1.7267E-04  1.7384E+06    1409.821      42- 129     1643
2s2_2p_3d_3Po[1]    -2s2_2p_5f_3De           1.4886E-01  1.0855E+08    1352.559      42- 145     1644
2s2_2p_3d_3Po[1]    -2s_2p2(4Pe)3d_3De[1]    1.6243E-03  6.2939E+06    1312.033      42- 155     1645
2s2_2p_3d_3Po[1]    -2s_2p2(4Pe)3d_3De[2]    4.8746E-03  1.1342E+07    1311.536      42- 156     1646
2s2_2p_3d_3Po[1]    -2s2_2p_6p_3Se           2.7960E-03  1.2619E+07    1215.710      42- 162     1647
2s2_2p_3d_3Po[1]    -2s2_2p_6p_3De           4.5072E-04  4.0702E+05    1215.429      42- 163     1648
2s2_2p_3d_3Po[1]    -2s2_2p_6p_3Pe           9.8752E-04  1.5010E+06    1209.477      42- 164     1649
2s2_2p_3d_3Po[1]    -2s2_2p_6f_3De           5.3444E-02  5.2752E+07    1162.564      42- 178     1650
2s2_2p_3d_3Po[1]    -2s2_2p_7p_3Se           1.2965E-03  7.1549E+06    1099.397      42- 192     1651
2s2_2p_3d_3Po[1]    -2s2_2p_7p_3De           1.8889E-04  2.0850E+05    1099.361      42- 193     1652
2s2_2p_3d_3Po[1]    -2s2_2p_7p_3Pe           5.0407E-04  9.3132E+05    1096.998      42- 194     1653
2s2_2p_3d_3Po[1]    -2s2_2p_7f_3De           2.5032E-02  2.9072E+07    1071.748      42- 205     1654
2s2_2p_3d_3Po[1]    -2s2_2p_8p_3Se           6.9719E-04  4.3271E+06    1036.689      42- 224     1655
2s2_2p_3d_3Po[1]    -2s2_2p_8p_3De           1.0145E-04  1.2599E+05    1036.421      42- 225     1656
2s2_2p_3d_3Po[1]    -2s2_2p_8p_3Pe           3.0502E-04  6.3137E+05    1036.410      42- 226     1657
2s2_2p_3d_3Po[1]    -2s2_2p_8f_3De           1.3853E-02  1.7763E+07    1020.006      42- 239     1658
2s2_2p_3d_3Po[1]    -2s2_2p_9p_3Pe           1.3741E-04  3.0383E+05    1002.774      42- 259     1659
2s2_2p_3d_3Po[1]    -2s2_2p_9p_3Se           3.9320E-04  2.6310E+06     998.420      42- 261     1660
2s2_2p_3d_3Po[1]    -2s2_2p_9p_3De           6.2220E-05  8.3344E+04     997.962      42- 262     1661
2s2_2p_3d_3Po[1]    -2s_2p2(4Pe)4s_3Pe       1.1952E-05  2.7199E+04     988.454      42- 271     1662
2s2_2p_3d_3Po[1]    -2s2_2p_9f_3De           8.5896E-03  1.1755E+07     987.312      42- 276     1663
2s2_2p_3d_3Po[1]    -2s2_2p_10p_3Se          2.1110E-04  1.4867E+06     973.209      42- 295     1664
2s2_2p_3d_3Po[1]    -2s2_2p_10p_3De          4.1660E-05  5.8761E+04     972.528      42- 296     1665
2s2_2p_3d_3Po[1]    -2s2_2p_10p_3Pe          9.1808E-05  2.1703E+05     969.822      42- 298     1666
2s2_2p_3d_3Po[1]    -2s2_2p_10f_3De          5.7072E-03  8.1728E+06     965.189      42- 307     1667
2s2_2p_3d_3Po[0]    -2s_2p2(4Pe)3s_3Pe[1]    8.3984E-03  7.8315E+05    4881.614      43-  51     1668
2s2_2p_3d_3Po[0]    -2s2_2p_4p_3De[1]        1.7061E-02  5.1492E+06    2713.393      43-  64     1669
2s2_2p_3d_3Po[0]    -2s2_2p_4p_3Se[1]        7.2530E-02  2.3667E+07    2609.590      43-  67     1670
2s2_2p_3d_3Po[0]    -2s2_2p_4p_3Pe[1]        1.6022E-02  5.9222E+06    2451.850      43-  72     1671
2s2_2p_3d_3Po[0]    -2s2_2p_4f_3De           9.0840E-01  1.0798E+08    1934.137      43-  99     1672
2s2_2p_3d_3Po[0]    -2s_2p2(2De)3s_3De[1]    8.8271E-04  8.1484E+05    1551.969      43- 105     1673
2s2_2p_3d_3Po[0]    -2s2_2p_5p_3De           2.1736E-04  4.1077E+04    1533.972      43- 113     1674
2s2_2p_3d_3Po[0]    -2s2_2p_5p_3Se           8.3447E-03  8.3848E+06    1487.544      43- 115     1675
2s2_2p_3d_3Po[0]    -2s2_2p_5p_3Pe           2.4639E-03  8.4766E+05    1467.745      43- 116     1676
2s2_2p_3d_3Po[0]    -2s_2p2(4Pe)3d_3Pe[1]    5.1718E-04  5.7666E+05    1412.113      43- 128     1677
2s2_2p_3d_3Po[0]    -2s2_2p_5f_3De           1.4886E-01  3.6124E+07    1353.680      43- 145     1678
2s2_2p_3d_3Po[0]    -2s_2p2(4Pe)3d_3De[1]    6.4918E-03  8.3714E+06    1313.088      43- 155     1679
2s2_2p_3d_3Po[0]    -2s2_2p_6p_3Se           2.7960E-03  4.2000E+06    1216.616      43- 162     1680
2s2_2p_3d_3Po[0]    -2s2_2p_6p_3De           4.5072E-04  1.3547E+05    1216.335      43- 163     1681
2s2_2p_3d_3Po[0]    -2s2_2p_6p_3Pe           9.8752E-04  4.9958E+05    1210.373      43- 164     1682
2s2_2p_3d_3Po[0]    -2s2_2p_6f_3De           5.3444E-02  1.7559E+07    1163.392      43- 178     1683
2s2_2p_3d_3Po[0]    -2s2_2p_7p_3Se           1.2965E-03  2.3818E+06    1100.138      43- 192     1684
2s2_2p_3d_3Po[0]    -2s2_2p_7p_3De           1.8889E-04  6.9405E+04    1100.102      43- 193     1685
2s2_2p_3d_3Po[0]    -2s2_2p_7p_3Pe           5.0407E-04  3.1002E+05    1097.735      43- 194     1686
2s2_2p_3d_3Po[0]    -2s2_2p_7f_3De           2.5032E-02  9.6781E+06    1072.452      43- 205     1687
2s2_2p_3d_3Po[0]    -2s2_2p_8p_3Se           6.9719E-04  1.4405E+06    1037.348      43- 224     1688
2s2_2p_3d_3Po[0]    -2s2_2p_8p_3De           1.0145E-04  4.1945E+04    1037.079      43- 225     1689
2s2_2p_3d_3Po[0]    -2s2_2p_8p_3Pe           3.0502E-04  2.1019E+05    1037.068      43- 226     1690
2s2_2p_3d_3Po[0]    -2s2_2p_8f_3De           1.3853E-02  5.9135E+06    1020.644      43- 239     1691
2s2_2p_3d_3Po[0]    -2s2_2p_9p_3Pe           1.3741E-04  1.0115E+05    1003.390      43- 259     1692
2s2_2p_3d_3Po[0]    -2s2_2p_9p_3Se           3.9320E-04  8.7594E+05     999.031      43- 261     1693
2s2_2p_3d_3Po[0]    -2s2_2p_9p_3De           6.2220E-05  2.7747E+04     998.572      43- 262     1694
2s2_2p_3d_3Po[0]    -2s_2p2(4Pe)4s_3Pe       1.1952E-05  9.0553E+03     989.053      43- 271     1695
2s2_2p_3d_3Po[0]    -2s2_2p_9f_3De           8.5896E-03  3.9137E+06     987.910      43- 276     1696
2s2_2p_3d_3Po[0]    -2s2_2p_10p_3Se          2.1110E-04  4.9497E+05     973.790      43- 295     1697
2s2_2p_3d_3Po[0]    -2s2_2p_10p_3De          4.1660E-05  1.9564E+04     973.108      43- 296     1698
2s2_2p_3d_3Po[0]    -2s2_2p_10p_3Pe          9.1808E-05  7.2257E+04     970.398      43- 298     1699
2s2_2p_3d_3Po[0]    -2s2_2p_10f_3De          5.7072E-03  2.7210E+06     965.760      43- 307     1700
2s2_2p_3d_1Fo[3]    -2s2_2p_4p_1De[2]        9.6808E-02  1.3807E+08    2558.035      44-  74     1701
2s2_2p_3d_1Fo[3]    -2s2_2p_4f_1Fe           7.8855E-02  1.2565E+08    2045.318      44-  90     1702
2s2_2p_3d_1Fo[3]    -2s2_2p_4f_1Ge           9.0705E-01  1.1519E+09    2020.515      44-  98     1703
2s2_2p_3d_1Fo[3]    -2s2_2p_4f_1De           1.8082E-03  4.1533E+06    2015.667      44- 100     1704
2s2_2p_3d_1Fo[3]    -2s2_2p_5p_1De           1.4708E-02  6.0069E+07    1512.118      44- 117     1705
2s2_2p_3d_1Fo[3]    -2s2_2p_5f_1Fe           1.0562E-02  3.5846E+07    1401.925      44- 141     1706
2s2_2p_3d_1Fo[3]    -2s2_2p_5f_1Ge           1.3804E-01  3.6817E+08    1394.692      44- 146     1707
2s2_2p_3d_1Fo[3]    -2s2_2p_5f_1De           3.0835E-04  1.4824E+06    1393.721      44- 150     1708
2s2_2p_3d_1Fo[3]    -2s_2p2(2De)3s_1De       9.8674E-04  5.0646E+06    1348.855      44- 158     1709
2s2_2p_3d_1Fo[3]    -2s2_2p_6p_1De           3.1811E-03  1.9657E+07    1229.306      44- 165     1710
2s2_2p_3d_1Fo[3]    -2s2_2p_6f_1Fe           3.2524E-03  1.5145E+07    1196.827      44- 173     1711
2s2_2p_3d_1Fo[3]    -2s2_2p_6f_1Ge           4.4180E-02  1.6089E+08    1193.570      44- 179     1712
2s2_2p_3d_1Fo[3]    -2s2_2p_6f_1De           1.2966E-04  8.5063E+05    1193.072      44- 182     1713
2s2_2p_3d_1Fo[3]    -2s2_2p_6h_1Z            1.8708E-03  1.8604E+06    1192.818      44- 186     1714
2s2_2p_3d_1Fo[3]    -2s2_2p_7p_1De           1.9131E-03  1.4293E+07    1118.003      44- 195     1715
2s2_2p_3d_1Fo[3]    -2s2_2p_7f_1Fe           1.4325E-03  7.8992E+06    1099.832      44- 201     1716
2s2_2p_3d_1Fo[3]    -2s2_2p_7f_1Ge           2.0135E-02  8.6640E+07    1098.033      44- 206     1717
2s2_2p_3d_1Fo[3]    -2s2_2p_7f_1De           6.5583E-05  5.0821E+05    1097.768      44- 209     1718
2s2_2p_3d_1Fo[3]    -2s2_2p_7h_1Z            1.0340E-03  1.2145E+06    1097.558      44- 211     1719
2s2_2p_3d_1Fo[3]    -2s2_2p_8p_1De           1.1517E-03  9.6470E+06    1055.863      44- 228     1720
2s2_2p_3d_1Fo[3]    -2s2_2p_8f_1Fe           7.6919E-04  4.6991E+06    1044.909      44- 234     1721
2s2_2p_3d_1Fo[3]    -2s2_2p_8f_1Ge           1.0999E-02  5.2374E+07    1043.797      44- 240     1722
2s2_2p_3d_1Fo[3]    -2s2_2p_8f_1De           3.8531E-05  3.3036E+05    1043.622      44- 243     1723
2s2_2p_3d_1Fo[3]    -2s2_2p_8h_1Z            5.6647E-04  7.3612E+05    1043.460      44- 245     1724
2s2_2p_3d_1Fo[3]    -2s2_2p_9p_1De           7.4750E-04  6.7426E+06    1017.484      44- 264     1725
2s2_2p_3d_1Fo[3]    -2s2_2p_9f_1Fe           4.6717E-04  3.0526E+06    1010.351      44- 272     1726
2s2_2p_3d_1Fo[3]    -2s2_2p_9f_1Ge           6.7127E-03  3.4166E+07    1009.596      44- 277     1727
2s2_2p_3d_1Fo[3]    -2s2_2p_9f_1De           2.4867E-05  2.2787E+05    1009.484      44- 280     1728
2s2_2p_3d_1Fo[3]    -2s2_2p_9h_1Z            3.3060E-04  4.5913E+05    1009.359      44- 282     1729
2s2_2p_3d_1Fo[3]    -2s2_2p_10p_1De          5.1454E-04  4.8834E+06     991.934      44- 297     1730
2s2_2p_3d_1Fo[3]    -2s2_2p_10f_1Fe          3.0900E-04  2.1157E+06     987.010      44- 304     1731
2s2_2p_3d_1Fo[3]    -2s2_2p_10f_1Ge          4.4122E-03  2.3522E+07     986.474      44- 308     1732
2s2_2p_3d_1Fo[3]    -2s2_2p_10f_1De          1.7103E-05  1.6415E+05     986.397      44- 312     1733
2s2_2p_3d_1Po[1]    -2p4_1Se[0]              5.1022E-05  1.1315E+04    9496.453      45-  49     1734
2s2_2p_3d_1Po[1]    -2s2_2p_4p_1Pe[1]        4.0485E-02  2.9315E+07    3034.219      45-  61     1735
2s2_2p_3d_1Po[1]    -2s2_2p_4p_1De[2]        2.0752E-02  1.2071E+07    2622.287      45-  74     1736
2s2_2p_3d_1Po[1]    -2s2_2p_4p_1Se           4.9477E-02  1.6821E+08    2425.319      45-  75     1737
2s2_2p_3d_1Po[1]    -2s2_2p_4f_1De           9.9276E-01  9.3991E+08    2055.354      45- 100     1738
2s2_2p_3d_1Po[1]    -2s2_2p_5p_1Pe           4.2303E-03  1.1265E+07    1582.648      45- 114     1739
2s2_2p_3d_1Po[1]    -2s2_2p_5p_1De           1.2888E-03  2.1910E+06    1534.333      45- 117     1740
2s2_2p_3d_1Po[1]    -2s2_2p_5p_1Se           7.4046E-03  6.6784E+07    1489.524      45- 126     1741
2s2_2p_3d_1Po[1]    -2s2_2p_5f_1De           1.4461E-01  2.9005E+08    1412.571      45- 150     1742
2s2_2p_3d_1Po[1]    -2s_2p2(2De)3s_1De       9.9285E-05  2.1279E+05    1366.504      45- 158     1743
2s2_2p_3d_1Po[1]    -2s2_2p_6p_1Pe           1.4407E-03  5.9335E+06    1272.629      45- 161     1744
2s2_2p_3d_1Po[1]    -2s2_2p_6p_1De           5.4980E-04  1.4220E+06    1243.949      45- 165     1745
2s2_2p_3d_1Po[1]    -2s2_2p_6p_1Se           2.7353E-03  3.5715E+07    1237.959      45- 166     1746
2s2_2p_3d_1Po[1]    -2s2_2p_6f_1De           4.7206E-02  1.2971E+08    1206.859      45- 182     1747
2s2_2p_3d_1Po[1]    -2s2_2p_7p_1Pe           6.9417E-04  3.5441E+06    1143.015      45- 191     1748
2s2_2p_3d_1Po[1]    -2s2_2p_7p_1De           2.1934E-04  6.8735E+05    1130.100      45- 195     1749
2s2_2p_3d_1Po[1]    -2s2_2p_7p_1Se           1.3982E-03  2.2082E+07    1125.623      45- 196     1750
2s2_2p_3d_1Po[1]    -2s2_2p_7f_1De           2.1492E-02  6.9883E+07    1109.429      45- 209     1751
2s2_2p_3d_1Po[1]    -2s2_2p_8p_1Pe           3.9736E-04  2.2977E+06    1074.023      45- 223     1752
2s2_2p_3d_1Po[1]    -2s2_2p_8p_1De           1.1448E-04  4.0270E+05    1066.646      45- 228     1753
2s2_2p_3d_1Po[1]    -2s2_2p_8p_1Se           8.4516E-04  1.4943E+07    1063.855      45- 229     1754
2s2_2p_3d_1Po[1]    -2s2_2p_8f_1De           1.1717E-02  4.2199E+07    1054.156      45- 243     1755
2s2_2p_3d_1Po[1]    -2s2_2p_9p_1Pe           2.5246E-04  1.5806E+06    1032.192      45- 260     1756
2s2_2p_3d_1Po[1]    -2s2_2p_9p_1De           6.9002E-05  2.6157E+05    1027.494      45- 264     1757
2s2_2p_3d_1Po[1]    -2s2_2p_9p_1Se           5.6883E-04  1.0820E+07    1025.671      45- 265     1758
2s2_2p_3d_1Po[1]    -2s2_2p_9f_1De           7.1689E-03  2.7613E+07    1019.337      45- 280     1759
2s2_2p_3d_1Po[1]    -2s2_2p_10p_1Pe          1.7163E-04  1.1342E+06    1004.664      45- 294     1760
2s2_2p_3d_1Po[1]    -2s2_2p_10p_1De          4.5429E-05  1.8129E+05    1001.445      45- 297     1761
2s2_2p_3d_1Po[1]    -2s2_2p_10p_1Se          4.0717E-04  8.1445E+06    1000.203      45- 299     1762
2s2_2p_3d_1Po[1]    -2s2_2p_10f_1De          4.7109E-03  1.9013E+07     995.802      45- 312     1763
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)3p_5Do[0]    7.7845E-02  1.1314E+08    3709.543      46-  58     1764
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)3p_5Do[1]    1.7538E-01  8.5184E+07    3704.749      46-  59     1765
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)3p_5Do[2]    1.3675E-01  4.0055E+07    3695.375      46-  60     1766
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)3p_5Po[1]    6.2895E-02  3.7660E+07    3336.668      46-  68     1767
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)3p_5Po[2]    1.8904E-01  6.8176E+07    3330.301      46-  69     1768
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)3p_5So[2]    1.1945E-01  6.7236E+07    2665.684      46-  79     1769
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)4p_5Do[0]    8.0317E-03  1.5958E+08    1003.565      46- 320     1770
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)4p_5Do[1]    1.8077E-02  1.1980E+08    1003.254      46- 321     1771
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)4p_5Do[2]    1.4069E-02  5.6011E+07    1002.635      46- 322     1772
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)4p_5Po[1]    4.0035E-03  2.7087E+07     992.917      46- 325     1773
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)4p_5Po[2]    1.2017E-02  4.8832E+07     992.408      46- 326     1774
2s_2p2(4Pe)3s_5Pe[1]-2s_2p2(4Pe)4p_5So       1.6927E-03  6.9436E+06     987.741      46- 328     1775
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)3p_5Do[1]    3.4913E-02  2.8002E+07    3721.954      47-  59     1776
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)3p_5Do[2]    1.3612E-01  6.5839E+07    3712.493      47-  60     1777
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)3p_5Do[3]    2.1860E-01  7.6088E+07    3698.718      47-  62     1778
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)3p_5Po[1]    1.1274E-01  1.1158E+08    3350.617      47-  68     1779
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)3p_5Po[2]    2.0918E-02  1.2469E+07    3344.197      47-  69     1780
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)3p_5Po[3]    1.1753E-01  5.0380E+07    3332.928      47-  70     1781
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)3p_5So[2]    1.1905E-01  1.1094E+08    2674.580      47-  79     1782
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)4p_5Do[1]    3.6109E-03  3.9783E+07    1004.511      47- 321     1783
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)4p_5Do[2]    1.4051E-02  9.2998E+07    1003.891      47- 322     1784
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)4p_5Do[3]    2.2503E-02  1.0659E+08    1002.937      47- 323     1785
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)4p_5Po[1]    7.1973E-03  8.0958E+07     994.148      47- 325     1786
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)4p_5Po[2]    1.3335E-03  9.0090E+06     993.638      47- 326     1787
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)4p_5Po[3]    7.4751E-03  3.6143E+07     992.666      47- 327     1788
2s_2p2(4Pe)3s_5Pe[2]-2s_2p2(4Pe)4p_5So       1.6927E-03  1.1544E+07     988.959      47- 328     1789
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)3p_5Do[2]    1.1045E-02  7.3900E+06    3734.830      48-  60     1790
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)3p_5Do[3]    7.7608E-02  3.7369E+07    3720.890      48-  62     1791
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)3p_5Do[4]    3.0076E-01  1.1370E+08    3703.355      48-  63     1792
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)3p_5Po[2]    8.3220E-02  6.8702E+07    3362.312      48-  69     1793
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)3p_5Po[3]    1.6701E-01  9.9153E+07    3350.921      48-  70     1794
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)3p_5So[2]    1.1854E-01  1.5333E+08    2686.154      48-  79     1795
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)4p_5Do[2]    1.1452E-03  1.0577E+07    1005.517      48- 322     1796
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)4p_5Do[3]    8.0238E-03  5.3036E+07    1004.560      48- 323     1797
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)4p_5Do[4]    3.0987E-02  1.5969E+08    1003.333      48- 324     1798
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)4p_5Po[2]    5.3256E-03  5.0210E+07     995.230      48- 326     1799
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)4p_5Po[3]    1.0662E-02  7.1942E+07     994.255      48- 327     1800
2s_2p2(4Pe)3s_5Pe[3]-2s_2p2(4Pe)4p_5So       1.6927E-03  1.6110E+07     990.537      48- 328     1801
2p4_1Se[0]          -2s2_2p_4s_1Po[1]        7.7843E-05  4.0848E+03    6507.517      49-  56     1802
2p4_1Se[0]          -2s2_2p_4d_1Po[1]        6.8420E-04  2.1717E+05    2645.907      49-  96     1803
