
******************************************************************************

       Photoionization cross-sections for C II

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
     Data not smoothed

          Types of cross sections included:
         -----------------------------------

           1 - Seaton formula fit [sigma_o,alpha,beta]                  

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

19-Jul-2001                             !Date
 3.539D+02 2.389D-06
 3.622D+02 2.216D-06
 3.706D+02 2.055D-06
 3.792D+02 1.906D-06
 3.881D+02 1.767D-06
 3.971D+02 1.639D-06
 4.063D+02 1.520D-06
 4.158D+02 1.409D-06
 4.255D+02 1.306D-06
 4.354D+02 1.211D-06
 4.455D+02 1.122D-06
 4.559D+02 1.040D-06
 4.665D+02 9.644D-07
 4.774D+02 8.938D-07
 4.885D+02 8.284D-07
 4.999D+02 7.677D-07
 5.116D+02 7.115D-07
 5.235D+02 6.593D-07
 5.357D+02 6.109D-07
 5.481D+02 5.661D-07
 5.609D+02 5.245D-07
 5.740D+02 4.859D-07
 5.873D+02 4.502D-07
 6.010D+02 4.171D-07
 6.150D+02 3.863D-07
 6.294D+02 3.579D-07
 6.440D+02 3.315D-07
 6.590D+02 3.070D-07
 6.744D+02 2.844D-07
 6.901D+02 2.634D-07
 7.062D+02 2.439D-07
 7.226D+02 2.259D-07
 7.394D+02 2.092D-07
 7.567D+02 1.937D-07
 7.743D+02 1.794D-07
 7.923D+02 1.661D-07
 8.108D+02 1.538D-07
 8.297D+02 1.424D-07
 8.490D+02 1.318D-07
 8.688D+02 1.220D-07
 8.890D+02 1.130D-07
 9.097D+02 1.046D-07
 9.309D+02 9.679D-08
 9.526D+02 8.959D-08
 9.748D+02 8.293D-08
 9.975D+02 7.675D-08
 1.021D+03 7.104D-08
 1.044D+03 6.574D-08
 1.069D+03 6.084D-08
 1.094D+03 5.631D-08
 1.119D+03 5.211D-08
 1.145D+03 4.822D-08
 1.172D+03 4.462D-08
 1.199D+03 4.129D-08
 1.227D+03 3.820D-08
 1.256D+03 3.535D-08
 1.285D+03 3.270D-08
 1.315D+03 3.026D-08
 1.346D+03 2.799D-08
 1.377D+03 2.590D-08
 1.409D+03 2.396D-08
 1.442D+03 2.216D-08
 1.475D+03 2.050D-08
 1.510D+03 1.896D-08
 1.545D+03 1.754D-08
 1.581D+03 1.622D-08
 1.618D+03 1.501D-08
 1.655D+03 1.388D-08
 1.694D+03 1.284D-08
 1.733D+03 1.187D-08
 1.774D+03 1.098D-08
 1.815D+03 1.015D-08
 1.857D+03 9.390D-09
 1.901D+03 8.684D-09
 1.945D+03 8.030D-09
 1.990D+03 7.425D-09
 2.037D+03 6.866D-09
 2.084D+03 6.349D-09
 2.133D+03 5.870D-09
 2.182D+03 5.428D-09
 2.233D+03 5.019D-09
 2.285D+03 4.640D-09
 2.338D+03 4.290D-09
 2.393D+03 3.966D-09
 2.449D+03 3.667D-09
 2.506D+03 3.390D-09
 2.564D+03 3.134D-09
 2.624D+03 2.897D-09
 2.685D+03 2.678D-09
 2.747D+03 2.475D-09
 2.811D+03 2.288D-09
 2.877D+03 2.115D-09
 2.944D+03 1.955D-09
 3.012D+03 1.807D-09
 3.083D+03 1.670D-09
 3.154D+03 1.544D-09
 3.228D+03 1.427D-09
 3.303D+03 1.319D-09
 3.380D+03 1.219D-09
 3.459D+03 1.126D-09
 3.539D+03 1.041D-09
 3.622D+03 9.621D-10
 3.706D+03 8.891D-10
 3.792D+03 8.216D-10
 3.881D+03 7.593D-10
 3.971D+03 7.016D-10
 4.064D+03 6.484D-10
2s_2p2_4Pe                              !Configuration name
20                                      !Type of cross-section
168                                     !Number of cross-section points
 1.000D+00 0.000D+00
 1.313D+00 0.000D+00
 1.313D+00 9.758D+00
 1.463D+00 8.541D+00
 1.468D+00 9.487D+00
 1.469D+00 1.039D+01
 1.470D+00 1.344D+01
 1.471D+00 1.107D+01
 1.472D+00 4.625D+00
 1.473D+00 6.026D+00
 1.474D+00 6.627D+00
 1.482D+00 9.160D+00
 1.483D+00 1.088D+01
 1.484D+00 1.566D+01
 1.485D+00 9.172D+00
 1.486D+00 6.496D+00
 1.488D+00 6.466D+00
 1.675D+00 6.243D+00
 1.677D+00 6.724D+00
 1.679D+00 7.802D+00
 1.680D+00 2.150D+00
 1.681D+00 5.060D+00
 1.682D+00 6.063D+00
 1.683D+00 8.852D+00
 1.685D+00 5.029D+00
 1.764D+00 5.714D+00
 1.765D+00 6.054D+00
 1.765D+00 7.449D+00
 1.766D+00 2.849D+00
 1.766D+00 4.849D+00
 1.767D+00 5.928D+00
 1.768D+00 1.061D+01
 1.768D+00 4.488D+00
 1.808D+00 5.199D+00
 1.809D+00 5.544D+00
 1.809D+00 6.156D+00
 1.809D+00 2.635D+01
 1.810D+00 4.175D+00
 1.810D+00 5.199D+00
 1.810D+00 7.713D+00
 1.811D+00 5.398D+00
 1.811D+00 4.173D+00
 1.812D+00 4.392D+00
 1.820D+00 4.687D+00
 1.821D+00 3.063D+00
 1.821D+00 4.611D+00
 1.821D+00 4.631D+00
 1.833D+00 4.832D+00
 1.834D+00 5.292D+00
 1.835D+00 5.708D+00
 1.835D+00 8.369D+00
 1.835D+00 3.541D+00
 1.835D+00 4.805D+00
 1.836D+00 7.995D+00
 1.836D+00 4.096D+00
 1.842D+00 4.570D+00
 1.842D+00 5.272D+00
 1.842D+00 4.465D+00
 1.851D+00 5.142D+00
 1.851D+00 5.468D+00
 1.851D+00 6.820D+00
 1.851D+00 2.737D+00
 1.851D+00 4.524D+00
 1.851D+00 5.829D+00
 1.851D+00 1.033D+01
 1.852D+00 4.138D+00
 1.852D+00 3.993D+00
 1.855D+00 4.494D+00
 1.855D+00 4.807D+00
 1.856D+00 4.365D+00
 1.856D+00 4.437D+00
 1.860D+00 4.582D+00
 1.861D+00 4.902D+00
 1.862D+00 5.314D+00
 1.862D+00 6.219D+00
 1.862D+00 1.750D+00
 1.862D+00 4.287D+00
 1.862D+00 5.438D+00
 1.862D+00 1.009D+01
 1.862D+00 4.310D+00
 1.862D+00 3.932D+00
 1.869D+00 4.967D+00
 1.869D+00 5.886D+00
 1.869D+00 7.072D+01
 1.869D+00 4.064D+00
 1.869D+00 5.158D+00
 1.870D+00 8.846D+00
 1.870D+00 4.663D+00
 1.870D+00 3.895D+00
 1.871D+00 4.335D+00
 2.373D+00 2.667D+00
 2.429D+00 2.531D+00
 2.478D+00 2.384D+00
 2.528D+00 2.245D+00
 2.579D+00 2.114D+00
 2.632D+00 1.991D+00
 2.685D+00 1.875D+00
 2.739D+00 1.766D+00
 2.794D+00 1.663D+00
 2.851D+00 1.566D+00
 2.908D+00 1.475D+00
 2.967D+00 1.389D+00
 3.027D+00 1.308D+00
 3.088D+00 1.232D+00
 3.150D+00 1.160D+00
 3.214D+00 1.093D+00
 3.279D+00 1.029D+00
 3.345D+00 9.691D-01
 3.413D+00 9.127D-01
 3.482D+00 8.595D-01
 3.552D+00 8.095D-01
 3.624D+00 7.623D-01
