********************************************************************************
                                                                                
                 Super level assignments for MgVII
                 E%LS option with /\E%=5.0%
                                                                                
                            g        E(cm^-1)    10^15 Hz     eV       Lam(A)   
********************************************************************************
                                                                                
26-Jun-2001                            !Date
476                                    !Number of energy levels
6                                      !Entry number of link to super level
  
2s2_2p2_3Pe[0]              1.0          0.0000    54.4093   5.510E+01     1     0      1
2s2_2p2_3Pe[1]              3.0       1107.0000    54.3761   5.513E+01     1     0      2
2s2_2p2_3Pe[2]              5.0       2924.0000    54.3217   5.519E+01     1     0      3
2s2_2p2_1De[2]              5.0      40948.0000    53.1817   5.637E+01     2     0      4
2s2_2p2_1Se[0]              1.0      85153.0000    51.8565   5.781E+01     3     0      5
2s_2p3_5So[2]               5.0     118100.0000    50.8688   5.893E+01     4     0      6
2s_2p3_3Do[3]               7.0     232853.0000    47.4286   6.321E+01     5     0      7
2s_2p3_3Do[2]               5.0     232957.0000    47.4255   6.321E+01     5     0      8
2s_2p3_3Do[1]               3.0     233024.0000    47.4234   6.322E+01     5     0      9
2s_2p3_3Po[1]               3.0     274897.0000    46.1681   6.493E+01     6     0     10
2s_2p3_3Po[2]               5.0     274904.0000    46.1679   6.494E+01     6     0     11
2s_2p3_3Po[0]               1.0     274947.0000    46.1666   6.494E+01     6     0     12
2s_2p3_1Do[2]               5.0     354401.0000    43.7847   6.847E+01     7     0     13
2s_2p3_3So[1]               3.0     362117.0000    43.5533   6.883E+01     8     0     14
2s_2p3_1Po[1]               3.0     397153.0000    42.5030   7.053E+01     9     0     15
2p4_3Pe[2]                  5.0     542316.0000    38.1511   7.858E+01    10     0     16
2p4_3Pe[1]                  3.0     544393.0000    38.0888   7.871E+01    10     0     17
2p4_3Pe[0]                  1.0     545264.0000    38.0627   7.876E+01    10     0     18
2p4_1De[2]                  5.0     576280.0000    37.1329   8.074E+01    11     0     19
2p4_1Se[0]                  1.0     658440.0000    34.6698   8.647E+01    12     0     20
2s2_2p_3s_3Po[0]            1.0    1047610.0000    23.0028   1.303E+02    13     0     21
2s2_2p_3s_3Po[1]            3.0    1048400.0000    22.9791   1.305E+02    13     0     22
2s2_2p_3s_3Po[2]            5.0    1050890.0000    22.9044   1.309E+02    13     0     23
2s2_2p_3s_1Po[1]            3.0    1061030.0000    22.6005   1.326E+02    14     0     24
2s2_2p_3p_1Pe               3.0    1102533.4560    21.3562   1.404E+02    15     0     25
2s2_2p_3p_3De              15.0    1109959.8120    21.1336   1.419E+02    16     0     26
2s2_2p_3p_3Se               3.0    1118295.7220    20.8837   1.436E+02    16     0     27
2s2_2p_3p_3Pe[0]            1.0    1123740.0000    20.7205   1.447E+02    16     0     28
2s2_2p_3p_3Pe[1]            3.0    1124940.0000    20.6845   1.449E+02    16     0     29
2s2_2p_3p_3Pe[2]            5.0    1125840.0000    20.6575   1.451E+02    16     0     30
2s2_2p_3p_1De               5.0    1142573.8100    20.1558   1.487E+02    15     0     31
2s2_2p_3p_1Se               1.0    1164712.9470    19.4921   1.538E+02    17     0     32
2s_2p2(4Pe)3s_5Pe[1]        3.0    1179200.0000    19.0578   1.573E+02    18     0     33
2s2_2p_3d_3Fo              21.0    1179615.6350    19.0453   1.574E+02    19     0     34
2s_2p2(4Pe)3s_5Pe[2]        5.0    1179960.0000    19.0350   1.575E+02    18     0     35
2s2_2p_3d_1Do[2]            5.0    1180910.0000    19.0065   1.577E+02    20     0     36
2s_2p2(4Pe)3s_5Pe[3]        7.0    1181440.0000    18.9907   1.579E+02    18     0     37
2s2_2p_3d_3Do[1]            3.0    1191750.0000    18.6816   1.605E+02    19     0     38
2s2_2p_3d_3Do[2]            5.0    1192170.0000    18.6690   1.606E+02    19     0     39
2s2_2p_3d_3Do[3]            7.0    1193050.0000    18.6426   1.608E+02    19     0     40
2s2_2p_3d_3Po[2]            5.0    1196750.0000    18.5317   1.618E+02    19     0     41
2s2_2p_3d_3Po[1]            3.0    1197450.0000    18.5107   1.620E+02    19     0     42
2s2_2p_3d_3Po[0]            1.0    1197850.0000    18.4987   1.621E+02    19     0     43
2s_2p2(4Pe)3s_3Pe[0]        1.0    1211160.0000    18.0997   1.656E+02    21     0     44
2s2_2p_3d_1Fo[3]            7.0    1211810.0000    18.0802   1.658E+02    20     0     45
2s_2p2(4Pe)3s_3Pe[1]        3.0    1212030.0000    18.0736   1.659E+02    21     0     46
2s2_2p_3d_1Po[1]            3.0    1212800.0000    18.0505   1.661E+02    20     0     47
2s_2p2(4Pe)3s_3Pe[2]        5.0    1213670.0000    18.0244   1.663E+02    21     0     48
2s_2p2(4Pe)3p_3So[1]        3.0    1235310.0000    17.3757   1.725E+02    19     0     49
2s_2p2(4Pe)3p_5Do          25.0    1236807.5730    17.3308   1.730E+02    22     0     50
2s_2p2(4Pe)3p_5Po          15.0    1243644.2190    17.1258   1.751E+02    22     0     51
2s_2p2(4Pe)3p_5So           5.0    1264024.2190    16.5148   1.815E+02    22     0     52
2s_2p2(4Pe)3p_3Do[2]        5.0    1264810.0000    16.4913   1.818E+02    23     0     53
2s_2p2(4Pe)3p_3Do[3]        7.0    1266060.0000    16.4538   1.822E+02    23     0     54
2s_2p2(4Pe)3p_3Po[2]        5.0    1276500.0000    16.1408   1.857E+02    23     0     55
2s_2p2(4Pe)3p_3Po[1]        3.0    1276500.0000    16.1408   1.857E+02    23     0     56
2s_2p2(4Pe)3p_3Do[1]        3.0    1283860.0000    15.9202   1.883E+02    23     0     57
2s_2p2(2De)3s_3De[3]        7.0    1285190.0000    15.8803   1.888E+02    24     0     58
2s_2p2(2De)3p_3Do[3]        7.0    1299230.0000    15.4594   1.939E+02    23     0     59
2s_2p2(2De)3p_3Do[1]        3.0    1299230.0000    15.4594   1.939E+02    23     0     60
2s_2p2(2De)3p_3Do[2]        5.0    1299230.0000    15.4594   1.939E+02    23     0     61
2s_2p2(4Pe)3d_5Fe          35.0    1300336.4030    15.4262   1.943E+02    25     0     62
2s_2p2(2De)3s_1De[2]        5.0    1305300.0000    15.2774   1.962E+02    26     0     63
2s_2p2(4Pe)3d_5De          25.0    1309551.8810    15.1500   1.979E+02    25     0     64
2s_2p2(4Pe)3d_5Pe[3]        7.0    1322700.0000    14.7558   2.032E+02    25     0     65
2s_2p2(4Pe)3d_5Pe[2]        5.0    1323370.0000    14.7357   2.034E+02    25     0     66
2s_2p2(4Pe)3d_5Pe[1]        3.0    1323790.0000    14.7231   2.036E+02    25     0     67
2s_2p2(4Pe)3d_3Pe[2]        5.0    1324960.0000    14.6880   2.041E+02    24     0     68
2s_2p2(4Pe)3d_3Pe[1]        3.0    1326020.0000    14.6563   2.045E+02    24     0     69
2s_2p2(4Pe)3d_3Pe[0]        1.0    1326550.0000    14.6404   2.048E+02    24     0     70
2s_2p2(4Pe)3d_3Fe[2]        5.0    1333170.0000    14.4419   2.076E+02    24     0     71
2s_2p2(4Pe)3d_3Fe[3]        7.0    1334100.0000    14.4140   2.080E+02    24     0     72
2s_2p2(4Pe)3d_3Fe[4]        9.0    1335320.0000    14.3774   2.085E+02    24     0     73
2s_2p2(2De)3p_3Fo          21.0    1347093.4610    14.0245   2.138E+02    27     0     74
2s_2p2(2De)3p_1Fo[3]        7.0    1349990.0000    13.9377   2.151E+02    28     0     75
2s_2p2(4Pe)3d_3De[1]        3.0    1350640.0000    13.9182   2.154E+02    29     0     76
2s_2p2(4Pe)3d_3De[2]        5.0    1350930.0000    13.9095   2.155E+02    29     0     77
2s_2p2(2Se)3s_3Se           3.0    1351051.5190    13.9058   2.156E+02    29     0     78
2s_2p2(4Pe)3d_3De[3]        7.0    1351340.0000    13.8972   2.157E+02    29     0     79
2s_2p2(2De)3p_1Do[2]        5.0    1357170.0000    13.7224   2.185E+02    28     0     80
2s_2p2(2De)3p_1Po           3.0    1360826.7230    13.6128   2.202E+02    28     0     81
2s_2p2(2De)3p_3Po           9.0    1365954.2070    13.4591   2.227E+02    27     0     82
2s_2p2(2Se)3s_1Se           1.0    1369562.4370    13.3509   2.245E+02    26     0     83
2s_2p2(2Pe)3s_3Pe           9.0    1372620.9360    13.2592   2.261E+02    29     0     84
2s_2p2(2Pe)3s_1Pe           3.0    1379897.3660    13.0411   2.299E+02    30     0     85
2s2_2p_4s_3Po               9.0    1408943.1140    12.1703   2.463E+02    27     0     86
2s_2p2(2De)3d_3Ge          27.0    1411701.7610    12.0876   2.480E+02    29     0     87
2s_2p2(2De)3d_3Fe[4]        9.0    1414290.0000    12.0100   2.496E+02    29     0     88
2s_2p2(2De)3d_3Fe[3]        7.0    1414290.0000    12.0100   2.496E+02    29     0     89
2s_2p2(2De)3d_3Fe[2]        5.0    1414290.0000    12.0100   2.496E+02    29     0     90
2s2_2p_4s_1Po               3.0    1415000.1420    11.9887   2.501E+02    28     0     91
2s_2p2(2Pe)3p_1So           1.0    1419477.9450    11.8545   2.529E+02    31     0     92
2s_2p2(2De)3d_3De[1]        3.0    1421580.0000    11.7914   2.542E+02    32     0     93
2s_2p2(2De)3d_3De[2]        5.0    1422020.0000    11.7782   2.545E+02    32     0     94
2s_2p2(2De)3d_3De[3]        7.0    1422600.0000    11.7609   2.549E+02    32     0     95
2s_2p2(2Se)3p_1Po           3.0    1423715.8660    11.7274   2.556E+02    31     0     96
2s_2p2(2Se)3p_3Po           9.0    1424055.6990    11.7172   2.559E+02    33     0     97
2s_2p2(2De)3d_1Ge           9.0    1426914.2970    11.6315   2.577E+02    30     0     98
2s_2p2(2Pe)3p_3Do          15.0    1431062.2620    11.5072   2.605E+02    33     0     99
2s_2p2(2De)3d_3Pe           9.0    1431142.2220    11.5048   2.606E+02    32     0    100
2s2_2p_4p_1Pe               3.0    1433830.9030    11.4242   2.624E+02    30     0    101
2s_2p2(2De)3d_1De           5.0    1437189.2550    11.3235   2.648E+02    30     0    102
2s_2p2(2De)3d_3Se[1]        3.0    1437260.0000    11.3214   2.648E+02    32     0    103
2s2_2p_4p_3De              15.0    1438218.7500    11.2926   2.655E+02    32     0    104
2s_2p2(2De)3d_1Fe[3]        7.0    1438340.0000    11.2890   2.656E+02    30     0    105
2s_2p2(2Pe)3p_3Po           9.0    1441737.0240    11.1871   2.680E+02    33     0    106
2s_2p2(2Pe)3p_3So           3.0    1444195.8180    11.1134   2.698E+02    33     0    107
2s2_2p_4p_3Pe               9.0    1445924.9690    11.0616   2.710E+02    32     0    108
2s_2p2(2De)3d_1Pe           3.0    1446704.5870    11.0382   2.716E+02    30     0    109
2s2_2p_4p_3Se               3.0    1447514.1890    11.0139   2.722E+02    32     0    110
2s2_2p_4p_1De               5.0    1449443.2430    10.9561   2.736E+02    34     0    111
2s_2p2(2De)3d_1Se           1.0    1450812.5710    10.9151   2.747E+02    34     0    112
2s_2p2(2Pe)3p_1Do           5.0    1457839.1230    10.7044   2.801E+02    31     0    113
2s2_2p_4p_1Se               1.0    1460947.5980    10.6112   2.825E+02    34     0    114
2s2_2p_4d_3Fo              21.0    1463316.4360    10.5402   2.844E+02    33     0    115
2s2_2p_4d_1Do[2]            5.0    1465590.0000    10.4721   2.863E+02    31     0    116
2p3(4So)3s_5So              5.0    1468653.8170    10.3802   2.888E+02    35     0    117
2s2_2p_4d_3Do[1]            3.0    1469000.0000    10.3698   2.891E+02    33     0    118
2s2_2p_4f_3Fe              21.0    1469243.5280    10.3625   2.893E+02    32     0    119
2s2_2p_4d_3Do[2]            5.0    1469540.0000    10.3536   2.896E+02    33     0    120
2s2_2p_4f_3De              15.0    1470183.0670    10.3344   2.901E+02    32     0    121
2s2_2p_4d_3Do[3]            7.0    1470410.0000    10.3276   2.903E+02    33     0    122
2s2_2p_4d_3Po[2]            5.0    1472130.0000    10.2760   2.917E+02    33     0    123
2s2_2p_4f_1De               5.0    1472771.7970    10.2567   2.923E+02    34     0    124
2s2_2p_4f_1Fe               7.0    1472851.7570    10.2543   2.924E+02    34     0    125
2s_2p2(2Pe)3p_1Po           3.0    1474610.8940    10.2016   2.939E+02    31     0    126
2s2_2p_4d_1Fo[3]            7.0    1477420.0000    10.1174   2.963E+02    31     0    127
2s2_2p_4d_1Po[1]            3.0    1478180.0000    10.0946   2.970E+02    31     0    128
2s2_2p_4f_1Ge               9.0    1479728.3830    10.0482   2.984E+02    34     0    129
2s2_2p_4f_3Ge              27.0    1479878.3100    10.0437   2.985E+02    32     0    130
2s_2p2(2Se)3d_3De          15.0    1491072.8170     9.7081   3.088E+02    32     0    131
2p3(4So)3s_3So              3.0    1499298.7810     9.4615   3.169E+02    36     0    132
2s_2p2(2Pe)3d_3Fe          21.0    1502217.3490     9.3740   3.198E+02    37     0    133
2s_2p2(2Se)3d_1De           5.0    1502487.2170     9.3659   3.201E+02    34     0    134
2s_2p2(2Pe)3d_1Pe           3.0    1504346.3040     9.3102   3.220E+02    34     0    135
2s_2p2(2Pe)3d_3De          15.0    1510283.3910     9.1322   3.283E+02    37     0    136
2s_2p2(2Pe)3d_3Pe           9.0    1514391.3760     9.0090   3.328E+02    37     0    137
2s_2p2(2Pe)3d_1Fe           7.0    1520248.5020     8.8334   3.394E+02    34     0    138
2p3(4So)3p_5Pe             15.0    1525515.9170     8.6755   3.456E+02    38     0    139
2p3(2Do)3s_3Do             15.0    1529653.8870     8.5515   3.506E+02    36     0    140
2s_2p2(2Pe)3d_1De           5.0    1534461.5280     8.4073   3.566E+02    39     0    141
2p3(4So)3p_3Pe              9.0    1539159.2230     8.2665   3.627E+02    37     0    142
2p3(2Do)3s_1Do              5.0    1542357.6540     8.1706   3.669E+02    40     0    143
2s_2p2(4Pe)4s_5Pe[3]        7.0    1548720.0000     7.9799   3.757E+02    38     0    144
2s_2p2(4Pe)4s_3Pe           9.0    1553152.3580     7.8470   3.820E+02    37     0    145
2s_2p2(4Pe)4p_5Do          25.0    1561808.1110     7.5875   3.951E+02    41     0    146
2s_2p2(4Pe)4p_5Po          15.0    1565356.3700     7.4811   4.007E+02    41     0    147
2s_2p2(4Pe)4p_3So           3.0    1566006.0510     7.4617   4.018E+02    36     0    148
2s2_2p_5s_3Po               9.0    1567755.1930     7.4092   4.046E+02    36     0    149
2s2_2p_5s_1Po               3.0    1570144.0210     7.3376   4.086E+02    40     0    150
2s_2p2(4Pe)4p_5So           5.0    1572063.0790     7.2801   4.118E+02    41     0    151
2s_2p2(4Pe)4p_3Po           9.0    1575101.5880     7.1890   4.170E+02    42     0    152
2s2_2p_5p_1Pe               3.0    1579329.5140     7.0622   4.245E+02    39     0    153
2s_2p2(4Pe)4p_3Do[3]        7.0    1580310.0000     7.0328   4.263E+02    42     0    154
2s2_2p_5p_3De              15.0    1580398.9890     7.0302   4.264E+02    43     0    155
2s2_2p_5p_3Se               3.0    1581578.4100     6.9948   4.286E+02    43     0    156
2p3(2Do)3p_1Pe              3.0    1581648.3760     6.9927   4.287E+02    39     0    157
2p3(2Do)3p_3De             15.0    1581978.2140     6.9828   4.293E+02    43     0    158
2p3(4So)3d_5Do             25.0    1583217.6060     6.9457   4.316E+02    41     0    159
2s2_2p_5p_3Pe               9.0    1583767.3360     6.9292   4.327E+02    43     0    160
2s2_2p_5p_1De               5.0    1585586.4440     6.8746   4.361E+02    39     0    161
2s_2p2(4Pe)4d_5Fe          35.0    1586316.0860     6.8528   4.375E+02    38     0    162
2p3(2Do)3p_3Fe             21.0    1587035.7330     6.8312   4.389E+02    43     0    163
2s2_2p_5p_1Se               1.0    1589054.7420     6.7707   4.428E+02    39     0    164
2s_2p2(4Pe)4d_5De          25.0    1589244.6490     6.7650   4.432E+02    38     0    165
2p3(2Do)3p_1Fe              7.0    1590324.1190     6.7326   4.453E+02    39     0    166
2s2_2p_5d_3Fo              21.0    1591773.4080     6.6892   4.482E+02    42     0    167
2s2_2p_5d_1Do               5.0    1591923.3340     6.6847   4.485E+02    40     0    168
2s_2p2(4Pe)4f_3Do          15.0    1592113.2410     6.6790   4.489E+02    42     0    169
2p3(2Po)3s_3Po              9.0    1593642.4910     6.6331   4.520E+02    42     0    170
2s2_2p_5d_3Do              15.0    1594182.2260     6.6170   4.531E+02    42     0    171
2s_2p2(4Pe)4d_3Pe           9.0    1594891.8780     6.5957   4.545E+02    43     0    172
2s2_2p_5f_3Fe              21.0    1597740.4800     6.5103   4.605E+02    43     0    173
2s2_2p_5d_3Po[2]            5.0    1597920.0000     6.5049   4.609E+02    42     0    174
2s2_2p_5d_1Po               3.0    1598030.3380     6.5016   4.611E+02    40     0    175
2s2_2p_5g_3Go              27.0    1599379.6760     6.4611   4.640E+02    42     0    176
2s2_2p_5g_1Go               9.0    1599379.6760     6.4611   4.640E+02    40     0    177
2s2_2p_5f_3Ge              27.0    1599579.5780     6.4551   4.644E+02    43     0    178
2s_2p2(4Pe)4d_5Pe[3]        7.0    1599650.0000     6.4530   4.646E+02    38     0    179
2s2_2p_5g_3Ho              33.0    1599849.4450     6.4471   4.650E+02    42     0    180
2s2_2p_5g_1Ho              11.0    1599869.4360     6.4465   4.651E+02    40     0    181
2s2_2p_5f_1Ge               9.0    1599879.4310     6.4462   4.651E+02    39     0    182
2s2_2p_5g_3Fo              21.0    1599929.4060     6.4447   4.652E+02    42     0    183
2s2_2p_5g_1Fo               7.0    1599939.4010     6.4444   4.652E+02    40     0    184
2s2_2p_5f_1Fe               7.0    1600079.3330     6.4402   4.655E+02    39     0    185
2s_2p2(4Pe)4d_5Pe[2]        5.0    1600240.0000     6.4353   4.659E+02    38     0    186
2s2_2p_5d_1Fo[3]            7.0    1600470.0000     6.4284   4.664E+02    40     0    187
2s2_2p_5f_3De              15.0    1600519.1170     6.4270   4.665E+02    43     0    188
2s_2p2(4Pe)4d_5Pe[1]        3.0    1600610.0000     6.4243   4.667E+02    38     0    189
2s2_2p_5f_1De               5.0    1601408.6800     6.4003   4.684E+02    39     0    190
2s_2p2(4Pe)4f_5Go          45.0    1601498.6360     6.3976   4.686E+02    41     0    191
2p3(2Po)3s_1Po              3.0    1602168.3080     6.3775   4.701E+02    40     0    192
2s_2p2(4Pe)4f_3Go          27.0    1602188.2980     6.3769   4.701E+02    42     0    193
2s_2p2(4Pe)4f_5Fo          35.0    1604047.3860     6.3212   4.743E+02    41     0    194
2s_2p2(4Pe)4d_3De          15.0    1604747.0420     6.3002   4.758E+02    43     0    195
