3p5(2P)3d2(3F)_4Fbo[3/2]       4.0    470979.8620    30.88822  127.743    9.706E+01     -20   1.598E+08  -3.250E-20   3.790E-35
3p5(2P)3d2(1G)_2Fo[7/2]        8.0    472140.0000    30.85344  127.600    9.717E+01      21   1.475E+09  -2.670E-20   4.190E-35
3p5(2P)3d2(1D)_2Po[1/2]        2.0    476371.6640    30.72658  127.075    9.757E+01     -22   4.083E+08  -3.530E-20   3.990E-35
3p5(2P)3d2(1G)_2Ho[11/2]      12.0    480496.8180    30.60291  126.564    9.796E+01     -23   0.000E+00  -3.410E-20   3.870E-35
3p5(2P)3d2(1D)_2Po[3/2]        4.0    484506.7360    30.48270  126.066    9.835E+01     -24   2.447E+08  -3.560E-20   3.930E-35
3p5(2P)3d2(1D)_2Fo[7/2]        8.0    485123.0000    30.46422  125.990    9.841E+01      25   2.101E+09  -2.660E-20   4.430E-35
3p5(2P)3d2(3F)_2Go[7/2]        8.0    488050.9860    30.37644  125.627    9.869E+01     -26   3.255E+08  -3.160E-20   3.830E-35
3p5(2P)3d2(1G)_2Ho[9/2]       10.0    490968.2770    30.28898  125.265    9.898E+01     -27   0.000E+00  -3.380E-20   3.840E-35
3p5(2P)3d2(3F)_2Go[9/2]       10.0    494032.5250    30.19712  124.885    9.928E+01     -28   0.000E+00  -3.270E-20   3.740E-35
3p5(2P)3d2(3P)_4Do[7/2]        8.0    499023.2450    30.04750  124.267    9.977E+01     -29   2.710E+07  -3.350E-20   3.790E-35
3p5(2P)3d2(1D)_2Fo[5/2]        6.0    499750.0000    30.02571  124.176    9.985E+01      30   2.925E+09  -2.540E-20   4.610E-35
3p5(2P)3d2(3P)_4Do[5/2]        6.0    500139.7140    30.01403  124.128    9.988E+01     -31   7.218E+08  -3.170E-20   4.000E-35
3p5(2P)3d2(3P)_4Do[3/2]        4.0    502177.8560    29.95293  123.875    1.001E+02     -32   2.738E+08  -3.320E-20   3.880E-35
3p5(2P)3d2(3P)_4Do[1/2]        2.0    505368.7940    29.85727  123.480    1.004E+02     -33   2.906E+08  -3.330E-20   3.890E-35
3p5(2P)3d2(3P)_2Do[3/2]        4.0    517561.8740    29.49173  121.968    1.017E+02     -34   2.555E+08  -3.380E-20   3.890E-35
3p5(2P)3d2(3P)_2Do[5/2]        6.0    522906.0780    29.33151  121.305    1.022E+02     -35   1.487E+08  -3.400E-20   3.860E-35
3p5(2P)3d2(3P)_4So[3/2]        4.0    526109.3620    29.23548  120.908    1.025E+02     -36   4.199E+08  -3.680E-20   4.040E-35
3p5(2P)3d2(3P)_2So[1/2]        2.0    526131.7010    29.23481  120.906    1.025E+02     -37   1.144E+08  -3.560E-20   3.970E-35
3p5(2P)3d2(1G)_2Go[9/2]       10.0    528027.2190    29.17798  120.670    1.027E+02     -38   0.000E+00  -3.590E-20   3.970E-35
3p5(2P)3d2(1G)_2Go[7/2]        8.0    528564.7580    29.16187  120.604    1.028E+02     -39   8.437E+08  -3.400E-20   4.170E-35
4s_2Se[1/2]                    2.0    532059.8250    29.05709  120.171    1.032E+02     -40   3.700E+05  -8.600E-18   2.690E-33
3p5(2P)3d2(1S)_2Po[3/2]        4.0    548024.7840    28.57847  118.191    1.049E+02     -41   2.272E+08  -3.410E-20   4.360E-35
3p5(2P)3d2(1S)_2Po[1/2]        2.0    560824.3950    28.19475  116.604    1.063E+02     -42   4.100E+08  -3.650E-20   4.410E-35
3p5(2P)3d2(3F)_2Fo[5/2]        6.0    580759.0000    27.59712  114.133    1.086E+02      43   1.564E+11   2.160E-19   2.990E-34
3p5(2P)3d2(3F)_2Fo[7/2]        8.0    588291.0000    27.37132  113.199    1.095E+02      44   1.605E+11   2.140E-19   3.000E-34
4p_2Po[1/2]                    2.0    625109.0000    26.26755  108.634    1.141E+02      45   2.914E+11   5.360E-20   8.510E-34
4p_2Po[3/2]                    4.0    629117.0000    26.14739  108.137    1.147E+02      46   2.968E+11   2.370E-20   8.280E-34
3p5(2P)3d2(3F)_2Do[5/2]        6.0    644843.0000    25.67593  106.187    1.168E+02      47   3.765E+11   3.730E-19   4.960E-34
3p5(2P)3d2(3F)_2Do[3/2]        4.0    645408.0000    25.65900  106.117    1.168E+02      48   3.806E+11   3.700E-19   4.960E-34
3p5(2P)3d2(3P)_2Po[1/2]        2.0    650182.0000    25.51588  105.525    1.175E+02      49   2.498E+10  -1.770E-18   1.380E-33
3p5(2P)3d2(3P)_2Po[3/2]        4.0    654735.0000    25.37938  104.961    1.181E+02      50   2.280E+10  -1.970E-18   1.400E-33
4d_2De[3/2]                    4.0    798665.1440    21.06446   87.116    1.423E+02     -51   8.258E+09   1.420E-18   1.370E-33
4d_2De[5/2]                    6.0    799373.3940    21.04323   87.028    1.425E+02     -52   7.740E+09   1.480E-18   1.370E-33
4f_2Fo[5/2]                    6.0    922590.0000    17.34929   71.751    1.728E+02      53   5.403E+09  -5.680E-21   5.670E-36
4f_2Fo[7/2]                    8.0    922690.0000    17.34629   71.739    1.728E+02      54   5.506E+09  -5.240E-21   5.620E-36
5s_2Se[1/2]                    2.0    959796.8080    16.23386   67.138    1.847E+02     -55   1.808E+10  -6.430E-17   5.440E-33
3p5_3d(3P)4s_4Po[1/2]          2.0    974442.3330    15.79480   65.322    1.898E+02     -56   1.002E+09  -8.770E-18   1.690E-33
3p5_3d(3P)4s_4Po[3/2]          4.0    977526.9610    15.70232   64.940    1.909E+02     -57   1.649E+09  -8.770E-18   1.690E-33
3p5_3d(3P)4s_4Po[5/2]          6.0    983542.8790    15.52197   64.194    1.931E+02     -58   6.682E+08  -8.790E-18   1.690E-33
3p5_3d(3P)4s_2Po[1/2]          2.0    986100.0000    15.44531   63.877    1.941E+02      59   4.663E+10  -8.080E-18   1.840E-33
3p5_3d(3P)4s_2Po[3/2]          4.0    991510.0000    15.28312   63.206    1.962E+02      60   4.416E+10  -8.090E-18   1.900E-33
3p5_3d(3P)4s_4Fo[9/2]         10.0    992917.1090    15.24094   63.031    1.967E+02     -61   0.000E+00  -8.880E-18   1.690E-33
3p5_3d(3F)4s_4Fo[7/2]          8.0    996130.0000    15.14462   62.633    1.980E+02      62   4.382E+09  -8.930E-18   1.690E-33
3p5_3d(3F)4s_4Fo[5/2]          6.0    997900.0000    15.09155   62.414    1.986E+02      63   7.329E+09  -8.810E-18   1.690E-33
3p5_3d(3P)4s_4Fo[3/2]          4.0   1002867.5610    14.94263   61.798    2.006E+02     -64   2.733E+09  -8.910E-18   1.690E-33
3p5_3d(3F)4s_2Fo[7/2]          8.0   1003240.0000    14.93146   61.752    2.008E+02      65   4.634E+10  -8.880E-18   1.700E-33
5p_2Po[1/2]                    2.0   1005624.2700    14.85998   61.456    2.017E+02     -66   2.963E+10  -1.000E-17   6.010E-33
5p_2Po[3/2]                    4.0   1007732.5430    14.79678   61.195    2.026E+02     -67   3.177E+10  -1.170E-17   5.950E-33
3p5_3d(3F)4s_2Fo[5/2]          6.0   1009670.0000    14.73870   60.954    2.034E+02      68   6.141E+10  -8.860E-18   1.700E-33
3p5_3d(3D)4s_4Do[7/2]          8.0   1024380.0000    14.29770   59.131    2.097E+02      69   6.516E+09  -9.080E-18   1.690E-33
3p5_3d(3D)4s_4Do[5/2]          6.0   1027170.0000    14.21406   58.785    2.109E+02      70   1.231E+10  -9.050E-18   1.690E-33
3p5_3d(3D)4s_4Do[3/2]          4.0   1029423.1520    14.14651   58.505    2.119E+02     -71   4.255E+09  -9.130E-18   1.690E-33
3p5_3d(3D)4s_4Do[1/2]          2.0   1030359.9680    14.11843   58.389    2.123E+02     -72   9.996E+08  -9.170E-18   1.700E-33
3p5_3d(1D)4s_2Do[5/2]          6.0   1030536.5170    14.11313   58.367    2.124E+02     -73   1.633E+10  -9.100E-18   1.690E-33
3p5_3d(1D)4s_2Do[3/2]          4.0   1034743.8450    13.98700   57.846    2.143E+02     -74   2.553E+10  -9.120E-18   1.700E-33
3p5_3d(1D)4s_2Dbo[5/2]         6.0   1036363.1430    13.93846   57.645    2.151E+02     -75   1.087E+10  -9.070E-18   1.690E-33
3p5_3d(1F)4s_2Fo[7/2]          8.0   1038280.0000    13.88099   57.407    2.160E+02      76   3.125E+10  -8.960E-18   1.690E-33
3p5_3d(3D)4s_2Do[3/2]          4.0   1040830.0000    13.80454   57.091    2.172E+02      77   5.492E+10  -9.130E-18   1.700E-33
3p5_3d(3D)4s_2Do[5/2]          6.0   1043280.0000    13.73109   56.787    2.183E+02      78   6.383E+10  -9.080E-18   1.700E-33
5d_2De[3/2]                    4.0   1074083.2020    12.80764   52.968    2.341E+02     -79   6.095E+09  -2.330E-17   7.460E-33
5d_2De[5/2]                    6.0   1074532.4220    12.79417   52.912    2.343E+02     -80   5.547E+09  -2.340E-17   7.510E-33
3p5_3d(3P)4p_4De[1/2]          2.0   1078042.9060    12.68893   52.477    2.363E+02     -81   1.307E+10  -1.140E-18   1.800E-33
3p5_3d(3P)4p_4De[3/2]          4.0   1080745.8980    12.60789   52.142    2.378E+02     -82   1.308E+10  -1.170E-18   1.800E-33
3p5_3d(3P)4p_4Pe[1/2]          2.0   1083887.1310    12.51372   51.753    2.396E+02     -83   3.027E+10  -1.340E-18   1.830E-33
3p5_3d(3P)4p_4De[5/2]          6.0   1084804.9460    12.48621   51.639    2.401E+02     -84   1.349E+10  -1.190E-18   1.800E-33
3p5_3d(3P)4p_4Pe[3/2]          4.0   1086343.9860    12.44007   51.448    2.410E+02     -85   2.935E+10  -1.540E-18   1.840E-33
3p5_3d(3P)4p_2Pe[1/2]          2.0   1089123.3860    12.35674   51.103    2.426E+02     -86   1.956E+10  -1.150E-18   1.820E-33
3p5_3d(3P)4p_4De[7/2]          8.0   1089204.2500    12.35432   51.093    2.427E+02     -87   1.494E+10  -1.010E-18   1.800E-33
3p5_3d(3P)4p_2Pe[3/2]          4.0   1089820.1380    12.33586   51.017    2.430E+02     -88   2.205E+10  -1.260E-18   1.840E-33
3p5_3d(3P)4p_4Pe[5/2]          6.0   1090430.0400    12.31757   50.941    2.434E+02     -89   2.981E+10  -1.430E-18   1.840E-33
3p5_3d(3P)4p_4Se[3/2]          4.0   1094830.5830    12.18565   50.396    2.460E+02     -90   2.491E+10  -1.880E-18   1.860E-33
3p5_3d(3F)4p_4Fe[7/2]          8.0   1099155.9700    12.05597   49.860    2.487E+02     -91   2.665E+10  -1.300E-18   1.830E-33
3p5_3d(3F)4p_4Ge[9/2]         10.0   1099348.5010    12.05020   49.836    2.488E+02     -92   2.001E+10  -1.430E-18   1.820E-33
3p5_3d(3P)4p_2De[5/2]          6.0   1099559.3510    12.04388   49.810    2.489E+02     -93   2.512E+10  -1.520E-18   1.870E-33
3p5_3d(3P)4p_2De[3/2]          4.0   1100554.8630    12.01404   49.686    2.495E+02     -94   2.817E+10  -2.420E-18   1.940E-33
3p5_3d(3F)4p_4Ge[11/2]        12.0   1100761.8360    12.00783   49.660    2.497E+02     -95   1.167E+10  -1.660E-18   1.800E-33
3p5_3d(3F)4p_2Fe[7/2]          8.0   1100997.0330    12.00078   49.631    2.498E+02     -96   1.488E+10  -1.090E-18   1.810E-33
3p5_3d(3F)4p_4De[5/2]          6.0   1101776.0660    11.97743   49.535    2.503E+02     -97   2.426E+10  -1.130E-18   1.820E-33
3p5_3d(3F)4p_4Fe[9/2]         10.0   1103267.8820    11.93270   49.350    2.512E+02     -98   2.569E+10  -1.480E-18   1.820E-33
3p5_3d(3F)4p_4Ge[7/2]          8.0   1103298.3490    11.93179   49.346    2.513E+02     -99   1.797E+10  -1.390E-18   1.820E-33
3p5_3d(3P)4p_2Se[1/2]          2.0   1104382.1820    11.89930   49.212    2.519E+02    -100   2.693E+10  -2.160E-18   1.870E-33
3p5_3d(3F)4p_4De[3/2]          4.0   1105278.2220    11.87243   49.100    2.525E+02    -101   2.772E+10  -1.130E-18   1.830E-33
3p5_3d(3F)4p_4Ge[5/2]          6.0   1106435.7270    11.83773   48.957    2.533E+02    -102   1.308E+10  -1.490E-18   1.810E-33
3p5_3d(3F)4p_2Fe[5/2]          6.0   1107674.9310    11.80058   48.803    2.540E+02    -103   2.616E+10  -1.440E-18   1.850E-33
3p5_3d(3F)4p_4Fbe[7/2]         8.0   1107980.6950    11.79142   48.765    2.542E+02    -104   2.758E+10  -1.540E-18   1.830E-33
3p5_3d(3F)4p_4De[1/2]          2.0   1109615.5970    11.74240   48.563    2.553E+02    -105   2.796E+10  -1.120E-18   1.820E-33
3p5_3d(3F)4p_4Dbe[5/2]         6.0   1111846.7010    11.67552   48.286    2.568E+02    -106   2.638E+10  -2.040E-18   1.870E-33
3p5_3d(3F)4p_2Ge[9/2]         10.0   1112387.1660    11.65931   48.219    2.571E+02    -107   3.324E+10  -1.700E-18   1.850E-33
3p5_3d(3F)4p_4Fe[3/2]          4.0   1112843.8610    11.64562   48.162    2.574E+02    -108   2.817E+10  -1.490E-18   1.830E-33
3p5_3d(3F)4p_2Ge[7/2]          8.0   1118060.2430    11.48924   47.516    2.609E+02    -109   2.401E+10  -1.760E-18   1.840E-33
3p5_3d(3F)4p_2De[5/2]          6.0   1119392.2950    11.44930   47.351    2.618E+02    -110   2.440E+10  -3.360E-18   1.930E-33
3p5_3d(1D)4p_2De[3/2]          4.0   1120424.1740    11.41837   47.223    2.626E+02    -111   2.535E+10  -2.490E-18   1.890E-33
3p5_3d(3D)4p_4De[7/2]          8.0   1127534.8650    11.20520   46.341    2.675E+02    -112   2.460E+10  -1.540E-18   1.830E-33
3p5_3d(3D)4p_4De[5/2]          6.0   1127931.2030    11.19331   46.292    2.678E+02    -113   2.337E+10  -1.560E-18   1.830E-33
5f_2Fo[5/2]                    6.0   1130660.0000    11.11151   45.954    2.698E+02     114   1.434E+11  -1.200E-16   6.650E-33
5f_2Fo[7/2]                    8.0   1130690.0000    11.11061   45.950    2.698E+02     115   1.428E+11  -3.160E-16   6.650E-33
3p5_3d(3F)4p_2Dbe[5/2]         6.0   1130715.4690    11.10984   45.947    2.698E+02    -116   2.209E+10   2.770E-16   1.880E-33
3p5_3d(3D)4p_4De[3/2]          4.0   1131867.0220    11.07532   45.804    2.707E+02    -117   2.344E+10  -1.360E-18   1.830E-33
3p5_3d(3D)4p_4Fe[9/2]         10.0   1132976.5700    11.04206   45.666    2.715E+02    -118   1.620E+10   6.750E-19   1.830E-33
3p5_3d(1F)4p_2Ge[7/2]          8.0   1133318.7820    11.03180   45.624    2.718E+02    -119   2.360E+10   9.490E-19   1.850E-33
3p5_3d(1D)4p_2Fe[5/2]          6.0   1134536.5160    10.99529   45.473    2.727E+02    -120   2.632E+10  -1.230E-18   1.830E-33
3p5_3d(3D)4p_4Fe[3/2]          4.0   1134641.3910    10.99215   45.460    2.727E+02    -121   1.655E+10  -1.540E-18   1.830E-33
3p5_3d(3D)4p_4De[1/2]          2.0   1134678.0620    10.99105   45.455    2.728E+02    -122   2.494E+10  -1.560E-18   1.830E-33
3p5_3d(3D)4p_4Fe[5/2]          6.0   1137844.5170    10.89612   45.063    2.751E+02    -123   1.611E+10  -1.490E-18   1.820E-33
3p5_3d(1D)4p_2Fe[7/2]          8.0   1138209.0530    10.88519   45.018    2.754E+02    -124   2.899E+10  -1.190E-18   1.830E-33
3p5_3d(3D)4p_4Dbe[3/2]         4.0   1138252.8770    10.88388   45.012    2.754E+02    -125   2.198E+10  -1.620E-18   1.840E-33
3p5_3d(3D)4p_4Fe[7/2]          8.0   1140432.6650    10.81853   44.742    2.771E+02    -126   1.722E+10   5.810E-18   2.090E-33
3p5_3d(3D)4p_4Pe[5/2]          6.0   1141212.2250    10.79516   44.645    2.777E+02    -127   1.869E+10  -1.880E-18   1.830E-33
3p5_3d(3D)4p_4Pbe[5/2]         6.0   1141974.2450    10.77232   44.551    2.783E+02    -128   2.297E+10  -1.840E-18   1.830E-33
5g_2Ge[9/2]                   10.0   1142530.2150    10.75565   44.482    2.787E+02    -129   1.616E+09   7.920E-17   5.780E-33
5g_2Ge[7/2]                    8.0   1142833.5520    10.74655   44.444    2.790E+02    -130   2.610E+09   7.390E-17   5.680E-33
3p5_3d(1D)4p_2Pe[3/2]          4.0   1143353.8190    10.73096   44.380    2.794E+02    -131   2.486E+10  -1.950E-18   1.850E-33
3p5_3d(1D)4p_2Pe[1/2]          2.0   1144431.8880    10.69864   44.246    2.802E+02    -132   2.407E+10  -2.070E-18   1.840E-33
3p5_3d(3D)4p_2Pe[3/2]          4.0   1144802.9910    10.68751   44.200    2.805E+02    -133   2.464E+10  -2.110E-18   1.860E-33
3p5_3d(1D)4p_2Fbe[7/2]         8.0   1145375.9000    10.67034   44.129    2.810E+02    -134   1.121E+10  -1.570E-18   1.830E-33
3p5_3d(3D)4p_4Pe[1/2]          2.0   1146248.1170    10.64419   44.021    2.816E+02    -135   2.463E+10  -3.410E-18   1.900E-33
3p5_3d(1F)4p_2Ge[9/2]         10.0   1146331.3040    10.64169   44.011    2.817E+02    -136   1.362E+10   9.110E-19   2.030E-33
3p5_3d(3D)4p_4Pe[3/2]          4.0   1148138.8010    10.58751   43.786    2.832E+02    -137   2.491E+10  -2.070E-18   1.840E-33
3p5_3d(1D)4p_2De[5/2]          6.0   1149568.4670    10.54465   43.609    2.843E+02    -138   2.585E+10  -2.100E-18   1.860E-33
3p5_3d(3D)4p_2Fe[5/2]          6.0   1151005.5440    10.50156   43.431    2.855E+02    -139   3.556E+10  -1.960E-18   1.860E-33
3p5_3d(3D)4p_2Fe[7/2]          8.0   1151403.4390    10.48964   43.382    2.858E+02    -140   3.745E+10  -1.750E-18   1.870E-33
3p5_3d(3D)4p_2Pbe[3/2]         4.0   1153423.2150    10.42908   43.131    2.875E+02    -141   2.637E+10  -5.090E-18   1.970E-33
6s_2Se[1/2]                    2.0   1153942.0760    10.41353   43.067    2.879E+02    -142   1.984E+10  -3.900E-16   1.060E-32
3p5_3d(3D)4p_2Pe[1/2]          2.0   1154406.8380    10.39960   43.009    2.883E+02    -143   2.555E+10  -1.320E-16   4.420E-33
3p5_3d(1P)4s_2Po[1/2]          2.0   1156382.9880    10.34035   42.764    2.899E+02    -144   2.911E+11   8.670E-17   3.130E-33
3p5_3d(1P)4s_2Po[3/2]          4.0   1156405.3600    10.33968   42.762    2.899E+02    -145   2.898E+11   7.890E-17   3.070E-33
3p5_3d(3D)4p_2De[3/2]          4.0   1165969.6290    10.05295   41.576    2.982E+02    -146   2.439E+10  -8.420E-18   2.310E-33
3p5_3d(3D)4p_2De[5/2]          6.0   1169898.0470     9.93518   41.089    3.017E+02    -147   2.361E+10  -1.310E-17   2.430E-33
6p_2Po[1/2]                    2.0   1179717.1370     9.64081   39.871    3.110E+02    -148   1.895E+10  -3.040E-17   1.390E-32
6p_2Po[3/2]                    4.0   1180716.6130     9.61085   39.747    3.119E+02    -149   1.809E+10  -3.160E-17   1.390E-32
6d_2De[3/2]                    4.0   1216720.8110     8.53147   35.283    3.514E+02    -150   3.067E+09  -1.240E-16   1.890E-32
6d_2De[5/2]                    6.0   1216918.9080     8.52553   35.259    3.516E+02    -151   3.032E+09  -1.240E-16   1.890E-32
3p5_3d(3P)4d_4Fo[3/2]          4.0   1236855.8170     7.92784   32.787    3.782E+02    -152   9.175E+09   2.270E-18   9.390E-34
3p5_3d(3P)4d_4Fo[5/2]          6.0   1238701.9760     7.87249   32.558    3.808E+02    -153   9.066E+09   2.260E-18   9.400E-34
3p5_3d(3P)4d_4Fo[7/2]          8.0   1241183.7330     7.79809   32.250    3.844E+02    -154   9.086E+09   2.120E-18   9.490E-34
3p5_3d(3P)4d_4Po[5/2]          6.0   1243137.4430     7.73952   32.008    3.874E+02    -155   1.133E+10   5.000E-19   1.010E-33
6f_2Fo[5/2]                    6.0   1243970.0000     7.71456   31.905    3.886E+02     156   7.248E+10  -4.330E-16   1.510E-32
6f_2Fo[7/2]                    8.0   1244010.0000     7.71336   31.900    3.887E+02     157   7.127E+10  -4.380E-16   1.520E-32
3p5_3d(3P)4d_2Do[3/2]          4.0   1244571.2040     7.69654   31.830    3.895E+02    -158   1.548E+10   2.350E-18   9.410E-34
3p5_3d(3P)4d_4Fo[9/2]         10.0   1244811.7840     7.68932   31.800    3.899E+02    -159   8.142E+09   2.330E-18   9.380E-34
3p5_3d(3P)4d_2Dbo[3/2]         4.0   1244825.6880     7.68891   31.799    3.899E+02    -160   1.558E+10   2.380E-18   9.390E-34
3p5_3d(3P)4d_4Po[1/2]          2.0   1246582.5680     7.63624   31.581    3.926E+02    -161   9.130E+09   2.250E-18   9.390E-34
3p5_3d(3P)4d_2Do[5/2]          6.0   1247117.5980     7.62020   31.515    3.934E+02    -162   2.110E+10   1.960E-19   9.790E-34
3p5_3d(3P)4d_4Do[7/2]          8.0   1250539.6610     7.51761   31.090    3.988E+02    -163   8.803E+09   1.930E-18   9.400E-34
3p5_3d(3P)4d_4Do[1/2]          2.0   1250624.0920     7.51507   31.080    3.989E+02    -164   9.468E+09   2.200E-18   9.400E-34
3p5_3d(3P)4d_2Po[3/2]          4.0   1251666.0090     7.48384   30.951    4.006E+02    -165   1.240E+10   2.300E-18   9.410E-34
6g_2Ge[7/2]                    8.0   1252142.8420     7.46954   30.892    4.014E+02    -166   3.036E+09  -2.080E-15   1.840E-32
6g_2Ge[9/2]                   10.0   1252153.1610     7.46923   30.890    4.014E+02    -167   3.035E+09  -2.090E-15   1.840E-32
3p5_3d(3P)4d_4Do[5/2]          6.0   1252580.1250     7.45643   30.837    4.021E+02    -168   1.170E+10   3.650E-18   9.410E-34
6h_2Ho[9/2]                   10.0   1253084.6760     7.44131   30.775    4.029E+02    -169   1.097E+10   1.950E-15   1.300E-32
6h_2Ho[11/2]                  12.0   1253091.7220     7.44110   30.774    4.029E+02    -170   1.096E+10   1.960E-15   1.300E-32
3p5_3d(3P)4d_4Do[3/2]          4.0   1253347.1880     7.43344   30.742    4.033E+02    -171   1.080E+10   2.170E-18   9.400E-34
3p5_3d(3F)4d_4Ho[13/2]        14.0   1253488.6490     7.42920   30.725    4.035E+02    -172   8.238E+09   2.300E-18   9.380E-34
3p5_3d(3F)4d_4Ho[11/2]        12.0   1255341.3720     7.37365   30.495    4.066E+02    -173   8.537E+09   2.540E-18   9.440E-34
3p5_3d(3P)4d_2Fo[7/2]          8.0   1256531.4990     7.33798   30.347    4.085E+02    -174   1.408E+10   3.460E-18   9.540E-34
3p5_3d(3F)4d_2Go[9/2]         10.0   1256653.2950     7.33432   30.332    4.088E+02    -175   8.086E+09   2.380E-18   9.380E-34
7s_2Se[1/2]                    2.0   1257291.4160     7.31519   30.253    4.098E+02    -176   1.275E+10  -7.130E-16   2.320E-32
3p5_3d(3F)4d_4Ho[9/2]         10.0   1257809.8980     7.29965   30.189    4.107E+02    -177   8.721E+09   2.320E-18   9.410E-34
3p5_3d(3P)4d_2Po[1/2]          2.0   1257812.8810     7.29956   30.189    4.107E+02    -178   9.470E+09   6.590E-18   9.560E-34
3p5_3d(3P)4d_2Fo[5/2]          6.0   1258675.6050     7.27370   30.082    4.122E+02    -179   3.867E+10   3.920E-18   9.750E-34
3p5_3d(1P)4p_2Pe[1/2]          2.0   1260840.9030     7.20878   29.813    4.159E+02    -180   2.593E+10  -6.840E-17   3.380E-33
3p5_3d(3F)4d_4Ho[7/2]          8.0   1261591.3760     7.18628   29.720    4.172E+02    -181   9.194E+09   2.260E-18   9.390E-34
3p5_3d(3F)4d_4Fo[7/2]          8.0   1262334.9320     7.16399   29.628    4.185E+02    -182   1.194E+10   2.270E-18   9.420E-34
3p5_3d(1P)4p_2Pe[3/2]          4.0   1262582.6330     7.15657   29.597    4.189E+02    -183   2.558E+10  -3.100E-18   1.920E-33
3p5_3d(3F)4d_4Fo[9/2]         10.0   1262833.9920     7.14903   29.566    4.193E+02    -184   9.085E+09   2.260E-18   9.380E-34
3p5_3d(3F)4d_4Fo[5/2]          6.0   1263119.0070     7.14049   29.531    4.198E+02    -185   1.247E+10   2.190E-18   9.400E-34
3p5_3d(3F)4d_4Do[3/2]          4.0   1264580.0190     7.09669   29.350    4.224E+02    -186   1.656E+10   2.230E-18   9.420E-34
3p5_3d(3F)4d_4Do[1/2]          2.0   1266451.3270     7.04059   29.118    4.258E+02    -187   1.514E+10   2.280E-18   9.460E-34
3p5_3d(3F)4d_4Do[7/2]          8.0   1266743.8830     7.03182   29.081    4.263E+02    -188   3.206E+10   2.220E-18   9.570E-34
3p5_3d(3F)4d_2Fo[5/2]          6.0   1267105.3040     7.02098   29.036    4.270E+02    -189   2.640E+10  -4.750E-19   9.520E-34
