********************************************************************************

   Super level assignments for MnV
   E%LS option with E%=2.0%

********************************************************************************

29-Nov-2000                            !Date
355                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3d_2De[3/2]                     4.0          0.0000    45.0078   6.661E+01     1     0      1
3d_2De[5/2]                     6.0       2451.0000    44.9344   6.672E+01     1     0      2
3p5(2P)3d2(3F)_4Do[1/2]         2.0     426243.3750    32.2294   9.302E+01     2     0      3
3p5(2P)3d2(3F)_4Do[3/2]         4.0     427329.1110    32.1968   9.311E+01     2     0      4
3p5(2P)3d2(3F)_4Do[5/2]         6.0     429165.4740    32.1418   9.327E+01     2     0      5
3p5(2P)3d2(3F)_4Do[7/2]         8.0     431947.6860    32.0584   9.351E+01     2     0      6
3p5(2P)3d2(3F)_4Go[11/2]       12.0     448600.2390    31.5591   9.499E+01     3     0      7
3p5(2P)3d2(3F)_4Go[9/2]        10.0     450212.0330    31.5108   9.514E+01     3     0      8
3p5(2P)3d2(3P)_4Po[5/2]         6.0     451578.8220    31.4698   9.526E+01     4     0      9
3p5(2P)3d2(3F)_4Go[7/2]         8.0     452468.6970    31.4432   9.534E+01     3     0     10
3p5(2P)3d2(3F)_4Go[5/2]         6.0     454788.7590    31.3736   9.556E+01     3     0     11
3p5(2P)3d2(3P)_4Po[3/2]         4.0     455307.7760    31.3581   9.560E+01     4     0     12
3p5(2P)3d2(3P)_4Po[1/2]         2.0     458265.0720    31.2694   9.587E+01     4     0     13
3p5(2P)3d2(3F)_4Fo[3/2]         4.0     462916.5110    31.1300   9.630E+01     5     0     14
3p5(2P)3d2(1D)_2Do[5/2]         6.0     464501.6750    31.0824   9.645E+01     6     0     15
3p5(2P)3d2(3F)_4Fo[9/2]        10.0     466089.0840    31.0348   9.660E+01     5     0     16
3p5(2P)3d2(3F)_4Fo[7/2]         8.0     467259.7090    30.9997   9.671E+01     5     0     17
3p5(2P)3d2(1G)_2Fo[5/2]         6.0     468222.0000    30.9709   9.680E+01     6     0     18
3p5(2P)3d2(3F)_4Fo[5/2]         6.0     470628.7080    30.8987   9.702E+01     5     0     19
3p5(2P)3d2(3F)_4Fbo[3/2]        4.0     470979.8620    30.8882   9.706E+01     5     0     20
3p5(2P)3d2(1G)_2Fo[7/2]         8.0     472140.0000    30.8534   9.717E+01     6     0     21
3p5(2P)3d2(1D)_2Po[1/2]         2.0     476371.6640    30.7266   9.757E+01     7     0     22
3p5(2P)3d2(1G)_2Ho[11/2]       12.0     480496.8180    30.6029   9.796E+01     8     0     23
3p5(2P)3d2(1D)_2Po[3/2]         4.0     484506.7360    30.4827   9.835E+01     7     0     24
3p5(2P)3d2(1D)_2Fo[7/2]         8.0     485123.0000    30.4642   9.841E+01     9     0     25
3p5(2P)3d2(3F)_2Go[7/2]         8.0     488050.9860    30.3764   9.869E+01     9     0     26
