
******************************************************************************

       Photoionization cross-sections for 

>> Verner high energy tail included for gnd level
>> Opacity project data smoothed by phot_smooth.f
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

          20 - Opacity Project: smoothed [number of data pairs]         
          21 - Opacity Project: scaled, smoothed [number of data pairs] 

******************************************************************************

24-May-1996                             !Date
138                                     !Number of energy levels
1                                       !Number of photoionization routes
2.0                                     !Screened nuclear charge
3s2Se/3s_2Se                            !Final state in ion
0.0                                     !Excitation energy of final state
2.0                                     !Statistical weight of ion
3000.0                                  !Sigma used for Gaussian smoothing (km/s)
Megabarns                               !Cross-section unit
False                                   !Split J levels
17446                                   !Total number of data pairs

3s21Se                                  !Configuration name
1.3414D+00 3.084D-01
1.3481D+00 3.056D-01
1.3616D+00 3.371D-01
1.3684D+00 3.453D-01
1.3752D+00 3.448D-01
1.3821D+00 3.440D-01
1.3890D+00 3.460D-01
1.3960D+00 3.477D-01
1.4029D+00 3.465D-01
1.4099D+00 3.440D-01
1.4169D+00 3.438D-01
1.4240D+00 3.481D-01
1.4383D+00 3.707D-01
1.4454D+00 3.827D-01
1.4527D+00 3.888D-01
1.4599D+00 3.841D-01
1.4745D+00 3.521D-01
1.4819D+00 3.379D-01
1.4893D+00 3.309D-01
1.4967D+00 3.303D-01
1.5192D+00 3.404D-01
1.5889D+00 3.633D-01
1.6208D+00 3.725D-01
1.6452D+00 3.795D-01
1.6951D+00 3.950D-01
1.7036D+00 3.976D-01
1.7120D+00 3.987D-01
1.7206D+00 3.979D-01
1.7292D+00 3.963D-01
1.7378D+00 3.959D-01
1.7465D+00 3.986D-01
1.7552D+00 4.032D-01
1.7640D+00 4.066D-01
1.7728D+00 4.059D-01
1.7905D+00 3.929D-01
1.7994D+00 3.880D-01
1.8084D+00 3.871D-01
1.8174D+00 3.885D-01
1.8265D+00 3.897D-01
1.8356D+00 3.900D-01
1.8448D+00 3.905D-01
1.8540D+00 3.926D-01
1.8726D+00 4.000D-01
1.8819D+00 4.028D-01
1.8913D+00 4.041D-01
1.9008D+00 4.044D-01
1.9102D+00 4.041D-01
1.9198D+00 4.038D-01
1.9293D+00 4.043D-01
1.9390D+00 4.057D-01
1.9584D+00 4.105D-01
1.9681D+00 4.124D-01
1.9780D+00 4.133D-01
1.9878D+00 4.129D-01
2.0077D+00 4.095D-01
2.0178D+00 4.076D-01
2.0278D+00 4.066D-01
2.0380D+00 4.064D-01
2.0481D+00 4.071D-01
2.0686D+00 4.102D-01
2.0790D+00 4.113D-01
2.0893D+00 4.115D-01
2.0998D+00 4.110D-01
2.1102D+00 4.107D-01
2.1208D+00 4.109D-01
2.1313D+00 4.112D-01
2.1420D+00 4.112D-01
2.1634D+00 4.103D-01
2.1851D+00 4.094D-01
2.1960D+00 4.094D-01
2.2069D+00 4.098D-01
2.2290D+00 4.120D-01
2.2401D+00 4.130D-01
2.2513D+00 4.135D-01
2.2625D+00 4.132D-01
2.2739D+00 4.128D-01
2.2852D+00 4.126D-01
2.2966D+00 4.128D-01
2.3081D+00 4.132D-01
2.3196D+00 4.136D-01
2.3428D+00 4.141D-01
2.3663D+00 4.150D-01
2.3780D+00 4.155D-01
2.3899D+00 4.155D-01
2.4018D+00 4.149D-01
2.4259D+00 4.122D-01
2.5244D+00 4.042D-01
2.6140D+00 3.980D-01
2.6270D+00 3.971D-01
2.6402D+00 3.962D-01
2.6533D+00 3.953D-01
2.6666D+00 3.944D-01
2.6933D+00 3.926D-01
2.7067D+00 3.917D-01
2.7338D+00 3.898D-01
2.7611D+00 3.879D-01
2.7749D+00 3.870D-01
2.7887D+00 3.860D-01
2.8027D+00 3.851D-01
2.8166D+00 3.841D-01
2.8448D+00 3.822D-01
2.8591D+00 3.812D-01
2.8877D+00 3.792D-01
2.9021D+00 3.782D-01
2.9166D+00 3.772D-01
2.9311D+00 3.762D-01
2.9458D+00 3.752D-01
2.9604D+00 3.742D-01
3.0050D+00 3.712D-01
3.0200D+00 3.701D-01
3.0502D+00 3.681D-01
3.0655D+00 3.670D-01
3.0961D+00 3.649D-01
3.1115D+00 3.638D-01
3.1271D+00 3.628D-01
3.1427D+00 3.617D-01
3.1584D+00 3.606D-01
3.1741D+00 3.595D-01
3.1900D+00 3.584D-01
3.2059D+00 3.574D-01
3.2219D+00 3.563D-01
3.2380D+00 3.551D-01
3.2542D+00 3.540D-01
3.2867D+00 3.518D-01
3.3362D+00 3.484D-01
3.3528D+00 3.473D-01
3.3864D+00 3.449D-01
3.4203D+00 3.426D-01
3.4717D+00 3.391D-01
3.5065D+00 3.367D-01
3.5240D+00 3.355D-01
3.5770D+00 3.318D-01
3.5949D+00 3.306D-01
3.6128D+00 3.294D-01
3.6309D+00 3.281D-01
3.6489D+00 3.269D-01
3.6672D+00 3.256D-01
3.7223D+00 3.219D-01
3.7409D+00 3.206D-01
3.7596D+00 3.193D-01
3.7972D+00 3.167D-01
3.8162D+00 3.154D-01
3.8352D+00 3.141D-01
3.8544D+00 3.128D-01
3.9319D+00 3.075D-01
3.9910D+00 3.034D-01
4.0310D+00 3.006D-01
4.0511D+00 2.993D-01
4.0917D+00 2.965D-01
4.1120D+00 2.951D-01
4.1326D+00 2.937D-01
4.1740D+00 2.908D-01
4.2157D+00 2.879D-01
4.2791D+00 2.836D-01
4.3005D+00 2.821D-01
4.4309D+00 2.732D-01
4.4753D+00 2.701D-01
4.4976D+00 2.686D-01
4.6803D+00 2.570D-01
4.8948D+00 2.510D-01
5.0433D+00 2.472D-01
5.0937D+00 2.460D-01
5.1191D+00 2.453D-01
5.1962D+00 2.434D-01
5.4073D+00 2.371D-01
5.8848D+00 2.009D-01
6.4047D+00 1.559D-01
6.9703D+00 1.209D-01
7.5860D+00 9.382D-02
8.2559D+00 7.278D-02
8.9851D+00 5.646D-02
9.7786D+00 4.380D-02
1.0642D+01 3.398D-02
1.1582D+01 2.636D-02
1.2605D+01 2.045D-02
1.3718D+01 1.586D-02
1.4930D+01 1.231D-02
1.6249D+01 9.547D-03
1.7684D+01 7.405D-03
1.9246D+01 5.745D-03
2.0946D+01 4.457D-03
2.2795D+01 3.457D-03
2.4809D+01 2.682D-03
2.5434D+01 2.489D-03

3s3p1Po                                 !Configuration name
20                                      !Type of cross-section
199                                     !Number of cross-section points
1.0000D+00 2.842D+00
1.1047D+00 4.206D-01
1.1102D+00 4.742D-01
1.1269D+00 1.044D+00
1.1439D+00 1.606D+00
1.1496D+00 1.670D+00
1.1553D+00 1.684D+00
1.1611D+00 1.662D+00
1.1904D+00 1.337D+00
1.2763D+00 5.743D-01
1.2955D+00 4.256D-01
1.3020D+00 3.771D-01
1.3085D+00 3.497D-01
1.3150D+00 3.527D-01
1.3282D+00 4.290D-01
1.3348D+00 4.613D-01
1.3414D+00 4.714D-01
1.3481D+00 4.595D-01
1.3616D+00 4.115D-01
1.3821D+00 3.466D-01
1.3960D+00 3.032D-01
1.4099D+00 2.676D-01
1.4169D+00 2.614D-01
1.4240D+00 2.602D-01
1.4311D+00 2.588D-01
1.4672D+00 2.252D-01
1.4745D+00 2.187D-01
1.4819D+00 2.147D-01
1.4893D+00 2.132D-01
1.4967D+00 2.129D-01
1.5042D+00 2.132D-01
1.5117D+00 2.145D-01
1.5192D+00 2.184D-01
1.5268D+00 2.275D-01
1.5344D+00 2.466D-01
1.5498D+00 3.267D-01
1.5653D+00 4.487D-01
1.5810D+00 5.488D-01
1.5889D+00 5.686D-01
1.5968D+00 5.640D-01
1.6289D+00 4.251D-01
1.6534D+00 3.297D-01
1.6783D+00 2.945D-01
1.6867D+00 2.877D-01
1.6951D+00 2.847D-01
1.7036D+00 2.860D-01
1.7120D+00 2.901D-01
1.7206D+00 2.924D-01
1.7292D+00 2.862D-01
1.7465D+00 2.449D-01
1.7552D+00 2.214D-01
1.7640D+00 2.063D-01
1.7728D+00 2.003D-01
1.7816D+00 2.016D-01
1.8540D+00 2.630D-01
1.8726D+00 2.999D-01
1.8913D+00 3.565D-01
1.9008D+00 3.759D-01
1.9102D+00 3.724D-01
1.9293D+00 3.080D-01
1.9390D+00 2.761D-01
1.9486D+00 2.621D-01
1.9584D+00 2.644D-01
1.9780D+00 2.900D-01
1.9878D+00 3.018D-01
1.9978D+00 3.154D-01
2.0278D+00 3.907D-01
2.0380D+00 4.079D-01
2.0481D+00 4.048D-01
2.0584D+00 3.824D-01
2.0686D+00 3.488D-01
2.0790D+00 3.171D-01
2.0893D+00 2.975D-01
2.0998D+00 2.912D-01
2.1102D+00 2.959D-01
2.1313D+00 3.151D-01
2.1420D+00 3.218D-01
2.1527D+00 3.233D-01
2.1634D+00 3.202D-01
2.1742D+00 3.151D-01
2.1851D+00 3.118D-01
2.1960D+00 3.130D-01
2.2179D+00 3.264D-01
2.2401D+00 3.399D-01
2.2513D+00 3.420D-01
2.2625D+00 3.409D-01
2.2852D+00 3.347D-01
2.3081D+00 3.291D-01
2.3196D+00 3.278D-01
2.3311D+00 3.292D-01
2.3545D+00 3.396D-01
2.3663D+00 3.454D-01
2.3780D+00 3.486D-01
2.3899D+00 3.492D-01
2.4018D+00 3.486D-01
2.4139D+00 3.485D-01
2.4380D+00 3.497D-01
2.4501D+00 3.500D-01
2.4747D+00 3.482D-01
2.4870D+00 3.476D-01
2.4994D+00 3.476D-01
2.5119D+00 3.479D-01
2.5244D+00 3.481D-01
2.5371D+00 3.476D-01
2.5497D+00 3.465D-01
2.5625D+00 3.448D-01
2.5752D+00 3.433D-01
2.5881D+00 3.427D-01
2.6010D+00 3.435D-01
2.6270D+00 3.483D-01
2.6402D+00 3.503D-01
2.6533D+00 3.507D-01
2.6666D+00 3.499D-01
2.6799D+00 3.486D-01
2.6933D+00 3.477D-01
2.7067D+00 3.473D-01
2.7202D+00 3.472D-01
2.7338D+00 3.474D-01
2.7887D+00 3.489D-01
2.8166D+00 3.501D-01
2.8307D+00 3.507D-01
2.8448D+00 3.510D-01
2.8591D+00 3.511D-01
3.0655D+00 3.446D-01
3.0961D+00 3.435D-01
3.1271D+00 3.425D-01
3.1427D+00 3.420D-01
3.1584D+00 3.414D-01
3.1741D+00 3.409D-01
3.1900D+00 3.404D-01
3.2059D+00 3.398D-01
3.2219D+00 3.393D-01
3.2380D+00 3.388D-01
3.2542D+00 3.382D-01
3.3031D+00 3.366D-01
3.3196D+00 3.360D-01
3.3528D+00 3.349D-01
3.3695D+00 3.343D-01
3.3864D+00 3.337D-01
3.4203D+00 3.326D-01
3.4373D+00 3.320D-01
3.4545D+00 3.314D-01
3.5065D+00 3.297D-01
3.5240D+00 3.291D-01
3.5415D+00 3.285D-01
3.5593D+00 3.279D-01
3.5949D+00 3.267D-01
3.6128D+00 3.261D-01
3.6489D+00 3.249D-01
3.6672D+00 3.242D-01
3.7039D+00 3.230D-01
3.8544D+00 3.179D-01
3.8736D+00 3.173D-01
3.8930D+00 3.166D-01
3.9319D+00 3.153D-01
3.9910D+00 3.133D-01
4.0110D+00 3.126D-01
4.0310D+00 3.119D-01
4.0713D+00 3.106D-01
4.4089D+00 2.966D-01
4.4309D+00 2.956D-01
4.5880D+00 2.881D-01
4.6571D+00 2.847D-01
4.6803D+00 2.836D-01
4.7271D+00 2.814D-01
4.7508D+00 2.802D-01
5.1191D+00 2.639D-01
5.1447D+00 2.628D-01
5.1703D+00 2.617D-01
5.3007D+00 2.563D-01
5.4073D+00 2.519D-01
5.8848D+00 2.295D-01
6.0936D+00 2.197D-01
6.1852D+00 2.178D-01
6.3728D+00 2.153D-01
6.5660D+00 2.127D-01
6.5989D+00 2.123D-01
6.6649D+00 2.114D-01
6.7316D+00 2.105D-01
6.9357D+00 2.076D-01
7.0051D+00 2.053D-01
7.1816D+00 1.930D-01
7.8160D+00 1.497D-01
8.5062D+00 1.162D-01
9.2576D+00 9.011D-02
1.0075D+01 6.991D-02
1.0965D+01 5.423D-02
1.1933D+01 4.207D-02
1.2988D+01 3.263D-02
1.4134D+01 2.532D-02
1.5383D+01 1.964D-02
1.6741D+01 1.524D-02
1.8220D+01 1.182D-02
1.9829D+01 9.170D-03
2.1581D+01 7.113D-03
2.3487D+01 5.518D-03
2.5561D+01 4.281D-03
2.7818D+01 3.321D-03
2.8949D+01 2.947D-03

3p21De                                  !Configuration name
20                                      !Type of cross-section
