
********************************************************************************

                 Energy Levels and statistical weights for Al II     

********************************************************************************

11-Aug-1997                                      !Date
138                                              !Number of energy levels
151862.5000                                      !Ionization energy
2.0                                              !Screened nuclear charge
2870                                             !Number of transitions

3s9f3Fo       21.0     146501.12000000     0.160730     1.86519E+04      80
3s10p3Po       9.0     146597.96700000     0.157827     1.89950E+04      81
3s11s3Se       3.0     147233.45000000     0.138775     2.16027E+04      82
3s11p1Po       3.0     147270.82000000     0.137655     2.17785E+04      83
3s10d3De      15.0     147286.90000000     0.137173     2.18551E+04      84
3s11s1Se       1.0     147290.98000000     0.137051     2.18746E+04      85
3s10d1De       5.0     147344.89000000     0.135435     2.21356E+04      86
3s10f1Fo       7.0     147346.67000000     0.135381     2.21443E+04      87
3s10g3Ge      27.0     147453.40000000     0.132181     2.26804E+04      88
3s10g1Ge       9.0     147455.48631851     0.132119     2.26911E+04      89
3s10z1Z       75.0     147473.09674518     0.131591     2.27821E+04      90
3s10z3Z      225.0     147516.66375355     0.130285     2.30105E+04      91
3s11p3Po       9.0     147563.84248009     0.128871     2.32631E+04      92
3s11f3Fo      21.0     148052.87437375     0.114210     2.62493E+04      93
3s11d3De      15.0     148097.20265036     0.112881     2.65583E+04      94
3s11d1De       5.0     148150.33882658     0.111288     2.69385E+04      95
3s11f1Fo       7.0     148166.67095493     0.110798     2.70575E+04      96
3s11g3Ge      27.0     148220.33993265     0.109189     2.74562E+04      97
3s11g1Ge       9.0     148221.66664608     0.109149     2.74662E+04      98
3s11z3Z      288.0     148234.89400428     0.108753     2.75664E+04      99
3s11z1Z       96.0     148234.89400428     0.108753     2.75664E+04     100
3s12w3W      432.0     148814.30329526     0.091383     3.28063E+04     101
3s12w1W      144.0     148814.30329526     0.091383     3.28063E+04     102
3s13w3W      507.0     149265.21996756     0.077864     3.85018E+04     103
3s13w1W      169.0     149265.21996756     0.077864     3.85018E+04     104
3s14w3W      588.0     149623.00854346     0.067138     4.46530E+04     105
3s14w1W      196.0     149623.00854346     0.067138     4.46530E+04     106
3s15w3W      675.0     149911.65410897     0.058485     5.12598E+04     107
3s15w1W      225.0     149911.65410897     0.058485     5.12598E+04     108
3s16w3W      768.0     150147.88935359     0.051403     5.83223E+04     109
3s16w1W      256.0     150147.88935359     0.051403     5.83223E+04     110
3s17w3W      867.0     150343.67534435     0.045533     6.58404E+04     111
3s17w1W      289.0     150343.67534435     0.045533     6.58404E+04     112
3s18w3W      972.0     150507.74590901     0.040615     7.38141E+04     113
3s18w1W      324.0     150507.74590901     0.040615     7.38141E+04     114
3s19w3W     1083.0     150646.59882138     0.036452     8.22435E+04     115
3s19w1W      361.0     150646.59882138     0.036452     8.22435E+04     116
3s20w3W     1200.0     150765.14918630     0.032898     9.11286E+04     117
3s20w1W      400.0     150765.14918630     0.032898     9.11286E+04     118
3s21w3W     1323.0     150867.17046376     0.029839     1.00469E+05     119
3s21w1W      441.0     150867.17046376     0.029839     1.00469E+05     120
3s22w3W     1452.0     150955.59850107     0.027188     1.10266E+05     121
3s22w1W      484.0     150955.59850107     0.027188     1.10266E+05     122
3s23w3W     1587.0     151032.74513141     0.024875     1.20518E+05     123
3s23w1W      529.0     151032.74513141     0.024875     1.20518E+05     124
3s24w3W     1728.0     151100.45082382     0.022846     1.31225E+05     125
3s24w1W      576.0     151100.45082382     0.022846     1.31225E+05     126
3s25w1W      625.0     151160.19547923     0.021055     1.42388E+05     127
3s25w3W     1875.0     151160.19547923     0.021055     1.42388E+05     128
3s26w3W     2028.0     151213.17999189     0.019466     1.54007E+05     129
3s26w1W      676.0     151213.17999189     0.019466     1.54007E+05     130
3s27w3W     2187.0     151260.38707067     0.018051     1.66082E+05     131
3s27w1W      729.0     151260.38707067     0.018051     1.66082E+05     132
3s28w3W     2352.0     151302.62713586     0.016785     1.78612E+05     133
3s28w1W      784.0     151302.62713586     0.016785     1.78612E+05     134
3s29w3W     2523.0     151340.57333474     0.015647     1.91598E+05     135
3s29w1W      841.0     151340.57333474     0.015647     1.91598E+05     136
3s30w3W     2700.0     151374.78852724     0.014621     2.05039E+05     137
