3s.4s_3Se[1]        3.0    760538.0000    22.78728   94.241    1.316E+02      27   5.274E+10  -2.170E-17   2.780E-33
3s.4s_1Se[0]        1.0    774480.0000    22.36931   92.512    1.340E+02      28   4.302E+10  -2.630E-17   2.860E-33
3s.4p_3Po[0]        1.0    828878.5240    20.73849   85.768    1.446E+02     -29   1.285E+10  -5.140E-18   3.020E-33
3s.4p_3Po[1]        3.0    829242.7360    20.72757   85.722    1.446E+02     -30   1.556E+10  -5.070E-18   3.020E-33
3s.4p_3Po[2]        5.0    830590.9530    20.68715   85.555    1.449E+02     -31   1.305E+10  -5.530E-18   3.020E-33
3s.4p_1Po[1]        3.0    832314.0000    20.63549   85.342    1.453E+02      32   5.084E+10  -3.860E-18   3.020E-33
3d2_3Fe[2]          5.0    835015.9110    20.55449   85.007    1.459E+02     -33   3.458E+07  -9.290E-19   8.920E-34
3d2_3Fe[3]          7.0    835316.5930    20.54548   84.969    1.459E+02     -34   3.395E+07  -9.300E-19   8.920E-34
3d2_3Fe[4]          9.0    835707.0350    20.53377   84.921    1.460E+02     -35   3.357E+07  -9.300E-19   8.920E-34
3d2_1De[2]          5.0    850761.9310    20.08244   83.054    1.493E+02     -36   1.314E+09  -9.010E-19   9.160E-34
3d2_1Ge[4]          9.0    852434.2420    20.03230   82.847    1.497E+02     -37   1.085E+08  -9.510E-19   9.150E-34
3d2_3Pe[0]          1.0    852897.6160    20.01841   82.790    1.498E+02     -38   5.124E+07  -9.720E-19   9.080E-34
3d2_3Pe[1]          3.0    853007.0170    20.01513   82.776    1.498E+02     -39   5.103E+07  -9.720E-19   9.080E-34
3d2_3Pe[2]          5.0    853248.0950    20.00791   82.746    1.498E+02     -40   6.889E+07  -9.700E-19   9.080E-34
3d2_1Se[0]          1.0    895329.8130    18.74633   77.529    1.599E+02     -41   6.004E+08  -1.070E-18   9.720E-34
3s.4d_3De[1]        3.0    917200.0000    18.09068   74.817    1.657E+02      42   3.252E+10  -1.370E-17   3.230E-33
3s.4d_3De[2]        5.0    917314.0000    18.08726   74.803    1.657E+02      43   3.235E+10  -1.370E-17   3.230E-33
3s.4d_3De[3]        7.0    917528.0000    18.08084   74.776    1.658E+02      44   3.206E+10  -1.380E-17   3.230E-33
3s.4d_1De[2]        5.0    921921.0000    17.94914   74.232    1.670E+02      45   2.876E+10  -1.240E-17   3.230E-33
3p.4s_3Po[0]        1.0    941471.0000    17.36305   71.808    1.727E+02      46   3.662E+10  -2.330E-17   2.800E-33
3p.4s_3Po[1]        3.0    942658.0000    17.32746   71.661    1.730E+02      47   3.785E+10  -2.340E-17   2.810E-33
3p.4s_3Po[2]        5.0    946378.0000    17.21594   71.199    1.741E+02      48   3.714E+10  -2.330E-17   2.800E-33
3p.4s_1Po[1]        3.0    953546.8140    17.00103   70.311    1.763E+02     -49   5.882E+10  -2.520E-17   2.940E-33
3s.4f_3Fo[2]        5.0    954594.0000    16.96963   70.181    1.767E+02      50   1.149E+11   9.360E-18   2.680E-33
3s.4f_3Fo[3]        7.0    954594.0000    16.96963   70.181    1.767E+02      51   1.149E+11   9.420E-18   2.680E-33
3s.4f_3Fo[4]        9.0    954594.0000    16.96963   70.181    1.767E+02      52   1.147E+11   9.510E-18   2.680E-33
3s.4f_1Fo[3]        7.0    963050.0000    16.71613   69.132    1.793E+02      53   9.897E+10   8.030E-18   2.780E-33
3p.4p_1Pe[1]        3.0    998950.0470    15.63987   64.681    1.917E+02     -54   1.175E+10  -1.070E-19   2.990E-33
3p.4p_3De[1]        3.0   1004118.6330    15.48492   64.041    1.936E+02     -55   1.301E+10  -3.350E-18   3.020E-33
3p.4p_3De[2]        5.0   1005234.0000    15.45148   63.902    1.940E+02      56   1.328E+10  -4.090E-18   3.030E-33
3p.4p_3De[3]        7.0   1008574.0000    15.35135   63.488    1.953E+02      57   1.332E+10  -4.160E-18   3.020E-33
3p.4p_3Pe[0]        1.0   1010894.0000    15.28180   63.200    1.962E+02      58   1.191E+10  -5.770E-18   3.100E-33
3p.4p_3Pe[1]        3.0   1012034.0000    15.24762   63.059    1.966E+02      59   1.200E+10  -5.850E-18   3.090E-33
3p.4p_3Pe[2]        5.0   1014384.0000    15.17717   62.768    1.975E+02      60   1.194E+10  -5.850E-18   3.100E-33
3p.4p_3Se[1]        3.0   1015624.0000    15.14000   62.614    1.980E+02      61   1.203E+10  -6.780E-18   3.080E-33
3p.4p_1De[2]        5.0   1024185.4870    14.88333   61.553    2.014E+02     -62   1.003E+10  -7.900E-18   3.170E-33
3p.4p_1Se[0]        1.0   1038336.2650    14.45910   59.798    2.073E+02     -63   1.510E+10  -1.730E-17   3.530E-33
3s.5s_3Se[1]        3.0   1068804.0000    13.54570   56.021    2.213E+02      64   3.758E+10  -1.300E-16   7.830E-33
3s.5s_1Se[0]        1.0   1076110.0000    13.32667   55.115    2.250E+02      65   3.229E+10  -1.540E-16   7.750E-33
3p.4d_1Do[2]        5.0   1090714.6880    12.88884   53.304    2.326E+02     -66   2.989E+10  -1.400E-17   3.280E-33
3p.4d_3Do[1]        3.0   1090824.0000    12.88556   53.290    2.327E+02      67   5.009E+10  -1.240E-17   3.320E-33
3p.4d_3Do[2]        5.0   1091447.4030    12.86687   53.213    2.330E+02     -68   3.210E+10  -1.480E-17   3.220E-33
3p.4d_3Do[3]        7.0   1091961.9720    12.85144   53.149    2.333E+02     -69   4.453E+10  -1.320E-17   3.230E-33
3p.4d_3Fo[2]        5.0   1096246.2410    12.72300   52.618    2.356E+02     -70   1.185E+10  -1.780E-17   3.230E-33
3p.4d_3Fo[3]        7.0   1096863.3540    12.70450   52.542    2.360E+02     -71   2.098E+10  -1.640E-17   3.230E-33
3s.5p_3Po[1]        3.0   1097037.2410    12.69929   52.520    2.361E+02     -72   2.491E+10  -1.730E-17   6.340E-33
3s.5p_3Po[0]        1.0   1097276.7330    12.69211   52.490    2.362E+02     -73   1.807E+10  -2.030E-17   6.760E-33
3s.5p_3Po[2]        5.0   1097332.7130    12.69043   52.483    2.362E+02     -74   2.072E+10  -1.960E-17   6.030E-33
3s.5p_1Po[1]        3.0   1097570.0000    12.68332   52.454    2.364E+02      75   3.299E+10  -1.400E-17   6.610E-33
3p.4d_3Fo[4]        9.0   1099129.1810    12.63658   52.261    2.372E+02     -76   4.091E+09  -1.880E-17   3.230E-33
3p.4d_1Fo[3]        7.0   1100310.0510    12.60117   52.114    2.379E+02     -77   5.040E+10  -1.280E-17   3.270E-33
3p.4d_3Po[2]        5.0   1106570.8350    12.41348   51.338    2.415E+02     -78   2.060E+10  -2.640E-17   5.720E-33
3p.4d_3Po[1]        3.0   1106976.8560    12.40131   51.288    2.417E+02     -79   2.247E+10  -2.510E-17   5.320E-33
3p.4d_3Po[0]        1.0   1107446.0350    12.38724   51.230    2.420E+02     -80   2.261E+10  -2.480E-17   5.070E-33
3p.4d_1Po[1]        3.0   1111634.0960    12.26169   50.710    2.445E+02     -81   3.474E+10  -2.460E-17   5.360E-33
3p.4f_3Ge[3]        7.0   1122081.3670    11.94849   49.415    2.509E+02     -82   1.210E+11   1.540E-17   1.260E-33
3p.4f_3Ge[4]        9.0   1124008.8580    11.89070   49.176    2.521E+02     -83   1.194E+11   1.510E-17   1.310E-33
3p.4f_1Fe[3]        7.0   1124970.8210    11.86186   49.057    2.527E+02     -84   1.161E+11   1.490E-17   1.180E-33
3p.4f_3Ge[5]       11.0   1127004.0000    11.80091   48.805    2.540E+02      85   1.212E+11   1.490E-17   1.370E-33
3p.4f_3Fe[2]        5.0   1127096.7170    11.79813   48.793    2.541E+02     -86   1.080E+11   1.380E-17   1.170E-33
3p.4f_3Fe[3]        7.0   1127184.0000    11.79551   48.782    2.542E+02      87   1.103E+11   1.470E-17   1.190E-33
3p.4f_3Fe[4]        9.0   1130494.0000    11.69628   48.372    2.563E+02      88   1.101E+11   1.360E-17   1.170E-33
3p.4f_3De[3]        7.0   1133281.4290    11.61272   48.026    2.582E+02     -89   9.885E+10   4.110E-18   2.270E-33
3p.4f_3De[2]        5.0   1134082.4600    11.58870   47.927    2.587E+02     -90   9.609E+10   9.040E-19   2.540E-33
3p.4f_3De[1]        3.0   1134715.4440    11.56973   47.849    2.591E+02     -91   9.339E+10  -2.350E-18   2.820E-33
3p.4f_1Ge[4]        9.0   1138435.5980    11.45820   47.387    2.616E+02     -92   8.171E+10   4.350E-18   1.940E-33
3s.5d_1De[2]        5.0   1139810.0000    11.41700   47.217    2.626E+02      93   6.089E+10  -3.920E-17   5.950E-33
3s.5d_3De[1]        3.0   1145234.0000    11.25439   46.544    2.664E+02      94   4.337E+10  -1.060E-16   7.710E-33
3s.5d_3De[2]        5.0   1145528.1500    11.24557   46.508    2.666E+02     -95   4.068E+10  -1.140E-16   7.950E-33
3s.5d_3De[3]        7.0   1145854.0000    11.23580   46.468    2.668E+02      96   3.804E+10  -1.220E-16   8.190E-33
3p.4f_1De[2]        5.0   1149170.1150    11.13639   46.056    2.692E+02     -97   7.146E+10  -5.010E-17   4.500E-33
3s.5f_3Fo[4]        9.0   1159674.0000    10.82149   44.754    2.770E+02      98   6.295E+10  -1.080E-16   8.510E-33
3s.5f_3Fo[2]        5.0   1159674.0000    10.82149   44.754    2.770E+02      99   6.304E+10  -1.250E-16   8.510E-33
3s.5f_3Fo[3]        7.0   1159674.0000    10.82149   44.754    2.770E+02     100   6.303E+10  -1.170E-16   8.510E-33
3s.5f_1Fo[3]        7.0   1162610.0000    10.73347   44.390    2.793E+02     101   5.862E+10  -8.550E-17   8.640E-33
3s.5g_3Ge[3]        7.0   1165374.2170    10.65060   44.047    2.815E+02    -102   3.457E+10   1.620E-16   6.220E-33
3s.5g_3Ge[4]        9.0   1165473.8220    10.64761   44.035    2.816E+02    -103   3.497E+10   1.590E-16   6.200E-33
3s.5g_3Ge[5]       11.0   1165614.6230    10.64339   44.018    2.817E+02    -104   3.557E+10   1.540E-16   6.180E-33
3s.5g_1Ge[4]        9.0   1169217.3110    10.53539   43.571    2.846E+02    -105   3.494E+10   1.240E-16   5.770E-33
3d.4s_3De[1]        3.0   1187714.1070     9.98087   41.278    3.004E+02    -106   6.353E+08  -2.340E-17   2.780E-33
3d.4s_3De[2]        5.0   1187924.6570     9.97456   41.251    3.006E+02    -107   6.336E+08  -2.340E-17   2.780E-33
3d.4s_3De[3]        7.0   1188273.6880     9.96409   41.208    3.009E+02    -108   6.203E+08  -2.340E-17   2.780E-33
3d.4s_1De[2]        5.0   1193476.2550     9.80812   40.563    3.057E+02    -109   1.869E+09  -2.350E-17   3.110E-33
3s.6s_3Se[1]        3.0   1219784.0000     9.01944   37.301    3.324E+02     110   2.432E+10  -5.470E-16   1.770E-32
3s.6s_1Se[0]        1.0   1221876.9510     8.95669   37.042    3.347E+02    -111   2.218E+10  -6.380E-16   1.790E-32
3s.6p_1Po[1]        3.0   1235830.0000     8.53839   35.312    3.511E+02     112   2.836E+10  -4.760E-17   1.760E-32
3s.6p_3Po[0]        1.0   1236210.0180     8.52700   35.265    3.516E+02    -113   1.105E+10  -9.440E-17   1.840E-32
3s.6p_3Po[1]        3.0   1236407.7680     8.52107   35.240    3.518E+02    -114   1.106E+10  -9.730E-17   1.850E-32
3s.6p_3Po[2]        5.0   1236803.0650     8.50922   35.191    3.523E+02    -115   1.055E+10  -1.040E-16   1.880E-32
3p.5s_3Po[0]        1.0   1243840.2350     8.29825   34.319    3.613E+02    -116   2.864E+10  -1.240E-16   8.030E-33
3p.5s_3Po[1]        3.0   1244456.3090     8.27978   34.242    3.621E+02    -117   2.911E+10  -1.240E-16   8.270E-33
3d.4p_1Do[2]        5.0   1247234.5060     8.19649   33.898    3.658E+02    -118   1.033E+10  -8.320E-18   3.210E-33
3p.5s_3Po[2]        5.0   1248262.4220     8.16567   33.771    3.671E+02    -119   2.638E+10  -1.020E-16   6.940E-33
3d.4p_3Do[1]        3.0   1249486.2820     8.12898   33.619    3.688E+02    -120   2.151E+10  -4.020E-17   4.620E-33
3d.4p_3Do[2]        5.0   1250005.8560     8.11341   33.554    3.695E+02    -121   1.624E+10  -6.820E-18   3.170E-33
3p.5s_1Po[1]        3.0   1250017.3710     8.11306   33.553    3.695E+02    -122   2.734E+10  -8.100E-17   6.290E-33
3d.4p_3Do[3]        7.0   1250497.2040     8.09868   33.493    3.702E+02    -123   1.587E+10  -4.330E-18   3.080E-33
3d.4p_3Fo[2]        5.0   1251703.6450     8.06251   33.344    3.718E+02    -124   7.214E+09  -5.930E-18   2.990E-33
3d.4p_3Fo[3]        7.0   1252408.7340     8.04137   33.256    3.728E+02    -125   7.334E+09  -6.170E-18   2.990E-33
3d.4p_3Fo[4]        9.0   1253363.5460     8.01275   33.138    3.741E+02    -126   6.786E+09  -6.520E-18   2.990E-33
3s.6d_3De[1]        3.0   1259644.0000     7.82446   32.359    3.831E+02     127   1.924E+10  -3.930E-16   2.040E-32
3d.4p_3Po[0]        1.0   1259721.3420     7.82214   32.350    3.833E+02    -128   1.532E+10  -2.700E-17   3.510E-33
3d.4p_3Po[1]        3.0   1259733.3900     7.82178   32.348    3.833E+02    -129   1.573E+10  -3.180E-17   3.610E-33
3s.6d_3De[2]        5.0   1259824.0000     7.81907   32.337    3.834E+02     130   1.921E+10  -4.050E-16   2.050E-32
3s.6d_3De[3]        7.0   1260016.0000     7.81331   32.313    3.837E+02     131   1.917E+10  -4.230E-16   2.060E-32
3d.4p_3Po[2]        5.0   1260049.9410     7.81229   32.309    3.837E+02    -132   1.694E+10  -3.190E-17   3.910E-33
3s.6d_1De[2]        5.0   1260390.0000     7.80210   32.267    3.842E+02     133   1.764E+10  -1.410E-15   2.050E-32
3d.4p_1Fo[3]        7.0   1260938.9540     7.78564   32.199    3.851E+02    -134   2.229E+10   7.620E-16   4.670E-33
3d.4p_1Po[1]        3.0   1269260.3490     7.53617   31.167    3.978E+02    -135   2.275E+10  -8.840E-17   4.800E-33
3s.6f_3Fo[4]        9.0   1270614.0000     7.49559   30.999    4.000E+02     136   3.823E+10  -1.360E-15   2.000E-32
3s.6f_3Fo[2]        5.0   1270614.0000     7.49559   30.999    4.000E+02     137   3.835E+10  -1.420E-15   2.000E-32
3s.6f_3Fo[3]        7.0   1270614.0000     7.49559   30.999    4.000E+02     138   3.826E+10  -1.380E-15   2.000E-32
3s.6g_3Ge[3]        7.0   1273080.9950     7.42163   30.693    4.039E+02    -139   1.763E+10  -2.100E-15   1.690E-32
3s.6g_3Ge[4]        9.0   1273092.6630     7.42128   30.692    4.040E+02    -140   1.763E+10  -2.160E-15   1.690E-32
3s.6g_3Ge[5]       11.0   1273107.3620     7.42084   30.690    4.040E+02    -141   1.764E+10  -2.220E-15   1.690E-32
3s.6f_1Fo[3]        7.0   1273181.3450     7.41862   30.681    4.041E+02    -142   3.477E+10  -9.540E-15   1.900E-32
3p.5p_1Pe[1]        3.0   1273490.3000     7.40936   30.643    4.046E+02    -143   1.394E+10   6.700E-17   8.720E-33
3s.6g_1Ge[4]        9.0   1273572.6750     7.40689   30.632    4.047E+02    -144   1.670E+10  -4.600E-15   1.690E-32
3s.6h_3Ho[4]        9.0   1273741.8970     7.40182   30.611    4.050E+02    -145   1.106E+10   2.810E-15   5.880E-33
3s.6h_3Ho[5]       11.0   1273743.9640     7.40176   30.611    4.050E+02    -146   1.105E+10   3.530E-15   5.880E-33
3s.6h_3Ho[6]       13.0   1273748.5630     7.40162   30.611    4.050E+02    -147   1.104E+10   2.890E-15   5.880E-33
3s.6h_1Ho[5]       11.0   1273755.9380     7.40140   30.610    4.050E+02    -148   1.105E+10   9.310E-15   5.880E-33
3p.5p_3De[1]        3.0   1275873.9220     7.33790   30.347    4.086E+02    -149   1.363E+10   3.740E-18   8.760E-33
3p.5p_3De[2]        5.0   1276554.8200     7.31749   30.263    4.097E+02    -150   1.388E+10   1.430E-17   8.990E-33
3p.5p_3Pe[0]        1.0   1277045.1700     7.30279   30.202    4.105E+02    -151   1.249E+10  -2.580E-17   8.560E-33
3p.5p_3Pe[1]        3.0   1279326.3030     7.23440   29.919    4.144E+02    -152   1.320E+10  -1.200E-17   8.560E-33
3p.5p_3De[3]        7.0   1280354.5790     7.20358   29.792    4.162E+02    -153   1.416E+10  -1.050E-17   8.850E-33
3p.5p_3Pe[2]        5.0   1281000.6100     7.18421   29.712    4.173E+02    -154   1.280E+10  -2.240E-17   8.580E-33
3p.5p_3Se[1]        3.0   1282068.9550     7.15218   29.579    4.192E+02    -155   1.325E+10  -3.550E-17   8.760E-33
3p.5p_1De[2]        5.0   1285586.7290     7.04672   29.143    4.254E+02    -156   1.197E+10  -1.230E-17   9.100E-33
3p.5p_1Se[0]        1.0   1289031.6660     6.94344   28.716    4.318E+02    -157   1.192E+10  -7.500E-17   9.720E-33
3s.7s_3Se[1]        3.0   1306985.5340     6.40520   26.490    4.680E+02    -158   1.655E+10  -2.160E-15   3.450E-32
3s.7s_1Se[0]        1.0   1308674.2300     6.35457   26.280    4.718E+02    -159   1.538E+10  -2.480E-15   3.400E-32
3s.7p_3Po[1]        3.0   1314710.2090     6.17362   25.532    4.856E+02    -160   1.417E+10   1.080E-16   3.250E-32
3s.7p_3Po[2]        5.0   1314821.8600     6.17027   25.518    4.859E+02    -161   1.135E+10   3.300E-17   3.130E-32
3s.7p_3Po[0]        1.0   1314903.9390     6.16781   25.508    4.861E+02    -162   8.869E+09   5.210E-17   3.510E-32
3s.7p_1Po[1]        3.0   1315300.0000     6.15594   25.459    4.870E+02     163   1.620E+10   9.780E-17   3.410E-32
3p.5d_3Fo[2]        5.0   1316798.2840     6.11102   25.273    4.906E+02    -164   1.189E+10  -1.200E-16   9.950E-33
3p.5d_3Do[2]        5.0   1317535.3570     6.08892   25.182    4.924E+02    -165   2.803E+10  -1.230E-16   1.210E-32
3p.5d_3Do[3]        7.0   1317851.0070     6.07946   25.143    4.931E+02    -166   2.580E+10  -1.200E-16   9.220E-33
3p.5d_3Do[1]        3.0   1317975.3980     6.07573   25.127    4.934E+02    -167   3.664E+10  -1.170E-16   1.190E-32
3p.5d_3Fbo[2]       5.0   1321285.4520     5.97650   24.717    5.016E+02    -168   1.907E+10  -1.200E-16   9.220E-33
3p.5d_3Dbo[3]       7.0   1321816.5820     5.96058   24.651    5.030E+02    -169   2.373E+10  -1.220E-16   9.220E-33
3p.5d_3Fo[4]        9.0   1322799.8190     5.93110   24.529    5.055E+02    -170   5.791E+09  -1.370E-16   9.270E-33
3p.5d_3Po[2]        5.0   1324232.7960     5.88814   24.351    5.091E+02    -171   2.352E+10  -1.630E-16   1.090E-32
3p.5d_3Po[1]        3.0   1324918.6150     5.86758   24.266    5.109E+02    -172   2.385E+10  -1.680E-16   1.090E-32
3p.5d_1Fo[3]        7.0   1325403.5860     5.85304   24.206    5.122E+02    -173   4.447E+10  -1.500E-16   9.390E-33
3p.5d_3Po[0]        1.0   1325498.1110     5.85021   24.195    5.124E+02    -174   2.263E+10  -1.690E-16   1.080E-32
3p.5d_1Po[1]        3.0   1328757.6380     5.75249   23.790    5.212E+02    -175   2.922E+10  -2.880E-16   1.180E-32
3d.4d_1Fe[3]        7.0   1328759.5530     5.75243   23.790    5.212E+02    -176   5.943E+09  -2.490E-18   3.070E-33
3s.7d_3De[3]        7.0   1331324.0000     5.67555   23.472    5.282E+02     177   4.431E+10  -1.370E-16   6.560E-33
3s.7d_3De[1]        3.0   1331324.0000     5.67555   23.472    5.282E+02     178   5.384E+09  -4.300E-16   1.330E-32
3s.7d_3De[2]        5.0   1331324.0000     5.67555   23.472    5.282E+02     179   6.871E+09  -5.280E-16   1.580E-32
3d.4d_3De[3]        7.0   1331472.6900     5.67109   23.454    5.286E+02    -180   9.942E+09  -6.890E-16   1.930E-32
3d.4d_3Ge[4]        9.0   1331893.8380     5.65847   23.402    5.298E+02    -181   3.674E+10  -2.090E-16   7.110E-33
3s.7d_1De[2]        5.0   1332455.0730     5.64164   23.332    5.314E+02    -182   1.543E+10  -1.310E-15   3.550E-32
3d.4d_3Dbe[3]       7.0   1332790.0720     5.63160   23.290    5.323E+02    -183   1.694E+10  -6.710E-16   1.520E-32
3s.7d_3Dbe[1]       3.0   1332864.3730     5.62937   23.281    5.326E+02    -184   9.228E+09  -1.520E-15   2.910E-32
3s.7d_3Dbe[2]       5.0   1332901.7200     5.62825   23.277    5.327E+02    -185   9.658E+09  -1.370E-15   2.700E-32
3d.4d_3Ge[5]       11.0   1332984.8210     5.62576   23.266    5.329E+02    -186   1.782E+10  -3.060E-16   6.950E-33
3p.5f_1Fe[3]        7.0   1333870.0220     5.59922   23.157    5.354E+02    -187   3.729E+10  -3.430E-16   8.790E-33
3d.4d_1Pe[1]        3.0   1334013.6370     5.59492   23.139    5.358E+02    -188   3.068E+09  -2.080E-17   3.260E-33
3p.5f_3Fe[3]        7.0   1334325.5340     5.58557   23.100    5.367E+02    -189   3.583E+10  -1.690E-16   6.050E-33
3d.4d_3Gbe[4]       9.0   1334511.6310     5.57999   23.077    5.373E+02    -190   2.968E+10  -1.650E-16   5.540E-33
3p.5f_3Fe[2]        5.0   1334594.6160     5.57750   23.067    5.375E+02    -191   5.701E+10  -1.810E-16   7.060E-33
3s.7g_1Ge[4]        9.0   1336979.7670     5.50600   22.771    5.445E+02    -192   2.368E+10  -4.970E-15   2.330E-32
3p.5f_3Fbe[3]       7.0   1337077.5940     5.50306   22.759    5.448E+02    -193   4.826E+10  -2.140E-15   7.980E-33
3p.5f_3Ge[5]       11.0   1337205.1470     5.49924   22.743    5.452E+02    -194   2.626E+10  -5.880E-15   1.310E-32
3p.5f_3Fe[4]        9.0   1337385.2450     5.49384   22.721    5.457E+02    -195   4.586E+10  -4.660E-15   9.790E-33
3s.7f_3Fo[2]        5.0   1337637.2380     5.48628   22.689    5.464E+02    -196   2.453E+10   1.340E-15   3.950E-32
3s.7f_3Fo[3]        7.0   1337643.9570     5.48608   22.689    5.465E+02    -197   2.447E+10   5.140E-15   3.950E-32
3s.7f_3Fo[4]        9.0   1337652.8590     5.48582   22.688    5.465E+02    -198   2.441E+10   6.420E-15   3.950E-32
3s.7f_1Fo[3]        7.0   1338609.6980     5.45713   22.569    5.494E+02    -199   2.486E+10   4.310E-15   3.960E-32
3s.7h_3Ho[4]        9.0   1339371.9040     5.43428   22.474    5.517E+02    -200   7.089E+09  -2.810E-15   1.380E-32
3s.7h_3Ho[5]       11.0   1339374.0470     5.43422   22.474    5.517E+02    -201   7.088E+09  -1.460E-15   1.380E-32
3s.7h_3Ho[6]       13.0   1339377.1250     5.43412   22.474    5.517E+02    -202   7.088E+09  -4.400E-16   1.380E-32
3s.7h_1Ho[5]       11.0   1339390.7150     5.43372   22.472    5.517E+02    -203   7.226E+09   1.200E-15   1.380E-32
3p.5f_3De[3]        7.0   1340429.2100     5.40258   22.343    5.549E+02    -204   5.993E+10   4.570E-16   5.930E-33
3d.4d_3Se[1]        3.0   1340482.6880     5.40098   22.337    5.551E+02    -205   1.859E+09  -1.220E-17   3.330E-33
3s.7g_3Ge[3]        7.0   1340601.2250     5.39743   22.322    5.554E+02    -206   2.742E+10   5.830E-15   2.770E-32
3s.7g_3Ge[4]        9.0   1340885.6990     5.38890   22.287    5.563E+02    -207   3.011E+10   4.660E-15   2.640E-32
3p.5f_3De[2]        5.0   1341152.8720     5.38089   22.254    5.571E+02    -208   6.060E+10   2.200E-16   5.150E-33
3s.7g_3Ge[5]       11.0   1341503.5690     5.37038   22.210    5.582E+02    -209   3.767E+10   2.900E-15   2.270E-32
3p.5f_3De[1]        3.0   1342036.6290     5.35439   22.144    5.599E+02    -210   6.212E+10   1.870E-16   5.060E-33
3d.4d_3Fe[2]        5.0   1343931.3940     5.29759   21.909    5.659E+02    -211   5.961E+09  -9.290E-18   3.300E-33
3d.4d_3Fe[3]        7.0   1344208.1940     5.28929   21.875    5.668E+02    -212   4.214E+09  -1.400E-17   3.250E-33
3d.4d_3Fe[4]        9.0   1344484.8540     5.28100   21.840    5.677E+02    -213   4.003E+09  -7.770E-18   3.350E-33
3p.5f_1De[2]        5.0   1345192.8700     5.25977   21.753    5.700E+02    -214   6.060E+10   1.520E-16   5.270E-33
