**********************************************************************************
                                                                                
                 Super level assignments for SVI
                 E%LS optiona with /\E=2.0%
                                                                                
                    g        E(cm^-1)    10^15 Hz     Lam(A)     Link          ID  
**********************************************************************************
     
20-Feb-2001                            !Date
78                                     !Number of energy levels
6                                      !Entry number of link to super level
  
3s_2Se[1/2]         2.0          0.0000    21.2911   1.408E+02     1     0      1
3p_2Po[1/2]         2.0     105873.6000    18.1171   1.655E+02     2     0      2
3p_2Po[3/2]         4.0     107137.7000    18.0792   1.658E+02     2     0      3
3d_2De[3/2]         4.0     247422.5000    13.8736   2.161E+02     3     0      4
3d_2De[5/2]         6.0     247455.0000    13.8726   2.161E+02     3     0      5
4s_2Se[1/2]         2.0     362988.8000    10.4090   2.880E+02     4     0      6
4p_2Po[1/2]         2.0     401169.2000     9.2644   3.236E+02     5     0      7
4p_2Po[3/2]         4.0     401627.1000     9.2506   3.241E+02     5     0      8
4d_2De[3/2]         4.0     451796.8000     7.7466   3.870E+02     6     0      9
4d_2De[5/2]         6.0     451813.8000     7.7461   3.870E+02     6     0     10
4f_2Fo[5/2]         6.0     462650.1000     7.4212   4.040E+02     7     0     11
4f_2Fo[7/2]         8.0     462650.1000     7.4212   4.040E+02     7     0     12
5s_2Se[1/2]         2.0     504102.4000     6.1785   4.852E+02     8     0     13
5p_2Po[1/2]         2.0     522029.1000     5.6411   5.314E+02     9     0     14
5p_2Po[3/2]         4.0     522249.5000     5.6345   5.321E+02     9     0     15
5d_2De[3/2]         4.0     546047.6000     4.9210   6.092E+02    10     0     16
5d_2De[5/2]         6.0     546058.6000     4.9207   6.093E+02    10     0     17
5f_2Fo[5/2]         6.0     551759.6000     4.7498   6.312E+02    11     0     18
5f_2Fo[7/2]         8.0     551759.6000     4.7498   6.312E+02    11     0     19
5z2Z               18.0     552175.6706     4.7373   6.328E+02    12     0     20
6s_2Se[1/2]         2.0     573737.7000     4.0909   7.328E+02    13     0     21
6p_2Po[1/2]         2.0     583551.3000     3.7967   7.896E+02    14     0     22
6p_2Po[3/2]         4.0     583674.1000     3.7930   7.904E+02    14     0     23
6d_2De[3/2]         4.0     596853.0000     3.3979   8.823E+02    15     0     24
6d_2De[5/2]         6.0     596861.3000     3.3976   8.824E+02    15     0     25
6f_2Fo[5/2]         6.0     600189.4000     3.2979   9.090E+02    16     0     26
6f_2Fo[7/2]         8.0     600189.4000     3.2979   9.090E+02    16     0     27
6z2Z               40.0     600459.2629     3.2898   9.113E+02    17     0     28
7s_2Se[1/2]         2.0     613198.8000     2.9079   1.031E+03    18     0     29
7p_2Po[1/2]         2.0     619142.9000     2.7297   1.098E+03    19     0     30
7p_2Po[3/2]         4.0     619218.4000     2.7274   1.099E+03    19     0     31
7d_2De[5/2]         6.0     627287.0000     2.4855   1.206E+03    20     0     32
7d_2De[3/2]         4.0     627287.0000     2.4855   1.206E+03    20     0     33
7f_2Fo[5/2]         6.0     629390.3000     2.4225   1.238E+03    19     0     34
7f_2Fo[7/2]         8.0     629390.3000     2.4225   1.238E+03    19     0     35
7z2Z               66.0     629572.7462     2.4170   1.240E+03    21     0     36
8s_2Se[1/2]         2.0     637709.0000     2.1731   1.380E+03    20     0     37
8p_2Po[1/2]         2.0     641580.0000     2.0570   1.457E+03    22     0     38
8p_2Po[3/2]         4.0     641631.0000     2.0555   1.458E+03    22     0     39
8d_2De[3/2]         4.0     646931.0000     1.8966   1.581E+03    23     0     40
8d_2De[5/2]         6.0     646931.0000     1.8966   1.581E+03    23     0     41
8f_2Fo[5/2]         6.0     648343.2000     1.8543   1.617E+03    22     0     42
8f_2Fo[7/2]         8.0     648343.2000     1.8543   1.617E+03    22     0     43
8z2Z               96.0     648468.5166     1.8505   1.620E+03    24     0     44
9s_2Se              2.0     654003.6200     1.6846   1.780E+03    23     0     45
9p_2Po[1/2]         2.0     656641.0000     1.6055   1.867E+03    25     0     46
9p_2Po[3/2]         4.0     656675.0000     1.6045   1.868E+03    25     0     47
9d_2De[3/2]         4.0     660341.0000     1.4946   2.006E+03    26     0     48
9d_2De[5/2]         6.0     660341.0000     1.4946   2.006E+03    26     0     49
9f_2Fo[5/2]         6.0     661327.0000     1.4650   2.046E+03    25     0     50
9f_2Fo[7/2]         8.0     661327.0000     1.4650   2.046E+03    25     0     51
9z2Z              130.0     661423.3946     1.4621   2.050E+03    24     0     52
10s_2Se             2.0     665338.2200     1.3448   2.229E+03    26     0     53
10p_2Po             6.0     667251.8660     1.2874   2.329E+03    25     0     54
10d_2De            10.0     669876.8690     1.2087   2.480E+03    26     0     55
10f_2Fo[5/2]        6.0     670626.0000     1.1862   2.527E+03    27     0     56
10f_2Fo[7/2]        8.0     670626.0000     1.1862   2.527E+03    27     0     57
10z2Z             168.0     670689.9426     1.1843   2.531E+03    28     0     58
11w2W             242.0     677546.1402     0.9788   3.063E+03    29     29    59
12w2W             288.0     682760.8407     0.8224   3.645E+03    30     29    60
13w2W             338.0     686819.1039     0.7008   4.278E+03    30     29    61
14w2W             392.0     690039.2116     0.6042   4.961E+03    30     29    62
15w2W             450.0     692637.0301     0.5264   5.696E+03    30     29    63
16w2W             512.0     694763.1542     0.4626   6.480E+03    31     29    64
17w2W             578.0     696525.2338     0.4098   7.316E+03    31     29    65
18w2W             648.0     698001.8737     0.3655   8.202E+03    31     29    66
19w2W             722.0     699251.5539     0.3281   9.138E+03    31     29    67
20w2W             800.0     700318.5107     0.2961   1.013E+04    31     29    68
21w2W             882.0     701236.7051     0.2686   1.116E+04    32     29    69
22w2W             968.0     702032.5601     0.2447   1.225E+04    32     29    70
23w2W            1058.0     702726.8820     0.2239   1.339E+04    32     29    71
24w2W            1152.0     703336.2352     0.2056   1.458E+04    32     29    72
25w2W            1250.0     703873.9388     0.1895   1.582E+04    32     29    73
26w2W            1352.0     704350.8010     0.1752   1.711E+04    33     29    74
27w2W            1458.0     704775.6661     0.1625   1.845E+04    33     29    75
28w2W            1568.0     705155.8279     0.1511   1.985E+04    33     29    76
29w2W            1682.0     705497.3448     0.1408   2.129E+04    33     29    77
30w2W            1800.0     705805.2825     0.1316   2.278E+04    33     29    78
