********************************************************************************
                                                                                
                 Super level assignments for FeXII
                 E%LS with /\E=10%                
                                                                                
                               g        E(cm^-1)    10^15 Hz     eV       Lam(A)
********************************************************************************
                                                                                
17-Oct-2000                            !Format date    
16-Oct-2002                            !Date
915                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3s2_3p3_4So[3/2]               4.0          0.0000    79.9846   3.748E+01     1     0      1
3s2_3p3_2Do[3/2]               4.0      41566.0000    78.7385   3.807E+01     2     0      2
3s2_3p3_2Do[5/2]               6.0      46075.0000    78.6033   3.814E+01     2     0      3
3s2_3p3_2Po[1/2]               2.0      74109.0000    77.7629   3.855E+01     3     0      4
3s2_3p3_2Po[3/2]               4.0      80515.0000    77.5708   3.865E+01     3     0      5
3s_3p4_4Pe[5/2]                6.0     274373.0000    71.7591   4.178E+01     4     0      6
3s_3p4_4Pe[3/2]                4.0     284005.0000    71.4704   4.195E+01     4     0      7
3s_3p4_4Pe[1/2]                2.0     288307.0000    71.3414   4.202E+01     4     0      8
3s_3p4_2De[3/2]                4.0     340020.0000    69.7911   4.296E+01     5     0      9
3s_3p4_2De[5/2]                6.0     341703.0000    69.7406   4.299E+01     5     0     10
3s_3p4_2Pe[3/2]                4.0     389706.0000    68.3015   4.389E+01     6     0     11
3s_3p4_2Se[1/2]                2.0     394120.0000    68.1692   4.398E+01     6     0     12
3s2_3p2(3Pe)3d_4Fe            28.0     420367.3940    67.3823   4.449E+01     7     0     13
3s2_3p2(1De)3d_2Fe            14.0     434754.8890    66.9510   4.478E+01     6     0     14
3s2_3p2(3Pe)3d_4De            20.0     435189.2130    66.9380   4.479E+01     8     0     15
3s2_3p2(1De)3d_2Ge            18.0     484431.2210    65.4617   4.580E+01     9     0     16
3s2_3p2(3Pe)3d_2Pe             6.0     493373.4270    65.1937   4.598E+01    10     0     17
3s2_3p2(3Pe)3d_4Pe[5/2]        6.0     512510.0000    64.6200   4.639E+01    11     0     18
3s_3p4_2Pe[1/2]                2.0     513850.0000    64.5798   4.642E+01     6     0     19
3s2_3p2(3Pe)3d_4Pe[3/2]        4.0     516740.0000    64.4932   4.648E+01    11     0     20
3s2_3p2(3Pe)3d_4Pe[1/2]        2.0     519770.0000    64.4023   4.655E+01    11     0     21
3s2_3p2(1Se)3d_2De[3/2]        4.0     526120.0000    64.2119   4.669E+01    12     0     22
3s2_3p2(1Se)3d_2De[5/2]        6.0     538040.0000    63.8546   4.695E+01    12     0     23
3s2_3p2(1De)3d_2De[3/2]        4.0     554030.0000    63.3752   4.730E+01    12     0     24
3s2_3p2(1De)3d_2De[5/2]        6.0     554610.0000    63.3578   4.732E+01    12     0     25
3s2_3p2(1De)3d_2Pe[1/2]        2.0     568940.0000    62.9282   4.764E+01    12     0     26
3s2_3p2(3Pe)3d_2Fe[5/2]        6.0     576740.0000    62.6944   4.782E+01    13     0     27
3s2_3p2(1De)3d_2Pe[3/2]        4.0     577740.0000    62.6644   4.784E+01    12     0     28
3s2_3p2(1De)3d_2Se[1/2]        2.0     579630.0000    62.6078   4.788E+01    13     0     29
3s2_3p2(3Pe)3d_2Fe[7/2]        8.0     581180.0000    62.5613   4.792E+01    13     0     30
3s_3p3(5So)3d_6Do             30.0     592982.8290    62.2074   4.819E+01    14     0     31
3s2_3p2(3Pe)3d_2De[5/2]        6.0     603930.0000    61.8793   4.845E+01    13     0     32
3p5_2Po                        6.0     605455.4410    61.8335   4.848E+01    15     0     33
3s2_3p2(3Pe)3d_2De[3/2]        4.0     605480.0000    61.8328   4.848E+01    13     0     34
3s_3p3(3Do)3d_4Do             20.0     651657.1800    60.4484   4.959E+01    16     0     35
3s_3p3(3Po)3d_4Fo             28.0     665421.6020    60.0358   4.994E+01    16     0     36
3s_3p3(3Do)3d_2So              2.0     696156.1240    59.1144   5.071E+01    17     0     37
3s_3p3(3Do)3d_4Go             36.0     703728.3830    58.8874   5.091E+01    16     0     38
3s_3p3(3Do)3d_2Go             18.0     733995.0930    57.9800   5.171E+01    17     0     39
3s_3p3(3Po)3d_4Po             12.0     741545.0270    57.7537   5.191E+01    18     0     40
3s_3p3(3Po)3d_4Do             20.0     746790.4050    57.5964   5.205E+01    18     0     41
3s_3p3(3Po)3d_2Do             10.0     748293.2880    57.5514   5.209E+01    17     0     42
3s_3p3(3Do)3d_4Fo             28.0     752391.9680    57.4285   5.220E+01    18     0     43
3s_3p3(3Do)3d_4Po             12.0     765920.9620    57.0229   5.257E+01    18     0     44
3s_3p3(3Do)3d_4So              4.0     767302.0730    56.9815   5.261E+01    18     0     45
3s_3p3(3Do)3d_2Fo             14.0     770532.1050    56.8847   5.270E+01    19     0     46
3s_3p3(1Do)3d_2Do             10.0     787880.7160    56.3646   5.319E+01    19     0     47
3s_3p3(5So)3d_4Do             20.0     792246.2830    56.2337   5.331E+01    18     0     48
3s_3p3(3Do)3d_2Po              6.0     795286.5520    56.1425   5.340E+01    19     0     49
3s_3p3(3Po)3d_2Fo             14.0     806878.3380    55.7950   5.373E+01    19     0     50
3s_3p3(1Do)3d_2Go             18.0     810252.4690    55.6939   5.383E+01    19     0     51
3s_3p3(3So)3d_4Do             20.0     841377.6800    54.7608   5.475E+01    20     0     52
3s_3p3(3Do)3d_2Do             10.0     847557.6660    54.5755   5.493E+01    19     0     53
3s_3p3(3Po)3d_2Po              6.0     857357.3580    54.2817   5.523E+01    21     0     54
3s_3p3(1Do)3d_2Fo             14.0     857601.9190    54.2744   5.524E+01    21     0     55
3s_3p3(1Po)3d_2Do             10.0     879472.3720    53.6187   5.591E+01    21     0     56
3s_3p3(1Do)3d_2So              2.0     882691.2420    53.5222   5.601E+01    21     0     57
3s2_3p_3d2_4Go                36.0     883069.7530    53.5109   5.602E+01    20     0     58
3s_3p3(1Po)3d_2Fo             14.0     886855.8830    53.3974   5.614E+01    21     0     59
3s_3p3(1Do)3d_2Po              6.0     891544.1480    53.2568   5.629E+01    21     0     60
3s2_3p_3d2_4Do                20.0     933347.8470    52.0036   5.765E+01    22     0     61
3s_3p3(1Po)3d_2Po              6.0     936643.8400    51.9048   5.776E+01    21     0     62
3s2_3p_3d2_2Fo                14.0     942879.6390    51.7178   5.797E+01    21     0     63
3s2_3p_3d2_4Fo                28.0     948270.1290    51.5562   5.815E+01    22     0     64
3s2_3p_3d2_4Po                12.0     950084.5490    51.5018   5.821E+01    22     0     65
3s2_3p_3d2_2Do                10.0     954371.9770    51.3733   5.836E+01    23     0     66
3s2_3p_3d2_2Go                18.0     970229.8830    50.8979   5.890E+01    23     0     67
3s_3p3(3So)3d_2Do             10.0     977890.4270    50.6682   5.917E+01    23     0     68
3p4_3d_4De                    20.0     989660.8140    50.3153   5.958E+01    24     0     69
