
****************************************************************************************

                 Energy Levels and statistical weights for Mg II

          Data for transitions with n =< 10, and l<=3 are from the
             Opacity project.
          Data for transitions with nl =< 9, nup >=11, and l=s,p or d
             are scaled hydrogenic values.
          All other data values are hydrogenic.

          Energy levels are from NIST when available, or based on a estimate
            of the quantum defect.

 [Reference] Mg\,{\sc ii} oscillator strengths are from the opacity project
 [Reference] \citep{Sea87_op}, and were retrieved from Topbase \citep{Topbase93}.

****************************************************************************************

14-Aug-1997                                      !Date
65                                               !Number of energy levels
121267.6400                                      !Ionization energy
2.0                                              !Screened nuclear charge
1452                                             !Number of transitions

3s2Se[1/2]-12w2W         1.1518E-04  7.4565E+03     845.884      1- 47     13
3s2Se[1/2]-13w2W         8.8280E-05  4.9068E+03     842.670      1- 48     14
3s2Se[1/2]-14w2W         6.9261E-05  3.3394E+03     840.137      1- 49     15
3s2Se[1/2]-15w2W         5.5403E-05  2.3383E+03     838.105      1- 50     16
3s2Se[1/2]-16w2W         4.5050E-05  1.6777E+03     836.449      1- 51     17
3s2Se[1/2]-17w2W         3.7151E-05  1.2296E+03     835.081      1- 52     18
3s2Se[1/2]-18w2W         3.1013E-05  9.1806E+02     833.939      1- 53     19
3s2Se[1/2]-19w2W         2.6167E-05  6.9683E+02     832.974      1- 54     20
3s2Se[1/2]-20w2W         2.2288E-05  5.3672E+02     832.152      1- 55     21
3s2Se[1/2]-21w2W         1.9146E-05  4.1890E+02     831.447      1- 56     22
3s2Se[1/2]-22w2W         1.6571E-05  3.3084E+02     830.836      1- 57     23
3s2Se[1/2]-23w2W         1.4441E-05  2.6412E+02     830.304      1- 58     24
3s2Se[1/2]-24w2W         1.2663E-05  2.1295E+02     829.837      1- 59     25
3s2Se[1/2]-25w2W         1.1167E-05  1.7324E+02     829.426      1- 60     26
3s2Se[1/2]-26w2W         9.8984E-06  1.4210E+02     829.061      1- 61     27
3s2Se[1/2]-27w2W         8.8161E-06  1.1745E+02     828.737      1- 62     28
3s2Se[1/2]-28w2W         7.8866E-06  9.7766E+01     828.447      1- 63     29
3s2Se[1/2]-29w2W         7.0839E-06  8.1915E+01     828.187      1- 64     30
3s2Se[1/2]-30w2W         6.3869E-06  6.9052E+01     827.952      1- 65     31
3p2Po[1/2]-4s2Se[1/2]    1.5100E-01  1.1736E+08    2928.633      2-  4     32
3p2Po[1/2]-3d2De[3/2]    9.4500E-01  4.0442E+08    2790.777      2-  6     33
3p2Po[1/2]-5s2Se[1/2]    1.8167E-02  3.9538E+07    1750.663      2-  9     34
3p2Po[1/2]-4d2De[3/2]    3.0500E-02  3.3798E+07    1734.852      2- 11     35
3p2Po[1/2]-6s2Se[1/2]    6.2667E-03  1.9061E+07    1480.879      2- 16     36
3p2Po[1/2]-5d2De[3/2]    4.6833E-03  7.1695E+06    1476.000      2- 18     37
3p2Po[1/2]-7s2Se         3.0000E-03  1.0697E+07    1367.708      2- 23     38
3p2Po[1/2]-6d2De         1.3167E-03  9.4199E+05    1365.546      2- 24     39
3p2Po[1/2]-8s2Se         1.7000E-03  6.6291E+06    1307.875      2- 28     40
3p2Po[1/2]-7d2De         5.1333E-04  4.0106E+05    1306.715      2- 29     41
3p2Po[1/2]-9s2Se         1.0633E-03  4.3839E+06    1271.940      2- 33     42
3p2Po[1/2]-8d2De         2.4500E-04  2.0225E+05    1271.239      2- 34     43
3p2Po[1/2]-10s2Se        7.1500E-04  3.0596E+06    1248.507      2- 38     44
3p2Po[1/2]-9d2De         1.3400E-04  1.1477E+05    1248.048      2- 39     45
3p2Po[1/2]-10d2De        8.1000E-05  7.1193E+04    1231.995      2- 43     46
3p2Po[1/2]-11w2W         5.8515E-04  2.1674E+04    1219.948      2- 46     47
3p2Po[1/2]-12w2W         4.3509E-04  1.3734E+04    1211.385      2- 47     48
3p2Po[1/2]-13w2W         3.3304E-04  9.0556E+03    1204.804      2- 48     49
3p2Po[1/2]-14w2W         2.6101E-04  6.1723E+03    1199.633      2- 49     50
3p2Po[1/2]-15w2W         2.0860E-04  4.3269E+03    1195.493      2- 50     51
3p2Po[1/2]-16w2W         1.6950E-04  3.1076E+03    1192.126      2- 51     52
3p2Po[1/2]-17w2W         1.3970E-04  2.2794E+03    1189.350      2- 52     53
3p2Po[1/2]-18w2W         1.1656E-04  1.7030E+03    1187.034      2- 53     54
3p2Po[1/2]-19w2W         9.8308E-05  1.2934E+03    1185.081      2- 54     55
3p2Po[1/2]-20w2W         8.3707E-05  9.9671E+02    1183.418      2- 55     56
3p2Po[1/2]-21w2W         7.1882E-05  7.7821E+02    1181.991      2- 56     57
3p2Po[1/2]-22w2W         6.2199E-05  6.1483E+02    1180.757      2- 57     58
3p2Po[1/2]-23w2W         5.4191E-05  4.9100E+02    1179.682      2- 58     59
3p2Po[1/2]-24w2W         4.7509E-05  3.9597E+02    1178.741      2- 59     60
3p2Po[1/2]-25w2W         4.1888E-05  3.2220E+02    1177.911      2- 60     61
3p2Po[1/2]-26w2W         3.7125E-05  2.6435E+02    1177.177      2- 61     62
3p2Po[1/2]-27w2W         3.3061E-05  2.1854E+02    1176.523      2- 62     63
3p2Po[1/2]-28w2W         2.9571E-05  1.8194E+02    1175.939      2- 63     64
3p2Po[1/2]-29w2W         2.6559E-05  1.5247E+02    1175.414      2- 64     65
3p2Po[1/2]-30w2W         2.3943E-05  1.2854E+02    1174.942      2- 65     66
3p2Po[3/2]-4s2Se[1/2]    1.5100E-01  2.3347E+08    2936.510      3-  4     67
3p2Po[3/2]-3d2De[5/2]    8.5050E-01  4.8281E+08    2797.998      3-  5     68
3p2Po[3/2]-3d2De[3/2]    9.4500E-02  8.0472E+07    2797.930      3-  6     69
3p2Po[3/2]-5s2Se[1/2]    1.8167E-02  7.8824E+07    1753.474      3-  9     70
3p2Po[3/2]-4d2De[5/2]    2.7450E-02  4.0428E+07    1737.628      3- 10     71
3p2Po[3/2]-4d2De[3/2]    3.0500E-03  6.7381E+06    1737.613      3- 11     72
3p2Po[3/2]-6s2Se[1/2]    6.2667E-03  3.8018E+07    1482.890      3- 16     73
3p2Po[3/2]-5d2De[5/2]    4.2150E-03  8.5801E+06    1478.004      3- 17     74
3p2Po[3/2]-5d2De[3/2]    4.6833E-04  1.4300E+06    1477.997      3- 18     75
3p2Po[3/2]-7s2Se         3.0000E-03  2.1341E+07    1369.423      3- 23     76
3p2Po[3/2]-6d2De         1.3167E-03  1.8793E+06    1367.255      3- 24     77
3p2Po[3/2]-8s2Se         1.7000E-03  1.3227E+07    1309.443      3- 28     78
3p2Po[3/2]-7d2De         5.1333E-04  8.0020E+05    1308.280      3- 29     79
3p2Po[3/2]-9s2Se         1.0633E-03  8.7475E+06    1273.423      3- 33     80
3p2Po[3/2]-8d2De         2.4500E-04  4.0355E+05    1272.721      3- 34     81
3p2Po[3/2]-10s2Se        7.1500E-04  6.1052E+06    1249.936      3- 38     82
3p2Po[3/2]-9d2De         1.3400E-04  2.2901E+05    1249.476      3- 39     83
3p2Po[3/2]-10d2De        8.1000E-05  1.4207E+05    1233.387      3- 43     84
3p2Po[3/2]-11w2W         5.8515E-04  4.3251E+04    1221.312      3- 46     85
3p2Po[3/2]-12w2W         4.3509E-04  2.7407E+04    1212.730      3- 47     86
3p2Po[3/2]-13w2W         3.3304E-04  1.8071E+04    1206.135      3- 48     87
3p2Po[3/2]-14w2W         2.6101E-04  1.2317E+04    1200.952      3- 49     88
3p2Po[3/2]-15w2W         2.0860E-04  8.6349E+03    1196.803      3- 50     89
3p2Po[3/2]-16w2W         1.6950E-04  6.2017E+03    1193.429      3- 51     90
3p2Po[3/2]-17w2W         1.3970E-04  4.5489E+03    1190.647      3- 52     91
3p2Po[3/2]-18w2W         1.1656E-04  3.3986E+03    1188.326      3- 53     92
3p2Po[3/2]-19w2W         9.8308E-05  2.5812E+03    1186.368      3- 54     93
3p2Po[3/2]-20w2W         8.3707E-05  1.9891E+03    1184.702      3- 55     94
3p2Po[3/2]-21w2W         7.1882E-05  1.5530E+03    1183.272      3- 56     95
3p2Po[3/2]-22w2W         6.2199E-05  1.2270E+03    1182.035      3- 57     96
3p2Po[3/2]-23w2W         5.4191E-05  9.7988E+02    1180.958      3- 58     97
3p2Po[3/2]-24w2W         4.7509E-05  7.9022E+02    1180.015      3- 59     98
3p2Po[3/2]-25w2W         4.1888E-05  6.4301E+02    1179.183      3- 60     99
3p2Po[3/2]-26w2W         3.7125E-05  5.2756E+02    1178.447      3- 61    100
3p2Po[3/2]-27w2W         3.3061E-05  4.3614E+02    1177.792      3- 62    101
3p2Po[3/2]-28w2W         2.9571E-05  3.6309E+02    1177.206      3- 63    102
3p2Po[3/2]-29w2W         2.6559E-05  3.0428E+02    1176.681      3- 64    103
3p2Po[3/2]-30w2W         2.3943E-05  2.5653E+02    1176.207      3- 65    104
4s2Se[1/2]-4p2Po[1/2]    4.6833E-01  3.6535E+07    9244.265      4-  7    105
4s2Se[1/2]-4p2Po[3/2]    9.3667E-01  3.6742E+07    9218.250      4-  8    106
4s2Se[1/2]-5p2Po[1/2]    4.4833E-04  2.2863E+05    3615.583      4- 14    107
4s2Se[1/2]-5p2Po[3/2]    8.9667E-04  2.2886E+05    3613.779      4- 15    108
4s2Se[1/2]-6p2Po         8.8000E-05  2.5106E+04    2790.829      4- 22    109
4s2Se[1/2]-7p2Po         2.2600E-04  8.2018E+04    2474.449      4- 27    110
4s2Se[1/2]-8p2Po         2.1700E-04  9.0154E+04    2312.673      4- 32    111
4s2Se[1/2]-9p2Po         1.7700E-04  8.0022E+04    2216.958      4- 37    112
4s2Se[1/2]-10p2Po        1.3950E-04  6.6747E+04    2154.985      4- 42    113
4s2Se[1/2]-11w2W         8.1253E-05  1.0249E+03    2089.851      4- 46    114
4s2Se[1/2]-12w2W         5.8907E-05  6.3958E+02    2064.837      4- 47    115
4s2Se[1/2]-13w2W         4.4244E-05  4.1698E+02    2045.781      4- 48    116
4s2Se[1/2]-14w2W         3.4172E-05  2.8177E+02    2030.909      4- 49    117
4s2Se[1/2]-15w2W         2.6999E-05  1.9621E+02    2019.067      4- 50    118
4s2Se[1/2]-16w2W         2.1737E-05  1.4017E+02    2009.478      4- 51    119
4s2Se[1/2]-17w2W         1.7780E-05  1.0236E+02    2001.599      4- 52    120
4s2Se[1/2]-18w2W         1.4743E-05  7.6207E+01    1995.692      4- 53    121
4s2Se[1/2]-19w2W         1.2369E-05  5.7701E+01    1990.177      4- 54    122
4s2Se[1/2]-20w2W         1.0486E-05  4.4356E+01    1985.492      4- 55    123
4s2Se[1/2]-21w2W         8.9705E-06  3.4557E+01    1981.479      4- 56    124
4s2Se[1/2]-22w2W         7.7369E-06  2.7252E+01    1978.013      4- 57    125
4s2Se[1/2]-23w2W         6.7218E-06  2.1729E+01    1974.999      4- 58    126
4s2Se[1/2]-24w2W         5.8785E-06  1.7499E+01    1972.362      4- 59    127
4s2Se[1/2]-25w2W         5.1718E-06  1.4222E+01    1970.040      4- 60    128
4s2Se[1/2]-26w2W         4.5749E-06  1.1656E+01    1967.986      4- 61    129
4s2Se[1/2]-27w2W         4.0672E-06  9.6266E+00    1966.159      4- 62    130
4s2Se[1/2]-28w2W         3.6324E-06  8.0076E+00    1964.528      4- 63    131
4s2Se[1/2]-29w2W         3.2579E-06  6.7052E+00    1963.064      4- 64    132
4s2Se[1/2]-30w2W         2.9335E-06  5.6494E+00    1961.747      4- 65    133
3d2De[5/2]-4p2Po[3/2]    1.7900E-01  1.5027E+07   10914.244      5-  8    134
3d2De[5/2]-4f2Fo[5/2]    4.5667E-02  1.5161E+07    4481.150      5- 12    135
3d2De[5/2]-4f2Fo[7/2]    9.1333E-01  2.2741E+08    4481.126      5- 13    136
3d2De[5/2]-5p2Po[3/2]    5.3200E-03  3.5924E+06    3848.211      5- 15    137
3d2De[5/2]-5f2Fo[5/2]    7.7619E-03  5.3680E+06    3104.721      5- 19    138
3d2De[5/2]-5f2Fo[7/2]    1.5524E-01  8.0520E+07    3104.715      5- 20    139
3d2De[5/2]-6p2Po         1.5500E-03  1.2047E+06    2928.615      5- 22    140
3d2De[5/2]-6f2Fo         5.8400E-02  2.3567E+07    2660.755      5- 25    141
3d2De[5/2]-7p2Po         7.0200E-04  7.0186E+05    2582.166      5- 27    142
3d2De[5/2]-7f2Fo         2.8300E-02  1.3474E+07    2449.561      5- 30    143
3d2De[5/2]-8p2Po         3.8900E-04  4.4777E+05    2406.500      5- 32    144
3d2De[5/2]-8f2Fo         1.6200E-02  8.5283E+06    2329.562      5- 35    145
3d2De[5/2]-9p2Po         2.4100E-04  3.0289E+05    2303.037      5- 37    146
3d2De[5/2]-9f2Fo         1.0200E-02  5.7364E+06    2253.869      5- 40    147
3d2De[5/2]-10p2Po        1.6100E-04  2.1462E+05    2236.231      5- 42    148
3d2De[5/2]-10f2Fo        6.9200E-03  4.0747E+06    2202.681      5- 44    149
3d2De[5/2]-11w2W         4.4856E-03  1.5799E+05    2166.174      5- 46    150
3d2De[5/2]-12w2W         3.3074E-03  1.0036E+05    2139.312      5- 47    151
3d2De[5/2]-13w2W         2.5153E-03  6.6296E+04    2118.864      5- 48    152
3d2De[5/2]-14w2W         1.9612E-03  4.5249E+04    2102.915      5- 49    153
3d2De[5/2]-15w2W         1.5610E-03  3.1756E+04    2090.222      5- 50    154
3d2De[5/2]-16w2W         1.2642E-03  2.2827E+04    2079.947      5- 51    155
3d2De[5/2]-17w2W         1.0390E-03  1.6754E+04    2071.507      5- 52    156
3d2De[5/2]-18w2W         8.6491E-04  1.2525E+04    2064.487      5- 53    157
3d2De[5/2]-19w2W         7.2804E-04  9.5169E+03    2058.584      5- 54    158
3d2De[5/2]-20w2W         6.1888E-04  7.3369E+03    2053.570      5- 55    159
3d2De[5/2]-21w2W         5.3069E-04  5.7304E+03    2049.274      5- 56    160
3d2De[5/2]-22w2W         4.5863E-04  4.5287E+03    2045.566      5- 57    161
3d2De[5/2]-23w2W         3.9915E-04  3.6175E+03    2042.341      5- 58    162
3d2De[5/2]-24w2W         3.4960E-04  2.9179E+03    2039.520      5- 59    163
3d2De[5/2]-25w2W         3.0798E-04  2.3748E+03    2037.037      5- 60    164
3d2De[5/2]-26w2W         2.7275E-04  1.9487E+03    2034.839      5- 61    165
3d2De[5/2]-27w2W         2.4273E-04  1.6112E+03    2032.886      5- 62    166
3d2De[5/2]-28w2W         2.1699E-04  1.3416E+03    2031.141      5- 63    167
3d2De[5/2]-29w2W         1.9478E-04  1.1244E+03    2029.576      5- 64    168
3d2De[5/2]-30w2W         1.7551E-04  9.4806E+02    2028.167      5- 65    169
3d2De[3/2]-4p2Po[1/2]    1.4917E-01  1.6582E+07   10951.775      6-  7    170
3d2De[3/2]-4p2Po[3/2]    2.9833E-02  1.6693E+06   10915.280      6-  8    171
3d2De[3/2]-4f2Fo[5/2]    9.5900E-01  2.1223E+08    4481.325      6- 12    172
3d2De[3/2]-5p2Po[1/2]    4.4333E-03  3.9870E+06    3850.386      6- 14    173
3d2De[3/2]-5p2Po[3/2]    8.8667E-04  3.9912E+05    3848.340      6- 15    174
3d2De[3/2]-5f2Fo[5/2]    1.6300E-01  7.5148E+07    3104.805      6- 19    175
3d2De[3/2]-6p2Po         1.5500E-03  8.0312E+05    2928.690      6- 22    176
3d2De[3/2]-6f2Fo         5.8400E-02  1.5711E+07    2660.816      6- 25    177
3d2De[3/2]-7p2Po         7.0200E-04  4.6789E+05    2582.224      6- 27    178
3d2De[3/2]-7f2Fo         2.8300E-02  8.9826E+06    2449.613      6- 30    179
3d2De[3/2]-8p2Po         3.8900E-04  2.9850E+05    2406.551      6- 32    180
3d2De[3/2]-8f2Fo         1.6200E-02  5.6853E+06    2329.609      6- 35    181
3d2De[3/2]-9p2Po         2.4100E-04  2.0192E+05    2303.083      6- 37    182
3d2De[3/2]-9f2Fo         1.0200E-02  3.8241E+06    2253.913      6- 40    183
3d2De[3/2]-10p2Po        1.6100E-04  1.4307E+05    2236.275      6- 42    184
3d2De[3/2]-10f2Fo        6.9200E-03  2.7164E+06    2202.723      6- 44    185
3d2De[3/2]-11w2W         4.4856E-03  1.0532E+05    2166.215      6- 46    186
3d2De[3/2]-12w2W         3.3074E-03  6.6905E+04    2139.352      6- 47    187
3d2De[3/2]-13w2W         2.5153E-03  4.4195E+04    2118.903      6- 48    188
3d2De[3/2]-14w2W         1.9612E-03  3.0165E+04    2102.953      6- 49    189
3d2De[3/2]-15w2W         1.5610E-03  2.1170E+04    2090.260      6- 50    190
3d2De[3/2]-16w2W         1.2642E-03  1.5218E+04    2079.984      6- 51    191
3d2De[3/2]-17w2W         1.0390E-03  1.1169E+04    2071.545      6- 52    192
3d2De[3/2]-18w2W         8.6491E-04  8.3499E+03    2064.524      6- 53    193
3d2De[3/2]-19w2W         7.2804E-04  6.3444E+03    2058.620      6- 54    194
3d2De[3/2]-20w2W         6.1888E-04  4.8911E+03    2053.606      6- 55    195
3d2De[3/2]-21w2W         5.3069E-04  3.8201E+03    2049.311      6- 56    196
3d2De[3/2]-22w2W         4.5863E-04  3.0190E+03    2045.602      6- 57    197
3d2De[3/2]-23w2W         3.9915E-04  2.4116E+03    2042.378      6- 58    198
3d2De[3/2]-24w2W         3.4960E-04  1.9452E+03    2039.556      6- 59    199
3d2De[3/2]-25w2W         3.0798E-04  1.5831E+03    2037.073      6- 60    200
3d2De[3/2]-26w2W         2.7275E-04  1.2991E+03    2034.875      6- 61    201
3d2De[3/2]-27w2W         2.4273E-04  1.0741E+03    2032.922      6- 62    202
3d2De[3/2]-28w2W         2.1699E-04  8.9438E+02    2031.177      6- 63    203
3d2De[3/2]-29w2W         1.9478E-04  7.4957E+02    2029.612      6- 64    204
3d2De[3/2]-30w2W         1.7551E-04  6.3202E+02    2028.203      6- 65    205
4p2Po[1/2]-5s2Se[1/2]    2.7167E-01  2.6843E+07    8213.987      7-  9    206
4p2Po[1/2]-4d2De[3/2]    1.2517E+00  6.7243E+07    7877.054      7- 11    207
4p2Po[1/2]-6s2Se[1/2]    3.0833E-02  1.0483E+07    4427.994      7- 16    208
4p2Po[1/2]-5d2De[3/2]    7.1667E-02  1.2426E+07    4384.637      7- 18    209
4p2Po[1/2]-7s2Se         1.0550E-02  5.5822E+06    3549.513      7- 23    210
4p2Po[1/2]-6d2De         1.6500E-02  1.7605E+06    3534.981      7- 24    211
4p2Po[1/2]-8s2Se         5.0833E-03  3.3665E+06    3172.708      7- 28    212
4p2Po[1/2]-7d2De         6.1833E-03  8.2253E+05    3165.885      7- 29    213
4p2Po[1/2]-9s2Se         2.9167E-03  2.2055E+06    2969.148      7- 33    214
4p2Po[1/2]-8d2De         2.9833E-03  4.5234E+05    2965.330      7- 34    215
4p2Po[1/2]-10s2Se        1.8500E-03  1.5242E+06    2844.479      7- 38    216
4p2Po[1/2]-9d2De         1.6833E-03  2.7784E+05    2842.099      7- 39    217
4p2Po[1/2]-10d2De        1.0433E-03  1.8258E+05    2760.169      7- 43    218
4p2Po[1/2]-11w2W         2.0719E-03  1.5653E+04    2700.402      7- 46    219
4p2Po[1/2]-12w2W         1.4986E-03  9.8138E+03    2658.787      7- 47    220
4p2Po[1/2]-13w2W         1.1235E-03  6.4203E+03    2627.278      7- 48    221
4p2Po[1/2]-14w2W         8.6645E-04  4.3500E+03    2602.802      7- 49    222
4p2Po[1/2]-15w2W         6.8375E-04  3.0354E+03    2583.387      7- 50    223
4p2Po[1/2]-16w2W         5.4993E-04  2.1720E+03    2567.711      7- 51    224
4p2Po[1/2]-17w2W         4.4946E-04  1.5883E+03    2554.862      7- 52    225
4p2Po[1/2]-18w2W         3.7242E-04  1.1838E+03    2544.193      7- 53    226
4p2Po[1/2]-19w2W         3.1228E-04  8.9718E+02    2535.234      7- 54    227
4p2Po[1/2]-20w2W         2.6459E-04  6.9018E+02    2527.634      7- 55    228
4p2Po[1/2]-21w2W         2.2626E-04  5.3809E+02    2521.131      7- 56    229
4p2Po[1/2]-22w2W         1.9507E-04  4.2459E+02    2515.521      7- 57    230
4p2Po[1/2]-23w2W         1.6942E-04  3.3870E+02    2510.647      7- 58    231
4p2Po[1/2]-24w2W         1.4812E-04  2.7288E+02    2506.384      7- 59    232
4p2Po[1/2]-25w2W         1.3028E-04  2.2186E+02    2502.636      7- 60    233
4p2Po[1/2]-26w2W         1.1522E-04  1.8189E+02    2499.320      7- 61    234
4p2Po[1/2]-27w2W         1.0241E-04  1.5027E+02    2496.374      7- 62    235
4p2Po[1/2]-28w2W         9.1450E-05  1.2504E+02    2493.743      7- 63    236
4p2Po[1/2]-29w2W         8.2008E-05  1.0473E+02    2491.385      7- 64    237
4p2Po[1/2]-30w2W         7.3831E-05  8.8254E+01    2489.262      7- 65    238
4p2Po[3/2]-5s2Se[1/2]    2.7167E-01  5.3418E+07    8234.636      8-  9    239
4p2Po[3/2]-4d2De[5/2]    1.1265E+00  8.0297E+07    7896.366      8- 10    240
4p2Po[3/2]-4d2De[3/2]    1.2517E-01  1.3384E+07    7896.042      8- 11    241
4p2Po[3/2]-6s2Se[1/2]    3.0833E-02  2.0910E+07    4433.988      8- 16    242
4p2Po[3/2]-5d2De[5/2]    6.4500E-02  1.4871E+07    4390.572      8- 17    243
4p2Po[3/2]-5d2De[3/2]    7.1667E-03  2.4785E+06    4390.514      8- 18    244
4p2Po[3/2]-7s2Se         1.0550E-02  1.1140E+07    3553.364      8- 23    245
4p2Po[3/2]-6d2De         1.6500E-02  3.5134E+06    3538.800      8- 24    246
4p2Po[3/2]-8s2Se         5.0833E-03  6.7199E+06    3175.784      8- 28    247
