**********************************************************************************

                Super level assignments for Cl VI
                E%LS option with /\E=2.0%

                    g        E(cm^-1)      10^15 Hz    Lam(A)    Link          ID
**********************************************************************************

14-Feb-2001                            !Date
173                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3s2_1Se[0]          1.0          0.0000    23.4618   1.278E+02     1     0      1
3s_3p_3Po[0]        1.0      97405.0000    20.5416   1.459E+02     2     0      2
3s_3p_3Po[1]        3.0      97958.0000    20.5251   1.461E+02     2     0      3
3s_3p_3Po[2]        5.0      99123.0000    20.4901   1.463E+02     2     0      4
3s_3p_1Po[1]        3.0     148949.0000    18.9964   1.578E+02     3     0      5
3p2_1De[2]          5.0     229220.0000    16.5899   1.807E+02     4     0      6
3p2_3Pe[0]          1.0     234218.0000    16.4401   1.824E+02     5     0      7
3p2_3Pe[1]          3.0     234854.0000    16.4210   1.826E+02     5     0      8
3p2_3Pe[2]          5.0     236055.0000    16.3850   1.830E+02     5     0      9
3p2_1Se[0]          1.0     276100.0000    15.1845   1.974E+02     6     0     10
3s_3d_3De[1]        3.0     279103.0000    15.0945   1.986E+02     7     0     11
3s_3d_3De[2]        5.0     279118.0000    15.0940   1.986E+02     7     0     12
3s_3d_3De[3]        7.0     279146.0000    15.0932   1.986E+02     7     0     13
3s_3d_1De[2]        5.0     320590.0000    13.8507   2.164E+02     8     0     14
3p_3d_3Fo[2]        5.0     383160.0000    11.9749   2.504E+02     9     0     15
3p_3d_3Fo[3]        7.0     383764.0000    11.9568   2.507E+02     9     0     16
3p_3d_3Fo[4]        9.0     384500.0000    11.9347   2.512E+02     9     0     17
3p_3d_1Do[2]        5.0     389450.0000    11.7863   2.544E+02    10     0     18
3s_4s_3Se[1]        3.0     406662.0000    11.2703   2.660E+02    11     0     19
3p_3d_3Po[2]        5.0     408337.0000    11.2201   2.672E+02    12     0     20
3p_3d_3Po[1]        3.0     409233.0000    11.1933   2.678E+02    12     0     21
3p_3d_3Po[0]        1.0     410020.0000    11.1697   2.684E+02    12     0     22
3p_3d_3Do[1]        3.0     411060.0000    11.1385   2.692E+02    12     0     23
3p_3d_3Do[2]        5.0     411333.0000    11.1303   2.693E+02    12     0     24
3p_3d_3Do[3]        7.0     411486.0000    11.1257   2.695E+02    12     0     25
3p_3d_1Fo           7.0     421381.8776    10.8290   2.768E+02    13     0     26
3p_3d_1Po[1]        3.0     425740.0000    10.6984   2.802E+02    13     0     27
3s_4s_1Se           1.0     433748.9796    10.4583   2.867E+02    14     0     28
3s_4p_3Po[0]        1.0     452555.0000     9.8945   3.030E+02    15     0     29
3s_4p_3Po[1]        3.0     452720.0000     9.8896   3.031E+02    15     0     30
3s_4p_3Po[2]        5.0     453130.0000     9.8773   3.035E+02    15     0     31
3s_4p_1Po           3.0     466015.2653     9.4910   3.159E+02    16     0     32
3s_4d_3De[1]        3.0     509126.0000     8.1985   3.657E+02    17     0     33
3s_4d_3De[2]        5.0     509154.0000     8.1977   3.657E+02    17     0     34
3s_4d_3De[3]        7.0     509205.0000     8.1962   3.658E+02    17     0     35
3s_4d_1De           5.0     513654.2857     8.0628   3.718E+02    18     0     36
3d2_3Fe            21.0     527089.6327     7.6600   3.914E+02    19     0     37
3s_4f_3Fo[4]        9.0     529147.0000     7.5983   3.946E+02    20     0     38
3s_4f_3Fo[3]        7.0     529147.0000     7.5983   3.946E+02    20     0     39
3s_4f_3Fo[2]        5.0     529147.0000     7.5983   3.946E+02    20     0     40
3p_4s_3Po           9.0     531739.5102     7.5206   3.986E+02    20     0     41
3d2_1Ge             9.0     534622.4490     7.4342   4.033E+02    21     0     42
3p_4s_1Po           3.0     536738.3673     7.3707   4.067E+02    22     0     43
3s_4f_1Fo           7.0     536876.4898     7.3666   4.070E+02    22     0     44
3d2_1De             5.0     538010.8571     7.3326   4.088E+02    21     0     45
3d2_3Pe             9.0     540990.7755     7.2433   4.139E+02    23     0     46
3p_4p_1Pe           3.0     561636.4082     6.6243   4.526E+02    24     0     47
