                                                                                
********************************************************************************
                                                                                
       Full to Super level Designaitions for AlIII.
       Super Level assignments:
           Based on terms for sates lower than 5z
           Based on l for other split states.
                                                                                           
********************************************************************************
                                                                                
14-Aug-1997                            !Date
65                                     !Number of energy levels
6                                      !Entry number of link to super level
  
3s2Se[1/2]                2.0          0.0000     6.8786   4.358E+02     1     0      1
3p2Po[1/2]                2.0      53682.9300     5.2692   5.689E+02     2     0      2
3p2Po[3/2]                4.0      53916.6000     5.2622   5.697E+02     2     0      3
3d2De[5/2]                6.0     115956.2100     3.4023   8.811E+02     3     0      4
3d2De[3/2]                4.0     115958.5000     3.4023   8.812E+02     3     0      5
4s2Se[1/2]                2.0     126164.0500     3.0963   9.682E+02     4     0      6
4p2Po[1/2]                2.0     143633.3800     2.5726   1.165E+03     5     0      7
4p2Po[3/2]                4.0     143713.5000     2.5702   1.166E+03     5     0      8
4d2De[5/2]                6.0     165786.3200     1.9085   1.571E+03     6     0      9
4d2De[3/2]                4.0     165787.5100     1.9084   1.571E+03     6     0     10
4f2Fo[5/2]                6.0     167612.7500     1.8537   1.617E+03     7     0     11
4f2Fo[7/2]                8.0     167613.3700     1.8537   1.617E+03     7     0     12
5s2Se[1/2]                2.0     170637.3500     1.7630   1.700E+03     8     0     13
5p2Po[1/2]                2.0     178433.4300     1.5293   1.960E+03     9     0     14
5p2Po[3/2]                4.0     178470.3200     1.5282   1.962E+03     9     0     15
5d2De[5/2]                6.0     188877.5700     1.2162   2.465E+03    10     0     16
5d2De[3/2]                4.0     188878.2200     1.2162   2.465E+03    10     0     17
5f2Fo[5/2]                6.0     189876.1000     1.1863   2.527E+03    11     0     18
5f2Fo[7/2]                8.0     189876.4200     1.1863   2.527E+03    11     0     19
5z2Z                     18.0     189941.0707     1.1843   2.531E+03    12     0     20
6s2Se                     2.0     191484.2300     1.1381   2.634E+03    13     0     21
6p2Po                     6.0     195631.7300     1.0137   2.957E+03    14     0     22
6d2De                    10.0     201375.3800     0.8415   3.562E+03    15     0     23
6f2Fo                    14.0     201971.1600     0.8237   3.640E+03    16     0     24
6z2Z                     40.0     202011.9297     0.8224   3.645E+03    17     0     25
7s2Se                     2.0     202921.6000     0.7952   3.770E+03    13     0     26
7p2Po                     6.0     205381.7550     0.7214   4.156E+03    14     0     27
7d2De                    10.0     208881.8300     0.6165   4.863E+03    15     0     28
7f2Fo                    14.0     209263.2500     0.6051   4.955E+03    16     0     29
7z2Z                     66.0     209290.2769     0.6042   4.961E+03    17     0     30
8s2Se                     2.0     209869.8900     0.5869   5.108E+03    13     0     31
8p2Po                     6.0     211450.7403     0.5395   5.557E+03    14     0     32
8d2De                    10.0     213737.4400     0.4709   6.366E+03    15     0     33
8f2Fo                    14.0     213995.4800     0.4632   6.472E+03    16     0     34
8z2Z                     96.0     214014.2042     0.4626   6.480E+03    17     0     35
9s2Se                     2.0     214407.7327     0.4508   6.650E+03    13     0     36
9p2Po                     6.0     215483.1409     0.4186   7.162E+03    14     0     37
9d2De                    10.0     217061.0117     0.3713   8.074E+03    15     0     38
9f2Fo                    14.0     217239.3100     0.3659   8.192E+03    16     0     39
9z2Z                    130.0     217252.9132     0.3655   8.202E+03    17     0     40
10s2Se                    2.0     217532.5092     0.3571   8.394E+03    13     0     41
10p2Po                    6.0     218297.7124     0.3342   8.970E+03    14     0     42
10d2De                   10.0     219429.8110     0.3003   9.984E+03    15     0     43
10f2Fo                   14.0     219559.6591     0.2964   1.012E+04    16     0     44
10z2Z                   168.0     219569.5427     0.2961   1.013E+04    17     0     45
11w2W                   242.0     221283.5865     0.2447   1.225E+04    18     0     46
12w2W                   288.0     222587.2574     0.2056   1.458E+04    18     0     47
13w2W                   338.0     223601.8199     0.1752   1.711E+04    18     0     48
14w2W                   392.0     224406.8442     0.1511   1.985E+04    18     0     49
15w2W                   450.0     225056.2967     0.1316   2.278E+04    18     0     50
16w2W                   512.0     225587.8260     0.1157   2.592E+04    19     0     51
17w2W                   578.0     226028.3445     0.1024   2.926E+04    19     0     52
18w2W                   648.0     226397.5033     0.0914   3.281E+04    19     0     53
19w2W                   722.0     226709.9223     0.0820   3.655E+04    19     0     54
20w2W                   800.0     226976.6607     0.0740   4.050E+04    19     0     55
21w2W                   882.0     227206.2085     0.0671   4.465E+04    20     0     56
22w2W                   968.0     227405.1716     0.0612   4.901E+04    20     0     57
23w2W                  1058.0     227578.7515     0.0560   5.356E+04    20     0     58
24w2W                  1152.0     227731.0894     0.0514   5.832E+04    20     0     59
25w2W                  1250.0     227865.5148     0.0474   6.328E+04    20     0     60
26w2W                  1352.0     227984.7300     0.0438   6.845E+04    21     0     61
27w2W                  1458.0     228090.9459     0.0406   7.381E+04    21     0     62
28w2W                  1568.0     228185.9861     0.0378   7.938E+04    21     0     63
29w2W                  1682.0     228271.3650     0.0352   8.515E+04    21     0     64
30w2W                  1800.0     228348.3492     0.0329   9.113E+04    21     0     65
