********************************************************************************
                                                                                
                 Super level assignments for NkIV
                 E%LS option with /\E=10.0%
                 FOr model construction                 
                                                                                
                             g        E(cm^-1)    10^15 Hz    Lam(A)  
********************************************************************************
                                                                                
17-Oct-2001                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d7_4Fe[9/2]                10.0          0.0000    13.2808   2.257E+02     1     0      1
3d7_4Fe[7/2]                 8.0       1189.7000    13.2451   2.263E+02     1     0      2
3d7_4Fe[5/2]                 6.0       2042.5000    13.2196   2.268E+02     1     0      3
3d7_4Fe[3/2]                 4.0       2621.1000    13.2022   2.271E+02     1     0      4
3d7_4Pe[5/2]                 6.0      18118.6000    12.7376   2.354E+02     2     0      5
3d7_4Pe[3/2]                 4.0      18366.8000    12.7302   2.355E+02     2     0      6
3d7_4Pe[1/2]                 2.0      18958.4000    12.7124   2.358E+02     2     0      7
3d7_2Ge[9/2]                10.0      19829.6000    12.6863   2.363E+02     3     0      8
3d7_2Ge[7/2]                 8.0      20947.6000    12.6528   2.369E+02     3     0      9
3d7_2Pe[3/2]                 4.0      23648.9000    12.5718   2.385E+02     4     0     10
3d7_2Pe[1/2]                 2.0      24651.4000    12.5418   2.390E+02     4     0     11
3d7_2He[11/2]               12.0      26649.1000    12.4819   2.402E+02     5     0     12
3d7_2D2e[5/2]                6.0      27096.5000    12.4685   2.404E+02     5     0     13
3d7_2He[9/2]                10.0      27677.6000    12.4511   2.408E+02     5     0     14
3d7_2D2e[3/2]                4.0      28777.7000    12.4181   2.414E+02     5     0     15
3d7_2Fe[5/2]                 6.0      43437.5000    11.9786   2.503E+02     6     0     16
3d7_2Fe[7/2]                 8.0      43858.6000    11.9660   2.505E+02     6     0     17
3d7_2D1e[3/2]                4.0      67360.0000    11.2614   2.662E+02     7     0     18
3d7_2D1e[5/2]                6.0      67989.8000    11.2425   2.667E+02     7     0     19
3d6(5D)4s_6De[9/2]          10.0     110410.6000     9.9708   3.007E+02     8     0     20
3d6(5D)4s_6De[7/2]           8.0     111195.8000     9.9472   3.014E+02     8     0     21
3d6(5D)4s_6De[5/2]           6.0     111763.3000     9.9302   3.019E+02     8     0     22
3d6(5D)4s_6De[3/2]           4.0     112151.9000     9.9186   3.023E+02     8     0     23
3d6(5D)4s_6De[1/2]           2.0     112379.3000     9.9118   3.025E+02     8     0     24
3d6(5D)4s_4De[7/2]           8.0     120909.5000     9.6560   3.105E+02     9     0     25
3d6(5D)4s_4De[5/2]           6.0     121807.7000     9.6291   3.113E+02     9     0     26
3d6(5D)4s_4De[3/2]           4.0     122386.1000     9.6118   3.119E+02     9     0     27
3d6(5D)4s_4De[1/2]           2.0     122717.4000     9.6018   3.122E+02     9     0     28
