
********************************************************************************

                 Energy Levels and statistical weights for C2        
                 Moore observed energy levels

********************************************************************************

14-Jul-1998                                      !Date
88                                               !Number of energy levels
196664.7000                                      !Ionization energy
2.0                                              !Screened nuclear charge
791                                              !Number of transitions

2s2s6s2Se[1/2]       2.0     181264.24000000     0.461694     6.49331E+03      41
2s2p3p4De[1/2]       2.0     181696.66000000     0.448731     6.68090E+03      42
2s2p3p4De[3/2]       4.0     181711.03000000     0.448300     6.68732E+03      43
2s2p3p4De[5/2]       6.0     181736.05000000     0.447550     6.69853E+03      44
2s2p3p4De[7/2]       8.0     181772.41000000     0.446460     6.71488E+03      45
2s2p3p2Pe[1/2]       2.0     182023.86000000     0.438921     6.83021E+03      46
2s2p3p2Pe[3/2]       4.0     182043.41000000     0.438335     6.83934E+03      47
2s2s6p2Po[1/2]       2.0     182993.23000000     0.409860     7.31450E+03      48
2s2s6p2Po[3/2]       4.0     182993.23000000     0.409860     7.31450E+03      49
2s2s6d2De[3/2]       4.0     184074.59000000     0.377442     7.94274E+03      50
2s2s6d2De[5/2]       6.0     184075.28000000     0.377421     7.94318E+03      51
2s2s6f2Fo[5/2]       6.0     184376.06000000     0.368404     8.13760E+03      52
2s2s6f2Fo[7/2]       8.0     184376.06000000     0.368404     8.13760E+03      53
2s2s6g2Ge           18.0     184449.27000000     0.366209     8.18637E+03      54
2s2p3p4Se[3/2]       4.0     184690.98000000     0.358963     8.35162E+03      55
2s2s7s2Se[1/2]       2.0     185732.93000000     0.327726     9.14765E+03      56
2s2p3p4Pe[1/2]       2.0     186427.35000000     0.306908     9.76815E+03      57
2s2p3p4Pe[3/2]       4.0     186443.69000000     0.306418     9.78377E+03      58
2s2p3p4Pe[5/2]       6.0     186466.02000000     0.305749     9.80519E+03      59
2s2s7p2Po            6.0     186745.90000000     0.297358     1.00819E+04      60
2s2s7d2De           10.0     187444.77000000     0.276407     1.08461E+04      61
2s2s7f2Fo           14.0     187641.60000000     0.270506     1.10827E+04      62
2s2s7g2Ge           18.0     187691.40000000     0.269013     1.11442E+04      63
2s2s8s2Se            2.0     188556.90000000     0.243066     1.23338E+04      64
2s2p3p2De[3/2]       4.0     188581.25000000     0.242336     1.23710E+04      65
2s2p3p2De[5/2]       6.0     188615.07000000     0.241322     1.24229E+04      66
2s2s8p2Po            6.0     189214.49000000     0.223352     1.34224E+04      67
2s2s8g2Ge           18.0     189794.20000000     0.205972     1.45550E+04      68
2s2s8f2Fo           14.0     189809.90000000     0.205502     1.45883E+04      69
2s2s8d2De           10.0     189881.23000000     0.203363     1.47417E+04      70
2s2s9s2Se            2.0     190388.20000000     0.188165     1.59324E+04      71
2s2s9p2Po            6.0     190842.29000000     0.174551     1.71750E+04      72
2s2s9d2De           10.0     191235.66000000     0.162759     1.84195E+04      73
2s2s9f2Fo           14.0     191260.18000000     0.162023     1.85030E+04      74
2s2s9g2Ge           18.0     191282.02000000     0.161369     1.85781E+04      75
2s2s10s2Se           2.0     191662.14000000     0.149973     1.99898E+04      76
2s2s10p2Po           6.0     191993.03000000     0.140053     2.14056E+04      77
2s2s10d2De          10.0     192269.20000000     0.131774     2.27505E+04      78
2s2s10f2Fo          14.0     192296.98000000     0.130941     2.28952E+04      79
2s2s10g2Ge          18.0     192313.13000000     0.130457     2.29802E+04      80
2s2p3d4Fo[3/2]       4.0     195752.58000000     0.027345     1.09635E+05      81
2s2p3d4Fo[5/2]       6.0     195765.85000000     0.026947     1.11253E+05      82
2s2p3d4Fo[7/2]       8.0     195785.74000000     0.026351     1.13771E+05      83
2s2p3d4Fo[9/2]      10.0     195813.66000000     0.025514     1.17503E+05      84
2s2p3d4Do[1/2]       2.0     196557.87000000     0.003203     9.36067E+05      85
2s2p3d4Do[3/2]       4.0     196563.41000000     0.003037     9.87264E+05      86
2s2p3d4Do[5/2]       6.0     196571.82000000     0.002784     1.07666E+06      87
2s2p3d4Do[7/2]       8.0     196581.96000000     0.002480     1.20861E+06      88


********************************************************************************

                        Oscillator strengths for C2        
             Wavelengths in air for lambda > 2000 Ang, else vacuum
             OPACITY f-values + Nussbaumer & Storey 1981 A&A 96, 91 intercomb.

********************************************************************************

  Transition                          f           A          Lam(A)      i-j    Trans. #

2s2s2p2Po[1/2]-2s2p2p4Pe[1/2]    4.4800E-08  5.5300E+01    2324.689      1-  3      1
2s2s2p2Po[1/2]-2s2p2p4Pe[3/2]    2.7700E-09  1.7100E+00    2323.500      1-  4      2
2s2s2p2Po[1/2]-2s2p2p2De[3/2]    1.2680E-01  2.3745E+08    1334.532      1-  7      3
2s2s2p2Po[1/2]-2s2p2p2Se[1/2]    1.2250E-01  7.6081E+08    1036.337      1-  8      4
2s2s2p2Po[1/2]-2s2p2p2Pe[1/2]    3.3527E-01  2.7367E+09     903.962      1-  9      5
2s2s2p2Po[1/2]-2s2p2p2Pe[3/2]    1.6763E-01  6.8469E+08     903.623      1- 10      6
2s2s2p2Po[1/2]-2s2s3s2Se[1/2]    1.3010E-02  1.1786E+08     858.092      1- 11      7
2s2s2p2Po[1/2]-2s2s3d2De[3/2]    3.3580E-01  2.3725E+09     687.053      1- 15      8
2s2s2p2Po[1/2]-2s2s4s2Se[1/2]    6.1290E-03  1.0107E+08     635.994      1- 19      9
2s2s2p2Po[1/2]-2s2s4d2De[3/2]    1.1760E-01  1.1086E+09     594.800      1- 25     10
2s2s2p2Po[1/2]-2s2s5s2Se[1/2]    2.3440E-03  4.6982E+07     576.875      1- 31     11
2s2s2p2Po[1/2]-2s2s5d2De[3/2]    5.7100E-02  6.0674E+08     560.239      1- 36     12
2s2s2p2Po[1/2]-2s2s6s2Se[1/2]    1.1230E-03  2.4612E+07     551.681      1- 41     13
2s2s2p2Po[1/2]-2s2p3p2Pe[1/2]    1.2133E-02  2.6815E+08     549.379      1- 46     14
2s2s2p2Po[1/2]-2s2p3p2Pe[3/2]    6.0667E-03  6.7052E+07     549.320      1- 47     15
2s2s2p2Po[1/2]-2s2s6d2De[3/2]    3.4980E-02  3.9529E+08     543.258      1- 50     16
2s2s2p2Po[1/2]-2s2s7s2Se[1/2]    6.0560E-04  1.3935E+07     538.407      1- 56     17
2s2s2p2Po[1/2]-2s2s7d2De         2.9930E-02  1.4029E+08     533.490      1- 61     18
2s2s2p2Po[1/2]-2s2s8s2Se         3.4660E-04  8.2197E+06     530.344      1- 64     19
2s2s2p2Po[1/2]-2s2p3p2De[3/2]    3.6120E-02  4.2841E+08     530.275      1- 65     20
2s2s2p2Po[1/2]-2s2s8d2De         5.7770E-05  2.7787E+05     526.645      1- 70     21
2s2s2p2Po[1/2]-2s2s9s2Se         1.9950E-04  4.8235E+06     525.243      1- 71     22
2s2s2p2Po[1/2]-2s2s9d2De         3.4090E-03  1.6632E+07     522.915      1- 73     23
2s2s2p2Po[1/2]-2s2s10s2Se        1.0700E-04  2.6218E+06     521.751      1- 76     24
2s2s2p2Po[1/2]-2s2s10d2De        3.3420E-03  1.6482E+07     520.104      1- 78     25
2s2s2p2Po[3/2]-2s2p2p4Pe[1/2]    2.6700E-08  6.5500E+01    2328.123      2-  3     26
2s2s2p2Po[3/2]-2s2p2p4Pe[3/2]    4.2600E-09  5.2400E+00    2326.931      2-  4     27
2s2s2p2Po[3/2]-2s2p2p4Pe[5/2]    5.2500E-08  4.3200E+01    2325.399      2-  5     28
2s2s2p2Po[3/2]-2s2p2p2De[5/2]    1.1412E-01  2.8444E+08    1335.708      2-  6     29
2s2s2p2Po[3/2]-2s2p2p2De[3/2]    1.2680E-02  4.7410E+07    1335.663      2-  7     30
2s2s2p2Po[3/2]-2s2p2p2Se[1/2]    1.2250E-01  1.5196E+09    1037.018      2-  8     31
2s2s2p2Po[3/2]-2s2p2p2Pe[1/2]    8.3817E-02  1.3668E+09     904.480      2-  9     32
2s2s2p2Po[3/2]-2s2p2p2Pe[3/2]    4.1908E-01  3.4196E+09     904.142      2- 10     33
2s2s2p2Po[3/2]-2s2s3s2Se[1/2]    1.3010E-02  2.3546E+08     858.559      2- 11     34
2s2s2p2Po[3/2]-2s2s3d2De[3/2]    3.3580E-02  4.7409E+08     687.352      2- 15     35
2s2s2p2Po[3/2]-2s2s3d2De[5/2]    3.0222E-01  2.8446E+09     687.345      2- 16     36
2s2s2p2Po[3/2]-2s2s4s2Se[1/2]    6.1290E-03  2.0198E+08     636.251      2- 19     37
2s2s2p2Po[3/2]-2s2s4d2De[3/2]    1.1760E-02  2.2155E+08     595.024      2- 25     38
2s2s2p2Po[3/2]-2s2s4d2De[5/2]    1.0584E-01  1.3293E+09     595.022      2- 26     39
2s2s2p2Po[3/2]-2s2s5s2Se[1/2]    2.3440E-03  9.3896E+07     577.086      2- 31     40
2s2s2p2Po[3/2]-2s2s5d2De[3/2]    5.7100E-03  1.2126E+08     560.439      2- 36     41
2s2s2p2Po[3/2]-2s2s5d2De[5/2]    5.1390E-02  7.2757E+08     560.437      2- 37     42
2s2s2p2Po[3/2]-2s2s6s2Se[1/2]    1.1230E-03  4.9189E+07     551.874      2- 41     43
2s2s2p2Po[3/2]-2s2p3p2Pe[1/2]    3.0333E-03  1.3398E+08     549.570      2- 46     44
2s2s2p2Po[3/2]-2s2p3p2Pe[3/2]    1.5167E-02  3.3503E+08     549.511      2- 47     45
2s2s2p2Po[3/2]-2s2s6d2De[3/2]    3.4980E-03  7.9004E+07     543.445      2- 50     46
2s2s2p2Po[3/2]-2s2s6d2De[5/2]    3.1482E-02  4.7403E+08     543.443      2- 51     47
2s2s2p2Po[3/2]-2s2s7s2Se[1/2]    6.0560E-04  2.7851E+07     538.591      2- 56     48
2s2s2p2Po[3/2]-2s2s7d2De         2.9930E-02  2.8039E+08     533.671      2- 61     49
2s2s2p2Po[3/2]-2s2s8s2Se         3.4660E-04  1.6428E+07     530.522      2- 64     50
2s2s2p2Po[3/2]-2s2p3p2De[3/2]    3.6120E-03  8.5624E+07     530.454      2- 65     51
2s2s2p2Po[3/2]-2s2p3p2De[5/2]    3.2508E-02  5.1393E+08     530.359      2- 66     52
2s2s2p2Po[3/2]-2s2s8d2De         5.7770E-05  5.5536E+05     526.821      2- 70     53
2s2s2p2Po[3/2]-2s2s9s2Se         1.9950E-04  9.6406E+06     525.418      2- 71     54
2s2s2p2Po[3/2]-2s2s9d2De         3.4090E-03  3.3241E+07     523.088      2- 73     55
2s2s2p2Po[3/2]-2s2s10s2Se        1.0700E-04  5.2401E+06     521.924      2- 76     56
2s2s2p2Po[3/2]-2s2s10d2De        3.3420E-03  3.2941E+07     520.276      2- 78     57
2s2p2p4Pe[1/2]-2p2p2p4So[3/2]    1.7470E-01  5.7133E+08    1009.858      3- 14     58
2s2p2p4Pe[1/2]-2s2p3s4Po[1/2]    2.2500E-02  2.3063E+08     806.687      3- 22     59
2s2p2p4Pe[1/2]-2s2p3s4Po[3/2]    1.1250E-01  5.7679E+08     806.533      3- 23     60
2s2p2p4Pe[1/2]-2s2p3d4Do[1/2]    2.2210E-01  3.4931E+09     651.234      3- 85     61
2s2p2p4Pe[1/2]-2s2p3d4Do[3/2]    2.2210E-01  1.7467E+09     651.211      3- 86     62
2s2p2p4Pe[3/2]-2p2p2p4So[3/2]    1.7470E-01  1.1421E+09    1010.083      4- 14     63
2s2p2p4Pe[3/2]-2s2p3s4Po[1/2]    5.6250E-02  1.1527E+09     806.830      4- 22     64
2s2p2p4Pe[3/2]-2s2p3s4Po[3/2]    1.8000E-02  1.8451E+08     806.677      4- 23     65
2s2p2p4Pe[3/2]-2s2p3s4Po[5/2]    6.0750E-02  4.1544E+08     806.384      4- 24     66
2s2p2p4Pe[3/2]-2s2p3d4Do[1/2]    2.2210E-02  6.9843E+08     651.328      4- 85     67
2s2p2p4Pe[3/2]-2s2p3d4Do[3/2]    1.4214E-01  2.2351E+09     651.304      4- 86     68
2s2p2p4Pe[3/2]-2s2p3d4Do[5/2]    2.7985E-01  2.9339E+09     651.268      4- 87     69
2s2p2p4Pe[5/2]-2p2p2p4So[3/2]    1.7470E-01  1.7122E+09    1010.371      5- 14     70
2s2p2p4Pe[5/2]-2s2p3s4Po[3/2]    4.0500E-02  6.2243E+08     806.861      5- 23     71
2s2p2p4Pe[5/2]-2s2p3s4Po[5/2]    9.4500E-02  9.6893E+08     806.568      5- 24     72
2s2p2p4Pe[5/2]-2s2p3d4Do[3/2]    8.8840E-03  2.0947E+08     651.424      5- 86     73
2s2p2p4Pe[5/2]-2s2p3d4Do[5/2]    7.9956E-02  1.2569E+09     651.388      5- 87     74
2s2p2p4Pe[5/2]-2s2p3d4Do[7/2]    3.5536E-01  4.1903E+09     651.345      5- 88     75
2s2p2p2De[5/2]-2s2s3p2Po[3/2]    1.1940E-02  3.8549E+07    1760.395      6- 13     76
2s2p2p2De[5/2]-2p2p2p2Do[5/2]    1.1797E-01  4.4893E+08    1323.951      6- 17     77
2s2p2p2De[5/2]-2p2p2p2Do[3/2]    8.4267E-03  4.8106E+07    1323.862      6- 18     78
2s2p2p2De[5/2]-2s2s4p2Po[3/2]    1.8740E-02  1.4387E+08    1141.625      6- 21     79
2s2p2p2De[5/2]-2p2p2p2Po[3/2]    1.6720E-01  1.4725E+09    1065.891      6- 28     80
2s2p2p2De[5/2]-2s2s4f2Fo[5/2]    1.7662E-04  1.0420E+06    1063.284      6- 29     81
2s2p2p2De[5/2]-2s2s4f2Fo[7/2]    3.5324E-03  1.5630E+07    1063.284      6- 30     82
2s2p2p2De[5/2]-2s2s5p2Po[3/2]    7.7640E-03  7.8249E+07     996.367      6- 33     83
2s2p2p2De[5/2]-2s2p3s2Po[3/2]    3.2950E-03  3.4883E+07     972.163      6- 35     84
2s2p2p2De[5/2]-2s2s5f2Fo[5/2]    1.1795E-04  8.5139E+05     961.300      6- 38     85
2s2p2p2De[5/2]-2s2s5f2Fo[7/2]    2.3590E-03  1.2771E+07     961.300      6- 39     86
2s2p2p2De[5/2]-2s2s6p2Po[3/2]    2.8950E-05  3.3825E+05     925.385      6- 49     87
2s2p2p2De[5/2]-2s2s6f2Fo[5/2]    7.7524E-05  6.1941E+05     913.693      6- 52     88
2s2p2p2De[5/2]-2s2s6f2Fo[7/2]    1.5505E-03  9.2911E+06     913.693      6- 53     89
2s2p2p2De[5/2]-2s2s7p2Po         2.6230E-05  2.1875E+05     894.328      6- 60     90
2s2p2p2De[5/2]-2s2s7f2Fo         1.1120E-03  4.0384E+06     887.221      6- 62     91
2s2p2p2De[5/2]-2s2s8p2Po         2.7850E-05  2.4263E+05     875.010      6- 67     92
2s2p2p2De[5/2]-2s2s8f2Fo         7.9140E-04  2.9857E+06     870.475      6- 69     93
2s2p2p2De[5/2]-2s2s9p2Po         2.5590E-05  2.2933E+05     862.722      6- 72     94
2s2p2p2De[5/2]-2s2s9f2Fo         5.8260E-04  2.2538E+06     859.623      6- 74     95
2s2p2p2De[5/2]-2s2s10p2Po        2.2100E-05  2.0201E+05     854.241      6- 77     96
2s2p2p2De[5/2]-2s2s10f2Fo        4.4130E-04  1.7378E+06     852.029      6- 79     97
2s2p2p2De[3/2]-2s2s3p2Po[1/2]    9.9500E-03  4.2812E+07    1760.819      7- 12     98
2s2p2p2De[3/2]-2s2s3p2Po[3/2]    1.9900E-03  4.2829E+06    1760.473      7- 13     99
2s2p2p2De[3/2]-2p2p2p2Do[5/2]    1.2640E-02  3.2064E+07    1323.995      7- 17    100
2s2p2p2De[3/2]-2p2p2p2Do[3/2]    1.1376E-01  4.3293E+08    1323.906      7- 18    101
2s2p2p2De[3/2]-2s2s4p2Po[1/2]    1.5617E-02  1.5982E+08    1141.744      7- 20    102
2s2p2p2De[3/2]-2s2s4p2Po[3/2]    3.1233E-03  1.5984E+07    1141.657      7- 21    103
2s2p2p2De[3/2]-2p2p2p2Po[1/2]    1.3933E-01  1.6353E+09    1066.133      7- 27    104
2s2p2p2De[3/2]-2p2p2p2Po[3/2]    2.7867E-02  1.6360E+08    1065.920      7- 28    105
2s2p2p2De[3/2]-2s2s4f2Fo[5/2]    3.7090E-03  1.4588E+07    1063.313      7- 29    106
2s2p2p2De[3/2]-2s2s5p2Po[1/2]    6.4700E-03  8.6926E+07     996.465      7- 32    107
2s2p2p2De[3/2]-2s2s5p2Po[3/2]    1.2940E-03  8.6939E+06     996.392      7- 33    108
2s2p2p2De[3/2]-2s2p3s2Po[1/2]    2.7458E-03  3.8742E+07     972.366      7- 34    109
2s2p2p2De[3/2]-2s2p3s2Po[3/2]    5.4917E-04  3.8757E+06     972.187      7- 35    110
2s2p2p2De[3/2]-2s2s5f2Fo[5/2]    2.4770E-03  1.1919E+07     961.323      7- 38    111
2s2p2p2De[3/2]-2s2s6p2Po[1/2]    2.4125E-05  3.7581E+05     925.407      7- 48    112
2s2p2p2De[3/2]-2s2s6p2Po[3/2]    4.8250E-06  3.7581E+04     925.407      7- 49    113
2s2p2p2De[3/2]-2s2s6f2Fo[5/2]    1.6280E-03  8.6713E+06     913.714      7- 52    114
2s2p2p2De[3/2]-2s2s7p2Po         2.6230E-05  1.4583E+05     894.348      7- 60    115
2s2p2p2De[3/2]-2s2s7f2Fo         1.1120E-03  2.6921E+06     887.241      7- 62    116
2s2p2p2De[3/2]-2s2s8p2Po         2.7850E-05  1.6174E+05     875.029      7- 67    117
2s2p2p2De[3/2]-2s2s8f2Fo         7.9140E-04  1.9904E+06     870.494      7- 69    118
2s2p2p2De[3/2]-2s2s9p2Po         2.5590E-05  1.5288E+05     862.741      7- 72    119
2s2p2p2De[3/2]-2s2s9f2Fo         5.8260E-04  1.5025E+06     859.642      7- 74    120
2s2p2p2De[3/2]-2s2s10p2Po        2.2100E-05  1.3467E+05     854.260      7- 77    121
2s2p2p2De[3/2]-2s2s10f2Fo        4.4130E-04  1.1585E+06     852.047      7- 79    122
2s2p2p2Se[1/2]-2s2s3p2Po[1/2]    4.7967E-02  3.9712E+07    2837.605      8- 12    123
2s2p2p2Se[1/2]-2s2s3p2Po[3/2]    9.5933E-02  3.9737E+07    2836.707      8- 13    124
2s2p2p2Se[1/2]-2s2s4p2Po[1/2]    1.6693E-04  4.8539E+05    1514.597      8- 20    125
2s2p2p2Se[1/2]-2s2s4p2Po[3/2]    3.3387E-04  4.8549E+05    1514.444      8- 21    126
2s2p2p2Se[1/2]-2p2p2p2Po[1/2]    3.1200E-04  1.0859E+06    1384.355      8- 27    127
2s2p2p2Se[1/2]-2p2p2p2Po[3/2]    6.2400E-04  1.0865E+06    1383.996      8- 28    128
2s2p2p2Se[1/2]-2s2s5p2Po[1/2]    9.1933E-03  3.8071E+07    1269.138      8- 32    129
2s2p2p2Se[1/2]-2s2s5p2Po[3/2]    1.8387E-02  3.8078E+07    1269.019      8- 33    130
2s2p2p2Se[1/2]-2s2p3s2Po[1/2]    4.0800E-02  1.7980E+08    1230.302      8- 34    131
2s2p2p2Se[1/2]-2s2p3s2Po[3/2]    8.1600E-02  1.7988E+08    1230.015      8- 35    132
2s2p2p2Se[1/2]-2s2s6p2Po[1/2]    1.5153E-03  7.5627E+06    1156.076      8- 48    133
2s2p2p2Se[1/2]-2s2s6p2Po[3/2]    3.0307E-03  7.5627E+06    1156.076      8- 49    134
2s2p2p2Se[1/2]-2s2s7p2Po         5.6640E-04  1.0258E+06    1108.007      8- 60    135
2s2p2p2Se[1/2]-2s2s8p2Po         1.2900E-04  2.4658E+05    1078.507      8- 67    136
2s2p2p2Se[1/2]-2s2s9p2Po         3.6190E-05  7.1627E+04    1059.900      8- 72    137
2s2p2p2Se[1/2]-2s2s10p2Po        1.0930E-05  2.2164E+04    1047.128      8- 77    138
2s2p2p2Pe[1/2]-2s2s3p2Po[1/2]    1.5487E-04  4.5991E+04    4737.966      9- 12    139
2s2p2p2Pe[1/2]-2s2s3p2Po[3/2]    7.7433E-05  1.1510E+04    4735.464      9- 13    140
2s2p2p2Pe[1/2]-2p2p2p2Do[3/2]    8.5470E-02  4.5250E+07    2509.126      9- 18    141
2s2p2p2Pe[1/2]-2s2s4p2Po[1/2]    4.3053E-03  7.7335E+06    1927.015      9- 20    142
2s2p2p2Pe[1/2]-2s2s4p2Po[3/2]    2.1527E-03  1.9339E+06    1926.767      9- 21    143
2s2p2p2Pe[1/2]-2p2p2p2Po[1/2]    9.7867E-02  2.2040E+08    1721.012      9- 27    144
2s2p2p2Pe[1/2]-2p2p2p2Po[3/2]    4.8933E-02  5.5135E+07    1720.456      9- 28    145
2s2p2p2Pe[1/2]-2s2s5p2Po[1/2]    1.2793E-02  3.5681E+07    1546.474      9- 32    146
2s2p2p2Pe[1/2]-2s2s5p2Po[3/2]    6.3967E-03  8.9223E+06    1546.298      9- 33    147
2s2p2p2Pe[1/2]-2s2p3s2Po[1/2]    8.2800E-03  2.4904E+07    1489.194      9- 34    148
2s2p2p2Pe[1/2]-2s2p3s2Po[3/2]    4.1400E-03  6.2295E+06    1488.774      9- 35    149
2s2p2p2Pe[1/2]-2s2s6p2Po[1/2]    2.0220E-06  7.0636E+03    1381.806      9- 48    150
2s2p2p2Pe[1/2]-2s2s6p2Po[3/2]    1.0110E-06  1.7659E+03    1381.806      9- 49    151
2s2p2p2Pe[1/2]-2s2s7p2Po         3.7370E-05  4.8146E+04    1313.685      9- 60    152
2s2p2p2Pe[1/2]-2s2s8p2Po         2.9620E-05  4.0676E+04    1272.421      9- 67    153
2s2p2p2Pe[1/2]-2s2s9p2Po         2.1110E-05  3.0203E+04    1246.601      9- 72    154
2s2p2p2Pe[1/2]-2s2s10p2Po        1.5230E-05  2.2420E+04    1228.971      9- 77    155
2s2p2p2Pe[3/2]-2s2s3p2Po[1/2]    3.8717E-05  2.2905E+04    4747.279     10- 12    156
2s2p2p2Pe[3/2]-2s2s3p2Po[3/2]    1.9358E-04  5.7324E+04    4744.766     10- 13    157
2s2p2p2Pe[3/2]-2p2p2p2Do[5/2]    7.6923E-02  5.4173E+07    2512.058     10- 17    158
2s2p2p2Pe[3/2]-2p2p2p2Do[3/2]    8.5470E-03  9.0312E+06    2511.735     10- 18    159
2s2p2p2Pe[3/2]-2s2s4p2Po[1/2]    1.0763E-03  3.8606E+06    1928.554     10- 20    160
2s2p2p2Pe[3/2]-2s2s4p2Po[3/2]    5.3817E-03  9.6540E+06    1928.305     10- 21    161
2s2p2p2Pe[3/2]-2p2p2p2Po[1/2]    2.4467E-02  1.1004E+08    1722.238     10- 27    162
2s2p2p2Pe[3/2]-2p2p2p2Po[3/2]    1.2233E-01  2.7528E+08    1721.682     10- 28    163
2s2p2p2Pe[3/2]-2s2s5p2Po[1/2]    3.1983E-03  1.7818E+07    1547.465     10- 32    164
2s2p2p2Pe[3/2]-2s2s5p2Po[3/2]    1.5992E-02  4.4555E+07    1547.288     10- 33    165
2s2p2p2Pe[3/2]-2s2p3s2Po[1/2]    2.0700E-03  1.2437E+07    1490.112     10- 34    166
2s2p2p2Pe[3/2]-2s2p3s2Po[3/2]    1.0350E-02  3.1109E+07    1489.692     10- 35    167
2s2p2p2Pe[3/2]-2s2s6p2Po[1/2]    5.0550E-07  3.5278E+03    1382.597     10- 48    168
2s2p2p2Pe[3/2]-2s2s6p2Po[3/2]    2.5275E-06  8.8195E+03    1382.597     10- 49    169
2s2p2p2Pe[3/2]-2s2s7p2Po         3.7370E-05  9.6187E+04    1314.400     10- 60    170
2s2p2p2Pe[3/2]-2s2s8p2Po         2.9620E-05  8.1267E+04    1273.092     10- 67    171
2s2p2p2Pe[3/2]-2s2s9p2Po         2.1110E-05  6.0344E+04    1247.245     10- 72    172
2s2p2p2Pe[3/2]-2s2s10p2Po        1.5230E-05  4.4795E+04    1229.597     10- 77    173
2s2s3s2Se[1/2]-2s2s3p2Po[1/2]    2.3510E-01  3.6168E+07    6582.882     11- 12    174
2s2s3s2Se[1/2]-2s2s3p2Po[3/2]    4.7020E-01  3.6221E+07    6578.052     11- 13    175
2s2s3s2Se[1/2]-2s2s4p2Po[1/2]    1.6333E-02  2.3033E+07    2174.166     11- 20    176
2s2s3s2Se[1/2]-2s2s4p2Po[3/2]    3.2667E-02  2.3040E+07    2173.850     11- 21    177
2s2s3s2Se[1/2]-2p2p2p2Po[1/2]    2.1370E-03  3.8829E+06    1916.007     11- 27    178
2s2s3s2Se[1/2]-2p2p2p2Po[3/2]    4.2740E-03  3.8857E+06    1915.318     11- 28    179
