                                                                                
********************************************************************************
                                                                                
          FULL to SUper links for Ca I.
          Linking is by TERMS.                
                                                                                
********************************************************************************
                                                                                
14-Aug-1997                            !Date
184                                    !Number of energy levels
6                                      !Entry number of link to super level
  
4s21Se[0]                 1.0          0.0000     1.4781   2.028E+03     1     0      1
4s4p3Po[0]                1.0      15157.9010     1.0237   2.929E+03     2     0      2
4s4p3Po[1]                3.0      15210.0630     1.0221   2.933E+03     2     0      3
4s4p3Po[2]                5.0      15315.9430     1.0190   2.942E+03     2     0      4
3d4s3De[1]                3.0      20335.3600     0.8685   3.452E+03     3     0      5
3d4s3De[2]                5.0      20349.2600     0.8681   3.454E+03     3     0      6
3d4s3De[3]                7.0      20371.0000     0.8674   3.456E+03     3     0      7
3d4s1De[2]                5.0      21849.6340     0.8231   3.642E+03     4     0      8
4s4p1Po[1]                3.0      23652.3040     0.7690   3.898E+03     5     0      9
4s5s3Se[1]                3.0      31539.4950     0.5326   5.629E+03     6     0     10
4s5s1Se[0]                1.0      33317.2640     0.4793   6.255E+03     7     0     11
3d4p3Fo[2]                5.0      35730.4540     0.4070   7.367E+03     8     0     12
3d4p3Fo[3]                7.0      35818.7130     0.4043   7.415E+03     8     0     13
3d4p1Do[2]                5.0      35835.4130     0.4038   7.424E+03     9     0     14
3d4p1Po[1]                3.0      36557.5960     0.3822   7.845E+03    10     0     15
3d4p3Fo[4]                9.0      35896.8890     0.4020   7.458E+03     8     0     16
4s5p3Po[0]                1.0      36547.6880     0.3825   7.839E+03    11     0     17
4s5p3Po[1]                3.0      36554.7490     0.3822   7.843E+03    11     0     18
4s5p3Po[2]                5.0      36575.1190     0.3816   7.856E+03    11     0     19
4s5p1Po[1]                3.0      36731.6150     0.3769   7.953E+03    12     0     20
4s4d1De[2]                5.0      37298.2870     0.3600   8.329E+03    13     0     21
4s4d3De[1]                3.0      37748.1970     0.3465   8.653E+03    14     0     22
4s4d3De[2]                5.0      37751.8670     0.3464   8.656E+03    14     0     23
4s4d3De[3]                7.0      37757.4490     0.3462   8.660E+03    14     0     24
3d4p3Do[1]                3.0      38192.3920     0.3331   8.999E+03    15     0     25
3d4p3Do[2]                5.0      38219.1180     0.3323   9.020E+03    15     0     26
3d4p3Do[3]                7.0      38259.1240     0.3311   9.053E+03    15     0     27
4p23Pe[0]                 1.0      38417.5430     0.3264   9.185E+03    16     0     28
4p23Pe[1]                 3.0      38464.8080     0.3250   9.225E+03    16     0     29
4p23Pe[2]                 5.0      38551.5580     0.3224   9.299E+03    16     0     30
3d4p3Po[0]                1.0      39333.3820     0.2989   1.003E+04    17     0     31
3d4p3Po[1]                3.0      39335.3220     0.2989   1.003E+04    17     0     32
3d4p3Po[2]                5.0      39340.0800     0.2987   1.004E+04    17     0     33
4s6s3Se[1]                3.0      40474.2410     0.2647   1.132E+04    18     0     34
3d4p1Fo[3]                7.0      40537.8930     0.2628   1.141E+04    19     0     35
4s6s1Se[0]                1.0      40690.4350     0.2583   1.161E+04    20     0     36
4p21De[2]                 5.0      40719.8470     0.2574   1.165E+04    21     0     37
4s6p1Po[1]                3.0      41679.0080     0.2286   1.311E+04    22     0     38
4p21Se[0]                 1.0      41786.2760     0.2254   1.330E+04    23     0     39
4s4f3Fo[2]                5.0      42170.2140     0.2139   1.402E+04    24     0     40
4s4f3Fo[3]                7.0      42170.5580     0.2139   1.402E+04    24     0     41
4s4f3Fo[4]                9.0      42171.0260     0.2139   1.402E+04    24     0     42
4s4f1Fo[3]                7.0      42343.5870     0.2087   1.436E+04    25     0     43
4s6p3Po[0]                1.0      42514.8450     0.2036   1.473E+04    26     0     44
4s6p3Po[1]                3.0      42518.7080     0.2034   1.474E+04    26     0     45
4s6p3Po[2]                5.0      42526.5910     0.2032   1.475E+04    26     0     46
4s5d3De[1]                3.0      42743.0020     0.1967   1.524E+04    27     0     47
4s5d3De[2]                5.0      42744.7160     0.1967   1.524E+04    27     0     48
4s5d3De[3]                7.0      42747.3870     0.1966   1.525E+04    27     0     49
