
**************************************************************************************************************

                 Energy Levels and statistical weights for NIV       

 [Reference] N\,{\sc iv} oscillator strengths are from \cite{NS83_LTDR,NS84_CNO_LTDR} (private communication).
 [Reference] Oscillator strengths for N\,{\sc iv} forbidden (and smei-) lines are from \cite{NS79_Inter}.
**************************************************************************************************************

16-Jul-1989                                      !Date
90                                               !Number of energy levels
624866.0000                                      !Ionization energy
4.0                                              !Screened nuclear charge
615                                              !Number of transitions

2s7f3Fo        21.0     589034.00000000     1.074243     2.79080E+03      76
2p4d3Fo        21.0     589590.00000000     1.057574     2.83479E+03      77
2p4d1Fo         7.0     591048.00000000     1.013864     2.95701E+03      78
2p4p1De         5.0     591061.00000000     1.013474     2.95814E+03      79
2p4d3Do        15.0     593736.00000000     0.933277     3.21234E+03      80
2p4f1Fe         7.0     593973.00000000     0.926172     3.23698E+03      81
2p4f3Fe        21.0     594152.00000000     0.920806     3.25584E+03      82
2p4p1Se         1.0     594183.00000000     0.919876     3.25913E+03      83
2p4d3Po         9.0     594518.00000000     0.909833     3.29511E+03      84
2p4p3Se         3.0     595296.00000000     0.886509     3.38181E+03      85
2p4f3Ge        27.0     596195.00000000     0.859557     3.48784E+03      86
2p4f3De        15.0     596743.00000000     0.843128     3.55581E+03      87
2p4f1Ge         9.0     596997.00000000     0.835513     3.58822E+03      88
2p4f1De         5.0     597576.00000000     0.818154     3.66435E+03      89
2p4d1Po         3.0     598538.00000000     0.789313     3.79824E+03      90


********************************************************************************

                        Oscillator strengths for NIV       

********************************************************************************

  Transition            f           A          Lam(A)      i-j    Trans. #

2s2s1Se-2s2p3Po     5.737E-07   1.928E+02     1484.85      1-  2      1
2s2s1Se-2s2p1Po     6.108E-01   2.320E+09      765.13      1-  3      2
2s2s1Se-2p2p1De     5.653E-07   2.691E+03      529.42      1-  5      3
2s2s1Se-2s3p1Po     3.114E-01   1.133E+10      247.20      1-  9      4
2s2s1Se-2p3s1Po     1.619E-03   8.055E+07      211.40      1- 14      5
2s2s1Se-2s4p1Po     9.849E-02   5.630E+09      197.22      1- 27      6
