
********************************************************************************

                 Energy Levels and statistical weights for NI        

********************************************************************************

21-May-1998                                      !Date
104                                              !Number of energy levels
117225.7257                                      !Ionization energy
1.0                                              !Screened nuclear charge
855                                              !Number of transitions

4f2Go              18.0     110441.67261873     0.203381     1.47405E+04      74
4d2De              10.0     110460.97397153     0.202802     1.47825E+04      75
4f4Fo              28.0     110495.16629268     0.201777     1.48576E+04      76
4f2Fo              14.0     110500.38757146     0.201621     1.48691E+04      77
3p'2Do             10.0     110535.34475507     0.200573     1.49468E+04      78
3p'2Fo             14.0     110713.27551542     0.195238     1.53552E+04      79
5p2So               2.0     111060.91968464     0.184816     1.62211E+04      80
5p2Po               6.0     111208.47809987     0.180393     1.66189E+04      81
5p4Do              20.0     111212.95719854     0.180258     1.66313E+04      82
5p4Po              12.0     111303.89444287     0.177532     1.68867E+04      83
5p4So               4.0     111501.38273325     0.171611     1.74693E+04      84
5p2Do              10.0     111884.60484887     0.160123     1.87227E+04      85
3p'2Po              6.0     112311.22098475     0.147333     2.03479E+04      86
6s4Pe              12.0     112638.15849564     0.137532     2.17980E+04      87
6s2Pe               6.0     112721.97581435     0.135019     2.22037E+04      88
5d2Pe               6.0     112803.22468953     0.132583     2.26116E+04      89
5d4Fe              28.0     112807.05400534     0.132468     2.26312E+04      90
5d4Pe              12.0     112836.62946584     0.131582     2.27837E+04      91
5f2Do              10.0     112848.21915033     0.131234     2.28441E+04      92
5d2Fe              14.0     112857.51591523     0.130956     2.28927E+04      93
5f4Do              20.0     112878.93606716     0.130313     2.30055E+04      94
5F4Go              36.0     112899.52831302     0.129696     2.31150E+04      95
5d4De              20.0     112909.90082212     0.129385     2.31705E+04      96
5f2Go              18.0     112919.94076782     0.129084     2.32246E+04      97
5g2Fe              14.0     112921.74968591     0.129030     2.32343E+04      98
5g4Fe              28.0     112921.75202086     0.129030     2.32343E+04      99
5g4Ge              36.0     112929.25454449     0.128805     2.32749E+04     100
5g2Ge              18.0     112929.25554518     0.128805     2.32749E+04     101
5d2De              10.0     112938.02261030     0.128542     2.33225E+04     102
5f4Fo              28.0     112963.28208497     0.127785     2.34607E+04     103
5f2Fo              14.0     112966.42659369     0.127691     2.34780E+04     104


********************************************************************************

                        Oscillator strengths for NI        
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                        f           A          Lam(A)      i-j    Trans. #

2p^3_4So[3/2]-2p^3_2Do[5/2]    4.4236E-14  7.2700E-06    5200.258      1-  2      1
2p^3_4So[3/2]-2p^3_2Do[3/2]    1.2280E-13  2.0200E-05    5197.901      1-  3      2
2p^3_4So[3/2]-2p^3_2Po[1/2]    2.4425E-12  2.7100E-03    3466.543      1-  4      3
2p^3_4So[3/2]-2p^3_2Po[3/2]    1.1861E-11  6.5800E-03    3466.497      1-  5      4
2p^3_4So[3/2]-3s4Pe[1/2]       5.5000E-02  5.0893E+08    1200.710      1-  6      5
2p^3_4So[3/2]-3s4Pe[3/2]       1.1000E-01  5.0934E+08    1200.223      1-  7      6
2p^3_4So[3/2]-3s4Pe[5/2]       1.6500E-01  5.0991E+08    1199.550      1-  8      7
2p^3_4So[3/2]-2p^4_4Pe[1/2]    3.8583E-03  3.9957E+07    1134.981      1- 11      8
2p^3_4So[3/2]-2p^4_4Pe[3/2]    7.7167E-03  3.9997E+07    1134.415      1- 12      9
2p^3_4So[3/2]-2p^4_4Pe[5/2]    1.1575E-02  4.0015E+07    1134.166      1- 13     10
2p^3_4So[3/2]-4s4Pe[1/2]       5.2717E-03  7.5513E+07     965.046      1- 29     11
2p^3_4So[3/2]-4s4Pe[3/2]       1.0543E-02  7.5579E+07     964.626      1- 30     12
2p^3_4So[3/2]-4s4Pe[5/2]       1.5815E-02  7.5679E+07     963.991      1- 31     13
2p^3_4So[3/2]-3d4Pe[5/2]       3.5150E-02  1.7175E+08     953.970      1- 40     14
2p^3_4So[3/2]-3d4Pe[3/2]       2.3433E-02  1.7187E+08     953.661      1- 41     15
2p^3_4So[3/2]-3d4Pe[1/2]       1.1717E-02  1.7195E+08     953.415      1- 42     16
2p^3_4So[3/2]-5s4Pe            1.3500E-02  3.6243E+07     910.049      1- 64     17
2p^3_4So[3/2]-4d4Pe            3.3730E-02  9.1267E+07     906.488      1- 68     18
2p^3_4So[3/2]-6s4Pe            6.6480E-03  1.8754E+07     887.799      1- 87     19
2p^3_4So[3/2]-5d4Pe            1.8160E-02  5.1409E+07     886.237      1- 91     20
2p^3_2Do[5/2]-2p^3_2Po[1/2]    1.8651E-10  3.4500E-02   10398.151      2-  4     21
2p^3_2Do[5/2]-2p^3_2Po[3/2]    6.6382E-10  6.1400E-02   10397.729      2-  5     22
2p^3_2Do[5/2]-3s2Pe[3/2]       7.0580E-02  3.1697E+08    1492.625      2- 10     23
2p^3_2Do[5/2]-3s'2De[5/2]      7.2427E-02  3.1259E+08    1243.179      2- 27     24
2p^3_2Do[5/2]-3s'2De[3/2]      5.1733E-03  3.3492E+07    1243.171      2- 28     25
2p^3_2Do[5/2]-4s2Pe[3/2]       1.2490E-02  9.0283E+07    1176.510      2- 33     26
2p^3_2Do[5/2]-3d2Pe[3/2]       3.8190E-04  2.7862E+06    1171.084      2- 34     27
2p^3_2Do[5/2]-3d2Fe[5/2]       1.6019E-03  7.8268E+06    1168.417      2- 43     28
2p^3_2Do[5/2]-3d2Fe[7/2]       3.2038E-02  1.1760E+08    1167.449      2- 44     29
2p^3_2Do[5/2]-3d2De[3/2]       4.5760E-04  3.3780E+06    1164.207      2- 49     30
2p^3_2Do[5/2]-3d2De[5/2]       6.4064E-03  3.1545E+07    1163.884      2- 50     31
2p^3_2Do[5/2]-5s2Pe            4.3400E-03  2.3897E+07    1100.634      2- 65     32
2p^3_2Do[5/2]-4d2Pe            4.1430E-04  2.2886E+06    1098.853      2- 66     33
2p^3_2Do[5/2]-4d2Fe            1.6010E-02  3.7988E+07    1097.630      2- 69     34
2p^3_2Do[5/2]-4d2De            2.4920E-03  8.3019E+06    1096.052      2- 75     35
2p^3_2Do[5/2]-6s2Pe            2.0130E-03  1.1738E+07    1069.547      2- 88     36
2p^3_2Do[5/2]-5d2Pe            2.8830E-04  1.6840E+06    1068.619      2- 89     37
2p^3_2Do[5/2]-5d2Fe            8.4110E-03  2.1080E+07    1067.999      2- 93     38
2p^3_2Do[5/2]-5d2De            1.2140E-03  4.2669E+06    1067.081      2-102     39
