                                                                                
******************************************************************************  
                                                                                
       Super level assignments for Fe III
                                                                                
                                                                                
  Config             Statistical   Energy   Ionization  Frequency  Wavelength   
                       Weight      (cm^-1)  Energy(eV)  (Hz 10^15) (Angstroms)  
******************************************************************************  
                                                                                
29-Dec-2004                            !Date
607                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3d65De[4]                    9.0          0.0000     7.4115   4.045E+02     1     0      1
3d65De[3]                    7.0        436.2000     7.3984   4.052E+02     1     0      2
3d65De[2]                    5.0        738.9000     7.3893   4.057E+02     1     0      3
3d65De[1]                    3.0        932.4000     7.3835   4.060E+02     1     0      4
3d65De[0]                    1.0       1027.3000     7.3807   4.062E+02     1     0      5
3d6b3Pe[2]                   5.0      19404.8000     6.8297   4.390E+02     2     0      6
3d63He[6]                   13.0      20051.1000     6.8104   4.402E+02     3     0      7
3d63He[5]                   11.0      20300.8000     6.8029   4.407E+02     3     0      8
3d63He[4]                    9.0      20481.9000     6.7974   4.410E+02     3     0      9
3d6b3Pe[1]                   3.0      20688.4000     6.7912   4.414E+02     2     0     10
3d6b3Pe[0]                   1.0      21208.5000     6.7757   4.425E+02     2     0     11
3d6b3Fe[4]                   9.0      21462.2000     6.7680   4.430E+02     4     0     12
3d6b3Fe[3]                   7.0      21699.9000     6.7609   4.434E+02     4     0     13
3d6b3Fe[2]                   5.0      21857.2000     6.7562   4.437E+02     4     0     14
3d63Ge[5]                   11.0      24558.8000     6.6752   4.491E+02     5     0     15
3d63Ge[4]                    9.0      24940.9000     6.6638   4.499E+02     5     0     16
3d63Ge[3]                    7.0      25142.4000     6.6577   4.503E+02     5     0     17
3d5(6S)4s7Se[3]              7.0      30088.8400     6.5094   4.606E+02     6     0     18
3d61Ie[6]                   13.0      30356.2000     6.5014   4.611E+02     7     0     19
3d63De[2]                    5.0      30716.2000     6.4906   4.619E+02     8     0     20
3d63De[1]                    3.0      30725.8000     6.4903   4.619E+02     8     0     21
3d63De[3]                    7.0      30857.8000     6.4864   4.622E+02     8     0     22
3d6b1Ge[4]                   9.0      30886.4000     6.4855   4.622E+02     9     0     23
3d6b1Se[0]                   1.0      34812.4000     6.3678   4.708E+02    10     0     24
3d6b1De[2]                   5.0      35803.7000     6.3381   4.730E+02    11     0     25
