                                                                                
********************************************************************************************

                 Super level assignments for ArVI
                 LS option

                              g        E(cm^-1)      10^15 Hz    Lam(A)    Link          ID
********************************************************************************************

16-Feb-2001                            !Date
205                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3s2_3p_2Po[1/2]              2.0          0.0000    22.0048   1.362E+02     1     0      1
3s2_3p_2Po[3/2]              4.0       2207.1000    21.9386   1.367E+02     1     0      2
3s_3p2_4Pe[1/2]              2.0     100158.2000    19.0021   1.578E+02     2     0      3
3s_3p2_4Pe[3/2]              4.0     100954.8000    18.9782   1.580E+02     2     0      4
3s_3p2_4Pe[5/2]              6.0     102189.2000    18.9412   1.583E+02     2     0      5
3s_3p2_2De[3/2]              4.0     132461.4000    18.0337   1.662E+02     3     0      6
3s_3p2_2De[5/2]              6.0     132574.1000    18.0303   1.663E+02     3     0      7
3s_3p2_2Se[1/2]              2.0     169803.7000    16.9142   1.772E+02     4     0      8
3s_3p2_2Pe[1/2]              2.0     182181.1000    16.5431   1.812E+02     5     0      9
3s_3p2_2Pe[3/2]              4.0     183576.1000    16.5013   1.817E+02     5     0     10
3s2_3d_2De[3/2]              4.0     218593.0000    15.4515   1.940E+02     6     0     11
3s2_3d_2De[5/2]              6.0     218652.8000    15.4497   1.940E+02     6     0     12
3p3_2Do[3/2]                 4.0     260066.9000    14.2082   2.110E+02     7     0     13
3p3_2Do[5/2]                 6.0     260271.4000    14.2020   2.111E+02     7     0     14
3p3_4So[3/2]                 4.0     270510.4000    13.8951   2.158E+02     8     0     15
3s_3p(3Po)3d_4Fo            28.0     289358.6410    13.3300   2.249E+02     9     0     16
3p3_2Po[3/2]                 4.0     294084.8000    13.1883   2.273E+02    10     0     17
3p3_2Po[1/2]                 2.0     294099.5000    13.1879   2.273E+02    10     0     18
3s_3p(3Po)3d_4Po[5/2]        6.0     316352.0000    12.5208   2.394E+02    11     0     19
3s_3p(3Po)3d_4Po[3/2]        4.0     316970.0000    12.5022   2.398E+02    11     0     20
3s_3p(3Po)3d_4Po[1/2]        2.0     317459.0000    12.4876   2.401E+02    11     0     21
3s_3p(3Po)3d_4Do[1/2]        2.0     319272.0000    12.4332   2.411E+02    12     0     22
3s_3p(3Po)3d_4Do[3/2]        4.0     319536.0000    12.4253   2.413E+02    12     0     23
3s_3p(3Po)3d_4Do[5/2]        6.0     319767.0000    12.4184   2.414E+02    12     0     24
3s_3p(3Po)3d_4Do[7/2]        8.0     319904.0000    12.4143   2.415E+02    12     0     25
3s_3p(3Po)3d_2Do[5/2]        6.0     328959.0000    12.1428   2.469E+02    13     0     26
3s_3p(3Po)3d_2Do[3/2]        4.0     328990.0000    12.1419   2.469E+02    13     0     27
3s2_4s_2Se[1/2]              2.0     342303.0000    11.7428   2.553E+02    14     0     28
3s_3p(3Po)3d_2Fo[5/2]        6.0     344307.9000    11.6827   2.566E+02    15     0     29
3s_3p(3Po)3d_2Fo[7/2]        8.0     346073.4000    11.6297   2.578E+02    15     0     30
3s_3p(3Po)3d_2Po[3/2]        4.0     375658.0000    10.7428   2.791E+02    16     0     31
3s_3p(1Po)3d_2Fo[7/2]        8.0     376417.0000    10.7201   2.797E+02    17     0     32
3s_3p(1Po)3d_2Fo[5/2]        6.0     376902.0000    10.7055   2.800E+02    17     0     33
3s2_4p_2Po                   6.0     391068.0610    10.2808   2.916E+02    18     0     34
3s_3p(1Po)3d_2Do[3/2]        4.0     395492.0000    10.1482   2.954E+02    19     0     35
3s_3p(1Po)3d_2Do[5/2]        6.0     395804.0000    10.1389   2.957E+02    19     0     36
3s_3p(1Po)3d_2Po             6.0     397867.9430    10.0770   2.975E+02    20     0     37
3p2(1De)3d_2Fe              14.0     434826.1170     8.9690   3.343E+02    21     0     38
3p2(3Pe)3d_4Fe              28.0     443954.3710     8.6953   3.448E+02    22     0     39
3p2(1De)3d_2Pe               6.0     451503.1560     8.4690   3.540E+02    23     0     40
3s_3p(3Po)4s_4Po[1/2]        2.0     454110.0000     8.3909   3.573E+02    24     0     41
3p2(3Pe)3d_4De              20.0     454743.7550     8.3719   3.581E+02    25     0     42
3s2_4d_2De[3/2]              4.0     454745.6000     8.3718   3.581E+02    26     0     43
3s2_4d_2De[5/2]              6.0     454798.8000     8.3702   3.582E+02    26     0     44
3s_3p(3Po)4s_4Po[3/2]        4.0     454872.0000     8.3680   3.583E+02    24     0     45
3s_3p(3Po)4s_4Po[5/2]        6.0     456272.0000     8.3261   3.601E+02    24     0     46
3p2(1De)3d_2Ge              18.0     459233.1910     8.2373   3.639E+02    27     0     47
3s_3p(3Po)4s_2Po             6.0     469181.0560     7.9391   3.776E+02    28     0     48
3p2(1De)3d_2De              10.0     476910.0950     7.7074   3.890E+02    29     0     49
3s2_4f_2Fo                  14.0     484514.6490     7.4794   4.008E+02    30     0     50
3p2(3Pe)3d_4Pe              12.0     484985.7020     7.4653   4.016E+02    31     0     51
3s_3p(3Po)4p_2Pe             6.0     497222.1030     7.0984   4.223E+02    32     0     52
3p2(1De)3d_2Se               2.0     501675.6870     6.9649   4.304E+02    33     0     53
3s_3p(3Po)4p_4De            20.0     502532.1450     6.9392   4.320E+02    34     0     54
3p2_3d_2De                  10.0     505080.6070     6.8628   4.368E+02    35     0     55
3p2(3Pe)3d_2Pe               6.0     506587.3760     6.8177   4.397E+02    36     0     56
3s_3p(3Po)4p_4Pe            12.0     507797.3730     6.7814   4.421E+02    37     0     57
3s2_5s_2Se                   2.0     509932.5440     6.7174   4.463E+02    38     0     58
3p2(3Pe)3d_2Fe              14.0     510025.1610     6.7146   4.465E+02    39     0     59
3s_3p(3Po)4p_4Se             4.0     510716.3030     6.6939   4.479E+02    40     0     60
3s_3d2_4Fe                  28.0     516133.9000     6.5315   4.590E+02    41     0     61
3s_3p(3Po)4p_2De            10.0     518767.0120     6.4525   4.646E+02    42     0     62
3s_3p(1Po)4s_2Po[1/2]        2.0     525043.6000     6.2644   4.786E+02    43     0     63
3s_3p(1Po)4s_2Po[3/2]        4.0     525191.3000     6.2599   4.789E+02    43     0     64
3s_3p(3Po)4p_2Se             2.0     529248.6690     6.1383   4.884E+02    44     0     65
3s2_5p_2Po                   6.0     533436.3530     6.0127   4.986E+02    45     0     66
3s_3d2_4Pe                  12.0     535386.2900     5.9543   5.035E+02    46     0     67
3p2(3Pe)3d_2De              10.0     539734.3100     5.8239   5.148E+02    47     0     68
