**************************************************************************************

          Super levels assignments for NkV
          E%LS option with /\E=5.0%
          For Model construction.

**************************************************************************************

17-Oct-2001                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d6_5De[4]               9.0          0.0000    18.3923   1.630E+02     1     0      1
3d6_5De[3]               7.0        889.7000    18.3656   1.632E+02     1     0      2
3d6_5De[2]               5.0       1489.9000    18.3476   1.634E+02     1     0      3
3d6_5De[1]               3.0       1871.5000    18.3362   1.635E+02     1     0      4
3d6_5De[0]               1.0       2057.6000    18.3306   1.635E+02     1     0      5
3d6_3P2e[2]              5.0      26153.0000    17.6082   1.703E+02     2     0      6
3d6_3He[6]              13.0      27111.2000    17.5795   1.705E+02     3     0      7
3d6_3He[5]              11.0      27578.2000    17.5655   1.707E+02     3     0      8
3d6_3He[4]               9.0      27858.8000    17.5571   1.708E+02     3     0      9
3d6_3P2e[1]              3.0      28697.6000    17.5319   1.710E+02     2     0     10
3d6_3F2e[4]              9.0      29123.7000    17.5192   1.711E+02     4     0     11
3d6_3F2e[3]              7.0      29570.8000    17.5058   1.713E+02     4     0     12
3d6_3P2e[0]              1.0      29640.0000    17.5037   1.713E+02     2     0     13
3d6_3F2e[2]              5.0      29899.2000    17.4959   1.714E+02     4     0     14
3d6_3Ge[5]              11.0      33256.5000    17.3953   1.723E+02     5     0     15
3d6_3Ge[4]               9.0      34061.7000    17.3711   1.726E+02     5     0     16
3d6_3Ge[3]               7.0      34416.4000    17.3605   1.727E+02     5     0     17
3d6_1Ie[6]              13.0      41252.2000    17.1556   1.747E+02     6     0     18
3d6_3De[2]               5.0      41626.9000    17.1443   1.749E+02     7     0     19
3d6_3De[1]               3.0      41701.1000    17.1421   1.749E+02     7     0     20
3d6_3De[3]               7.0      41920.2000    17.1355   1.750E+02     7     0     21
3d6_1G2e[4]              9.0      42208.1000    17.1269   1.750E+02     6     0     22
3d6_1S2e[0]              1.0      47699.7000    16.9623   1.767E+02     8     0     23
3d6_1D2e[2]              5.0      48607.0000    16.9351   1.770E+02     8     0     24
3d6_1Fe[3]               7.0      57924.1000    16.6557   1.800E+02     9     0     25
3d6_3P1e[0]              1.0      66737.8000    16.3915   1.829E+02    10     0     26
3d6_3P1e[1]              3.0      67547.9000    16.3672   1.832E+02    10     0     27
3d6_3F1e[2]              5.0      68632.1000    16.3347   1.835E+02    10     0     28
3d6_3F1e[4]              9.0      68718.7000    16.3321   1.836E+02    10     0     29
3d6_3F1e[3]              7.0      68854.7000    16.3281   1.836E+02    10     0     30
3d6_3P1e[2]              5.0      69156.1000    16.3190   1.837E+02    10     0     31
3d6_1G1e[4]              9.0      77899.5000    16.0569   1.867E+02    11     0     32
3d6_1D1e[2]              5.0     104420.5000    15.2618   1.964E+02    12     0     33
3d6(1S)_1Se[0]           1.0     133646.1520    14.3857   2.084E+02    13     0     34
3d5(6S)4s_7Se[3]         7.0     164525.9000    13.4599   2.227E+02    14     0     35
3d5(6S)4s_5Se[2]         5.0     178019.8000    13.0554   2.296E+02    15     0     36
3d5(4G)4s_5Ge[6]        13.0     208046.4000    12.1552   2.466E+02    16     0     37
3d5(4G)4s_5Ge[5]        11.0     208131.0000    12.1527   2.467E+02    16     0     38
3d5(4G)4s_5Ge[2]         5.0     208151.5000    12.1520   2.467E+02    16     0     39
3d5(4G)4s_5Ge[4]         9.0     208163.7000    12.1517   2.467E+02    16     0     40
3d5(4G)4s_5Ge[3]         7.0     208164.6000    12.1516   2.467E+02    16     0     41
3d5(4P)4s_5Pe[3]         7.0     212095.8000    12.0338   2.491E+02    16     0     42
3d5(4P)4s_5Pe[2]         5.0     212253.4000    12.0291   2.492E+02    16     0     43
3d5(4P)4s_5Pe[1]         3.0     212455.7000    12.0230   2.493E+02    16     0     44
3d5(4D)4s_5De[4]         9.0     216189.9000    11.9111   2.517E+02    16     0     45
3d5(4D)4s_5De[0]         1.0     216305.7000    11.9076   2.518E+02    16     0     46
