
******************************************************************************

       Photoionization cross-sections for Fe VIII

>> Data is from the Opacity project
>>   Verner high energy tail included for gnd level
>>   Smoothed with a gausian of width 3000 km/sec

          Types of cross sections included:
         -----------------------------------

          20 - Opacity Project: smoothed [number of data pairs]         

******************************************************************************

08-May-1997                             !Date
153                                     !Number of energy levels
1                                       !Number of photoionization routes
8.0                                     !Screened nuclear charge
3s2_3p6_1Se                             !Final state in ion
0.0                                     !Excitation energy of final state
1.0                                     !Statistical weight of ion
3000.0                                  !Sigma used for Gaussian smoothing (km/s)
Megabarns                               !Cross-section unit
False                                   !Split J levels
30633                                   !Total number of data pairs

3p63d2De                            !Configuration name
 1.497D+00 1.950D+00
 1.512D+00 1.881D+00
 1.527D+00 1.836D+00
 1.550D+00 1.764D+00
 1.573D+00 1.699D+00
 1.581D+00 1.690D+00
 1.589D+00 1.688D+00
 1.597D+00 1.688D+00
 1.605D+00 1.679D+00
 1.629D+00 1.593D+00
 1.645D+00 1.538D+00
 1.653D+00 1.519D+00
 1.670D+00 1.495D+00
 1.678D+00 1.480D+00
 1.695D+00 1.430D+00
 1.755D+00 1.294D+00
 1.773D+00 1.270D+00
 1.782D+00 1.265D+00
 1.791D+00 1.262D+00
 1.799D+00 1.259D+00
 1.808D+00 1.252D+00
 1.854D+00 1.171D+00
 1.968D+00 9.765D-01
 2.089D+00 8.147D-01
 2.196D+00 7.047D-01
 2.207D+00 6.941D-01
 2.343D+00 5.780D-01
 2.487D+00 4.812D-01
 2.640D+00 4.009D-01
 2.803D+00 3.343D-01
 2.975D+00 2.789D-01
 3.158D+00 2.327D-01
 3.353D+00 1.941D-01
 3.559D+00 1.618D-01
 3.778D+00 1.348D-01
 4.011D+00 1.126D-01
 4.258D+00 9.450D-02
 4.279D+00 9.308D-02
 4.543D+00 7.748D-02
 4.822D+00 6.447D-02
 5.119D+00 5.371D-02
 5.434D+00 4.479D-02
 5.769D+00 3.736D-02
 6.124D+00 3.112D-02
 6.501D+00 2.615D-02
 6.901D+00 2.176D-02
 7.326D+00 1.811D-02
 7.777D+00 1.511D-02
 8.053D+00 1.367D-02
 8.093D+00 1.347D-02
 8.591D+00 1.120D-02
 9.120D+00 9.311D-03
 9.397D+00 8.536D-03
 9.444D+00 8.406D-03
 1.003D+01 6.986D-03
 1.018D+01 6.666D-03
3p6(2S)4s2Se                            !Configuration name
20                                      !Type of cross-section
165                                     !Number of cross-section points
 1.000D+00 9.015D-02
 1.005D+00 9.052D-02
 1.010D+00 9.166D-02
 1.020D+00 9.563D-02
 1.025D+00 9.747D-02
 1.030D+00 9.720D-02
 1.035D+00 9.360D-02
 1.046D+00 7.844D-02
 1.051D+00 7.178D-02
 1.056D+00 6.779D-02
 1.062D+00 6.774D-02
 1.067D+00 7.318D-02
 1.078D+00 1.052D-01
 1.083D+00 1.231D-01
 1.088D+00 1.332D-01
 1.094D+00 1.326D-01
 1.105D+00 1.174D-01
 1.110D+00 1.113D-01
 1.116D+00 1.077D-01
 1.133D+00 1.015D-01
 1.138D+00 1.001D-01
 1.144D+00 9.966D-02
 1.150D+00 1.007D-01
 1.155D+00 1.031D-01
 1.173D+00 1.196D-01
 1.179D+00 1.254D-01
 1.184D+00 1.258D-01
 1.190D+00 1.190D-01
 1.196D+00 1.069D-01
 1.202D+00 9.508D-02
 1.208D+00 8.784D-02
 1.214D+00 8.517D-02
 1.220D+00 8.552D-02
 1.233D+00 8.807D-02
 1.245D+00 8.990D-02
 1.251D+00 9.046D-02
 1.264D+00 9.105D-02
 1.270D+00 9.134D-02
 1.283D+00 9.245D-02
 1.289D+00 9.299D-02
 1.295D+00 9.305D-02
 1.302D+00 9.236D-02
 1.315D+00 8.898D-02
 1.322D+00 8.754D-02
 1.328D+00 8.704D-02
 1.335D+00 8.761D-02
 1.348D+00 9.037D-02
 1.362D+00 9.311D-02
 1.368D+00 9.361D-02
 1.375D+00 9.271D-02
 1.389D+00 8.643D-02
 1.396D+00 8.281D-02
 1.403D+00 8.064D-02
 1.410D+00 8.023D-02
 1.417D+00 8.132D-02
 1.431D+00 8.527D-02
 1.438D+00 8.671D-02
 1.445D+00 8.680D-02
 1.460D+00 8.402D-02
 1.467D+00 8.283D-02
 1.475D+00 8.245D-02
 1.482D+00 8.235D-02
