2s_2p(3Po)4s_2Po       6.0     371422.98500000     0.334705     8.95693E+03      61
2s2_10s_2Se            2.0     371530.63300000     0.331477     9.04413E+03      62
2s2_10p_2Po            6.0     372380.23500000     0.306007     9.79691E+03      63
2s2_10f_2Fo           14.0     372514.67500000     0.301977     9.92767E+03      64
2s2_10d_2De           10.0     372534.73300000     0.301375     9.94748E+03      65
2s2_10g_2Ge           18.0     372597.56200000     0.299492     1.00100E+04      66
10z2Z                150.0     372711.55886987     0.296074     1.01256E+04      67
11s2Se                 2.0     373543.80743858     0.271124     1.10574E+04      68
11p2Po                 6.0     373912.89973995     0.260059     1.15279E+04      69
11d2De                10.0     374305.54318100     0.248288     1.20744E+04      70
11f2Fo                14.0     374395.80939345     0.245582     1.22074E+04      71
11f2Ge                18.0     374421.11658842     0.244823     1.22453E+04      72
11z2Z                192.0     374425.57038832     0.244689     1.22520E+04      73
2s_2p(3Po)4p_2Pe       6.0     374669.06700000     0.237390     1.26287E+04      74
12s2Se                 2.0     375054.51489340     0.225834     1.32749E+04      75
12p2Po                 6.0     375335.85887986     0.217400     1.37899E+04      76
12d2De                10.0     375636.84989963     0.208376     1.43871E+04      77
12f2Fo                14.0     375706.29839102     0.206294     1.45323E+04      78
12f2Ge                18.0     375725.78627218     0.205710     1.45736E+04      79
12z2Z                238.0     375729.21671519     0.205607     1.45808E+04      80
13w2W                338.0     376743.76010051     0.175192     1.71122E+04      81
2s_2p(3Po)4p_4De      20.0     376753.03300000     0.174914     1.71394E+04      82
2s_2p(1Po)3p_2Pe       6.0     377483.90000000     0.153003     1.95939E+04      83
14w2W                392.0     377548.76921932     0.151058     1.98461E+04      84
15w2W                450.0     378198.20949772     0.131589     2.27826E+04      85
2s_2p(3Po)4p_4Se       4.0     378316.53300000     0.128041     2.34137E+04      86
16w2W                512.0     378729.72877729     0.115654     2.59215E+04      87
17w2W                578.0     379170.23895151     0.102448     2.92629E+04      88
2s_2p(3Po)4p_4Pe      12.0     379247.48300000     0.100132     2.99397E+04      89
18w2W                648.0     379539.39076230     0.091381     3.28069E+04      90
19w2W                722.0     379851.80392517     0.082015     3.65534E+04      91
20w2W                800.0     380118.53721747     0.074019     4.05023E+04      92
21w2W                882.0     380348.08076414     0.067137     4.46538E+04      93
22w2W                968.0     380547.04009708     0.061172     4.90078E+04      94
23w2W               1058.0     380720.61674289     0.055969     5.35644E+04      95
24w2W               1152.0     380872.95167880     0.051402     5.83234E+04      96
25w2W               1250.0     381007.37461918     0.047372     6.32849E+04      97
26w2W               1352.0     381126.58752513     0.043798     6.84490E+04      98
27w2W               1458.0     381232.80144991     0.040614     7.38155E+04      99
28w2W               1568.0     381327.83980483     0.037765     7.93846E+04     100
29w2W               1682.0     381413.21714267     0.035205     8.51562E+04     101
30w2W               1800.0     381490.19987443     0.032897     9.11303E+04     102


********************************************************************************

                        Oscillator strengths for NIII      
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                              f           A          Lam(A)      i-j    Trans. #

2s2_2p_2Po      -2s_2p2_4Pe          2.4340E-07  2.6524E+02    1749.440      1-  2       1
2s2_2p_2Po      -2s_2p2_2De          1.2203E-01  4.9731E+08     990.979      1-  3       2
2s2_2p_2Po      -2s_2p2_2Se          8.2035E-02  2.8123E+09     764.012      1-  4       3
2s2_2p_2Po      -2s_2p2_2Pe          4.0222E-01  5.7058E+09     685.717      1-  5       4
2s2_2p_2Po      -2s2_3s_2Se          3.1583E-02  3.0919E+09     452.108      1-  8       5
2s2_2p_2Po      -2s2_3d_2De          4.4121E-01  1.2600E+10     374.356      1- 11       6
2s2_2p_2Po      -2s2_4s_2Se          6.1378E-03  1.1125E+09     332.263      1- 14       7
2s2_2p_2Po      -2s_2p(3Po)3p_2Pe    5.2140E-02  3.3218E+09     323.571      1- 15       8
2s2_2p_2Po      -2s2_4d_2De          1.9390E-01  7.8301E+09     314.811      1- 20       9
2s2_2p_2Po      -2s_2p(3Po)3p_2De    1.5976E-02  6.5848E+08     311.609      1- 22      10
2s2_2p_2Po      -2s_2p(3Po)3p_2Se    6.7952E-03  1.4535E+09     305.865      1- 23      11
2s2_2p_2Po      -2s2_5s_2Se          5.4504E-03  1.2138E+09     299.764      1- 26      12
2s2_2p_2Po      -2s2_5d_2De          4.8326E-02  2.2600E+09     292.541      1- 31      13
2s2_2p_2Po      -2s2_6s_2Se          1.9063E-03  4.6652E+08     285.952      1- 35      14
2s2_2p_2Po      -2s2_6d_2De          2.7089E-02  1.3618E+09     282.156      1- 38      15
2s2_2p_2Po      -2s2_7s_2Se          1.1555E-03  2.9806E+08     278.527      1- 42      16
2s2_2p_2Po      -2s2_7d_2De          1.6604E-02  8.7057E+08     276.281      1- 44      17
2s2_2p_2Po      -2s2_8s_2Se          8.1094E-04  2.1605E+08     274.064      1- 48      18
2s2_2p_2Po      -2s2_8d_2De          1.1018E-02  5.9335E+08     272.610      1- 50      19
2s2_2p_2Po      -2s2_9s_2Se          6.3368E-04  1.7245E+08     271.166      1- 55      20
2s2_2p_2Po      -2s2_9d_2De          7.8250E-03  4.2908E+08     270.159      1- 58      21
2s2_2p_2Po      -2s2_10s_2Se         5.4341E-04  1.5010E+08     269.157      1- 62      22
2s2_2p_2Po      -2s2_10d_2De         5.9691E-03  3.3154E+08     268.431      1- 65      23
2s2_2p_2Po      -2s_2p(3Po)4p_2Pe    8.5173E-03  7.9752E+08     266.902      1- 74      24
2s2_2p_2Po      -2s_2p(1Po)3p_2Pe    1.9640E-02  1.8667E+09     264.912      1- 83      25
2s_2p2_4Pe      -2p3_4So             1.4627E-01  4.9101E+09     772.083      2-  6      26
2s_2p2_4Pe      -2s_2p(3Po)3s_4Po    1.2421E-01  4.3966E+09     434.100      2- 12      27
2s_2p2_4Pe      -2s_2p(3Po)3d_4Do    6.1330E-01  1.8637E+10     362.908      2- 25      28
2s_2p2_4Pe      -2s_2p(3Po)3d_4Po    1.9425E-01  1.0083E+10     358.471      2- 28      29
2s_2p2_4Pe      -2s_2p(3Po)4s_4Po    2.0364E-02  1.3167E+09     321.183      2- 54      30
2s_2p2_2De      -2p3_2Do             1.4078E-01  9.7800E+08     979.876      3-  7      31
2s_2p2_2De      -2p3_2Po             1.2565E-01  2.3383E+09     772.913      3-  9      32
2s_2p2_2De      -2s2_3p_2Po          4.2208E-03  9.8197E+07     691.263      3- 10      33
2s_2p2_2De      -2s_2p(3Po)3s_2Po    4.1707E-02  1.7848E+09     509.684      3- 13      34
2s_2p2_2De      -2s2_4p_2Po          5.8245E-04  2.8741E+07     474.653      3- 17      35
2s_2p2_2De      -2s2_4f_2Fo          5.3031E-03  1.2147E+08     456.077      3- 21      36
2s_2p2_2De      -2s_2p(3Po)3d_2Do    1.5297E-01  5.5646E+09     428.210      3- 27      37
2s_2p2_2De      -2s2_5p_2Po          5.3500E-04  3.3445E+07     421.705      3- 29      38
2s_2p2_2De      -2s_2p(3Po)3d_2Fo    3.8673E-01  1.0506E+10     418.793      3- 30      39
2s_2p2_2De      -2s_2p(3Po)3d_2Po    2.9780E-03  1.9339E+08     413.756      3- 32      40
2s_2p2_2De      -2s2_5f_2Fo          1.6926E-05  4.7120E+05     413.696      3- 33      41
2s_2p2_2De      -2s2_6p_2Po          4.3468E-03  3.0389E+08     398.771      3- 36      42
2s_2p2_2De      -2s_2p(1Po)3s_2Po    2.1418E-02  1.5171E+09     396.173      3- 37      43
2s_2p2_2De      -2s2_6f_2Fo          2.2261E-03  6.8388E+07     393.813      3- 39      44
2s_2p2_2De      -2s2_7p_2Po          3.5625E-05  2.6691E+06     385.205      3- 43      45
2s_2p2_2De      -2s2_7f_2Fo          1.9941E-03  6.4866E+07     382.710      3- 45      46
2s_2p2_2De      -2s2_8p_2Po          7.7093E-05  6.0130E+06     377.535      3- 49      47
2s_2p2_2De      -2s2_8f_2Fo          1.6607E-03  5.5954E+07     376.042      3- 51      48
2s_2p2_2De      -2s2_9p_2Po          5.1231E-04  4.1035E+07     372.549      3- 56      49
2s_2p2_2De      -2s2_9f_2Fo          1.3689E-03  4.7278E+07     371.420      3- 57      50
2s_2p2_2De      -2s_2p(3Po)4s_2Po    4.9219E-03  4.0040E+08     369.668      3- 61      51
2s_2p2_2De      -2s2_10p_2Po         2.7076E-03  2.2183E+08     368.365      3- 63      52
2s_2p2_2De      -2s2_10f_2Fo         1.1374E-03  3.9976E+07     368.183      3- 64      53
2s_2p2_2Se      -2p3_2Po             1.1402E-01  2.5050E+08    1006.007      4-  9      54
2s_2p2_2Se      -2s2_3p_2Po          1.3480E-02  3.9421E+07     871.953      4- 10      55
2s_2p2_2Se      -2s_2p(3Po)3s_2Po    8.2179E-02  5.0485E+08     601.604      4- 13      56
2s_2p2_2Se      -2s2_4p_2Po          1.1594E-02  8.4175E+07     553.395      4- 17      57
2s_2p2_2Se      -2s2_5p_2Po          5.2304E-05  4.9905E+05     482.730      4- 29      58
2s_2p2_2Se      -2s_2p(3Po)3d_2Po    6.1599E-01  6.1388E+09     472.342      4- 32      59
2s_2p2_2Se      -2s2_6p_2Po          4.3128E-03  4.6746E+07     452.914      4- 36      60
2s_2p2_2Se      -2s_2p(1Po)3s_2Po    4.7195E-02  5.1920E+08     449.564      4- 37      61
2s_2p2_2Se      -2s2_7p_2Po          6.7396E-04  7.9011E+06     435.494      4- 43      62
2s_2p2_2Se      -2s2_8p_2Po          2.7767E-06  3.4065E+04     425.716      4- 49      63
2s_2p2_2Se      -2s2_9p_2Po          7.2963E-04  9.2235E+06     419.386      4- 56      64
2s_2p2_2Se      -2s_2p(3Po)4s_2Po    1.1653E-02  1.4990E+08     415.740      4- 61      65
2s_2p2_2Se      -2s2_10p_2Po         7.6507E-03  9.9204E+07     414.092      4- 63      66
2s_2p2_2Pe      -2p3_2Do             1.1476E-01  1.4991E+08    1750.356      5-  7      67
2s_2p2_2Pe      -2p3_2Po             1.8238E-01  8.6776E+08    1184.020      5-  9      68
2s_2p2_2Pe      -2s2_3p_2Po          3.6869E-04  2.4465E+06    1002.604      5- 10      69
2s_2p2_2Pe      -2s_2p(3Po)3s_2Po    8.8122E-03  1.3452E+08     661.037      5- 13      70
2s_2p2_2Pe      -2s2_4p_2Po          1.0513E-03  1.9267E+07     603.290      5- 17      71
2s_2p2_2Pe      -2s_2p(3Po)3d_2Do    1.3187E-01  1.8774E+09     530.200      5- 27      72
2s_2p2_2Pe      -2s2_5p_2Po          4.3619E-04  1.0749E+07     520.264      5- 29      73
2s_2p2_2Pe      -2s_2p(3Po)3d_2Po    6.3349E-02  1.6360E+09     508.218      5- 32      74
2s_2p2_2Pe      -2s2_6p_2Po          6.0568E-03  1.7119E+08     485.796      5- 36      75
2s_2p2_2Pe      -2s_2p(1Po)3s_2Po    5.9837E-02  1.7184E+09     481.945      5- 37      76
2s_2p2_2Pe      -2s2_7p_2Po          1.9063E-03  5.8602E+07     465.811      5- 43      77
2s_2p2_2Pe      -2s2_8p_2Po          6.9841E-04  2.2538E+07     454.641      5- 49      78
2s_2p2_2Pe      -2s2_9p_2Po          6.1743E-04  2.0572E+07     447.430      5- 56      79
2s_2p2_2Pe      -2s_2p(3Po)4s_2Po    1.1708E-03  3.9743E+07     443.282      5- 61      80
2s_2p2_2Pe      -2s2_10p_2Po         1.3849E-04  4.7411E+06     441.409      5- 63      81
2p3_4So         -2s_2p(3Po)3p_4Pe    1.7639E-05  6.6854E+04     765.923      6- 19      82
2p3_4So         -2s_2p(3Po)4p_4Pe    8.4191E-05  6.9414E+05     519.301      6- 89      83
2p3_2Do         -2s2_3d_2De          2.6544E-05  7.2888E+04    1558.569      7- 11      84
2p3_2Do         -2s_2p(3Po)3p_2Pe    1.2596E-02  1.5760E+08     942.624      7- 15      85
2p3_2Do         -2s2_4d_2De          6.1034E-04  5.3547E+06     871.943      7- 20      86
2p3_2Do         -2s_2p(3Po)3p_2De    4.7842E-03  4.4397E+07     847.809      7- 22      87
2p3_2Do         -2s2_5d_2De          5.4058E-05  6.9535E+05     720.108      7- 31      88
2p3_2Do         -2s2_6d_2De          1.9354E-05  2.9611E+05     660.283      7- 38      89
2p3_2Do         -2s2_7d_2De          8.8307E-06  1.4889E+05     628.987      7- 44      90
2p3_2Do         -2s2_8d_2De          3.9381E-06  7.0530E+04     610.278      7- 50      91
2p3_2Do         -2s2_9d_2De          1.2449E-06  2.3211E+04     598.127      7- 58      92
2p3_2Do         -2s2_10d_2De         4.3820E-10  8.4046E+00     589.725      7- 65      93
2p3_2Do         -2s_2p(3Po)4p_2Pe    9.2351E-04  3.0269E+07     582.394      7- 74      94
2p3_2Do         -2s_2p(1Po)3p_2Pe    1.7331E-02  5.8682E+08     573.001      7- 83      95
2s2_3s_2Se      -2p3_2Po             8.7660E-04  1.6158E+04   10980.009      8-  9      96
2s2_3s_2Se      -2s2_3p_2Po          6.5422E-01  8.6510E+07    4099.366      8- 10      97
2s2_3s_2Se      -2s_2p(3Po)3s_2Po    5.8793E-02  7.5355E+07    1317.098      8- 13      98
2s2_3s_2Se      -2s2_4p_2Po          5.9744E-02  1.0857E+08    1106.137      8- 17      99
2s2_3s_2Se      -2s2_5p_2Po          5.1233E-02  1.5555E+08     855.746      8- 29     100
2s2_3s_2Se      -2s_2p(3Po)3d_2Po    7.2646E-03  2.3810E+07     823.635      8- 32     101
2s2_3s_2Se      -2s2_6p_2Po          1.4434E-01  5.4650E+08     766.315      8- 36     102
2s2_3s_2Se      -2s_2p(1Po)3s_2Po    4.8722E-01  1.8915E+09     756.775      8- 37     103
2s2_3s_2Se      -2s2_7p_2Po          4.7737E-05  2.0604E+05     717.740      8- 43     104
2s2_3s_2Se      -2s2_8p_2Po          9.2792E-04  4.3139E+06     691.560      8- 49     105
2s2_3s_2Se      -2s2_9p_2Po          1.0535E-03  5.1408E+06     675.011      8- 56     106
2s2_3s_2Se      -2s_2p(3Po)4s_2Po    2.3180E-04  1.1633E+06     665.615      8- 61     107
2s2_3s_2Se      -2s2_10p_2Po         4.7265E-04  2.4023E+06     661.401      8- 63     108
2p3_2Po         -2s2_3d_2De          2.2899E-03  1.2434E+06    2714.035      9- 11     109
2p3_2Po         -2s2_4s_2Se          1.7306E-04  1.7298E+06    1414.919      9- 14     110
2p3_2Po         -2s_2p(3Po)3p_2Pe    9.8430E-04  4.0727E+06    1269.680      9- 15     111
2p3_2Po         -2s2_4d_2De          6.5229E-03  1.9923E+07    1144.694      9- 20     112
2p3_2Po         -2s_2p(3Po)3p_2De    1.7101E-02  5.6209E+07    1103.458      9- 22     113
2p3_2Po         -2s_2p(3Po)3p_2Se    1.5390E-02  2.8768E+08    1034.652      9- 23     114
2p3_2Po         -2s2_5s_2Se          1.6152E-03  3.4493E+07     968.009      9- 26     115
2p3_2Po         -2s2_5d_2De          6.5534E-05  3.2631E+05     896.530      9- 31     116
2p3_2Po         -2s2_6s_2Se          1.9695E-04  5.6202E+06     837.397      9- 35     117
2p3_2Po         -2s2_6d_2De          6.3478E-05  3.9140E+05     805.650      9- 38     118
2p3_2Po         -2s2_7s_2Se          1.1128E-04  3.6907E+06     776.754      9- 42     119
2p3_2Po         -2s2_7d_2De          4.4250E-05  3.0698E+05     759.539      9- 44     120
2p3_2Po         -2s2_8s_2Se          8.6916E-05  3.1504E+06     743.014      9- 48     121
2p3_2Po         -2s2_8d_2De          3.0898E-05  2.3051E+05     732.425      9- 50     122
2p3_2Po         -2s2_9s_2Se          8.1223E-05  3.1171E+06     722.091      9- 55     123
2p3_2Po         -2s2_9d_2De          2.3033E-05  1.8032E+05     714.991      9- 58     124
2p3_2Po         -2s2_10s_2Se         8.6655E-05  3.4592E+06     708.016      9- 62     125
2p3_2Po         -2s2_10d_2De         1.9614E-05  1.5883E+05     703.018      9- 65     126
2p3_2Po         -2s_2p(3Po)4p_2Pe    6.6291E-04  9.2172E+06     692.625      9- 74     127
2p3_2Po         -2s_2p(1Po)3p_2Pe    1.7011E-02  2.4584E+08     679.380      9- 83     128
2s2_3p_2Po      -2s2_3d_2De          3.8662E-01  7.1874E+07    4638.550     10- 11     129
2s2_3p_2Po      -2s2_4s_2Se          1.2148E-01  7.4590E+08    1805.274     10- 14     130
2s2_3p_2Po      -2s_2p(3Po)3p_2Pe    1.1733E-02  3.1535E+07    1575.352     10- 15     131
2s2_3p_2Po      -2s2_4d_2De          2.3898E-01  4.9688E+08    1387.397     10- 20     132
2s2_3p_2Po      -2s_2p(3Po)3p_2De    3.1407E-04  7.1350E+05    1327.280     10- 22     133
2s2_3p_2Po      -2s_2p(3Po)3p_2Se    8.3505E-04  1.1063E+07    1228.974     10- 23     134
2s2_3p_2Po      -2s2_5s_2Se          2.6092E-02  4.0454E+08    1136.071     10- 26     135
2s2_3p_2Po      -2s2_5d_2De          6.9448E-02  2.5753E+08    1038.864     10- 31     136
2s2_3p_2Po      -2s2_6s_2Se          1.0408E-02  2.2585E+08     960.288     10- 35     137
2s2_3p_2Po      -2s2_6d_2De          3.4804E-02  1.6501E+08     918.770     10- 38     138
2s2_3p_2Po      -2s2_7s_2Se          5.9727E-03  1.5385E+08     881.377     10- 42     139
2s2_3p_2Po      -2s2_7d_2De          2.0075E-02  1.0881E+08     859.279     10- 44     140
2s2_3p_2Po      -2s2_8s_2Se          4.0816E-03  1.1625E+08     838.189     10- 48     141
2s2_3p_2Po      -2s2_8d_2De          1.2847E-02  7.5590E+07     824.738     10- 50     142
2s2_3p_2Po      -2s2_9s_2Se          3.1444E-03  9.5511E+07     811.659     10- 55     143
2s2_3p_2Po      -2s2_9d_2De          8.9988E-03  5.5895E+07     802.699     10- 58     144
2s2_3p_2Po      -2s2_10s_2Se         2.6595E-03  8.4433E+07     793.918     10- 62     145
2s2_3p_2Po      -2s2_10d_2De         7.1925E-03  4.6400E+07     787.639     10- 65     146
2s2_3p_2Po      -2s_2p(3Po)4p_2Pe    2.9005E-02  3.2243E+08     774.617     10- 74     147
2s2_3p_2Po      -2s_2p(1Po)3p_2Pe    1.8492E-01  2.1463E+09     758.088     10- 83     148
2s2_3d_2De      -2s_2p(3Po)3s_2Po    2.5836E-02  2.5824E+07    3334.052     11- 13     149
2s2_3d_2De      -2s2_4p_2Po          4.9741E-02  1.0933E+08    2248.256     11- 17     150
2s2_3d_2De      -2s2_4f_2Fo          8.7639E-01  1.1749E+09    1885.154     11- 21     151
2s2_3d_2De      -2s_2p(3Po)3d_2Do    3.2643E-05  9.8664E+04    1485.546     11- 27     152
2s2_3d_2De      -2s2_5p_2Po          1.0255E-02  5.7337E+07    1410.087     11- 29     153
2s2_3d_2De      -2s_2p(3Po)3d_2Fo    3.3747E-04  8.4668E+05    1378.052     11- 30     154
2s2_3d_2De      -2s_2p(3Po)3d_2Po    1.2972E-05  8.2146E+04    1324.970     11- 32     155
2s2_3d_2De      -2s2_5f_2Fo          1.3875E-01  3.7691E+08    1324.364     11- 33     156
2s2_3d_2De      -2s2_6p_2Po          2.9552E-03  2.3489E+07    1182.661     11- 36     157
2s2_3d_2De      -2s_2p(1Po)3s_2Po    1.2627E-03  1.0431E+07    1160.091     11- 37     158
2s2_3d_2De      -2s2_6f_2Fo          4.2816E-02  1.5694E+08    1140.090     11- 39     159
2s2_3d_2De      -2s2_7p_2Po          2.5266E-03  2.4496E+07    1070.817     11- 43     160
2s2_3d_2De      -2s2_7f_2Fo          1.7785E-02  7.6602E+07    1051.755     11- 45     161
2s2_3d_2De      -2s2_8p_2Po          1.5447E-03  1.6716E+07    1013.570     11- 49     162
2s2_3d_2De      -2s2_8f_2Fo          8.6270E-03  4.0867E+07    1002.884     11- 51     163
2s2_3d_2De      -2s2_9p_2Po          1.0635E-03  1.2350E+07     978.415     11- 56     164
2s2_3d_2De      -2s2_9f_2Fo          4.6658E-03  2.3594E+07     970.668     11- 57     165
2s2_3d_2De      -2s_2p(3Po)4s_2Po    3.6627E-04  4.4293E+06     958.796     11- 61     166
2s2_3d_2De      -2s2_10p_2Po         1.8465E-04  2.2742E+06     950.076     11- 63     167
2s2_3d_2De      -2s2_10f_2Fo         2.7196E-03  1.4392E+07     948.864     11- 64     168
2s_2p(3Po)3s_4Po-2s_2p(3Po)3p_4De    3.4645E-01  6.7911E+07    4517.261     12- 16     169
2s_2p(3Po)3s_4Po-2s_2p(3Po)3p_4Se    7.9638E-02  1.1258E+08    3761.378     12- 18     170
2s_2p(3Po)3s_4Po-2s_2p(3Po)3p_4Pe    3.0893E-01  1.8201E+08    3363.799     12- 19     171
2s_2p(3Po)3s_4Po-2s_2p(3Po)4p_4De    5.4535E-02  1.7378E+08    1120.694     12- 82     172
2s_2p(3Po)3s_4Po-2s_2p(3Po)4p_4Se    5.4029E-03  8.9126E+07    1101.395     12- 86     173
2s_2p(3Po)3s_4Po-2s_2p(3Po)4p_4Pe    1.4148E-02  7.9398E+07    1090.216     12- 89     174
2s_2p(3Po)3s_2Po-2s2_4s_2Se          1.5462E-02  4.6003E+05   25926.987     13- 14     175
2s_2p(3Po)3s_2Po-2s_2p(3Po)3p_2Pe    1.0188E-01  9.6890E+06    8372.535     13- 15     176
2s_2p(3Po)3s_2Po-2s2_4d_2De          1.4126E-02  2.3852E+06    4867.163     13- 20     177
2s_2p(3Po)3s_2Po-2s_2p(3Po)3p_2De    4.9419E-01  1.1208E+08    4199.669     13- 22     178
2s_2p(3Po)3s_2Po-2s_2p(3Po)3p_2Se    6.3507E-02  1.1309E+08    3351.217     13- 23     179
2s_2p(3Po)3s_2Po-2s2_5s_2Se          1.2213E-02  3.2533E+07    2740.017     13- 26     180
2s_2p(3Po)3s_2Po-2s2_5d_2De          4.8890E-03  3.9134E+06    2235.357     13- 31     181
2s_2p(3Po)3s_2Po-2s2_6s_2Se          1.2720E-03  7.0419E+06    1901.208     13- 35     182
2s_2p(3Po)3s_2Po-2s2_6d_2De          5.5830E-04  7.3372E+05    1745.084     13- 38     183
2s_2p(3Po)3s_2Po-2s2_7s_2Se          3.9546E-04  3.0342E+06    1614.950     13- 42     184
2s_2p(3Po)3s_2Po-2s2_7d_2De          1.4188E-04  2.3872E+05    1542.274     13- 44     185
2s_2p(3Po)3s_2Po-2s2_8s_2Se          1.4062E-04  1.2923E+06    1475.633     13- 48     186
2s_2p(3Po)3s_2Po-2s2_8d_2De          6.2442E-05  1.2145E+05    1434.446     13- 50     187
2s_2p(3Po)3s_2Po-2s2_9s_2Se          4.3015E-05  4.4210E+05    1395.340     13- 55     188
2s_2p(3Po)3s_2Po-2s2_9d_2De          4.7060E-05  1.0048E+05    1369.069     13- 58     189
2s_2p(3Po)3s_2Po-2s2_10s_2Se         5.8690E-06  6.5044E+04    1343.721     13- 62     190
2s_2p(3Po)3s_2Po-2s2_10d_2De         7.0657E-05  1.6087E+05    1325.832     13- 65     191
2s_2p(3Po)3s_2Po-2s_2p(3Po)4p_2Pe    9.4378E-02  3.7868E+08    1289.347     13- 74     192
2s_2p(3Po)3s_2Po-2s_2p(1Po)3p_2Pe    1.6993E-02  7.3221E+07    1244.191     13- 83     193
