
********************************************************************************

                 Energy Levels and statistical weights for OIV
                  Intercombination probailities from Mendoza.

 [Reference] O\,{\sc iv} oscillator strengths are from citep{NS83_LTDR,NS84_CNO_LTDR}.
 [Reference] and (private communication).

********************************************************************************

19-DEC-1996                                      !Date
72                                               !Number of energy levels
624125.0000                                      !Ionization energy
4.0                                              !Screened nuclear charge
835                                              !Number of transitions

2p2p3p''2So           2.0     597256.00000000     0.805512     3.72176E+03      67
2s2p4d2Po             6.0     597769.00000000     0.790133     3.79420E+03      68
2p2p3s'''2De         10.0     600100.00000000     0.720251     4.16233E+03      69
2p2p3s''2Pe           6.0     600655.00000000     0.703613     4.26076E+03      70
2p2p3p''2Do          10.0     615442.00000000     0.260310     1.15168E+04      71
2p2p3p''2Po           6.0     619326.00000000     0.143870     2.08377E+04      72


********************************************************************************

                        Oscillator strengths for           
             Wavelengths in air for lambda > 2000 Ang, else vacuum

********************************************************************************

  Transition                            f           A          Lam(A)      i-j    Trans. #

2s2s2p2Po[1/2] -2s2p2p4Pe[1/2]      3.584E-07   1.220E+03     1399.78      1-  3      1
2s2s2p2Po[1/2] -2s2p2p4Pe[3/2]      1.896E-08   3.239E+01     1397.23      1-  4      2
2s2s2p2Po[1/2] -2s2p2p2De[3/2]      1.143E-01   6.144E+08      787.71      1-  7      3
2s2s2p2Po[1/2] -2s2p2p2Se[1/2]      7.116E-02   1.282E+09      608.40      1-  8      4
2s2s2p2Po[1/2] -2s2p2p2Pe[1/2]      2.221E-01   4.826E+09      554.08      1-  9      5
2s2s2p2Po[1/2] -2s2p2p2Pe[3/2]      1.110E-01   1.209E+09      553.33      1- 10      6
2s2s2p2Po[1/2] -2s2s3s2Se[1/2]      3.417E-02   2.915E+09      279.63      1- 15      7
2s2s2p2Po[1/2] -2s2s3d2De[3/2]      5.178E-01   3.040E+10      238.36      1- 18      8
2s2s2p2Po[1/2] -2s2p3p2Pe[1/2]      5.603E-02   8.159E+09      214.03      1- 22      9
2s2s2p2Po[1/2] -2s2p3p2Pe[3/2]      2.802E-02   2.041E+09      213.97      1- 23     10
2s2s2p2Po[1/2] -2s2p3p2De[3/2]      1.280E-01   9.945E+09      207.18      1- 24     11
2s2s2p2Po[1/2] -2s2s4s2Se[1/2]      3.361E-03   5.291E+08      205.84      1- 26     12
2s2s2p2Po[1/2] -2s2p3p2Se[1/2]      2.218E-02   3.594E+09      202.88      1- 27     13
2s2s2p2Po[1/2] -2s2s4d2De[3/2]      1.203E-01   6.973E+09      195.86      1- 33     14
2s2s2p2Po[1/2] -2s2s5s2Se           6.153E-03   1.194E+09      185.40      1- 42     15
2s2s2p2Po[1/2] -2s2p3p'2De          1.930E-02   7.713E+08      182.70      1- 44     16
2s2s2p2Po[1/2] -2s2p3p'2Pe          1.266E-02   8.510E+08      181.87      1- 45     17
2s2s2p2Po[1/2] -2s2s5d2De           5.936E-02   2.413E+09      181.15      1- 46     18
2s2s2p2Po[1/2] -2s2p3p'2Se          9.731E-03   1.995E+09      180.35      1- 49     19
2s2s2p2Po[1/2] -2s2s6s2Se           1.429E-04   3.067E+07      176.28      1- 50     20
2s2s2p2Po[1/2] -2s2s6d2De           4.130E-02   1.818E+09      174.10      1- 53     21
2s2s2p2Po[1/2] -2s2p4p2Pe           2.385E-02   1.755E+09      173.82      1- 55     22
2s2s2p2Po[1/2] -2s2p4p2De           2.907E-02   1.326E+09      171.04      1- 60     23
2s2s2p2Po[1/2] -2s2p4p2Se           2.927E-03   6.798E+08      169.47      1- 61     24
2s2s2p2Po[1/2] -2s2p4f2De           1.442E-04   6.850E+06      167.58      1- 65     25
2s2s2p2Po[1/2] -2p2p3s'''2De        3.416E-04   1.641E+07      166.64      1- 69     26
2s2s2p2Po[1/2] -2p2p3s''2Pe         5.248E-03   4.210E+08      166.48      1- 70     27
2s2s2p2Po[3/2] -2s2p2p4Pe[1/2]      1.841E-07   1.240E+03     1407.38      2-  3     28
2s2s2p2Po[3/2] -2s2p2p4Pe[3/2]      6.984E-08   2.361E+02     1404.81      2-  4     29
2s2s2p2Po[3/2] -2s2p2p4Pe[5/2]      7.595E-07   1.720E+03     1401.16      2-  5     30
2s2s2p2Po[3/2] -2s2p2p2De[5/2]      1.029E-01   7.328E+08      790.20      2-  6     31
2s2s2p2Po[3/2] -2s2p2p2De[3/2]      1.143E-02   1.221E+08      790.11      2-  7     32
2s2s2p2Po[3/2] -2s2p2p2Se[1/2]      7.116E-02   2.553E+09      609.83      2-  8     33
2s2s2p2Po[3/2] -2s2p2p2Pe[1/2]      5.552E-02   2.402E+09      555.26      2-  9     34
2s2s2p2Po[3/2] -2s2p2p2Pe[3/2]      2.776E-01   6.022E+09      554.51      2- 10     35
2s2s2p2Po[3/2] -2s2s3s2Se[1/2]      3.417E-02   5.817E+09      279.93      2- 15     36
2s2s2p2Po[3/2] -2s2s3d2De[3/2]      5.178E-02   6.068E+09      238.58      2- 18     37
2s2s2p2Po[3/2] -2s2s3d2De[5/2]      4.660E-01   3.641E+10      238.57      2- 19     38
2s2s2p2Po[3/2] -2s2p3p2Pe[1/2]      1.401E-02   4.073E+09      214.20      2- 22     39
2s2s2p2Po[3/2] -2s2p3p2Pe[3/2]      7.004E-02   1.019E+10      214.15      2- 23     40
2s2s2p2Po[3/2] -2s2p3p2De[3/2]      1.280E-02   1.986E+09      207.35      2- 24     41
2s2s2p2Po[3/2] -2s2p3p2De[5/2]      1.152E-01   1.193E+10      207.24      2- 25     42
2s2s2p2Po[3/2] -2s2s4s2Se[1/2]      3.361E-03   1.057E+09      206.00      2- 26     43
2s2s2p2Po[3/2] -2s2p3p2Se[1/2]      2.218E-02   7.177E+09      203.04      2- 27     44
2s2s2p2Po[3/2] -2s2s4d2De[3/2]      1.203E-02   1.392E+09      196.01      2- 33     45
2s2s2p2Po[3/2] -2s2s5s2Se           6.153E-03   2.385E+09      185.53      2- 42     46
2s2s2p2Po[3/2] -2s2p3p'2De          1.930E-02   1.541E+09      182.83      2- 44     47
2s2s2p2Po[3/2] -2s2p3p'2Pe          1.266E-02   1.700E+09      182.00      2- 45     48
2s2s2p2Po[3/2] -2s2s5d2De           5.936E-02   4.820E+09      181.28      2- 46     49
2s2s2p2Po[3/2] -2s2p3p'2Se          9.731E-03   3.985E+09      180.48      2- 49     50
2s2s2p2Po[3/2] -2s2s6s2Se           1.429E-04   6.126E+07      176.40      2- 50     51
2s2s2p2Po[3/2] -2s2s6d2De           4.130E-02   3.630E+09      174.22      2- 53     52
2s2s2p2Po[3/2] -2s2p4p2Pe           2.385E-02   3.506E+09      173.93      2- 55     53
2s2s2p2Po[3/2] -2s2p4p2De           2.907E-02   2.648E+09      171.15      2- 60     54
2s2s2p2Po[3/2] -2s2p4p2Se           2.927E-03   1.358E+09      169.58      2- 61     55
2s2s2p2Po[3/2] -2s2p4f2De           1.442E-04   1.368E+07      167.69      2- 65     56
2s2s2p2Po[3/2] -2p2p3s'''2De        3.416E-04   3.278E+07      166.75      2- 69     57
2s2s2p2Po[3/2] -2p2p3s''2Pe         5.248E-03   8.409E+08      166.59      2- 70     58
2s2p2p2De[5/2] -2p2p2p2Do[5/2]      1.252E-01   1.373E+09      779.91      6- 11     59
2s2p2p2De[5/2] -2p2p2p2Do[3/2]      8.940E-03   1.471E+08      779.74      6- 12     60
2s2p2p2De[5/2] -2p2p2p2Po[3/2]      1.049E-01   2.757E+09      616.95      6- 14     61
2s2p2p2De[5/2] -2s2s3p2Po[3/2]      1.124E-02   7.797E+08      379.78      6- 17     62
2s2p2p2De[5/2] -2s2p3s2Po[3/2]      4.959E-02   5.277E+09      306.62      6- 21     63
2s2p2p2De[5/2] -2s2s4p2Po[3/2]      1.746E-03   2.432E+08      268.02      6- 29     64
2s2p2p2De[5/2] -2s2p3d2Do[3/2]      1.197E-02   1.680E+09      266.97      6- 30     65
2s2p2p2De[5/2] -2s2p3d2Do[5/2]      1.676E-01   1.569E+10      266.93      6- 31     66
2s2p2p2De[5/2] -2s2p3d2Fo[5/2]      2.014E-02   1.979E+09      260.55      6- 34     67
2s2p2p2De[5/2] -2s2p3d2Fo[7/2]      4.029E-01   2.973E+10      260.39      6- 35     68
2s2p2p2De[5/2] -2s2s4f2Fo[5/2]      3.208E-03   3.192E+08      258.90      6- 36     69
2s2p2p2De[5/2] -2s2s4f2Fo[7/2]      6.415E-02   4.788E+09      258.89      6- 37     70
2s2p2p2De[5/2] -2s2p3d2Po[3/2]      9.959E-03   1.495E+09      258.21      6- 38     71
2s2p2p2De[5/2] -2s2p3s'2Po[3/2]     2.077E-02   3.190E+09      255.25      6- 41     72
2s2p2p2De[5/2] -2s2s5p2Po           2.001E-03   2.353E+08      238.16      6- 43     73
2s2p2p2De[5/2] -2s2s5f2Fo           7.091E-03   3.671E+08      234.99      6- 47     74
2s2p2p2De[5/2] -2s2s6p2Po           1.047E-02   1.380E+09      224.99      6- 51     75
2s2p2p2De[5/2] -2s2p4s2Po           6.841E-03   9.113E+08      223.77      6- 52     76
2s2p2p2De[5/2] -2s2s6f2Fo           1.338E-02   7.672E+08      223.28      6- 54     77
2s2p2p2De[5/2] -2s2p3d'2Do          7.625E-02   6.149E+09      222.77      6- 57     78
2s2p2p2De[5/2] -2s2p3d'2Fo          1.280E-01   7.432E+09      221.88      6- 58     79
2s2p2p2De[5/2] -2s2p3d'2Po          1.860E-03   2.566E+08      219.88      6- 59     80
2s2p2p2De[5/2] -2s2p4d2Do           7.343E-03   6.402E+08      214.25      6- 62     81
2s2p2p2De[5/2] -2s2p4d2Fo           2.611E-01   1.645E+10      213.01      6- 64     82
2s2p2p2De[5/2] -2s2p4d2Po           2.485E-03   3.675E+08      212.39      6- 68     83
2s2p2p2De[5/2] -2p2p3p''2Do         5.043E-03   4.816E+08      204.71      6- 71     84
2s2p2p2De[5/2] -2p2p3p''2Po         1.749E-02   2.828E+09      203.09      6- 72     85
2s2p2p2De[3/2] -2p2p2p2Do[5/2]      1.341E-02   9.802E+07      780.00      7- 11     86
2s2p2p2De[3/2] -2p2p2p2Do[3/2]      1.207E-01   1.324E+09      779.82      7- 12     87
2s2p2p2De[3/2] -2p2p2p2Po[1/2]      8.742E-02   3.063E+09      617.04      7- 13     88
2s2p2p2De[3/2] -2p2p2p2Po[3/2]      1.748E-02   3.063E+08      617.00      7- 14     89
2s2p2p2De[3/2] -2s2s3p2Po[1/2]      9.367E-03   8.657E+08      379.92      7- 16     90
