************************************************************************************************
************************************************************************************************

 Photoionization cross-sections for FeV
 Most of the data is from the Opacity project:
       Smoothed with a Gausian of width 3000 km/sec
       Types of cross sections included:
       -----------------------------------
           1 - Seaton formula fit [sigma_o,alpha,beta]
          20 - Opacity Project: smoothed [number of data pai

 [Reference] Fe\,{\sc v`} photoionization cross-sections were computed as part of  
 [Reference] the opacity project \citep{Sea87_OP} and were obtained from TOPbase \citep{Topbase93}.

************************************************************************************************
************************************************************************************************

16-Oct-2000 11:45:16                   !Date
425                                    !Number of energy levels
1                                      !Number of photoionization routes
5.                                     !Screened nuclear charge
3d3_4Fe/3d3(3)4Fe                      !Final state in ion
0.                                     !Excitation energy of final state
28.0                                   !Statistical weight of ion
3000.0                                 !Sigma used for Gaussian smoothing (km/s)
Megabarns                              !Cross-section unit
False                                  !Split J levels
21665                                  !Total number of data pairs

3d4_1Fe                                !Configuration name
20                                     !Type of cross-section
34                                     !Number of cross-section points
 1.000D+00 3.121D+00
 1.005D+00 3.088D+00
 1.010D+00 3.243D+00
 1.015D+00 3.603D+00
 1.025D+00 4.625D+00
 1.030D+00 5.049D+00
 1.046D+00 5.811D+00
 1.056D+00 5.943D+00
 1.208D+00 5.369D+00
 1.220D+00 5.377D+00
 1.368D+00 4.724D+00
 1.755D+00 3.436D+00
 1.891D+00 2.774D+00
 2.008D+00 2.319D+00
 2.131D+00 1.939D+00
 2.263D+00 1.621D+00
 2.390D+00 1.375D+00
 2.524D+00 1.167D+00
 2.667D+00 9.900D-01
 2.960D+00 7.234D-01
 3.254D+00 5.447D-01
 3.559D+00 4.162D-01
 3.874D+00 3.229D-01
 4.195D+00 2.543D-01
 4.498D+00 2.063D-01
 4.798D+00 1.699D-01
 5.094D+00 1.420D-01
 5.380D+00 1.205D-01
 5.944D+00 8.939D-02
 6.437D+00 7.039D-02
 6.833D+00 5.884D-02
 7.586D+00 4.299D-02
 8.013D+00 3.650D-02
 8.256D+00 3.442D-02

3d4_3F1e                               !Configuration name
20                                     !Type of cross-section
33                                     !Number of cross-section points
 1.000D+00 4.185D+00
 1.005D+00 4.649D+00
 1.010D+00 5.395D+00
 1.020D+00 7.193D+00
 1.025D+00 7.541D+00
 1.030D+00 7.253D+00
 1.041D+00 6.176D+00
 1.072D+00 5.559D+00
 1.099D+00 5.819D+00
 1.542D+00 4.161D+00
 1.764D+00 3.471D+00
 1.910D+00 2.770D+00
 2.028D+00 2.316D+00
 2.153D+00 1.936D+00
 2.285D+00 1.618D+00
 2.414D+00 1.373D+00
 2.550D+00 1.165D+00
 2.693D+00 9.886D-01
 2.990D+00 7.223D-01
 3.287D+00 5.438D-01
 3.595D+00 4.156D-01
 3.912D+00 3.224D-01
 4.216D+00 2.577D-01
 4.520D+00 2.091D-01
 4.822D+00 1.722D-01
 5.094D+00 1.461D-01
 5.380D+00 1.240D-01
 5.914D+00 9.334D-02
 6.405D+00 7.350D-02
 6.799D+00 6.144D-02
 7.511D+00 4.557D-02
 7.973D+00 3.810D-02
 8.256D+00 3.487D-02

3d4_3P1e                               !Configuration name
20                                     !Type of cross-section
34                                     !Number of cross-section points
 1.000D+00 1.535D+01
 1.010D+00 1.034D+01
 1.015D+00 8.306D+00
 1.020D+00 6.999D+00
 1.025D+00 6.301D+00
 1.035D+00 5.820D+00
 1.051D+00 6.058D+00
 1.072D+00 5.608D+00
 1.105D+00 5.866D+00
 1.226D+00 5.491D+00
 1.375D+00 4.770D+00
 1.773D+00 3.417D+00
 1.910D+00 2.756D+00
 2.028D+00 2.304D+00
 2.153D+00 1.925D+00
 2.285D+00 1.610D+00
 2.414D+00 1.366D+00
 2.550D+00 1.159D+00
 2.693D+00 9.831D-01
 2.990D+00 7.185D-01
 3.287D+00 5.410D-01
 3.595D+00 4.134D-01
 3.893D+00 3.256D-01
 4.216D+00 2.564D-01
 4.520D+00 2.080D-01
 4.822D+00 1.713D-01
 5.119D+00 1.432D-01
 5.407D+00 1.215D-01
 5.973D+00 9.012D-02
 6.469D+00 7.096D-02
 6.901D+00 5.844D-02
 7.662D+00 4.271D-02
 8.093D+00 3.625D-02
 8.338D+00 3.425D-02

3d4_1G1e                               !Configuration name
20                                     !Type of cross-section
34                                     !Number of cross-section points
 1.000D+00 6.424D+00
 1.005D+00 5.567D+00
 1.010D+00 4.907D+00
 1.015D+00 4.659D+00
 1.020D+00 4.863D+00
 1.030D+00 5.630D+00
 1.072D+00 6.378D+00
 1.110D+00 5.805D+00
 1.202D+00 5.393D+00
 1.233D+00 5.445D+00
 1.389D+00 4.754D+00
 1.773D+00 3.546D+00
 1.920D+00 2.841D+00
 2.038D+00 2.375D+00
 2.163D+00 1.985D+00
 2.297D+00 1.660D+00
 2.426D+00 1.408D+00
 2.562D+00 1.195D+00
 2.707D+00 1.014D+00
 3.005D+00 7.409D-01
 3.303D+00 5.578D-01
 3.613D+00 4.264D-01
 3.932D+00 3.307D-01
 4.237D+00 2.644D-01
 4.543D+00 2.145D-01
 4.846D+00 1.766D-01
 5.145D+00 1.477D-01
 5.434D+00 1.252D-01
 5.973D+00 9.432D-02
 6.469D+00 7.427D-02
 6.867D+00 6.208D-02
 7.586D+00 4.606D-02
 8.053D+00 3.850D-02
 8.338D+00 3.538D-02

3d4_1D1e                               !Configuration name
20                                     !Type of cross-section
39                                     !Number of cross-section points
 1.000D+00 2.908D+00
 1.005D+00 2.923D+00
 1.010D+00 3.276D+00
 1.015D+00 4.173D+00
 1.025D+00 6.738D+00
 1.030D+00 7.187D+00
 1.035D+00 6.755D+00
 1.041D+00 6.044D+00
 1.046D+00 5.725D+00
 1.062D+00 6.326D+00
 1.072D+00 6.195D+00
 1.083D+00 6.231D+00
 1.116D+00 5.916D+00
 1.202D+00 5.505D+00
 1.239D+00 5.514D+00
 1.315D+00 5.134D+00
 1.817D+00 3.584D+00
 1.968D+00 2.869D+00
 2.089D+00 2.398D+00
 2.218D+00 2.004D+00
 2.354D+00 1.676D+00
 2.487D+00 1.422D+00
 2.627D+00 1.207D+00
 2.775D+00 1.024D+00
 3.081D+00 7.481D-01
 3.386D+00 5.632D-01
 3.704D+00 4.305D-01
 4.031D+00 3.340D-01
 4.365D+00 2.629D-01
 4.680D+00 2.133D-01
 4.993D+00 1.757D-01
 5.301D+00 1.469D-01
 5.599D+00 1.246D-01
 6.185D+00 9.243D-02
 6.698D+00 7.279D-02
 7.110D+00 6.084D-02
 7.894D+00 4.446D-02
 8.338D+00 3.774D-02
 8.591D+00 3.560D-02

