                                                                                
******************************************************************************  
                                                                                
       Energy levels and statistical weights for S VI                           
                                                                                
>> Data is from the Opacity Project                                             
>>   Maximum energy included = Ionization energy =>   705986.                   
>>   Put into John`s format by create.f                                         
>> Data is from NIST                                                            
>>   Maximum energy included = Ionization energy =>   710194.                   
>>   Put into John`s format by create.f                                         
>>   Packed according to J states by pack.f                                     
>> Data from the Opacity Project rewritten with NIST energies                   
>>   27 energies from NIST included                                             
>>   4 energies from the Opacity Project scaled by  0.9932                      
                                                                                
  Config Statistical   Energy    Ionization                                     
           Weight      (cm-1)    Energy(eV)                                     
******************************************************************************  
                                                                                
26-Mar-1999                            !Date
31                                     !Number of energy levels
6                                      !Entry number of link to super level
  
2p63s2Se                        2.0          0.0000    21.2911   1.408E+02     1     0      1
2p63p2Po                        6.0     106505.6500    18.0981   1.656E+02     2     0      2
2p63d2De                       10.0     247438.7500    13.8731   2.161E+02     3     0      3
2p64s2Se                        2.0     362988.8000    10.4090   2.880E+02     4     0      4
2p64p2Po                        6.0     401398.1500     9.2575   3.238E+02     5     0      5
2p64d2De                       10.0     451805.3000     7.7463   3.870E+02     6     0      6
2p64f2Fo                       14.0     462650.1000     7.4212   4.040E+02     7     0      7
2p65s2Se                        2.0     504102.4000     6.1785   4.852E+02     8     0      8
2p65p2Po                        6.0     522139.3000     5.6377   5.318E+02     9     0      9
2p65d2De                       10.0     546053.1000     4.9208   6.092E+02    10     0     10
2p65f2Fo                       14.0     551759.6000     4.7497   6.312E+02    11     0     11
2p66s2Se                        2.0     573737.7000     4.0909   7.328E+02    12     0     12
2p66p2Po                        6.0     583612.7000     3.7948   7.900E+02    13     0     13
2p66d2De                       10.0     596857.1500     3.3978   8.823E+02    14     0     14
2p66f2Fo                       14.0     600189.4000     3.2979   9.091E+02    14     0     15
2p67s2Se                        2.0     613198.8000     2.9078   1.031E+03    15     0     16
2p67p2Po                        6.0     619180.6500     2.7285   1.099E+03    16     0     17
2p67d2De                       10.0     627287.0000     2.4855   1.206E+03    17     0     18
2p67f2Fo                       14.0     629390.3000     2.4224   1.238E+03    17     0     19
2p68s2Se                        2.0     637709.0000     2.1730   1.380E+03    18     0     20
2p68p2Po                        6.0     641605.5000     2.0562   1.458E+03    19     0     21
2p68d2De                       10.0     646931.0000     1.8966   1.581E+03    20     0     22
2p68f2Fo                       14.0     648343.2000     1.8542   1.617E+03    20     0     23
2p69s2Se                        2.0     654333.9130     1.6746   1.790E+03    21     0     24
2p69p2Po                        6.0     656658.0000     1.6050   1.868E+03    22     0     25
2p69d2De                       10.0     660341.0000     1.4946   2.006E+03    23     0     26
2p69f2Fo                       14.0     661327.0000     1.4650   2.046E+03    23     0     27
2p610s2Se                       2.0     665724.4170     1.3332   2.249E+03    24     0     28
2p610p2Po                       6.0     667647.2570     1.2755   2.350E+03    25     0     29
2p610d2De                      10.0     670284.9920     1.1964   2.506E+03    23     0     30
2p610f2Fo                      14.0     670626.0000     1.1862   2.527E+03    23     0     31
