                                                                                
******************************************************************************  
                                                                                
       Super level assignements for FeX
       E%LS=10%
                                                                                
  Config          Statistical   Energy   Ionization  Frequency  Wavelength      
                    Weight      (cm^-1)  Energy(eV)  (Hz 10^15) (Angstroms)     
******************************************************************************  
                                                                                
23-Apr-2022                            !Date
761                                    !Number of energy levels
6                                      !Entry number of link to super level
  
3s2_3p5_2Po               6.0          0.0000    63.3101   4.735E+01     1     0      1
3s_3p6_2Se                2.0     270610.0000    55.1974   5.431E+01     2     0      2
3p4(3Pe)3d_4De           20.0     384318.0000    51.7885   5.789E+01     3     0      3
3p4(3Pe)3d_4Fe           28.0     420454.0000    50.7052   5.912E+01     4     0      4
3p4(1De)3d_2Pe            6.0     423154.0000    50.6242   5.922E+01     5     0      5
3p4(1De)3d_2De           10.0     436575.0000    50.2219   5.969E+01     5     0      6
3p4(3Pe)3d_4Pe           12.0     437639.0000    50.1900   5.973E+01     4     0      7
3p4(1De)3d_2Ge           18.0     446714.0000    49.9179   6.006E+01     6     0      8
3p4(3Pe)3d_2Fe           14.0     447603.0000    49.8913   6.009E+01     6     0      9
3p4(1De)3d_2Fe           14.0     484870.0000    48.7740   6.147E+01     7     0     10
3p4(1Se)3d_2De           10.0     512238.0000    47.9536   6.252E+01     8     0     11
3p4(1De)3d_2Se            2.0     541570.0000    47.0742   6.369E+01     9     0     12
3p4(3Pe)3d_2Pe            6.0     574184.0000    46.0965   6.504E+01    10     0     13
3p4(3Pe)3d_2De           10.0     582469.0000    45.8481   6.539E+01    10     0     14
3s_3p5(3Po)3d_4Po        12.0     650516.0000    43.8081   6.843E+01    11     0     15
3s_3p5(3Po)3d_4Fo        28.0     681451.0000    42.8807   6.991E+01    11     0     16
3s_3p5(3Po)3d_4Do        20.0     711980.0000    41.9655   7.144E+01    12     0     17
3s_3p5(3Po)3d_2Fo        14.0     726871.0000    41.5190   7.221E+01    13     0     18
3s_3p5(3Po)3d_2Do        10.0     730404.0000    41.4131   7.239E+01    13     0     19
3s_3p5(1Po)3d_2Po         6.0     751682.0000    40.7752   7.352E+01    13     0     20
