******************************************************************************

       Identification of Super-Levels with actual model levels for HeI.

  Config       Statistical   Energy    Ionization  Ionization  Super
                 Weight      (cm-1)    Energy(eV)  Energy(A)  Level ID
******************************************************************************

03-Jun-2001                            !Date
64                                     !Number of energy levels
6                                      !Entry number of link to super level
  
2s2Se[1/2]        2.0          0.0000    15.5946   1.922E+02     1     0      1
2p2Po[1/2]        2.0      64484.0000    13.6614   2.194E+02     2     0      2
2p2Po[3/2]        4.0      64591.7000    13.6581   2.195E+02     3     0      3
3s2Se[1/2]        2.0     302849.0000     6.5154   4.601E+02     4     0      4
3p2Po[1/2]        2.0     320050.1000     5.9997   4.997E+02     5     0      5
3p2Po[3/2]        4.0     320081.7000     5.9987   4.998E+02     5     0      6
3d2De[3/2]        4.0     324879.8000     5.8549   5.120E+02     6     0      7
3d2De[5/2]        6.0     324890.3000     5.8546   5.121E+02     6     0      8
4s2Se[1/2]        2.0     401348.1000     3.5624   8.415E+02     7     0      9
4p2Po[1/2]        2.0     408311.4000     3.3537   8.939E+02     8     0     10
4p2Po[3/2]        4.0     408324.2000     3.3533   8.940E+02     8     0     11
4d2De[3/2]        4.0     410336.1000     3.2930   9.104E+02     9     0     12
4d2De[5/2]        6.0     410340.1000     3.2929   9.104E+02     9     0     13
4z2Z             14.0     410434.2000     3.2900   9.112E+02    10     0     14
5s2Se             2.0     445368.5000     2.2427   1.337E+03    11     0     15
5p2Po             6.0     448859.5000     2.1381   1.402E+03    12     0     16
5d2De            10.0     449889.1000     2.1072   1.423E+03    13     0     17
5z2Z             32.0     449948.4000     2.1054   1.424E+03    14     0     18
6s2Se             2.0     468784.0000     1.5408   1.946E+03    15     0     19
6p2Po             6.0     470777.0000     1.4810   2.024E+03    16     0     20
6d2De            10.0     471370.9000     1.4632   2.049E+03    17     0     21
6z2Z             54.0     471406.8000     1.4621   2.050E+03    18     0     22
7s2Se             2.0     482819.8990     1.1200   2.677E+03    19     0     23
7p2Po             6.0     483954.2082     1.0860   2.761E+03    20     0     24
7d2De            10.0     484329.0482     1.0747   2.789E+03    21     0     25
7z2Z             80.0     484350.4525     1.0741   2.791E+03    22     0     26
8s2Se             2.0     491726.4536     0.8530   3.515E+03    23     0     27
8p2Po             6.0     492482.5588     0.8303   3.611E+03    24     0     28
8d2De            10.0     492733.3971     0.8228   3.644E+03    25     0     29
8z2Z            110.0     492747.7354     0.8224   3.646E+03    26     0     30
9s2Se             2.0     497789.7850     0.6712   4.467E+03    27     0     31
9p2Po             6.0     498318.7632     0.6553   4.575E+03    28     0     32
9d2De            10.0     498494.7849     0.6501   4.612E+03    29     0     33
9z2Z            144.0     498504.8547     0.6498   4.614E+03    30     0     34
10s2Se            2.0     502102.8674     0.5419   5.532E+03    31     0     35
10p2Po            6.0     502487.2982     0.5304   5.653E+03    32     0     36
10d2De           10.0     502615.5307     0.5265   5.694E+03    33     0     37
10z2Z           182.0     502622.8712     0.5263   5.696E+03    34     0     38
11s2Se            2.0     505279.8259     0.4466   6.712E+03    35     0     39
11p2Po            6.0     505567.9234     0.4380   6.844E+03    36     0     40
11d2De           10.0     505664.2126     0.4351   6.890E+03    37     0     41
11z2Z           224.0     505669.7276     0.4350   6.892E+03    38     0     42
12s2Se            2.0     507687.2839     0.3745   8.006E+03    39     0     43
12p2Po            6.0     507908.7247     0.3678   8.150E+03    40     0     44
12d2De           10.0     507982.8575     0.3656   8.200E+03    41     0     45
12z2Z           270.0     507987.1053     0.3655   8.203E+03    42     0     46
13___           338.0     509790.7417     0.3114   9.627E+03    43     0     47
14___           392.0     511221.6946     0.2685   1.116E+04    44     0     48
15___           450.0     512376.1144     0.2339   1.282E+04    45     0     49
16___           512.0     513320.9224     0.2056   1.458E+04    46     0     50
17___           578.0     514103.9562     0.1821   1.646E+04    47     0     51
18___           648.0     514760.1461     0.1624   1.846E+04    48     0     52
19___           722.0     515315.4796     0.1458   2.056E+04    49     0     53
20___           800.0     515789.6144     0.1316   2.279E+04    50     0     54
21___           882.0     516197.6421     0.1193   2.512E+04    51     0     55
22___           968.0     516551.3044     0.1087   2.757E+04    52     0     56
23___          1058.0     516859.8475     0.0995   3.013E+04    53     0     57
24___          1152.0     517130.6322     0.0914   3.281E+04    54     0     58
25___          1250.0     517369.5772     0.0842   3.560E+04    55     0     59
26___          1352.0     517581.4854     0.0779   3.851E+04    56     0     60
27___          1458.0     517770.2872     0.0722   4.153E+04    57     0     61
28___          1568.0     517939.2237     0.0671   4.466E+04    58     0     62
29___          1682.0     518090.9871     0.0626   4.791E+04    59     0     63
30___          1800.0     518227.8286     0.0585   5.127E+04    60     0     64
