********************************************************************************
                                                                                
  Super level assignments for Co II
  Option E%LS with E%=10.0%

********************************************************************************
                                                                                
26-Nov-2000                            !Date
1000                                   !Number of energy levels
6                                      !Entry number of link to super level
  
3d8_a3Fe[4]                9.0          0.0000     4.1310   7.257E+02     1     0      1
3d8_a3Fe[3]                7.0        950.5100     4.1025   7.308E+02     1     0      2
3d8_a3Fe[2]                5.0       1597.3200     4.0831   7.342E+02     1     0      3
3d7(4F)4s_a5Fe[5]         11.0       3350.5800     4.0305   7.438E+02     2     0      4
3d7(4F)4s_a5Fe[4]          9.0       4029.0000     4.0102   7.476E+02     2     0      5
3d7(4F)4s_a5Fe[3]          7.0       4560.8100     3.9943   7.506E+02     2     0      6
3d7(4F)4s_a5Fe[2]          5.0       4950.2000     3.9826   7.528E+02     2     0      7
3d7(4F)4s_a5Fe[1]          3.0       5204.8200     3.9750   7.542E+02     2     0      8
3d7(4F)4s_b3Fe[4]          9.0       9812.9600     3.8368   7.814E+02     3     0      9
3d7(4F)4s_b3Fe[3]          7.0      10708.4700     3.8100   7.869E+02     3     0     10
3d7(4F)4s_b3Fe[2]          5.0      11321.9600     3.7916   7.907E+02     3     0     11
3d8_a1De[2]                5.0      11651.4800     3.7817   7.927E+02     4     0     12
3d8_a3Pe[2]                5.0      13260.7700     3.7334   8.030E+02     5     0     13
3d8_a3Pe[1]                3.0      13404.4800     3.7291   8.039E+02     5     0     14
3d8_a3Pe[0]                1.0      13593.3200     3.7235   8.051E+02     5     0     15
3d7(4P)4s_a5Pe[3]          7.0      17771.7100     3.5982   8.332E+02     6     0     16
3d7(4P)4s_a5Pe[2]          5.0      18031.6500     3.5904   8.350E+02     6     0     17
3d7(4P)4s_a5Pe[1]          3.0      18338.8000     3.5812   8.371E+02     6     0     18
3d8_a1Ge[4]                9.0      19190.1100     3.5557   8.431E+02     7     0     19
3d7(2G)4s_a3Ge[5]         11.0      21624.6400     3.4827   8.608E+02     8     0     20
3d7(2G)4s_a3Ge[4]          9.0      22009.4700     3.4712   8.637E+02     8     0     21
3d7(2G)4s_a3Ge[3]          7.0      22414.6000     3.4590   8.667E+02     8     0     22
3d7(4P)4s_b3Pe[2]          5.0      24074.6000     3.4093   8.793E+02     9     0     23
3d7(4P)4s_b3Pe[1]          3.0      24267.5700     3.4035   8.808E+02     9     0     24
3d7(4P)4s_b3Pe[0]          1.0      24411.3600     3.3992   8.820E+02     9     0     25
3d7(2P)4s_c3Pe[2]          5.0      24886.5700     3.3849   8.857E+02     9     0     26
3d7(2G)4s_b1Ge[4]          9.0      25147.3700     3.3771   8.877E+02    10     0     27
3d7(2P)4s_c3Pe[1]          3.0      25317.6500     3.3720   8.891E+02     9     0     28
3d7(2P)4s_c3Pe[0]          1.0      25861.6000     3.3557   8.934E+02     9     0     29
3d7(2H)4s_a3He[6]         13.0      27105.9600     3.3184   9.034E+02    11     0     30
3d7(2H)4s_a3He[5]         11.0      27469.1300     3.3075   9.064E+02    11     0     31
3d7(2D)4s_a3De[3]          7.0      27484.6100     3.3070   9.065E+02    11     0     32
3d7(2P)4s_a1Pe[1]          3.0      27585.3100     3.3040   9.074E+02    10     0     33
3d7(2H)4s_a3He[4]          9.0      27902.3700     3.2945   9.100E+02    11     0     34
3d7(2D)4s_a3De[2]          5.0      28112.0600     3.2882   9.117E+02    11     0     35
3d7(2D)4s_a3De[1]          3.0      29268.9700     3.2535   9.214E+02    11     0     36
3d7(2H)4s_a1He[5]         11.0      30567.3600     3.2146   9.326E+02    12     0     37
3d7(2D)4s_b1De[2]          5.0      31199.5200     3.1957   9.381E+02    12     0     38
3d6(5D)4s2_a5De[4]         9.0      40695.6000     2.9110   1.030E+03    13     0     39
3d7(2F)4s_c3Fe[2]          5.0      40771.1100     2.9087   1.031E+03    14     0     40
3d7(2F)4s_c3Fe[3]          7.0      40879.4400     2.9055   1.032E+03    14     0     41
3d7(2F)4s_c3Fe[4]          9.0      41047.0600     2.9004   1.034E+03    14     0     42
3d6(5D)4s2_a5De[3]         7.0      41314.2000     2.8924   1.036E+03    13     0     43
3d6(5D)4s2_a5De[2]         5.0      41738.3000     2.8797   1.041E+03    13     0     44
3d6(5D)4s2_a5De[1]         3.0      42008.9000     2.8716   1.044E+03    13     0     45
3d6(5D)4s2_5De[0]          1.0      42141.2960     2.8676   1.045E+03    13     0     46
3d8(1S)_1Se[0]             1.0      43346.3430     2.8315   1.059E+03    15     0     47
3d7(2F)4s_a1Fe[3]          7.0      44090.9400     2.8092   1.067E+03    15     0     48
3d7(4F)4p_z5Fo[5]         11.0      45197.7800     2.7760   1.080E+03    16     0     49
3d7(4F)4p_z5Fo[4]          9.0      45378.8500     2.7706   1.082E+03    16     0     50
3d7(4F)4p_z5Fo[3]          7.0      45972.1700     2.7528   1.089E+03    16     0     51
3d7(4F)4p_z5Do[4]          9.0      46320.9600     2.7423   1.093E+03    16     0     52
3d7(4F)4p_z5Fo[2]          5.0      46452.8200     2.7384   1.095E+03    16     0     53
3d7(4F)4p_z5Fo[1]          3.0      46786.5300     2.7284   1.099E+03    16     0     54
3d7(4F)4p_z5Do[3]          7.0      47039.2700     2.7208   1.102E+03    16     0     55
3d7(4F)4p_z5Go[6]         13.0      47078.7400     2.7196   1.102E+03    16     0     56
3d7(4F)4p_z5Go[5]         11.0      47345.9400     2.7116   1.106E+03    16     0     57
3d7(4F)4p_z5Do[2]          5.0      47537.4800     2.7059   1.108E+03    16     0     58
3d7(4F)4p_z5Go[4]          9.0      47807.5800     2.6978   1.111E+03    16     0     59
3d7(4F)4p_z5Do[1]          3.0      47848.8900     2.6965   1.112E+03    16     0     60
3d7(4F)4p_z5Do[0]          1.0      47995.7400     2.6921   1.114E+03    16     0     61
3d7(4F)4p_z5Go[3]          7.0      48151.0700     2.6875   1.116E+03    16     0     62
3d7(4F)4p_z5Go[2]          5.0      48388.6200     2.6803   1.118E+03    16     0     63
3d7(4F)4p_z3Go[5]         11.0      48556.1600     2.6753   1.121E+03    17     0     64
3d7(4F)4p_z3Go[4]          9.0      49348.4300     2.6516   1.131E+03    17     0     65
3d7(4F)4p_z3Fo[4]          9.0      49697.8100     2.6411   1.135E+03    17     0     66
3d7(4F)4p_z3Go[3]          7.0      50036.5500     2.6309   1.139E+03    17     0     67
3d7(4F)4p_z3Fo[3]          7.0      50381.8600     2.6206   1.144E+03    17     0     68
3d7(4F)4p_z3Fo[2]          5.0      50914.5100     2.6046   1.151E+03    17     0     69
3d7(4F)4p_z3Do[3]          7.0      51512.4100     2.5867   1.159E+03    17     0     70
3d7(4F)4p_z3Do[2]          5.0      52229.9200     2.5652   1.169E+03    17     0     71
3d7(4F)4p_z3Do[1]          3.0      52684.7700     2.5515   1.175E+03    17     0     72
